"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"318","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","4/107","56/18493",0.000308698827014453,0.002428163500802,0.00186105512936943,4,"bp","ChemoRes","5111/472/11200/7157","PCNA/ATM/CHEK2/TP53"
"319","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","4/107","15/18493",1.37668076131926e-06,1.5252615508031e-05,1.16902994045274e-05,4,"bp","ChemoRes","27330/672/11200/7157","RPS6KA6/BRCA1/CHEK2/TP53"
"320","GO:0007062","sister chromatid cohesion","4/107","56/18493",0.000308698827014453,0.002428163500802,0.00186105512936943,4,"bp","ChemoRes","5885/2237/4361/8243","RAD21/FEN1/MRE11/SMC1A"
"321","GO:0007129","synapsis","4/107","46/18493",0.000143374564570688,0.00117347560281504,0.000899405163238596,4,"bp","ChemoRes","2177/4361/4292/83990","FANCD2/MRE11/MLH1/BRIP1"
"322","GO:0008340","determination of adult lifespan","4/107","14/18493",1.01407890154467e-06,1.13739590376955e-05,8.71752038169981e-06,4,"bp","ChemoRes","4436/2956/7486/7157","MSH2/MSH6/WRN/TP53"
"323","GO:0010259","multicellular organism aging","4/107","31/18493",2.95510808013546e-05,0.000269820672442519,0.000206802855859255,4,"bp","ChemoRes","4436/2956/7486/7157","MSH2/MSH6/WRN/TP53"
"324","GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","4/107","16/17632",2.20560347528688e-06,1.29508511754025e-05,8.03661185327204e-06,4,"mf","ChemoRes","2237/1763/9156/22909","FEN1/DNA2/EXO1/FAN1"
"325","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","4/107","46/17632",0.000171924603224769,0.000837675194435577,0.000519816829458988,4,"mf","ChemoRes","2237/1763/9156/22909","FEN1/DNA2/EXO1/FAN1"
"326","GO:0030971","receptor tyrosine kinase binding","4/107","65/17632",0.000653004465820597,0.0028757312052484,0.00178452637420608,4,"mf","ChemoRes","23624/3667/5111/7157","CBLC/IRS1/PCNA/TP53"
"327","GO:0031058","positive regulation of histone modification","4/107","87/18493",0.00163116072693787,0.0102910383362712,0.00788752062039037,4,"bp","ChemoRes","472/672/10856/22976","ATM/BRCA1/RUVBL2/PAXIP1"
"328","GO:0031952","regulation of protein autophosphorylation","4/107","46/18493",0.000143374564570688,0.00117347560281504,0.000899405163238596,4,"bp","ChemoRes","5155/4361/4683/10111","PDGFB/MRE11/NBN/RAD50"
"329","GO:0031954","positive regulation of protein autophosphorylation","4/107","26/18493",1.43566284891905e-05,0.000138755287047123,0.000106348373410969,4,"bp","ChemoRes","5155/4361/4683/10111","PDGFB/MRE11/NBN/RAD50"
"330","GO:0032210","regulation of telomere maintenance via telomerase","4/107","53/18493",0.000249408199592569,0.00200519778168008,0.00153687493274788,4,"bp","ChemoRes","545/472/7520/7014","ATR/ATM/XRCC5/TERF2"
"331","GO:0032389","MutLalpha complex","4/107","10/19659",1.69853669062661e-07,1.31636593523562e-06,9.2972534644825e-07,4,"cc","ChemoRes","7486/4292/5395/5378","WRN/MLH1/PMS2/PMS1"
"332","GO:0032481","positive regulation of type I interferon production","4/107","65/18493",0.000546797091167717,0.00400617062359573,0.00307051167918034,4,"bp","ChemoRes","4361/5591/7520/2547","MRE11/PRKDC/XRCC5/XRCC6"
"333","GO:0033045","regulation of sister chromatid segregation","4/107","80/18493",0.00119536549872796,0.00801468306711695,0.0061428182358403,4,"bp","ChemoRes","5885/2237/116028/472","RAD21/FEN1/RMI2/ATM"
"334","GO:0033314","mitotic DNA replication checkpoint","4/107","10/18493",2.16574868805729e-07,2.62344357746673e-06,2.01072667670161e-06,4,"bp","ChemoRes","3364/11073/5884/63967","HUS1/TOPBP1/RAD17/CLSPN"
"335","GO:0034061","DNA polymerase activity","4/107","36/17632",6.50196147122232e-05,0.000346267250444166,0.000214875103700126,4,"mf","ChemoRes","353497/7014/5424/5422","POLN/TERF2/POLD1/POLA1"
"336","GO:0035065","regulation of histone acetylation","4/107","53/18493",0.000249408199592569,0.00200519778168008,0.00153687493274788,4,"bp","ChemoRes","1111/672/10856/22976","CHEK1/BRCA1/RUVBL2/PAXIP1"
"337","GO:0042772","DNA damage response, signal transduction resulting in transcription","4/107","16/18493",1.82740656858723e-06,1.96473238764675e-05,1.50586041123694e-05,4,"bp","ChemoRes","27330/672/11200/7157","RPS6KA6/BRCA1/CHEK2/TP53"
"338","GO:0043531","ADP binding","4/107","39/17632",8.95281733760566e-05,0.000455598926735933,0.000282720547503337,4,"mf","ChemoRes","4436/2956/5230/10856","MSH2/MSH6/PGK1/RUVBL2"
"339","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","4/107","75/18493",0.000939160462715405,0.00646384303315868,0.00495418378059203,4,"bp","ChemoRes","1111/7157/7316/571","CHEK1/TP53/UBC/BACH1"
"340","GO:0043620","regulation of DNA-templated transcription in response to stress","4/107","81/18493",0.00125192208857766,0.00833238987159564,0.00638632320489009,4,"bp","ChemoRes","1111/7157/7316/571","CHEK1/TP53/UBC/BACH1"
"341","GO:0045023","G0 to G1 transition","4/107","46/18493",0.000143374564570688,0.00117347560281504,0.000899405163238596,4,"bp","ChemoRes","5888/1111/672/5932","RAD51/CHEK1/BRCA1/RBBP8"
"342","GO:0045143","homologous chromosome segregation","4/107","56/18493",0.000308698827014453,0.002428163500802,0.00186105512936943,4,"bp","ChemoRes","2177/4361/4292/83990","FANCD2/MRE11/MLH1/BRIP1"
"343","GO:0047485","protein N-terminus binding","4/107","107/17632",0.00409871276507934,0.0144400803569718,0.00896074855523418,4,"mf","ChemoRes","6118/472/4683/7157","RPA2/ATM/NBN/TP53"
"344","GO:0051784","negative regulation of nuclear division","4/107","60/18493",0.000402645305185611,0.00302316743604238,0.00231709325254703,4,"bp","ChemoRes","5885/5810/472/1111","RAD21/RAD1/ATM/CHEK1"
"345","GO:0055029","nuclear DNA-directed RNA polymerase complex","4/107","108/19659",0.00288076703618669,0.0131329085473217,0.00927553472951753,4,"cc","ChemoRes","9400/7157/5422/5557","RECQL5/TP53/POLA1/PRIM1"
"346","GO:0070198","protein localization to chromosome, telomeric region","4/107","28/18493",1.94880358654277e-05,0.000184356844922121,0.000141299484883681,4,"bp","ChemoRes","545/7520/675/7014","ATR/XRCC5/BRCA2/TERF2"
"347","GO:0070316","regulation of G0 to G1 transition","4/107","44/18493",0.000120334910947586,0.00100759692715099,0.000772268189103356,4,"bp","ChemoRes","5888/1111/672/5932","RAD51/CHEK1/BRCA1/RBBP8"
"348","GO:0070317","negative regulation of G0 to G1 transition","4/107","40/18493",8.24639691515886e-05,0.000700173046488021,0.000536644521335719,4,"bp","ChemoRes","5888/1111/672/5932","RAD51/CHEK1/BRCA1/RBBP8"
"349","GO:0071481","cellular response to X-ray","4/107","12/18493",5.05961952919529e-07,5.78196772613072e-06,4.43156348038753e-06,4,"bp","ChemoRes","472/7520/7158/2547","ATM/XRCC5/TP53BP1/XRCC6"
"350","GO:0090398","cellular senescence","4/107","74/18493",0.000893010232278021,0.00621685667451787,0.00476488218311684,4,"bp","ChemoRes","5591/3014/7157/7014","PRKDC/H2AFX/TP53/TERF2"
"351","GO:0097150","neuronal stem cell population maintenance","4/107","22/18493",7.15094149348627e-06,7.17859706832296e-05,5.50200383593041e-05,4,"bp","ChemoRes","2176/3280/2177/79648","FANCC/HES1/FANCD2/MCPH1"
"352","GO:0098505","G-rich strand telomeric DNA binding","4/107","11/17632",4.09383524794925e-07,2.60413408827883e-06,1.61598759787471e-06,4,"mf","ChemoRes","6117/6118/29935/7014","RPA1/RPA2/RPA4/TERF2"
"353","GO:0099086","synaptonemal structure","4/107","39/19659",5.89154150883937e-05,0.000365275573548041,0.000257987501860756,4,"cc","ChemoRes","641/5888/672/675","BLM/RAD51/BRCA1/BRCA2"
"354","GO:1901976","regulation of cell cycle checkpoint","4/107","33/18493",3.80905290258201e-05,0.00033597325844619,0.000257505211554215,4,"bp","ChemoRes","6118/79968/29935/11200","RPA2/WDR76/RPA4/CHEK2"
"355","GO:1901983","regulation of protein acetylation","4/107","73/18493",0.000848481952687693,0.00600718534234975,0.00460418052192956,4,"bp","ChemoRes","1111/672/10856/22976","CHEK1/BRCA1/RUVBL2/PAXIP1"
"356","GO:1902969","mitotic DNA replication","4/107","11/18493",3.3881647071625e-07,3.99759433306121e-06,3.06393841939575e-06,4,"bp","ChemoRes","5888/675/11200/5422","RAD51/BRCA2/CHEK2/POLA1"
"357","GO:1904353","regulation of telomere capping","4/107","26/18493",1.43566284891905e-05,0.000138755287047123,0.000106348373410969,4,"bp","ChemoRes","472/4683/10111/7014","ATM/NBN/RAD50/TERF2"
"358","GO:1904356","regulation of telomere maintenance via telomere lengthening","4/107","61/18493",0.000428996588812271,0.0031815787831506,0.00243850692588028,4,"bp","ChemoRes","545/472/7520/7014","ATR/ATM/XRCC5/TERF2"
"359","GO:1990782","protein tyrosine kinase binding","4/107","81/17632",0.00148998047959059,0.00609295588975439,0.00378096550272049,4,"mf","ChemoRes","23624/3667/5111/7157","CBLC/IRS1/PCNA/TP53"
"360","GO:2000001","regulation of DNA damage checkpoint","4/107","18/18493",3.04517645587267e-06,3.12603707362748e-05,2.39593722933068e-05,4,"bp","ChemoRes","6118/79968/29935/11200","RPA2/WDR76/RPA4/CHEK2"
"361","GO:2000042","negative regulation of double-strand break repair via homologous recombination","4/107","17/18493",2.37905362968967e-06,2.48433358916445e-05,1.90410644408919e-05,4,"bp","ChemoRes","2187/116028/9400/7158","FANCB/RMI2/RECQL5/TP53BP1"
"362","GO:2000756","regulation of peptidyl-lysine acetylation","4/107","59/18493",0.000377470916176568,0.00288178426341523,0.00220873074790623,4,"bp","ChemoRes","1111/672/10856/22976","CHEK1/BRCA1/RUVBL2/PAXIP1"
"363","hsa03410","Base excision repair","4/92","33/7843",0.000559279257711513,0.00480048029535716,0.00417006464083146,4,"kg","ChemoRes","2237/5111/4595/5424","FEN1/PCNA/MUTYH/POLD1"
"364","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","3/107","29/18493",0.000616745298024053,0.00446464624107452,0.00342190827966376,3,"bp","ChemoRes","5111/571/5422","PCNA/BACH1/POLA1"
"365","GO:0000782","telomere cap complex","3/107","13/19659",4.30899872655033e-05,0.000290389044615349,0.000205096506893014,3,"cc","ChemoRes","7520/2547/7014","XRCC5/XRCC6/TERF2"
"366","GO:0000783","nuclear telomere cap complex","3/107","13/19659",4.30899872655033e-05,0.000290389044615349,0.000205096506893014,3,"cc","ChemoRes","7520/2547/7014","XRCC5/XRCC6/TERF2"
"367","GO:0001673","male germ cell nucleus","3/107","16/19659",8.33740365490961e-05,0.00049703752558115,0.000351048574943563,3,"cc","ChemoRes","4292/11073/3014","MLH1/TOPBP1/H2AFX"
"368","GO:0003688","DNA replication origin binding","3/107","17/17632",0.000138880089098003,0.00069138131311832,0.000429034600188339,3,"mf","ChemoRes","4171/4999/5422","MCM2/ORC2/POLA1"
"369","GO:0003887","DNA-directed DNA polymerase activity","3/107","25/17632",0.00045344126246287,0.00203604017850975,0.00126345862605753,3,"mf","ChemoRes","353497/5424/5422","POLN/POLD1/POLA1"
"370","GO:0006265","DNA topological change","3/107","11/18493",3.0042497259957e-05,0.000270233750105652,0.000207119457399286,3,"bp","ChemoRes","7156/6118/29935","TOP3A/RPA2/RPA4"
"371","GO:0006308","DNA catabolic process","3/107","39/18493",0.00147915426520612,0.00956449572910864,0.00733066526640833,3,"bp","ChemoRes","2237/472/3837","FEN1/ATM/KPNB1"
"372","GO:0030332","cyclin binding","3/107","29/17632",0.000707790547239907,0.00305818934562149,0.00189775022596599,3,"mf","ChemoRes","5727/353497/2547","PTCH1/POLN/XRCC6"
"373","GO:0032212","positive regulation of telomere maintenance via telomerase","3/107","34/18493",0.00098903556388207,0.00673062778866562,0.00515865977140145,3,"bp","ChemoRes","545/472/7520","ATR/ATM/XRCC5"
"374","GO:0032875","regulation of DNA endoreduplication","3/107","10/18493",2.19414934083458e-05,0.000204449710374176,0.000156699572357579,3,"bp","ChemoRes","2956/4361/8243","MSH6/MRE11/SMC1A"
"375","GO:0035066","positive regulation of histone acetylation","3/107","29/18493",0.000616745298024053,0.00446464624107452,0.00342190827966376,3,"bp","ChemoRes","672/10856/22976","BRCA1/RUVBL2/PAXIP1"
"376","GO:0042023","DNA endoreduplication","3/107","11/18493",3.0042497259957e-05,0.000270233750105652,0.000207119457399286,3,"bp","ChemoRes","2956/4361/8243","MSH6/MRE11/SMC1A"
"377","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","3/107","43/18493",0.00196421496314888,0.0120167629226987,0.00921019456404737,3,"bp","ChemoRes","4436/11200/7157","MSH2/CHEK2/TP53"
"378","GO:0043073","germ cell nucleus","3/107","21/19659",0.000194128724055027,0.0010746411510189,0.00075899952262116,3,"cc","ChemoRes","4292/11073/3014","MLH1/TOPBP1/H2AFX"
"379","GO:0043138","3'-5' DNA helicase activity","3/107","14/17632",7.53342237888381e-05,0.000392080391991907,0.00024330431127974,3,"mf","ChemoRes","641/7486/9400","BLM/WRN/RECQL5"
"380","GO:0048291","isotype switching to IgG isotypes","3/107","14/18493",6.544215358207e-05,0.000566230443136291,0.000433984807965306,3,"bp","ChemoRes","4436/4292/22976","MSH2/MLH1/PAXIP1"
"381","GO:0048302","regulation of isotype switching to IgG isotypes","3/107","13/18493",5.16361375791002e-05,0.000451071451832813,0.000345721710613105,3,"bp","ChemoRes","4436/4292/22976","MSH2/MLH1/PAXIP1"
"382","GO:0048304","positive regulation of isotype switching to IgG isotypes","3/107","10/18493",2.19414934083458e-05,0.000204449710374176,0.000156699572357579,3,"bp","ChemoRes","4436/4292/22976","MSH2/MLH1/PAXIP1"
"383","GO:0051984","positive regulation of chromosome segregation","3/107","28/18493",0.000555272238337777,0.00405192633357325,0.0031055809398473,3,"bp","ChemoRes","5885/2237/56852","RAD21/FEN1/RAD18"
"384","GO:0070182","DNA polymerase binding","3/107","19/17632",0.000196163142039838,0.000935861656815061,0.000580746144196889,3,"mf","ChemoRes","2177/5111/5888","FANCD2/PCNA/RAD51"
"385","GO:0070530","K63-linked polyubiquitin modification-dependent protein binding","3/107","21/17632",0.000266876178535752,0.00122229289769375,0.000758490191627928,3,"mf","ChemoRes","199990/84126/51720","FAAP20/ATRIP/UIMC1"
"386","GO:0070536","protein K63-linked deubiquitination","3/107","33/18493",0.000905559868265958,0.00625628243589067,0.00479509988279313,3,"bp","ChemoRes","51720/9577/79184","UIMC1/BABAM2/BRCC3"
"387","GO:0070911","global genome nucleotide-excision repair","3/107","26/18493",0.000444412540543184,0.00326922099662739,0.00250567991109581,3,"bp","ChemoRes","7507/7316/9557","XPA/UBC/CHD1L"
"388","GO:0071168","protein localization to chromatin","3/107","26/18493",0.000444412540543184,0.00326922099662739,0.00250567991109581,3,"bp","ChemoRes","5885/4436/10856","RAD21/MSH2/RUVBL2"
"389","GO:0071312","cellular response to alkaloid","3/107","33/18493",0.000905559868265958,0.00625628243589067,0.00479509988279313,3,"bp","ChemoRes","641/5888/9400","BLM/RAD51/RECQL5"
"390","GO:0090657","telomeric loop disassembly","3/107","11/18493",3.0042497259957e-05,0.000270233750105652,0.000207119457399286,3,"bp","ChemoRes","641/7486/7014","BLM/WRN/TERF2"
"391","GO:1901985","positive regulation of protein acetylation","3/107","42/18493",0.00183484291716795,0.0113785309914477,0.00872102453534471,3,"bp","ChemoRes","672/10856/22976","BRCA1/RUVBL2/PAXIP1"
"392","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","3/107","37/18493",0.00126816757584825,0.00840970980042437,0.00644558472088836,3,"bp","ChemoRes","545/472/7520","ATR/ATM/XRCC5"
"393","GO:2000758","positive regulation of peptidyl-lysine acetylation","3/107","32/18493",0.000826699019244128,0.00589063575673169,0.00451485160974193,3,"bp","ChemoRes","672/10856/22976","BRCA1/RUVBL2/PAXIP1"
"394","GO:0000109","nucleotide-excision repair complex","2/107","14/19659",0.00255906021145983,0.0120198282659477,0.00848938634742654,2,"cc","ChemoRes","7507/5424","XPA/POLD1"
"395","GO:0001094","TFIID-class transcription factor complex binding","2/107","11/17632",0.00193620833088133,0.00726871652084959,0.00451058023587541,2,"mf","ChemoRes","7157/10856","TP53/RUVBL2"
"396","GO:0002328","pro-B cell differentiation","2/107","11/18493",0.00176304010216366,0.0109706981699704,0.00840844288090309,2,"bp","ChemoRes","3280/5591","HES1/PRKDC"
"397","GO:0004523","RNA-DNA hybrid ribonuclease activity","2/107","11/17632",0.00193620833088133,0.00726871652084959,0.00451058023587541,2,"mf","ChemoRes","2237/9156","FEN1/EXO1"
"398","GO:0008278","cohesin complex","2/107","12/19659",0.00186925390250073,0.00934626951250365,0.00660110036876319,2,"cc","ChemoRes","5885/8243","RAD21/SMC1A"
"399","GO:0008296","3'-5'-exodeoxyribonuclease activity","2/107","14/17632",0.00316571034479799,0.0113273073274803,0.00702912658795607,2,"mf","ChemoRes","4361/5424","MRE11/POLD1"
"400","GO:0008297","single-stranded DNA exodeoxyribonuclease activity","2/107","10/17632",0.00159046227516082,0.00638975194757594,0.00396514140621812,2,"mf","ChemoRes","2237/9156","FEN1/EXO1"
"401","GO:0019042","viral latency","2/107","11/18493",0.00176304010216366,0.0109706981699704,0.00840844288090309,2,"bp","ChemoRes","7520/2547","XRCC5/XRCC6"
"402","GO:0019104","DNA N-glycosylase activity","2/107","14/17632",0.00316571034479799,0.0113273073274803,0.00702912658795607,2,"mf","ChemoRes","5111/4595","PCNA/MUTYH"
"403","GO:0031386","protein tag","2/107","11/17632",0.00193620833088133,0.00726871652084959,0.00451058023587541,2,"mf","ChemoRes","7316/6613","UBC/SUMO2"
"404","GO:0031848","protection from non-homologous end joining at telomere","2/107","10/18493",0.0014479496285448,0.00939615883952108,0.00720164420513072,2,"bp","ChemoRes","64421/7014","DCLRE1C/TERF2"
"405","GO:0034244","negative regulation of transcription elongation from RNA polymerase II promoter","2/107","11/18493",0.00176304010216366,0.0109706981699704,0.00840844288090309,2,"bp","ChemoRes","9400/9025","RECQL5/RNF8"
"406","GO:0042405","nuclear inclusion body","2/107","12/19659",0.00186925390250073,0.00934626951250365,0.00660110036876319,2,"cc","ChemoRes","4683/56852","NBN/RAD18"
"407","GO:0043970","histone H3-K9 acetylation","2/107","12/18493",0.00210767052079059,0.0128511320009279,0.00984969303781685,2,"bp","ChemoRes","1111/672","CHEK1/BRCA1"
"408","GO:0045876","positive regulation of sister chromatid cohesion","2/107","10/18493",0.0014479496285448,0.00939615883952108,0.00720164420513072,2,"bp","ChemoRes","5885/2237","RAD21/FEN1"
"409","GO:0071474","cellular hyperosmotic response","2/107","10/18493",0.0014479496285448,0.00939615883952108,0.00720164420513072,2,"bp","ChemoRes","7520/2547","XRCC5/XRCC6"
"410","GO:2000615","regulation of histone H3-K9 acetylation","2/107","10/18493",0.0014479496285448,0.00939615883952108,0.00720164420513072,2,"bp","ChemoRes","1111/672","CHEK1/BRCA1"
