"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"36","GO:0048732","gland development","26/211","434/18493",5.07710364619921e-12,4.93929654723094e-10,3.30126258137825e-10,26,"bp","ChemoRes","4087/1969/6256/5970/7067/7421/5914/5469/7068/367/2099/5241/6722/5449/2624/3091/3725/5916/1051/4088/5629/190/55840/6881/55294/7919","SMAD2/EPHA2/RXRA/RELA/THRA/VDR/RARA/MED1/THRB/AR/ESR1/PGR/SRF/POU1F1/GATA2/HIF1A/JUN/RARG/CEBPB/SMAD3/PROX1/NR0B1/EAF2/TAF10/FBXW7/DDX39B"
"37","GO:0051090","regulation of DNA-binding transcription factor activity","26/211","412/18493",1.56349269724547e-12,1.61324019215782e-10,1.07823643108284e-10,26,"bp","ChemoRes","4792/1029/2353/3553/5468/2033/9314/10891/3275/9971/5970/2100/367/2099/6722/9759/3725/4088/5629/8431/190/6878/9969/83860/23085/7314","NFKBIA/CDKN2A/FOS/IL1B/PPARG/EP300/KLF4/PPARGC1A/PRMT2/NR1H4/RELA/ESR2/AR/ESR1/SRF/HDAC4/JUN/SMAD3/PROX1/NR0B2/NR0B1/TAF6/MED13/TAF3/ERC1/UBB"
"38","hsa04919","Thyroid hormone signaling pathway","26/137","116/7843",2.6773366371698e-22,4.39083208495847e-20,3.01552652818072e-20,26,"kg","ChemoRes","1387/6258/2033/8648/6256/9862/7067/10499/8202/5469/7068/2099/8841/9611/3091/8850/2648/9440/23389/9282/9442/90390/9968/10025/9969/29079","CREBBP/RXRG/EP300/NCOA1/RXRA/MED24/THRA/NCOA2/NCOA3/MED1/THRB/ESR1/HDAC3/NCOR1/HIF1A/KAT2B/KAT2A/MED17/MED13L/MED14/MED27/MED30/MED12/MED16/MED13/MED4"
"39","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","25/218","298/17632",4.38690340114945e-14,8.62026518325867e-13,5.79533028257112e-13,25,"mf","ChemoRes","1053/2353/4087/9314/5465/9971/2908/5970/367/7376/3164/2099/5241/6722/5449/10002/3091/2494/3725/4605/6720/6667/1051/2101/2034","CEBPE/FOS/SMAD2/KLF4/PPARA/NR1H4/NR3C1/RELA/AR//NR4A1/ESR1/PGR/SRF/POU1F1/NR2E3/HIF1A/NR5A2/JUN/MYBL2/SREBF1/SP1/CEBPB/ESRRA/EPAS1"
"40","GO:0006354","DNA-templated transcription, elongation","25/211","98/18493",4.17372789682556e-27,1.01511024919222e-24,6.78466143829839e-25,25,"bp","ChemoRes","2068/905/5440/5441/9400/5435/55840/85403/5439/5436/8178/22936/5433/27125/5438/1025/5437/5432/5430/5430/904/5431/5434/9150/80237/7919","ERCC2/CCNT2/POLR2K/POLR2L/RECQL5/POLR2F/EAF2/EAF1/POLR2J/POLR2G/ELL/ELL2/POLR2D/AFF4/POLR2I/CDK9/POLR2H/POLR2C/POLR2A//CCNT1/POLR2B/POLR2E/CTDP1/ELL3/DDX39B"
"41","GO:0030099","myeloid cell differentiation","25/211","405/18493",7.01944816707182e-12,6.45978946185933e-10,4.31750979721458e-10,25,"bp","ChemoRes","1053/2056/4792/2353/2068/1969/1387/23054/5468/2033/7067/5914/5469/6722/2624/3091/3725/8850/5916/1051/604/2101/2034/22985/55294","CEBPE/EPO/NFKBIA/FOS/ERCC2/EPHA2/CREBBP/NCOA6/PPARG/EP300/THRA/RARA/MED1/SRF/GATA2/HIF1A/JUN/KAT2B/RARG/CEBPB/BCL6/ESRRA/EPAS1/ACIN1/FBXW7"
"42","GO:0006368","transcription elongation from RNA polymerase II promoter","24/211","84/18493",2.20478180686534e-27,5.77483234798191e-25,3.85970709833431e-25,24,"bp","ChemoRes","2068/905/5440/5441/9400/5435/55840/85403/5439/5436/8178/22936/5433/27125/5438/1025/5437/5432/5430/5430/904/5431/5434/9150/80237","ERCC2/CCNT2/POLR2K/POLR2L/RECQL5/POLR2F/EAF2/EAF1/POLR2J/POLR2G/ELL/ELL2/POLR2D/AFF4/POLR2I/CDK9/POLR2H/POLR2C/POLR2A//CCNT1/POLR2B/POLR2E/CTDP1/ELL3"
"43","GO:0000375","RNA splicing, via transesterification reactions","23/211","377/18493",6.50128788894405e-11,5.14811285159407e-09,3.44082849838361e-09,23,"bp","ChemoRes","96764/4654/5440/5441/5435/5439/5436/5433/5438/5437/5432/5430/5430/5431/51747/10921/5434/5411/6607/11218/8899/55749/23350/7919","TGS1/MYOD1/POLR2K/POLR2L/POLR2F/POLR2J/POLR2G/POLR2D/POLR2I/POLR2H/POLR2C/POLR2A//POLR2B/LUC7L3/RNPS1/POLR2E/PNN/SMN2/DDX20/PRPF4B/CCAR1/U2SURP/DDX39B"
"44","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","23/211","374/18493",5.5421278896351e-11,4.49308225338274e-09,3.00302769358173e-09,23,"bp","ChemoRes","96764/4654/5440/5441/5435/5439/5436/5433/5438/5437/5432/5430/5430/5431/51747/10921/5434/5411/6607/11218/8899/55749/23350/7919","TGS1/MYOD1/POLR2K/POLR2L/POLR2F/POLR2J/POLR2G/POLR2D/POLR2I/POLR2H/POLR2C/POLR2A//POLR2B/LUC7L3/RNPS1/POLR2E/PNN/SMN2/DDX20/PRPF4B/CCAR1/U2SURP/DDX39B"
"45","GO:0000398","mRNA splicing, via spliceosome","23/211","374/18493",5.5421278896351e-11,4.49308225338274e-09,3.00302769358173e-09,23,"bp","ChemoRes","96764/4654/5440/5441/5435/5439/5436/5433/5438/5437/5432/5430/5430/5431/51747/10921/5434/5411/6607/11218/8899/55749/23350/7919","TGS1/MYOD1/POLR2K/POLR2L/POLR2F/POLR2J/POLR2G/POLR2D/POLR2I/POLR2H/POLR2C/POLR2A//POLR2B/LUC7L3/RNPS1/POLR2E/PNN/SMN2/DDX20/PRPF4B/CCAR1/U2SURP/DDX39B"
"46","GO:0001085","RNA polymerase II transcription factor binding","22/218","140/17632",2.60066714105772e-18,1.02206218643568e-16,6.87123634111039e-17,22,"mf","ChemoRes","2353/1387/5468/2033/9314/5465/367/2099/6722/5467/9611/5449/9759/3725/6667/6908/4088/6878/6879/6873/9150/51602","FOS/CREBBP/PPARG/EP300/KLF4/PPARA/AR/ESR1/SRF/PPARD/NCOR1/POU1F1/HDAC4/JUN/SP1/TBP/SMAD3/TAF6/TAF7/TAF2/CTDP1/NOP58"
"47","GO:0018205","peptidyl-lysine modification","22/211","361/18493",1.77032198104588e-10,1.28254177563004e-08,8.57208538190634e-09,22,"bp","ChemoRes","7403/3553/1387/2033/8648/10891/5970/8202/4654/2624/9759/10847/8850/672/2648/55683/6877/6879/6881/3054/6871/10013","KDM6A/IL1B/CREBBP/EP300/NCOA1/PPARGC1A/RELA/NCOA3/MYOD1/GATA2/HDAC4/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A/HDAC6"
"48","GO:0030521","androgen receptor signaling pathway","22/211","70/18493",3.17343765050042e-26,7.20370346663595e-24,4.81471733360134e-24,22,"bp","ChemoRes","2033/23426/8648/10891/3275/9862/8202/5469/367/9612/9611/9970/8204/672/9440/9282/90390/9968/10025/9969/29079/10013","EP300/GRIP1/NCOA1/PPARGC1A/PRMT2/MED24/NCOA3/MED1/AR/NCOR2/NCOR1/NR1I3/NRIP1/BRCA1/MED17/MED14/MED30/MED12/MED16/MED13/MED4/HDAC6"
"49","GO:0062012","regulation of small molecule metabolic process","22/211","355/18493",1.28503299912768e-10,9.72341636006613e-09,6.49881016167029e-09,22,"bp","ChemoRes","3553/5468/5465/10891/9971/10062/10499/7421/9612/7376/9611/5449/3091/9759/6720/8850/6667/6095/672/6721/2648/5629","IL1B/PPARG/PPARA/PPARGC1A/NR1H4/NR1H3/NCOA2/VDR/NCOR2//NCOR1/POU1F1/HIF1A/HDAC4/SREBF1/KAT2B/SP1/RORA/BRCA1/SREBF2/KAT2A/PROX1"
"50","hsa05016","Huntington disease","21/137","193/7843",1.32380833306843e-11,5.42761416558058e-10,3.72756556942954e-10,21,"kg","ChemoRes","1387/5468/2033/10891/6667/6908/5440/5441/5435/5439/6874/6875/5436/7802/5433/5438/5437/5432/5430/5430/5431/5434","CREBBP/PPARG/EP300/PPARGC1A/SP1/TBP/POLR2K/POLR2L/POLR2F/POLR2J/TAF4/TAF4B/POLR2G/DNALI1/POLR2D/POLR2I/POLR2H/POLR2C/POLR2A//POLR2B/POLR2E"
"51","GO:0016607","nuclear speck","20/217","382/19659",9.76342549696966e-09,1.40798872956299e-07,1.14672919964408e-07,20,"cc","ChemoRes","2908/367/3091/9794/8204/190/2034/55840/85403/8178/5433/9360/51747/22985/10921/5411/8899/23091/23435/7919","NR3C1/AR/HIF1A/MAML1/NRIP1/NR0B1/EPAS1/EAF2/EAF1/ELL/POLR2D/PPIG/LUC7L3/ACIN1/RNPS1/PNN/PRPF4B/ZC3H13/TARDBP/DDX39B"
"52","GO:0031667","response to nutrient levels","20/211","481/18493",6.85911845311002e-07,2.22431412693711e-05,1.48665805469913e-05,20,"bp","ChemoRes","2056/3553/5468/8648/5465/10891/9971/5970/7421/5914/5469/6722/5467/4654/3725/6720/6721/2648/5629/10514","EPO/IL1B/PPARG/NCOA1/PPARA/PPARGC1A/NR1H4/RELA/VDR/RARA/MED1/SRF/PPARD/MYOD1/JUN/SREBF1/SREBF2/KAT2A/PROX1/MYBBP1A"
"53","GO:0044389","ubiquitin-like protein ligase binding","20/218","301/17632",1.10585334831306e-09,1.49862195133459e-08,1.00751067305473e-08,20,"mf","ChemoRes","4792/843/4087/10891/9325/5970/4654/3091/3725/1051/672/4088/29882/5430/5430/10013/7314/9532/5905/3305/55294","NFKBIA/CASP10/SMAD2/PPARGC1A/TRIP4/RELA/MYOD1/HIF1A/JUN/CEBPB/BRCA1/SMAD3/ANAPC2/POLR2A//HDAC6/UBB/BAG2/RANGAP1/HSPA1L/FBXW7"
"54","GO:0048608","reproductive structure development","20/211","428/18493",1.07271121988389e-07,4.50936012803043e-06,3.01390728705519e-06,20,"bp","ChemoRes","5468/8648/6256/7421/5914/5469/367/2099/5241/5467/2624/3091/5916/1051/8204/190/2034/55840/6874/7314","PPARG/NCOA1/RXRA/VDR/RARA/MED1/AR/ESR1/PGR/PPARD/GATA2/HIF1A/RARG/CEBPB/NRIP1/NR0B1/EPAS1/EAF2/TAF4/UBB"
"55","GO:0061458","reproductive system development","20/211","431/18493",1.20092800392922e-07,4.92669861852891e-06,3.2928425421623e-06,20,"bp","ChemoRes","5468/8648/6256/7421/5914/5469/367/2099/5241/5467/2624/3091/5916/1051/8204/190/2034/55840/6874/7314","PPARG/NCOA1/RXRA/VDR/RARA/MED1/AR/ESR1/PGR/PPARD/GATA2/HIF1A/RARG/CEBPB/NRIP1/NR0B1/EPAS1/EAF2/TAF4/UBB"
"56","GO:0140098","catalytic activity, acting on RNA","20/218","352/17632",1.60077396251621e-08,1.74751157574686e-07,1.1748370309695e-07,20,"mf","ChemoRes","96764/9412/5440/5441/5435/5439/9477/5436/5433/5438/23405/5437/5432/5430/5430/5431/51504/5434/11218/27292/7919","TGS1/MED21/POLR2K/POLR2L/POLR2F/POLR2J/MED20/POLR2G/POLR2D/POLR2I/DICER1/POLR2H/POLR2C/POLR2A//POLR2B/TRMT112/POLR2E/DDX20/DIMT1/DDX39B"
"57","GO:0006913","nucleocytoplasmic transport","19/211","357/18493",2.95860529162669e-08,1.3800069887656e-06,9.2235106568088e-07,19,"bp","ChemoRes","4792/3553/602/5469/8841/604/4088/6310/5433/347/3840/10921/51366/6607/11218/9221/79711/5905/7919","NFKBIA/IL1B/BCL3/MED1/HDAC3/BCL6/SMAD3/ATXN1/POLR2D/APOD/KPNA4/RNPS1/UBR5/SMN2/DDX20/NOLC1/IPO4/RANGAP1/DDX39B"
"58","GO:0048511","rhythmic process","19/211","276/18493",4.31977852132058e-10,2.94176917301932e-08,1.9661812974937e-08,19,"bp","ChemoRes","1387/5468/2033/5465/10891/10062/10499/2099/5241/8841/9611/3725/6720/8850/6667/6095/8204/5629/10514","CREBBP/PPARG/EP300/PPARA/PPARGC1A/NR1H3/NCOA2/ESR1/PGR/HDAC3/NCOR1/JUN/SREBF1/KAT2B/SP1/RORA/NRIP1/PROX1/MYBBP1A"
"59","GO:0050673","epithelial cell proliferation","19/211","420/18493",3.72178566286471e-07,1.28006870525801e-05,8.55555619682456e-06,19,"bp","ChemoRes","2064/1969/5468/7421/5469/367/3164/2099/5241/5467/2624/3091/3725/6667/1051/4088/5629/55840/55294","ERBB2/EPHA2/PPARG/VDR/MED1/AR/NR4A1/ESR1/PGR/PPARD/GATA2/HIF1A/JUN/SP1/CEBPB/SMAD3/PROX1/EAF2/FBXW7"
"60","GO:0051169","nuclear transport","19/211","360/18493",3.37995280334494e-08,1.51430780202494e-06,1.01211329097393e-06,19,"bp","ChemoRes","4792/3553/602/5469/8841/604/4088/6310/5433/347/3840/10921/51366/6607/11218/9221/79711/5905/7919","NFKBIA/IL1B/BCL3/MED1/HDAC3/BCL6/SMAD3/ATXN1/POLR2D/APOD/KPNA4/RNPS1/UBR5/SMN2/DDX20/NOLC1/IPO4/RANGAP1/DDX39B"
"61","GO:0060537","muscle tissue development","19/211","395/18493",1.45018852930912e-07,5.74173481662508e-06,3.83758580216197e-06,19,"bp","ChemoRes","2353/2033/5465/10891/6256/5914/5469/6722/4654/9759/9794/4088/2648/5629/905/9477/9150/7273/7919","FOS/EP300/PPARA/PPARGC1A/RXRA/RARA/MED1/SRF/MYOD1/HDAC4/MAML1/SMAD3/KAT2A/PROX1/CCNT2/MED20/CTDP1/TTN/DDX39B"
"62","GO:0006473","protein acetylation","18/211","199/18493",1.43231225016919e-11,1.21925580295652e-09,8.14910285490998e-10,18,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A"
"63","GO:0006475","internal protein amino acid acetylation","18/211","163/18493",4.71160954886668e-13,5.53207948754864e-11,3.69745910876579e-11,18,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A"
"64","GO:0008202","steroid metabolic process","18/211","318/18493",2.72368110155687e-08,1.28807418761127e-06,8.60906219527186e-07,18,"bp","ChemoRes","3553/10891/6256/9971/7421/8856/5469/2099/5467/2494/6720/6667/6095/6721/5629/8431/190/11218","IL1B/PPARGC1A/RXRA/NR1H4/VDR/NR1I2/MED1/ESR1/PPARD/NR5A2/SREBF1/SP1/RORA/SREBF2/PROX1/NR0B2/NR0B1/DDX20"
"65","GO:0014706","striated muscle tissue development","18/211","379/18493",3.77324348186197e-07,1.284789405574e-05,8.58710779766903e-06,18,"bp","ChemoRes","2353/2033/5465/6256/5914/5469/6722/4654/9759/9794/4088/2648/5629/905/9477/9150/7273/7919","FOS/EP300/PPARA/RXRA/RARA/MED1/SRF/MYOD1/HDAC4/MAML1/SMAD3/KAT2A/PROX1/CCNT2/MED20/CTDP1/TTN/DDX39B"
"66","GO:0016049","cell growth","18/211","485/18493",1.21059384757737e-05,0.000248644970288502,0.000166186081076974,18,"bp","ChemoRes","2064/1029/10110/5468/5465/3275/2100/6722/5467/5916/604/4088/55840/29882/984/10013/9150/7919","ERBB2/CDKN2A/SGK2/PPARG/PPARA/PRMT2/ESR2/SRF/PPARD/RARG/BCL6/SMAD3/EAF2/ANAPC2/CDK11B/HDAC6/CTDP1/DDX39B"
"67","GO:0016573","histone acetylation","18/211","153/18493",1.55872984683461e-13,2.12299005138873e-11,1.41893639109744e-11,18,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A"
"68","GO:0018393","internal peptidyl-lysine acetylation","18/211","158/18493",2.73754641657588e-13,3.45235020312625e-11,2.30743678465382e-11,18,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A"
"69","GO:0018394","peptidyl-lysine acetylation","18/211","166/18493",6.46657001567439e-13,7.10279706560364e-11,4.74727482984313e-11,18,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A"
"70","GO:0031625","ubiquitin protein ligase binding","18/218","286/17632",1.81149547533884e-08,1.92410195083287e-07,1.29355722421066e-07,18,"mf","ChemoRes","4792/843/4087/10891/5970/4654/3091/3725/672/4088/29882/5430/5430/10013/7314/9532/5905/3305/55294","NFKBIA/CASP10/SMAD2/PPARGC1A/RELA/MYOD1/HIF1A/JUN/BRCA1/SMAD3/ANAPC2/POLR2A//HDAC6/UBB/BAG2/RANGAP1/HSPA1L/FBXW7"
"71","GO:0035258","steroid hormone receptor binding","18/218","90/17632",3.88501876657559e-17,1.17447105789554e-15,7.89586810048966e-16,18,"mf","ChemoRes","23054/5468/2033/23426/8648/10891/3275/9325/8202/5469/3164/2099/1051/8204/672/4088/190/6881","NCOA6/PPARG/EP300/GRIP1/NCOA1/PPARGC1A/PRMT2/TRIP4/NCOA3/MED1/NR4A1/ESR1/CEBPB/NRIP1/BRCA1/SMAD3/NR0B1/TAF10"
"72","GO:0043543","protein acylation","18/211","242/18493",3.64377438775156e-10,2.5320513857743e-08,1.69233946859696e-08,18,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A"
"73","GO:0051098","regulation of binding","18/211","369/18493",2.54826774657787e-07,9.32994803988993e-06,6.2358289395601e-06,18,"bp","ChemoRes","4792/2068/4087/5468/2033/9314/5465/602/5914/9759/6604/3725/4088/81857/6881/1025/9532/55294","NFKBIA/ERCC2/SMAD2/PPARG/EP300/KLF4/PPARA/BCL3/RARA/HDAC4/SMARCD3/JUN/SMAD3/MED25/TAF10/CDK9/BAG2/FBXW7"
"74","GO:1903706","regulation of hemopoiesis","18/211","418/18493",1.54767028279788e-06,4.54294595941963e-05,3.03635494683214e-05,18,"bp","ChemoRes","2064/4792/2353/1387/2033/5914/5469/2624/3091/3725/8850/5916/1051/604/2648/2101/22985/55294","ERBB2/NFKBIA/FOS/CREBBP/EP300/RARA/MED1/GATA2/HIF1A/JUN/KAT2B/RARG/CEBPB/BCL6/KAT2A/ESRRA/ACIN1/FBXW7"
"75","hsa05166","Human T-cell leukemia virus 1 infection","18/137","219/7843",3.93473139404157e-08,1.29059189724564e-06,8.86350019289365e-07,18,"kg","ChemoRes","4792/1029/2353/4087/9134/1387/2033/5970/6722/3725/8850/6908/4088/2648/51433/29882/8697/64682","NFKBIA/CDKN2A/FOS/SMAD2/CCNE2/CREBBP/EP300/RELA/SRF/JUN/KAT2B/TBP/SMAD3/KAT2A/ANAPC5/ANAPC2/CDC23/ANAPC1"
"76","GO:0001701","in utero embryonic development","17/211","311/18493",1.11228216653293e-07,4.61868387444466e-06,3.0869756662955e-06,17,"bp","ChemoRes","7403/2068/4087/8648/6256/5469/367/6722/2624/3091/1051/9412/4088/2648/2034/8178/129685","KDM6A/ERCC2/SMAD2/NCOA1/RXRA/MED1/AR/SRF/GATA2/HIF1A/CEBPB/MED21/SMAD3/KAT2A/EPAS1/ELL/TAF8"
"77","GO:0002009","morphogenesis of an epithelium","17/211","479/18493",3.7416753740973e-05,0.00059534601162623,0.000397909599547387,17,"bp","ChemoRes","7403/1969/9314/6256/7421/5914/5469/367/2099/5241/6722/3091/5916/4088/2648/5629/9968","KDM6A/EPHA2/KLF4/RXRA/VDR/RARA/MED1/AR/ESR1/PGR/SRF/HIF1A/RARG/SMAD3/KAT2A/PROX1/MED12"
"78","GO:0019787","ubiquitin-like protein transferase activity","17/218","421/17632",2.01897031604019e-05,0.000127976666807063,8.60376144866022e-05,17,"mf","ChemoRes","5469/9759/9412/672/9443/84246/400569/51003/9477/9442/90390/9968/51433/51366/8697/64682/55294","MED1/HDAC4/MED21/BRCA1/MED7/MED10/MED11/MED31/MED20/MED27/MED30/MED12/ANAPC5/UBR5/CDC23/ANAPC1/FBXW7"
"79","GO:0050769","positive regulation of neurogenesis","17/211","453/18493",1.8486575507077e-05,0.00034397152787758,0.000229899201876908,17,"bp","ChemoRes","2056/3553/5468/2033/23426/8648/5970/5914/6722/2624/3091/6604/604/5629/29882/23405/80237","EPO/IL1B/PPARG/EP300/GRIP1/NCOA1/RELA/RARA/SRF/GATA2/HIF1A/SMARCD3/BCL6/PROX1/ANAPC2/DICER1/ELL3"
"80","GO:0072331","signal transduction by p53 class mediator","17/211","218/18493",5.52652888863779e-10,3.68977075800229e-08,2.46612083740658e-08,17,"bp","ChemoRes","2033/602/6908/672/6878/6877/6879/6874/6881/6875/6873/83860/6882/6884/7314/80237/10514","EP300/BCL3/TBP/BRCA1/TAF6/TAF5/TAF7/TAF4/TAF10/TAF4B/TAF2/TAF3/TAF11/TAF13/UBB/ELL3/MYBBP1A"
"81","GO:0000151","ubiquitin ligase complex","16/217","275/19659",7.38591916167212e-08,1.01187092514908e-06,8.24113085407626e-07,16,"cc","ChemoRes","5469/9412/672/9443/84246/400569/51003/9477/9442/90390/9968/51433/29882/8697/64682/55294","MED1/MED21/BRCA1/MED7/MED10/MED11/MED31/MED20/MED27/MED30/MED12/ANAPC5/ANAPC2/CDC23/ANAPC1/FBXW7"
"82","GO:0004842","ubiquitin-protein transferase activity","16/218","396/17632",3.53126394363252e-05,0.000207132347738445,0.000139253299269719,16,"mf","ChemoRes","5469/9412/672/9443/84246/400569/51003/9477/9442/90390/9968/51433/51366/8697/64682/55294","MED1/MED21/BRCA1/MED7/MED10/MED11/MED31/MED20/MED27/MED30/MED12/ANAPC5/UBR5/CDC23/ANAPC1/FBXW7"
"83","GO:0010876","lipid localization","16/211","393/18493",1.21218986983528e-05,0.000248644970288502,0.000166186081076974,16,"bp","ChemoRes","4792/3553/5468/8648/5465/6256/9971/10062/10499/7376/5467/9611/8204/6721/347/55294","NFKBIA/IL1B/PPARG/NCOA1/PPARA/RXRA/NR1H4/NR1H3/NCOA2//PPARD/NCOR1/NRIP1/SREBF2/APOD/FBXW7"
"84","GO:0022613","ribonucleoprotein complex biogenesis","16/211","485/18493",0.000148300548291271,0.00178432285134904,0.00119258242665326,16,"bp","ChemoRes","96764/64794/55035/5433/11056/23405/51747/79050/51504/6607/51602/11218/9221/27292/10528/7919","TGS1/DDX31/NOL8/POLR2D/DDX52/DICER1/LUC7L3/NOC4L/TRMT112/SMN2/NOP58/DDX20/NOLC1/DIMT1/NOP56/DDX39B"
"85","GO:0042692","muscle cell differentiation","16/211","373/18493",6.31339896250751e-06,0.00014623893515196,9.77412714424722e-05,16,"bp","ChemoRes","5465/6256/5914/6722/4654/9759/6604/9794/6095/2648/5629/80306/1025/9150/7273/7919","PPARA/RXRA/RARA/SRF/MYOD1/HDAC4/SMARCD3/MAML1/RORA/KAT2A/PROX1/MED28/CDK9/CTDP1/TTN/DDX39B"
"86","GO:0042826","histone deacetylase binding","16/218","112/17632",5.73136301275219e-13,1.02382984727801e-11,6.88312017320957e-12,16,"mf","ChemoRes","9314/5970/5914/9612/8841/6722/9611/3091/9759/8850/6667/1051/8204/2648/10013/11218","KLF4/RELA/RARA/NCOR2/HDAC3/SRF/NCOR1/HIF1A/HDAC4/KAT2B/SP1/CEBPB/NRIP1/KAT2A/HDAC6/DDX20"
"87","GO:0045787","positive regulation of cell cycle","16/211","390/18493",1.10234206325163e-05,0.000231695970701963,0.000154857929873296,16,"bp","ChemoRes","994/9134/3553/2033/5914/5469/6604/672/5629/81857/51433/1025/3054/4926/7919/10514","CDC25B/CCNE2/IL1B/EP300/RARA/MED1/SMARCD3/BRCA1/PROX1/MED25/ANAPC5/CDK9/HCFC1/NUMA1/DDX39B/MYBBP1A"
"88","GO:0048568","embryonic organ development","16/211","422/18493",2.89461592032676e-05,0.000487929069738248,0.000326115665437543,16,"bp","ChemoRes","7403/2068/4087/1969/8648/5914/5469/6722/2624/3091/5916/1051/4088/5629/2034/9968","KDM6A/ERCC2/SMAD2/EPHA2/NCOA1/RARA/MED1/SRF/GATA2/HIF1A/RARG/CEBPB/SMAD3/PROX1/EPAS1/MED12"
"89","GO:0050678","regulation of epithelial cell proliferation","16/211","368/18493",5.32439202510362e-06,0.000127672921447027,8.53323614401336e-05,16,"bp","ChemoRes","2064/5468/7421/5469/367/3164/5241/5467/2624/3091/3725/6667/4088/5629/55840/55294","ERBB2/PPARG/VDR/MED1/AR/NR4A1/PGR/PPARD/GATA2/HIF1A/JUN/SP1/SMAD3/PROX1/EAF2/FBXW7"
"90","GO:0050727","regulation of inflammatory response","16/211","425/18493",3.15260741931618e-05,0.000523640403062029,0.000349983940465293,16,"bp","ChemoRes","4792/4314/3553/5468/9314/5465/9971/5970/10062/2099/5467/6095/604/4088/23097/347","NFKBIA/MMP3/IL1B/PPARG/KLF4/PPARA/NR1H4/RELA/NR1H3/ESR1/PPARD/RORA/BCL6/SMAD3/CDK19/APOD"
"91","GO:0051222","positive regulation of protein transport","16/211","402/18493",1.60263352329416e-05,0.000313618801541185,0.000209612442671626,16,"bp","ChemoRes","2064/3553/9971/5469/7376/8841/5467/3091/4088/6721/8431/51366/7273/3305/55294/23435","ERBB2/IL1B/NR1H4/MED1//HDAC3/PPARD/HIF1A/SMAD3/SREBF2/NR0B2/UBR5/TTN/HSPA1L/FBXW7/TARDBP"
"92","GO:0060147","regulation of posttranscriptional gene silencing","16/211","83/18493",1.22706445488868e-15,1.89916112222543e-13,1.2693365318035e-13,16,"bp","ChemoRes","5468/9612/2099/9611/5440/5441/5435/5439/5436/5433/5438/5437/5432/5430/5430/5431/5434","PPARG/NCOR2/ESR1/NCOR1/POLR2K/POLR2L/POLR2F/POLR2J/POLR2G/POLR2D/POLR2I/POLR2H/POLR2C/POLR2A//POLR2B/POLR2E"
"93","GO:0060964","regulation of gene silencing by miRNA","16/211","80/18493",6.59236522843919e-16,1.12235018014177e-13,7.50141769678185e-14,16,"bp","ChemoRes","5468/9612/2099/9611/5440/5441/5435/5439/5436/5433/5438/5437/5432/5430/5430/5431/5434","PPARG/NCOR2/ESR1/NCOR1/POLR2K/POLR2L/POLR2F/POLR2J/POLR2G/POLR2D/POLR2I/POLR2H/POLR2C/POLR2A//POLR2B/POLR2E"
