"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"42","GO:0071356","cellular response to tumor necrosis factor","22/214","235/18493",4.56810488469568e-14,6.83195824407091e-12,4.12890618418731e-12,22,"bp","ChemoRes","5105/841/81858/6352/2819/6347/6355/6364/6375/6366/6349/6349/6367/6356/8741/1896/608/10673/23495/4982/7124/1277/3373","PCK1/CASP8/SHARPIN/CCL5/GPD1/CCL2/CCL8/CCL20/XCL1/CCL21/CCL3L1/CCL3L3/CCL22/CCL11/TNFSF13/EDA/TNFRSF17/TNFSF13B/TNFRSF13B/TNFRSF11B/TNF/COL1A1/HYAL1"
"43","GO:0072503","cellular divalent inorganic cation homeostasis","22/214","483/18493",4.85009979928127e-08,1.45739584212549e-06,8.80779783831823e-07,22,"bp","ChemoRes","5156/90070/2247/6352/6355/2833/6375/6387/6366/3627/7852/2691/116/6373/4283/6863/6356/2696/7040/148/57338/948","PDGFRA/LACRT/FGF2/CCL5/CCL8/CXCR3/XCL1/CXCL12/CCL21/CXCL10/CXCR4/GHRH/ADCYAP1/CXCL11/CXCL9/TAC1/CCL11/GIPR//ADRA1A/JPH3/CD36"
"44","GO:1903532","positive regulation of secretion by cell","22/214","373/18493",4.32605919774022e-10,2.25198799927435e-08,1.36099297518232e-08,22,"bp","ChemoRes","283/3623/3624/3625/6382/6385/7043/6387/2691/116/7432/6863/2695/2641/2696/3630/7040/7042/4317/7784/7124/43","ANG/INHA/INHBA/INHBB/SDC1/SDC4/TGFB3/CXCL12/GHRH/ADCYAP1/VIP/TAC1/GIP/GCG/GIPR/INS//TGFB2/MMP8/ZP3/TNF/ACHE"
"45","GO:0001655","urogenital system development","21/214","322/18493",1.7667647810959e-10,1.08998286995817e-08,6.58733096961505e-09,21,"bp","ChemoRes","5728/54361/5156/9863/93/10272/6382/2247/6385/7040/7042/1634/1286/2719/7477/9510/652/4811/1285/1282/2200","PTEN/WNT4/PDGFRA/MAGI2/ACVR2B/FSTL3/SDC1/FGF2/SDC4//TGFB2/DCN/COL4A4/GPC3/WNT7B/ADAMTS1/BMP4/NID1/COL4A3/COL4A1/"
"46","GO:0007159","leukocyte cell-cell adhesion","21/214","327/18493",2.34574623585099e-10,1.37617112503258e-08,8.31691480781252e-09,21,"bp","ChemoRes","80762/6385/6352/6347/6403/6375/6404/6387/6366/6402/1803/84433/7040/6441/3481/3481/10673/57829/57045/7784/7124/652","NDFIP1/SDC4/CCL5/CCL2/SELP/XCL1/SELPLG/CXCL12/CCL21/SELL/DPP4/CARD11//SFTPD//IGF2/TNFSF13B/ZP4/TWSG1/ZP3/TNF/BMP4"
"47","GO:0019932","second-messenger-mediated signaling","21/214","439/18493",4.34579669573408e-08,1.34975332667505e-06,8.15725837094003e-07,21,"bp","ChemoRes","90070/5533/5196/6403/6364/2833/3627/7852/2691/116/6373/7432/4283/2695/2641/2696/3630/148/7124/57338/948","LACRT/PPP3CC/PF4/SELP/CCL20/CXCR3/CXCL10/CXCR4/GHRH/ADCYAP1/CXCL11/VIP/CXCL9/GIP/GCG/GIPR/INS/ADRA1A/TNF/JPH3/CD36"
"48","GO:0030595","leukocyte chemotaxis","21/214","217/18493",9.19242753313589e-14,1.21340043437394e-11,7.33320722756179e-12,21,"bp","ChemoRes","6352/5196/6347/6355/6364/2833/6375/6387/6366/3627/7852/6349/6349/6373/4283/6367/6356/2920/4856/7042/6441/2660","CCL5/PF4/CCL2/CCL8/CCL20/CXCR3/XCL1/CXCL12/CCL21/CXCL10/CXCR4/CCL3L1/CCL3L3/CXCL11/CXCL9/CCL22/CCL11/CXCL2/CCN3/TGFB2/SFTPD/MSTN"
"49","GO:1901652","response to peptide","21/214","481/18493",2.01900728863387e-07,5.07636118285087e-06,3.06790796024423e-06,21,"bp","ChemoRes","5105/5728/7049/3625/130399/5068/6678/6387/2695/2641/9340/3630/3416/1490/7040/3481/3481/2660/5617/1277/948/2200","PCK1/PTEN/TGFBR3/INHBB/ACVR1C/REG3A/SPARC/CXCL12/GIP/GCG/GLP2R/INS/IDE/CCN2///IGF2/MSTN/PRL/COL1A1/CD36/"
"50","hsa04151","PI3K-Akt signaling pathway","21/146","354/7843",2.11833423720043e-06,2.60819902955303e-05,1.96503373319251e-05,21,"kg","ChemoRes","3082/5105/5728/5156/9863/2247/3909/3630/1288/1286/3481/3481/5617/3914/3918/1278/1277/1280/1285/1282/1291/1284","HGF/PCK1/PTEN/PDGFRA/MAGI2/FGF2/LAMA3/INS/COL4A6/COL4A4//IGF2/PRL/LAMB3/LAMC2/COL1A2/COL1A1/COL2A1/COL4A3/COL4A1/COL6A1/COL4A2"
"51","GO:0001101","response to acid chemical","20/214","332/18493",1.95057857154665e-09,8.7918760980932e-08,5.31338604470089e-08,20,"bp","ChemoRes","5105/5156/7049/3490/5764/6678/6366/22943/2695/2696/1490/89780/7477/1290/1278/7124/1277/1282/948/1291","PCK1/PDGFRA/TGFBR3/IGFBP7/PTN/SPARC/CCL21/DKK1/GIP/GIPR/CCN2/WNT3A/WNT7B/COL5A2/COL1A2/TNF/COL1A1/COL4A1/CD36/COL6A1"
"52","GO:0002237","response to molecule of bacterial origin","20/214","337/18493",2.52254196360276e-09,1.08410640668323e-07,6.55181645870876e-08,20,"bp","ChemoRes","5105/841/22933/90070/6352/6678/1437/5196/6347/6403/3627/6373/4283/6863/2920/7040/1634/5617/7124/948","PCK1/CASP8/SIRT2/LACRT/CCL5/SPARC/CSF2/PF4/CCL2/SELP/CXCL10/CXCL11/CXCL9/TAC1/CXCL2//DCN/PRL/TNF/CD36"
"53","GO:0002791","regulation of peptide secretion","20/214","465/18493",5.06014664944595e-07,1.0937018723013e-05,6.60980682679243e-06,20,"bp","ChemoRes","283/3625/130399/6352/7074/7043/5552/1803/2691/116/2695/2641/2696/3630/4856/7040/7042/4317/7124/43","ANG/INHBB/ACVR1C/CCL5/TIAM1/TGFB3/SRGN/DPP4/GHRH/ADCYAP1/GIP/GCG/GIPR/INS/CCN3//TGFB2/MMP8/TNF/ACHE"
"54","GO:0005796","Golgi lumen","20/214","103/19659",1.03708781398046e-19,4.11872017552238e-18,3.50894373151282e-18,20,"cc","ChemoRes","54361/6382/6383/6385/9672/1462/3630/7040/2331/1634/2719/89780/7477/176/63827/4323/5045/633/4060/5549","WNT4/SDC1/SDC2/SDC4/SDC3/VCAN/INS//FMOD/DCN/GPC3/WNT3A/WNT7B/ACAN/BCAN/MMP14/FURIN/BGN/LUM/PRELP"
"55","GO:0006816","calcium ion transport","20/214","413/18493",7.59100714901023e-08,2.14170705517113e-06,1.2943444893692e-06,20,"bp","ChemoRes","785/90070/2247/6352/8573/6347/6355/6375/6387/6366/3627/4852/6373/4283/2641/1490/7040/89780/148/57338","CACNB4/LACRT/FGF2/CCL5/CASK/CCL2/CCL8/XCL1/CXCL12/CCL21/CXCL10/NPY/CXCL11/CXCL9/GCG/CCN2//WNT3A/ADRA1A/JPH3"
"56","GO:0007179","transforming growth factor beta receptor signaling pathway","20/214","193/18493",9.99997365874955e-14,1.27447940147374e-11,7.70233905766481e-12,20,"bp","ChemoRes","867/4052/269/7049/92/93/91/90/130399/94/7043/7041/7040/2331/7042/5045/2660/57045/1278/2200","CBL/LTBP1/AMHR2/TGFBR3/ACVR2A/ACVR2B/ACVR1B/ACVR1/ACVR1C/ACVRL1/TGFB3/TGFB1I1//FMOD/TGFB2/FURIN/MSTN/TWSG1/COL1A2/"
"57","GO:0007369","gastrulation","20/214","181/18493",2.91446923862499e-14,4.89630832088998e-12,2.95909269108241e-12,20,"bp","ChemoRes","3624/92/93/90/3909/4318/22943/2719/89780/4317/4323/1289/1290/57045/3914/1294/8646/652/1291/1284","INHBA/ACVR2A/ACVR2B/ACVR1/LAMA3/MMP9/DKK1/GPC3/WNT3A/MMP8/MMP14/COL5A1/COL5A2/TWSG1/LAMB3/COL7A1/CHRD/BMP4/COL6A1/COL4A2"
"58","GO:0023061","signal release","20/214","453/18493",3.35077012249315e-07,7.78895998285199e-06,4.7072718966769e-06,20,"bp","ChemoRes","3623/3624/3625/93/130399/6352/7074/8573/1803/2691/116/7432/6863/2695/2641/2696/3630/4856/148/7124","INHA/INHBA/INHBB/ACVR2B/ACVR1C/CCL5/TIAM1/CASK/DPP4/GHRH/ADCYAP1/VIP/TAC1/GIP/GCG/GIPR/INS/CCN3/ADRA1A/TNF"
"59","GO:0043434","response to peptide hormone","20/214","417/18493",8.87917434215338e-08,2.41304620357345e-06,1.45832878901312e-06,20,"bp","ChemoRes","5105/5728/7049/3625/130399/5068/6678/6387/2695/2641/9340/3630/3416/1490/7040/3481/3481/2660/5617/1277/2200","PCK1/PTEN/TGFBR3/INHBB/ACVR1C/REG3A/SPARC/CXCL12/GIP/GCG/GLP2R/INS/IDE/CCN2///IGF2/MSTN/PRL/COL1A1/"
"60","GO:0044420","extracellular matrix component","20/214","49/19659",4.73945578141446e-27,4.3918956907774e-25,3.74167561690615e-25,20,"cc","ChemoRes","4052/3909/1288/1286/2192/176/1289/1290/3914/1294/3918/1278/2006/4060/1277/1280/1285/1282/1284/2200","LTBP1/LAMA3/COL4A6/COL4A4/FBLN1/ACAN/COL5A1/COL5A2/LAMB3/COL7A1/LAMC2/COL1A2/ELN/LUM/COL1A1/COL2A1/COL4A3/COL4A1/COL4A2/"
"61","GO:0070374","positive regulation of ERK1 and ERK2 cascade","20/214","245/18493",8.72123888822095e-12,7.1630442068588e-10,4.32899857796605e-10,20,"bp","ChemoRes","5728/5156/2247/6352/6347/6355/6364/6375/6366/6349/6349/116/6367/6356/2641/1490/7040/148/7124/652/948","PTEN/PDGFRA/FGF2/CCL5/CCL2/CCL8/CCL20/XCL1/CCL21/CCL3L1/CCL3L3/ADCYAP1/CCL22/CCL11/GCG/CCN2//ADRA1A/TNF/BMP4/CD36"
"62","GO:0070482","response to oxygen levels","20/214","349/18493",4.58875852291324e-09,1.88445016674304e-07,1.13887082872771e-07,20,"bp","ChemoRes","867/5105/22933/5728/283/7049/94/5764/7043/6387/1803/7852/2691/1490/7040/7042/4314/4323/4319/1277","CBL/PCK1/SIRT2/PTEN/ANG/TGFBR3/ACVRL1/PTN/TGFB3/CXCL12/DPP4/CXCR4/GHRH/CCN2//TGFB2/MMP3/MMP14/MMP10/COL1A1"
"63","GO:0070838","divalent metal ion transport","20/214","459/18493",4.12505117703592e-07,9.29645679897852e-06,5.61833029375496e-06,20,"bp","ChemoRes","785/90070/2247/6352/8573/6347/6355/6375/6387/6366/3627/4852/6373/4283/2641/1490/7040/89780/148/57338","CACNB4/LACRT/FGF2/CCL5/CASK/CCL2/CCL8/XCL1/CXCL12/CCL21/CXCL10/NPY/CXCL11/CXCL9/GCG/CCN2//WNT3A/ADRA1A/JPH3"
"64","GO:0072001","renal system development","20/214","286/18493",1.42972824411719e-10,9.11081998320197e-09,5.50614035211739e-09,20,"bp","ChemoRes","54361/5156/9863/93/10272/6382/2247/6385/7040/7042/1634/1286/2719/7477/9510/652/4811/1285/1282/2200","WNT4/PDGFRA/MAGI2/ACVR2B/FSTL3/SDC1/FGF2/SDC4//TGFB2/DCN/COL4A4/GPC3/WNT7B/ADAMTS1/BMP4/NID1/COL4A3/COL4A1/"
"65","GO:0072511","divalent inorganic cation transport","20/214","462/18493",4.57075050121697e-07,1.01158645823341e-05,6.11354085318778e-06,20,"bp","ChemoRes","785/90070/2247/6352/8573/6347/6355/6375/6387/6366/3627/4852/6373/4283/2641/1490/7040/89780/148/57338","CACNB4/LACRT/FGF2/CCL5/CASK/CCL2/CCL8/XCL1/CXCL12/CCL21/CXCL10/NPY/CXCL11/CXCL9/GCG/CCN2//WNT3A/ADRA1A/JPH3"
"66","GO:0097529","myeloid leukocyte migration","20/214","199/18493",1.79230843147515e-13,2.1368941815265e-11,1.29143582057394e-11,20,"bp","ChemoRes","6352/5196/6347/6355/6364/6375/6387/6366/3627/6349/6349/6373/4283/6367/6356/2920/4856/7042/6441/4323/2660","CCL5/PF4/CCL2/CCL8/CCL20/XCL1/CXCL12/CCL21/CXCL10/CCL3L1/CCL3L3/CXCL11/CXCL9/CCL22/CCL11/CXCL2/CCN3/TGFB2/SFTPD/MMP14/MSTN"
"67","hsa04350","TGF-beta signaling pathway","20/146","92/7843",1.78885148912753e-16,1.76201871679062e-14,1.32751610508938e-14,20,"kg","ChemoRes","4052/269/83729/10468/3624/92/3625/3626/93/91/90/130399/7043/7040/2331/7042/1634/8646/7124/652","LTBP1/AMHR2/INHBE/FST/INHBA/ACVR2A/INHBB/INHBC/ACVR2B/ACVR1B/ACVR1/ACVR1C/TGFB3//FMOD/TGFB2/DCN/CHRD/TNF/BMP4"
"68","GO:0001667","ameboidal-type cell migration","19/214","456/18493",1.58307161050535e-06,2.88228210464422e-05,1.74191234508289e-05,19,"bp","ChemoRes","5728/91/90/130399/94/2247/6385/6678/4318/1803/6863/2191/4856/7040/7042/1634/2719/652/3373","PTEN/ACVR1B/ACVR1/ACVR1C/ACVRL1/FGF2/SDC4/SPARC/MMP9/DPP4/TAC1/FAP/CCN3//TGFB2/DCN/GPC3/BMP4/HYAL1"
"69","GO:0001822","kidney development","19/214","271/18493",4.03434844881104e-10,2.13013598097223e-08,1.28735148998151e-08,19,"bp","ChemoRes","54361/5156/9863/93/10272/6382/2247/6385/7040/7042/1634/1286/2719/7477/9510/652/4811/1285/2200","WNT4/PDGFRA/MAGI2/ACVR2B/FSTL3/SDC1/FGF2/SDC4//TGFB2/DCN/COL4A4/GPC3/WNT7B/ADAMTS1/BMP4/NID1/COL4A3/"
"70","GO:0032496","response to lipopolysaccharide","19/214","324/18493",7.81792215998049e-09,3.04158318981978e-07,1.83818624082865e-07,19,"bp","ChemoRes","5105/841/90070/6352/6678/1437/5196/6347/6403/3627/6373/4283/6863/2920/7040/1634/5617/7124/948","PCK1/CASP8/LACRT/CCL5/SPARC/CSF2/PF4/CCL2/SELP/CXCL10/CXCL11/CXCL9/TAC1/CXCL2//DCN/PRL/TNF/CD36"
"71","GO:0032963","collagen metabolic process","19/214","106/18493",1.31952894605759e-17,3.75152229586834e-15,2.26723920933944e-15,19,"bp","ChemoRes","54361/7043/4318/2191/1490/7040/4314/4317/4316/4312/4323/5045/9313/4322/4319/4327/1289/652/1277","WNT4/TGFB3/MMP9/FAP/CCN2//MMP3/MMP8/MMP7/MMP1/MMP14/FURIN/MMP20/MMP13/MMP10/MMP19/COL5A1/BMP4/COL1A1"
"72","GO:0036293","response to decreased oxygen levels","19/214","325/18493",8.21953387727457e-09,3.16452054275071e-07,1.91248364995358e-07,19,"bp","ChemoRes","867/5105/22933/5728/283/7049/94/5764/7043/6387/1803/7852/2691/1490/7040/7042/4314/4323/4319","CBL/PCK1/SIRT2/PTEN/ANG/TGFBR3/ACVRL1/PTN/TGFB3/CXCL12/DPP4/CXCR4/GHRH/CCN2//TGFB2/MMP3/MMP14/MMP10"
"73","GO:0042110","T cell activation","19/214","451/18493",1.34504271367093e-06,2.5107463988524e-05,1.51737407677284e-05,19,"bp","ChemoRes","841/80762/54361/6385/6352/6347/6375/6366/1803/84433/3630/7040/6441/3481/3481/10673/57829/57045/7784/652","CASP8/NDFIP1/WNT4/SDC4/CCL5/CCL2/XCL1/CCL21/DPP4/CARD11/INS//SFTPD//IGF2/TNFSF13B/ZP4/TWSG1/ZP3/BMP4"
"74","GO:0050708","regulation of protein secretion","19/214","438/18493",8.70437080107892e-07,1.68436410894176e-05,1.01794846182913e-05,19,"bp","ChemoRes","283/3625/130399/6352/7074/7043/5552/1803/2691/2695/2641/2696/3630/4856/7040/7042/4317/7124/43","ANG/INHBB/ACVR1C/CCL5/TIAM1/TGFB3/SRGN/DPP4/GHRH/GIP/GCG/GIPR/INS/CCN3//TGFB2/MMP8/TNF/ACHE"
"75","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","19/214","103/18493",7.47284403869856e-18,2.98890194233363e-15,1.80634823468671e-15,19,"bp","ChemoRes","83729/3623/3624/7049/92/3625/3626/93/91/90/94/7043/7041/7040/7042/2719/2660/57045/652","INHBE/INHA/INHBA/TGFBR3/ACVR2A/INHBB/INHBC/ACVR2B/ACVR1B/ACVR1/ACVRL1/TGFB3/TGFB1I1//TGFB2/GPC3/MSTN/TWSG1/BMP4"
"76","hsa04062","Chemokine signaling pathway","19/146","190/7843",1.78027009354598e-09,5.01018869183654e-08,3.77470801789448e-08,19,"kg","ChemoRes","5881/6352/7074/5196/6347/6355/6364/2833/6375/6387/6366/3627/7852/6349/6349/6373/4283/6367/6356/2920","/CCL5/TIAM1/PF4/CCL2/CCL8/CCL20/CXCR3/XCL1/CXCL12/CCL21/CXCL10/CXCR4/CCL3L1/CCL3L3/CXCL11/CXCL9/CCL22/CCL11/CXCL2"
"77","GO:0005179","hormone activity","18/213","121/17632",6.22560257256296e-15,1.78626904581999e-13,1.33081706814301e-13,18,"mf","ChemoRes","83729/3623/3624/3625/3626/4852/2691/116/7432/5697/2695/2641/3630/4879/3481/3481/5617/5367/2200","INHBE/INHA/INHBA/INHBB/INHBC/NPY/GHRH/ADCYAP1/VIP/PYY/GIP/GCG/INS/NPPB//IGF2/PRL/PMCH/"
"78","GO:0005581","collagen trimer","18/214","87/19659",2.22185136937878e-18,7.72093350859127e-17,6.57784944881876e-17,18,"cc","ChemoRes","1634/6441/1288/1286/1896/91522/1289/1290/1294/1278/4060/1277/1280/1285/1282/1291/1284/8292","DCN/SFTPD/COL4A6/COL4A4/EDA/COL23A1/COL5A1/COL5A2/COL7A1/COL1A2/LUM/COL1A1/COL2A1/COL4A3/COL4A1/COL6A1/COL4A2/COLQ"
"79","GO:0007204","positive regulation of cytosolic calcium ion concentration","18/214","309/18493",2.1823829050372e-08,7.13813028054645e-07,4.31394180203906e-07,18,"bp","ChemoRes","5156/90070/2247/2833/6375/6366/3627/7852/2691/116/6373/4283/6863/2696/7040/148/57338/948","PDGFRA/LACRT/FGF2/CXCR3/XCL1/CCL21/CXCL10/CXCR4/GHRH/ADCYAP1/CXCL11/CXCL9/TAC1/GIPR//ADRA1A/JPH3/CD36"
"80","GO:0007548","sex differentiation","18/214","268/18493",2.35821345797451e-09,1.0254066989028e-07,6.19706372485687e-08,18,"bp","ChemoRes","867/54361/269/283/5156/3623/3624/92/3625/91/10272/6382/116/7042/9510/4323/4327/7784","CBL/WNT4/AMHR2/ANG/PDGFRA/INHA/INHBA/ACVR2A/INHBB/ACVR1B/FSTL3/SDC1/ADCYAP1/TGFB2/ADAMTS1/MMP14/MMP19/ZP3"
"81","GO:0008237","metallopeptidase activity","18/213","189/17632",1.52338094160492e-11,2.70581472008875e-10,2.01590259941704e-10,18,"mf","ChemoRes","4318/2191/1363/3416/4314/9510/4317/4316/9507/4312/4323/9313/11096/4322/4319/4327/649/8728","MMP9/FAP/CPE/IDE/MMP3/ADAMTS1/MMP8/MMP7/ADAMTS4/MMP1/MMP14/MMP20/ADAMTS5/MMP13/MMP10/MMP19/BMP1/ADAM19"
"82","GO:0009914","hormone transport","18/214","316/18493",3.076953179146e-08,9.80380943976173e-07,5.92494976964411e-07,18,"bp","ChemoRes","3623/3624/3625/93/130399/6352/7074/1803/2691/116/7432/6863/2695/2641/2696/3630/4856/7124","INHA/INHBA/INHBB/ACVR2B/ACVR1C/CCL5/TIAM1/DPP4/GHRH/ADCYAP1/VIP/TAC1/GIP/GCG/GIPR/INS/CCN3/TNF"
"83","GO:0016049","cell growth","18/214","485/18493",1.46785460354064e-05,0.000177875102120859,0.000107499136107446,18,"bp","ChemoRes","8314/3624/91/94/3490/7074/6387/3630/4879/4856/1490/7040/7042/89780/4323/148/8840/3373","BAP1/INHBA/ACVR1B/ACVRL1/IGFBP7/TIAM1/CXCL12/INS/NPPB/CCN3/CCN2//TGFB2/WNT3A/MMP14/ADRA1A/CCN4/HYAL1"
"84","GO:0031589","cell-substrate adhesion","18/214","338/18493",8.53886681886305e-08,2.35519789272521e-06,1.42336805888668e-06,18,"bp","ChemoRes","5881/5728/54361/94/6385/7074/8573/5764/6366/1490/2192/2199/4323/1896/1277/22795/4811/948","/PTEN/WNT4/ACVRL1/SDC4/TIAM1/CASK/PTN/CCL21/CCN2/FBLN1/FBLN2/MMP14/EDA/COL1A1/NID2/NID1/CD36"
"85","GO:0045137","development of primary sexual characteristics","18/214","222/18493",1.12001233525096e-10,7.26239577383781e-09,4.38904187516628e-09,18,"bp","ChemoRes","867/54361/269/283/5156/3623/3624/92/3625/91/10272/6382/116/7042/9510/4323/4327/7784","CBL/WNT4/AMHR2/ANG/PDGFRA/INHA/INHBA/ACVR2A/INHBB/ACVR1B/FSTL3/SDC1/ADCYAP1/TGFB2/ADAMTS1/MMP14/MMP19/ZP3"
"86","GO:0046879","hormone secretion","18/214","306/18493",1.87803271437689e-08,6.42704528920093e-07,3.88419631569958e-07,18,"bp","ChemoRes","3623/3624/3625/93/130399/6352/7074/1803/2691/116/7432/6863/2695/2641/2696/3630/4856/7124","INHA/INHBA/INHBB/ACVR2B/ACVR1C/CCL5/TIAM1/DPP4/GHRH/ADCYAP1/VIP/TAC1/GIP/GCG/GIPR/INS/CCN3/TNF"
"87","GO:0048545","response to steroid hormone","18/214","390/18493",7.04158717590268e-07,1.41444055446393e-05,8.54819678905348e-06,18,"bp","ChemoRes","5105/3490/6382/4192/5764/6678/7043/7041/2691/116/1490/7040/7042/7477/2660/7124/652/1277","PCK1/IGFBP7/SDC1/MDK/PTN/SPARC/TGFB3/TGFB1I1/GHRH/ADCYAP1/CCN2//TGFB2/WNT7B/MSTN/TNF/BMP4/COL1A1"
"88","GO:0050727","regulation of inflammatory response","18/214","425/18493",2.39573557547024e-06,4.08047865757512e-05,2.46604457489588e-05,18,"bp","ChemoRes","3082/80762/81858/8314/6352/6375/4318/6349/6349/116/6863/3630/4856/4314/4317/7130/7784/7124/715","HGF/NDFIP1/SHARPIN/BAP1/CCL5/XCL1/MMP9/CCL3L1/CCL3L3/ADCYAP1/TAC1/INS/CCN3/MMP3/MMP8/TNFAIP6/ZP3/TNF/C1R"
"89","GO:0050867","positive regulation of cell activation","18/214","384/18493",5.62611602152606e-07,1.16820925930114e-05,7.06009355273702e-06,18,"bp","ChemoRes","6352/6347/6403/6375/6366/1803/6863/84433/1490/7040/3481/3481/89780/4317/4323/8741/10673/57829/7784","CCL5/CCL2/SELP/XCL1/CCL21/DPP4/TAC1/CARD11/CCN2///IGF2/WNT3A/MMP8/MMP14/TNFSF13/TNFSF13B/ZP4/ZP3"
"90","GO:0051480","regulation of cytosolic calcium ion concentration","18/214","350/18493",1.43931562143279e-07,3.74627502592647e-06,2.26406801236499e-06,18,"bp","ChemoRes","5156/90070/2247/2833/6375/6366/3627/7852/2691/116/6373/4283/6863/2696/7040/148/57338/948","PDGFRA/LACRT/FGF2/CXCR3/XCL1/CCL21/CXCL10/CXCR4/GHRH/ADCYAP1/CXCL11/CXCL9/TAC1/GIPR//ADRA1A/JPH3/CD36"
"91","GO:0060627","regulation of vesicle-mediated transport","18/214","498/18493",2.08788762520488e-05,0.000242239581266775,0.000146397924199162,18,"bp","ChemoRes","867/5728/9863/6382/6385/8573/5533/6347/6366/22943/7040/6441/2719/89780/7784/148/7124/948","CBL/PTEN/MAGI2/SDC1/SDC4/CASK/PPP3CC/CCL2/CCL21/DKK1//SFTPD/GPC3/WNT3A/ZP3/ADRA1A/TNF/CD36"
"92","GO:0061448","connective tissue development","18/214","263/18493",1.74770360716786e-09,7.97470682974374e-08,4.81952833581574e-08,18,"bp","ChemoRes","94/25884/2247/4856/1490/7040/7477/176/4322/649/1289/1294/652/4060/1277/1280/3373/1291","ACVRL1/CHRDL2/FGF2/CCN3/CCN2//WNT7B/ACAN/MMP13/BMP1/COL5A1/COL7A1/BMP4/LUM/COL1A1/COL2A1/HYAL1/COL6A1"
"93","GO:0070661","leukocyte proliferation","18/214","283/18493",5.57073488386249e-09,2.21391786352212e-07,1.33798522054965e-07,18,"bp","ChemoRes","80762/54361/6385/6352/6355/6375/6863/84433/7040/6441/3481/3481/89780/10673/23495/57829/57045/7784/652","NDFIP1/WNT4/SDC4/CCL5/CCL8/XCL1/TAC1/CARD11//SFTPD//IGF2/WNT3A/TNFSF13B/TNFRSF13B/ZP4/TWSG1/ZP3/BMP4"
"94","GO:0090287","regulation of cellular response to growth factor stimulus","18/214","282/18493",5.26963817380013e-09,2.14028381212805e-07,1.29348434989056e-07,18,"bp","ChemoRes","4052/54361/7049/92/94/10272/2247/8573/7043/7041/22943/7040/1634/2719/57045/8646/652/2200","LTBP1/WNT4/TGFBR3/ACVR2A/ACVRL1/FSTL3/FGF2/CASK/TGFB3/TGFB1I1/DKK1//DCN/GPC3/TWSG1/CHRD/BMP4/"
"95","GO:1901342","regulation of vasculature development","18/214","421/18493",2.09724473429378e-06,3.69115073235706e-05,2.23075354695309e-05,18,"bp","ChemoRes","3082/54361/641700/94/2247/5764/6678/5196/3627/6356/4879/7042/1634/5617/652/3373/1285/1284","HGF/WNT4/ECSCR/ACVRL1/FGF2/PTN/SPARC/PF4/CXCL10/CCL11/NPPB/TGFB2/DCN/PRL/BMP4/HYAL1/COL4A3/COL4A2"
"96","GO:1903037","regulation of leukocyte cell-cell adhesion","18/214","293/18493",9.58596008420271e-09,3.57875843143568e-07,2.16282905887062e-07,18,"bp","ChemoRes","80762/6385/6352/6347/6375/6387/6366/1803/84433/7040/6441/3481/3481/10673/57829/57045/7784/7124/652","NDFIP1/SDC4/CCL5/CCL2/XCL1/CXCL12/CCL21/DPP4/CARD11//SFTPD//IGF2/TNFSF13B/ZP4/TWSG1/ZP3/TNF/BMP4"
"97","hsa05165","Human papillomavirus infection","18/146","330/7843",3.75321062416952e-05,0.00041076805164522,0.000309475261992926,18,"kg","ChemoRes","841/5728/54361/3909/1288/1286/89780/7477/3914/3918/1278/7124/1277/1280/1285/1282/1291/1284","CASP8/PTEN/WNT4/LAMA3/COL4A6/COL4A4/WNT3A/WNT7B/LAMB3/LAMC2/COL1A2/TNF/COL1A1/COL2A1/COL4A3/COL4A1/COL6A1/COL4A2"
"98","hsa05205","Proteoglycans in cancer","18/146","201/7843",2.83560641330565e-08,6.2068273713468e-07,4.67626320790756e-07,18,"kg","ChemoRes","867/3082/54361/6382/6383/2247/6385/7074/4318/7040/7042/1634/3481/3481/2719/89780/7477/7124/4060","CBL/HGF/WNT4/SDC1/SDC2/FGF2/SDC4/TIAM1/MMP9//TGFB2/DCN//IGF2/GPC3/WNT3A/WNT7B/TNF/LUM"
"99","GO:0001666","response to hypoxia","17/214","314/18493",1.56456617773198e-07,4.01571985617874e-06,2.42690747744682e-06,17,"bp","ChemoRes","5105/22933/5728/283/7049/94/5764/7043/6387/1803/7852/2691/7040/7042/4314/4323/4319","PCK1/SIRT2/PTEN/ANG/TGFBR3/ACVRL1/PTN/TGFB3/CXCL12/DPP4/CXCR4/GHRH//TGFB2/MMP3/MMP14/MMP10"
"100","GO:0001704","formation of primary germ layer","17/214","118/18493",3.15230868940505e-14,5.06562300697438e-12,3.06141832444738e-12,17,"bp","ChemoRes","3624/90/3909/4318/22943/89780/4317/4323/1289/1290/57045/3914/1294/8646/652/1291/1284","INHBA/ACVR1/LAMA3/MMP9/DKK1/WNT3A/MMP8/MMP14/COL5A1/COL5A2/TWSG1/LAMB3/COL7A1/CHRD/BMP4/COL6A1/COL4A2"
"101","GO:0003013","circulatory system process","17/214","500/18493",7.5851602623285e-05,0.000720687720554399,0.000435548912911949,17,"bp","ChemoRes","94/6518/6387/3627/4852/116/7432/6863/3630/4879/1490/7040/7042/148/1278/2006/1285","ACVRL1/SLC2A5/CXCL12/CXCL10/NPY/ADCYAP1/VIP/TAC1/INS/NPPB/CCN2//TGFB2/ADRA1A/COL1A2/ELN/COL4A3"
