"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"38","GO:0032147","activation of protein kinase activity","21/112","323/18493",4.33036737581958e-16,3.40535278915146e-14,2.08034900540105e-14,21,"bp","ChemoRes","5567/3593/3082/5595/5594/57521/2475/253260/79109/64223/55615/207/5170/8649/28956/5562/9776/51422/6794/5894/5566","PRKACB/IL12B/HGF/MAPK3/MAPK1/RPTOR/MTOR/RICTOR/MAPKAP1/MLST8/PRR5/AKT1/PDPK1/LAMTOR3/LAMTOR2/PRKAA1/ATG13/PRKAG2/STK11/RAF1/PRKACA"
"39","GO:1901652","response to peptide","21/112","481/18493",1.08620642453394e-12,5.04106620959931e-11,3.0796154538555e-11,21,"bp","ChemoRes","5567/5728/1978/2309/6198/7249/2475/7248/1979/208/207/3667/2308/5170/83667/4303/7157/7532/9882/23411/5566","PRKACB/PTEN/EIF4EBP1/FOXO3/RPS6KB1/TSC2/MTOR/TSC1/EIF4EBP2/AKT2/AKT1/IRS1/FOXO1/PDPK1/SESN2/FOXO4/TP53/YWHAG/TBC1D4/SIRT1/PRKACA"
"40","GO:1903829","positive regulation of cellular protein localization","21/112","318/18493",3.16203145899882e-16,2.55763173155019e-14,1.56247148485265e-14,21,"bp","ChemoRes","5599/5594/208/207/5170/7529/5562/5563/9776/6794/8878/8878/83667/7533/7157/10971/2810/7534/7532/7531/572/5566","MAPK8/MAPK1/AKT2/AKT1/PDPK1/YWHAB/PRKAA1/PRKAA2/ATG13/STK11/SQSTM1//SESN2/YWHAH/TP53/YWHAQ/SFN/YWHAZ/YWHAG/YWHAE/BAD/PRKACA"
"41","GO:0043434","response to peptide hormone","20/112","417/18493",7.14919034244087e-13,3.37322630990835e-11,2.06072276011059e-11,20,"bp","ChemoRes","5567/5728/1978/2309/6198/7249/2475/7248/1979/208/207/3667/2308/5170/83667/4303/7532/9882/23411/5566","PRKACB/PTEN/EIF4EBP1/FOXO3/RPS6KB1/TSC2/MTOR/TSC1/EIF4EBP2/AKT2/AKT1/IRS1/FOXO1/PDPK1/SESN2/FOXO4/YWHAG/TBC1D4/SIRT1/PRKACA"
"42","GO:0071900","regulation of protein serine/threonine kinase activity","20/112","496/18493",1.6890267472136e-11,6.29162463337067e-10,3.84358856741267e-10,20,"bp","ChemoRes","9479/5728/3082/5595/5594/57521/64223/207/8649/28956/5562/53632/5571/51422/7405/83667/2810/7532/23411/5894","MAPK8IP1/PTEN/HGF/MAPK3/MAPK1/RPTOR/MLST8/AKT1/LAMTOR3/LAMTOR2/PRKAA1/PRKAG3/PRKAG1/PRKAG2/UVRAG/SESN2/SFN/YWHAG/SIRT1/RAF1"
"43","GO:2001233","regulation of apoptotic signaling pathway","20/112","391/18493",2.16764982907989e-13,1.13641049372688e-11,6.94239506662428e-12,20,"bp","ChemoRes","9479/5728/3552/3082/5599/6198/64798/207/7529/9821/7533/7157/10971/2810/7534/7532/7531/572/23411/5894","MAPK8IP1/PTEN/IL1A/HGF/MAPK8/RPS6KB1/DEPTOR/AKT1/YWHAB/RB1CC1/YWHAH/TP53/YWHAQ/SFN/YWHAZ/YWHAG/YWHAE/BAD/SIRT1/RAF1"
"44","hsa04218","Cellular senescence","20/111","160/7843",5.1581085331513e-14,7.95208398860826e-13,2.94102679521785e-13,20,"kg","ChemoRes","5728/11200/472/1978/3552/5595/2309/5594/7249/2475/7248/6009/208/207/10000/2308/8878/8878/7157/23411/5894","PTEN/CHEK2/ATM/EIF4EBP1/IL1A/MAPK3/FOXO3/MAPK1/TSC2/MTOR/TSC1/RHEB/AKT2/AKT1/AKT3/FOXO1/SQSTM1//TP53/SIRT1/RAF1"
"45","hsa04931","Insulin resistance","20/111","108/7843",1.88917103457564e-17,3.17724219451357e-16,1.17508246169776e-16,20,"kg","ChemoRes","5728/5599/6198/2475/6199/208/207/10000/3667/2308/5170/5562/5563/53632/5571/51422/5565/5564/200186/9882","PTEN/MAPK8/RPS6KB1/MTOR/RPS6KB2/AKT2/AKT1/AKT3/IRS1/FOXO1/PDPK1/PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/PRKAB2/PRKAB1/CRTC2/TBC1D4"
"46","hsa05165","Human papillomavirus infection","20/111","330/7843",2.7750766607637e-08,1.71129727413762e-07,6.32912220875932e-08,20,"kg","ChemoRes","5567/5728/472/1978/5595/5594/6198/7249/2475/7248/6199/6009/208/207/10000/2308/7157/572/5894/5566","PRKACB/PTEN/ATM/EIF4EBP1/MAPK3/MAPK1/RPS6KB1/TSC2/MTOR/TSC1/RPS6KB2/RHEB/AKT2/AKT1/AKT3/FOXO1/TP53/BAD/RAF1/PRKACA"
"47","GO:0005776","autophagosome","19/112","89/19659",3.76075857455821e-25,3.91118891754054e-23,2.79087873164583e-23,19,"cc","ChemoRes","8408/8678/5289/55626/22863/30849/9474/11345/79065/23710/55062/9140/55054/84557/11337/81631/8878/8878/440738/89849","ULK1/BECN1/PIK3C3/AMBRA1/ATG14/PIK3R4/ATG5/GABARAPL2/ATG9A/GABARAPL1/WIPI1/ATG12/ATG16L1/MAP1LC3A/GABARAP/MAP1LC3B/SQSTM1//MAP1LC3C/ATG16L2"
"48","GO:0006979","response to oxidative stress","19/112","441/18493",1.84380960619649e-11,6.69208332710547e-10,4.08823101616847e-10,19,"bp","ChemoRes","2530/3082/5599/5595/2309/5594/7248/79109/207/2308/5562/5563/8678/84557/10533/83667/7157/572/23411","FUT8/HGF/MAPK8/MAPK3/FOXO3/MAPK1/TSC1/MAPKAP1/AKT1/FOXO1/PRKAA1/PRKAA2/BECN1/MAP1LC3A/ATG7/SESN2/TP53/BAD/SIRT1"
"49","GO:0035690","cellular response to drug","19/112","355/18493",4.12362390229001e-13,2.04806653813737e-11,1.25117526712142e-11,19,"bp","ChemoRes","5728/11200/1978/3082/5595/2309/5594/6198/2308/1977/5562/5563/8678/84557/10533/7157/54541/572/23411","PTEN/CHEK2/EIF4EBP1/HGF/MAPK3/FOXO3/MAPK1/RPS6KB1/FOXO1/EIF4E/PRKAA1/PRKAA2/BECN1/MAP1LC3A/ATG7/TP53/DDIT4/BAD/SIRT1"
"50","GO:1901653","cellular response to peptide","19/112","356/18493",4.33500855054634e-13,2.11593262182702e-11,1.29263503603405e-11,19,"bp","ChemoRes","5567/5728/1978/2309/6198/7249/7248/1979/208/207/3667/2308/5170/4303/7157/7532/9882/23411/5566","PRKACB/PTEN/EIF4EBP1/FOXO3/RPS6KB1/TSC2/TSC1/EIF4EBP2/AKT2/AKT1/IRS1/FOXO1/PDPK1/FOXO4/TP53/YWHAG/TBC1D4/SIRT1/PRKACA"
"51","GO:0000407","phagophore assembly site","18/112","31/19659",1.84968019502306e-33,3.84733480564797e-31,2.74531481577107e-31,18,"cc","ChemoRes","9776/9821/8408/60673/8678/5289/22863/9706/9474/79065/55062/9140/55054/26100/8878/8878/10533/55102/23130","ATG13/RB1CC1/ULK1/ATG101/BECN1/PIK3C3/ATG14/ULK2/ATG5/ATG9A/WIPI1/ATG12/ATG16L1/WIPI2/SQSTM1//ATG7/ATG2B/ATG2A"
"52","GO:0001933","negative regulation of protein phosphorylation","18/112","408/18493",4.49271668728704e-11,1.53239529418188e-09,9.3614882906945e-10,18,"bp","ChemoRes","9479/5728/3082/57521/7249/2475/64798/84335/207/2308/5170/51422/22863/201163/2810/7532/54541/23411","MAPK8IP1/PTEN/HGF/RPTOR/TSC2/MTOR/DEPTOR/AKT1S1/AKT1/FOXO1/PDPK1/PRKAG2/ATG14/FLCN/SFN/YWHAG/DDIT4/SIRT1"
"53","GO:0010821","regulation of mitochondrion organization","18/112","176/18493",2.21911844202027e-17,2.0941081031198e-15,1.27930231587344e-15,18,"bp","ChemoRes","3082/5599/7249/207/7529/5562/9776/201163/8878/8878/10533/7533/7157/10971/2810/7534/7532/7531/572","HGF/MAPK8/TSC2/AKT1/YWHAB/PRKAA1/ATG13/FLCN/SQSTM1//ATG7/YWHAH/TP53/YWHAQ/SFN/YWHAZ/YWHAG/YWHAE/BAD"
"54","GO:0032868","response to insulin","18/112","259/18493",2.08476751530456e-14,1.20448506853617e-12,7.35826643962492e-13,18,"bp","ChemoRes","5728/1978/2309/6198/7249/2475/7248/1979/208/207/3667/2308/5170/83667/4303/7532/9882/23411","PTEN/EIF4EBP1/FOXO3/RPS6KB1/TSC2/MTOR/TSC1/EIF4EBP2/AKT2/AKT1/IRS1/FOXO1/PDPK1/SESN2/FOXO4/YWHAG/TBC1D4/SIRT1"
"55","GO:0034599","cellular response to oxidative stress","18/112","289/18493",1.38068735018467e-13,7.51678055456309e-12,4.59204315051299e-12,18,"bp","ChemoRes","2530/3082/5599/5595/2309/5594/7248/79109/207/2308/5562/5563/8678/84557/10533/83667/7157/23411","FUT8/HGF/MAPK8/MAPK3/FOXO3/MAPK1/TSC1/MAPKAP1/AKT1/FOXO1/PRKAA1/PRKAA2/BECN1/MAP1LC3A/ATG7/SESN2/TP53/SIRT1"
"56","GO:0042326","negative regulation of phosphorylation","18/112","448/18493",2.05766901021778e-10,6.33180539992013e-09,3.86813522172518e-09,18,"bp","ChemoRes","9479/5728/3082/57521/7249/2475/64798/84335/207/2308/5170/51422/22863/201163/2810/7532/54541/23411","MAPK8IP1/PTEN/HGF/RPTOR/TSC2/MTOR/DEPTOR/AKT1S1/AKT1/FOXO1/PDPK1/PRKAG2/ATG14/FLCN/SFN/YWHAG/DDIT4/SIRT1"
"57","GO:0061695","transferase complex, transferring phosphorus-containing groups","18/112","259/19659",7.43403292076023e-15,1.93284855939766e-13,1.37920873924631e-13,18,"cc","ChemoRes","3667/5562/5563/9776/9821/53632/8408/5571/51422/5565/5564/8678/5289/22863/30849/7405/83667/7157","IRS1/PRKAA1/PRKAA2/ATG13/RB1CC1/PRKAG3/ULK1/PRKAG1/PRKAG2/PRKAB2/PRKAB1/BECN1/PIK3C3/ATG14/PIK3R4/UVRAG/SESN2/TP53"
"58","GO:0071375","cellular response to peptide hormone stimulus","18/112","307/18493",3.87518552334794e-13,1.99466367574509e-11,1.21855116073888e-11,18,"bp","ChemoRes","5567/5728/1978/2309/6198/7249/7248/1979/208/207/3667/2308/5170/4303/7532/9882/23411/5566","PRKACB/PTEN/EIF4EBP1/FOXO3/RPS6KB1/TSC2/TSC1/EIF4EBP2/AKT2/AKT1/IRS1/FOXO1/PDPK1/FOXO4/YWHAG/TBC1D4/SIRT1/PRKACA"
"59","hsa04714","Thermogenesis","18/111","231/7843",2.99932372110246e-09,2.21949955361582e-08,8.20867544722778e-09,18,"kg","ChemoRes","5567/57521/6198/7249/2475/7248/6199/6009/84335/64223/5562/5563/53632/5571/51422/5565/5564/5566","PRKACB/RPTOR/RPS6KB1/TSC2/MTOR/TSC1/RPS6KB2/RHEB/AKT1S1/MLST8/PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/PRKAB2/PRKAB1/PRKACA"
"60","GO:0031625","ubiquitin protein ligase binding","17/109","286/17632",1.98111433989541e-12,2.45658178147031e-10,1.73086831801389e-10,17,"mf","ChemoRes","5567/11200/2308/10670/8678/55626/11345/23710/84557/11337/81631/8878/8878/440738/7157/7534/7531/5566","PRKACB/CHEK2/FOXO1/RRAGA/BECN1/AMBRA1/GABARAPL2/GABARAPL1/MAP1LC3A/GABARAP/MAP1LC3B/SQSTM1//MAP1LC3C/TP53/YWHAZ/YWHAE/PRKACA"
"61","GO:0044389","ubiquitin-like protein ligase binding","17/109","301/17632",4.49226261543673e-12,3.71360376209436e-10,2.61654594442981e-10,17,"mf","ChemoRes","5567/11200/2308/10670/8678/55626/11345/23710/84557/11337/81631/8878/8878/440738/7157/7534/7531/5566","PRKACB/CHEK2/FOXO1/RRAGA/BECN1/AMBRA1/GABARAPL2/GABARAPL1/MAP1LC3A/GABARAP/MAP1LC3B/SQSTM1//MAP1LC3C/TP53/YWHAZ/YWHAE/PRKACA"
"62","GO:0071229","cellular response to acid chemical","17/112","206/18493",6.83108235855143e-15,4.20408568631719e-13,2.56829938560641e-13,17,"bp","ChemoRes","472/57521/2475/207/58528/389541/10542/10325/64121/10670/153129/8649/28956/5562/55004/5563/83667","ATM/RPTOR/MTOR/AKT1/RRAGD/LAMTOR4/LAMTOR5/RRAGB/RRAGC/RRAGA/SLC38A9/LAMTOR3/LAMTOR2/PRKAA1/LAMTOR1/PRKAA2/SESN2"
"63","GO:1904951","positive regulation of establishment of protein localization","17/112","437/18493",1.12501123852881e-09,3.15337308542085e-08,1.92641319948185e-08,17,"bp","ChemoRes","3552/5599/5595/5594/208/7529/5562/9776/7533/7157/10971/2810/7534/7532/7531/572/5566","IL1A/MAPK8/MAPK3/MAPK1/AKT2/YWHAB/PRKAA1/ATG13/YWHAH/TP53/YWHAQ/SFN/YWHAZ/YWHAG/YWHAE/BAD/PRKACA"
"64","GO:0010508","positive regulation of autophagy","16/112","110/18493",4.71278524063263e-18,5.13149808316576e-16,3.1348607896192e-16,16,"bp","ChemoRes","5595/7249/7248/2308/5562/5563/8408/6794/8678/55626/201163/7405/10533/83667/572/23411","MAPK3/TSC2/TSC1/FOXO1/PRKAA1/PRKAA2/ULK1/STK11/BECN1/AMBRA1/FLCN/UVRAG/ATG7/SESN2/BAD/SIRT1"
"65","GO:0032008","positive regulation of TOR signaling","16/112","37/18493",1.24405566646338e-26,1.67710551988469e-24,1.02455311278162e-24,16,"bp","ChemoRes","57521/253260/6009/64223/10000/58528/389541/10542/10325/64121/10670/153129/8649/28956/55004/201163","RPTOR/RICTOR/RHEB/MLST8/AKT3/RRAGD/LAMTOR4/LAMTOR5/RRAGB/RRAGC/RRAGA/SLC38A9/LAMTOR3/LAMTOR2/LAMTOR1/FLCN"
"66","GO:0032869","cellular response to insulin stimulus","16/112","204/18493",9.98994904762803e-14,5.54540112820293e-12,3.38771646754445e-12,16,"bp","ChemoRes","5728/1978/2309/6198/7249/7248/1979/208/207/3667/2308/5170/4303/7532/9882/23411","PTEN/EIF4EBP1/FOXO3/RPS6KB1/TSC2/TSC1/EIF4EBP2/AKT2/AKT1/IRS1/FOXO1/PDPK1/FOXO4/YWHAG/TBC1D4/SIRT1"
"67","GO:0043200","response to amino acid","16/112","111/18493",5.47950532251042e-18,5.40243150695074e-16,3.30037552879588e-16,16,"bp","ChemoRes","57521/6198/2475/58528/389541/10542/10325/64121/10670/153129/8649/28956/55004/5289/83667/572","RPTOR/RPS6KB1/MTOR/RRAGD/LAMTOR4/LAMTOR5/RRAGB/RRAGC/RRAGA/SLC38A9/LAMTOR3/LAMTOR2/LAMTOR1/PIK3C3/SESN2/BAD"
"68","hsa04919","Thyroid hormone signaling pathway","16/111","116/7843",4.63572082365435e-12,5.71738901584037e-11,2.11453932307041e-11,16,"kg","ChemoRes","5567/5595/5594/7249/2475/6009/208/207/10000/2308/5170/7157/572/9882/5894/5566","PRKACB/MAPK3/MAPK1/TSC2/MTOR/RHEB/AKT2/AKT1/AKT3/FOXO1/PDPK1/TP53/BAD/TBC1D4/RAF1/PRKACA"
"69","hsa05163","Human cytomegalovirus infection","16/111","225/7843",8.97438756375026e-08,5.03109605846605e-07,1.86071831465316e-07,16,"kg","ChemoRes","5567/1978/5595/5594/6198/7249/2475/7248/6199/6009/208/207/10000/7157/5894/5566","PRKACB/EIF4EBP1/MAPK3/MAPK1/RPS6KB1/TSC2/MTOR/TSC1/RPS6KB2/RHEB/AKT2/AKT1/AKT3/TP53/RAF1/PRKACA"
"70","hsa05167","Kaposi sarcoma-associated herpesvirus infection","16/111","186/7843",5.97721057198531e-09,4.25301521468186e-08,1.57295015052245e-08,16,"kg","ChemoRes","5599/5595/5594/2475/208/207/10000/8678/5289/22863/11345/64422/23710/11337/7157/5894","MAPK8/MAPK3/MAPK1/MTOR/AKT2/AKT1/AKT3/BECN1/PIK3C3/ATG14/GABARAPL2/ATG3/GABARAPL1/GABARAP/TP53/RAF1"
"71","GO:0005770","late endosome","15/112","243/19659",8.43996198629335e-12,1.75551209314902e-10,1.25266804217617e-10,15,"cc","ChemoRes","3593/5595/5594/389541/10542/153129/8649/28956/55004/5289/30849/7405/79065/84557/8878/8878","IL12B/MAPK3/MAPK1/LAMTOR4/LAMTOR5/SLC38A9/LAMTOR3/LAMTOR2/LAMTOR1/PIK3C3/PIK3R4/UVRAG/ATG9A/MAP1LC3A/SQSTM1/"
"72","GO:0009266","response to temperature stimulus","15/112","208/18493",2.11279472793089e-12,9.20203365349591e-11,5.62157366476186e-11,15,"bp","ChemoRes","472/3552/5595/5594/57521/6198/2475/84335/64223/207/2308/5562/7531/23411/5566","ATM/IL1A/MAPK3/MAPK1/RPTOR/RPS6KB1/MTOR/AKT1S1/MLST8/AKT1/FOXO1/PRKAA1/YWHAE/SIRT1/PRKACA"
"73","GO:0062012","regulation of small molecule metabolic process","15/112","355/18493",3.8382201189914e-09,1.03485725303473e-07,6.32200065714573e-08,15,"bp","ChemoRes","2475/208/207/3667/2308/5562/5563/5571/51422/5565/201163/83667/54541/572/23411","MTOR/AKT2/AKT1/IRS1/FOXO1/PRKAA1/PRKAA2/PRKAG1/PRKAG2/PRKAB2/FLCN/SESN2/DDIT4/BAD/SIRT1"
"74","GO:0070482","response to oxygen levels","15/112","349/18493",3.04648282469308e-09,8.29287776606356e-08,5.06616526414041e-08,15,"bp","ChemoRes","5728/472/2309/2475/7248/207/2308/5562/8678/10533/7157/54541/572/23411/5894","PTEN/ATM/FOXO3/MTOR/TSC1/AKT1/FOXO1/PRKAA1/BECN1/ATG7/TP53/DDIT4/BAD/SIRT1/RAF1"
"75","GO:0090066","regulation of anatomical structure size","15/112","497/18493",3.20445052364957e-07,6.04786628830129e-06,3.69467523533771e-06,15,"bp","ChemoRes","5728/57521/2475/7248/253260/64798/84335/64223/207/10000/389541/10542/9821/9706/9474","PTEN/RPTOR/MTOR/TSC1/RICTOR/DEPTOR/AKT1S1/MLST8/AKT1/AKT3/LAMTOR4/LAMTOR5/RB1CC1/ULK2/ATG5"
"76","hsa01521","EGFR tyrosine kinase inhibitor resistance","15/111","79/7843",1.77017187241092e-13,2.51909074150784e-12,9.31669406532061e-13,15,"kg","ChemoRes","5728/1978/3082/5595/2309/5594/6198/2475/6199/208/207/10000/1977/572/5894","PTEN/EIF4EBP1/HGF/MAPK3/FOXO3/MAPK1/RPS6KB1/MTOR/RPS6KB2/AKT2/AKT1/AKT3/EIF4E/BAD/RAF1"
"77","hsa04922","Glucagon signaling pathway","15/111","103/7843",1.01405725296133e-11,1.10353289292851e-10,4.08134498095893e-11,15,"kg","ChemoRes","5567/208/207/10000/2308/5562/5563/53632/5571/51422/5565/5564/200186/23411/5566","PRKACB/AKT2/AKT1/AKT3/FOXO1/PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/PRKAB2/PRKAB1/CRTC2/SIRT1/PRKACA"
"78","hsa05205","Proteoglycans in cancer","15/111","201/7843",1.25062683672974e-07,6.80488131750007e-07,2.51674131230444e-07,15,"kg","ChemoRes","5567/3593/3082/5595/5594/6198/2475/6199/208/207/10000/5170/7157/5894/5566","PRKACB/IL12B/HGF/MAPK3/MAPK1/RPS6KB1/MTOR/RPS6KB2/AKT2/AKT1/AKT3/PDPK1/TP53/RAF1/PRKACA"
"79","hsa05231","Choline metabolism in cancer","15/111","99/7843",5.60319331993978e-12,6.47869227618037e-11,2.39610240655319e-11,15,"kg","ChemoRes","1978/5599/5595/5594/6198/7249/2475/7248/6199/6009/208/207/10000/5170/5894","EIF4EBP1/MAPK8/MAPK3/MAPK1/RPS6KB1/TSC2/MTOR/TSC1/RPS6KB2/RHEB/AKT2/AKT1/AKT3/PDPK1/RAF1"
"80","GO:0006631","fatty acid metabolic process","14/112","369/18493",5.08155116018902e-08,1.20889675079791e-06,7.38521765253477e-07,14,"bp","ChemoRes","5595/2475/208/207/3667/5562/5563/53632/5571/51422/5565/5564/83667/23411","MAPK3/MTOR/AKT2/AKT1/IRS1/PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/PRKAB2/PRKAB1/SESN2/SIRT1"
"81","GO:0016049","cell growth","14/112","485/18493",1.38548821412952e-06,2.22858928079583e-05,1.36145761711411e-05,14,"bp","ChemoRes","57521/2475/207/6446/28956/55004/8408/6794/9706/201163/83667/7157/2810/23411","RPTOR/MTOR/AKT1/SGK1/LAMTOR2/LAMTOR1/ULK1/STK11/ULK2/FLCN/SESN2/TP53/SFN/SIRT1"
"82","GO:0032535","regulation of cellular component size","14/112","367/18493",4.75010416009329e-08,1.13962244722238e-06,6.96201706961042e-07,14,"bp","ChemoRes","5728/57521/2475/7248/253260/64798/84335/64223/207/10000/389541/10542/9821/9706","PTEN/RPTOR/MTOR/TSC1/RICTOR/DEPTOR/AKT1S1/MLST8/AKT1/AKT3/LAMTOR4/LAMTOR5/RB1CC1/ULK2"
"83","GO:0033500","carbohydrate homeostasis","14/112","234/18493",1.46545552050399e-10,4.60967175394088e-09,2.81607417565854e-09,14,"bp","ChemoRes","2309/207/3667/2308/5562/5563/6794/83667/4303/200186/572/23411/5894/5566","FOXO3/AKT1/IRS1/FOXO1/PRKAA1/PRKAA2/STK11/SESN2/FOXO4/CRTC2/BAD/SIRT1/RAF1/PRKACA"
"84","GO:0034248","regulation of cellular amide metabolic process","14/112","453/18493",6.17256237196597e-07,1.10598253639466e-05,6.75650897877421e-06,14,"bp","ChemoRes","1978/5595/2309/5594/6198/2475/7248/6199/1979/208/207/1977/5562/83667","EIF4EBP1/MAPK3/FOXO3/MAPK1/RPS6KB1/MTOR/TSC1/RPS6KB2/EIF4EBP2/AKT2/AKT1/EIF4E/PRKAA1/SESN2"
"85","GO:0042593","glucose homeostasis","14/112","233/18493",1.3846729171308e-10,4.44418190303973e-09,2.71497550305612e-09,14,"bp","ChemoRes","2309/207/3667/2308/5562/5563/6794/83667/4303/200186/572/23411/5894/5566","FOXO3/AKT1/IRS1/FOXO1/PRKAA1/PRKAA2/STK11/SESN2/FOXO4/CRTC2/BAD/SIRT1/RAF1/PRKACA"
"86","GO:0043491","protein kinase B signaling","14/112","253/18493",4.09839936819347e-10,1.20860089701622e-08,7.38341026528713e-09,14,"bp","ChemoRes","5728/3082/6198/7249/2475/253260/6199/208/207/3667/6794/201163/83667/23411","PTEN/HGF/RPS6KB1/TSC2/MTOR/RICTOR/RPS6KB2/AKT2/AKT1/IRS1/STK11/FLCN/SESN2/SIRT1"
"87","GO:0044441","ciliary part","14/112","441/19659",2.1596379364913e-07,2.99469793860128e-06,2.13690490558087e-06,14,"cc","ChemoRes","5567/207/5289/55626/22863/30849/9474/55054/11337/81631/8878/8878/10533/107080638/5566","PRKACB/AKT1/PIK3C3/AMBRA1/ATG14/PIK3R4/ATG5/ATG16L1/GABARAP/MAP1LC3B/SQSTM1//ATG7/TBC1D7/PRKACA"
"88","GO:0099568","cytoplasmic region","14/112","479/19659",5.83923594730113e-07,7.14447692375668e-06,5.09803262272111e-06,14,"cc","ChemoRes","5594/7248/208/5289/55626/22863/30849/9474/23710/55054/11337/81631/10533/5566","MAPK1/TSC1/AKT2/PIK3C3/AMBRA1/ATG14/PIK3R4/ATG5/GABARAPL1/ATG16L1/GABARAP/MAP1LC3B/ATG7/PRKACA"
"89","GO:1905475","regulation of protein localization to membrane","14/112","177/18493",3.42848106188107e-12,1.40667099799787e-10,8.59343155556156e-11,14,"bp","ChemoRes","5599/208/207/5170/7529/8878/8878/7533/7157/10971/2810/7534/7532/7531/572","MAPK8/AKT2/AKT1/PDPK1/YWHAB/SQSTM1//YWHAH/TP53/YWHAQ/SFN/YWHAZ/YWHAG/YWHAE/BAD"
"90","GO:1905477","positive regulation of protein localization to membrane","14/112","119/18493",1.35001572144925e-14,7.96228022379758e-13,4.86420138232703e-13,14,"bp","ChemoRes","5599/208/207/5170/7529/8878/8878/7533/7157/10971/2810/7534/7532/7531/572","MAPK8/AKT2/AKT1/PDPK1/YWHAB/SQSTM1//YWHAH/TP53/YWHAQ/SFN/YWHAZ/YWHAG/YWHAE/BAD"
"91","hsa01522","Endocrine resistance","14/111","98/7843",6.81542470844245e-11,7.00474206145474e-10,2.59065851490502e-10,14,"kg","ChemoRes","5567/5599/5595/5594/6198/2475/6199/208/207/10000/7157/572/5894/5566","PRKACB/MAPK8/MAPK3/MAPK1/RPS6KB1/MTOR/RPS6KB2/AKT2/AKT1/AKT3/TP53/BAD/RAF1/PRKACA"
"92","hsa04010","MAPK signaling pathway","14/111","295/7843",6.5341886842562e-05,0.000180421627848865,6.67277713239046e-05,14,"kg","ChemoRes","5567/9479/3552/3082/5599/5595/5594/208/207/10000/8649/7157/5894/5566","PRKACB/MAPK8IP1/IL1A/HGF/MAPK8/MAPK3/MAPK1/AKT2/AKT1/AKT3/LAMTOR3/TP53/RAF1/PRKACA"
"93","hsa04920","Adipocytokine signaling pathway","14/111","69/7843",4.53192475837875e-13,5.98861485928621e-12,2.2148504458242e-12,14,"kg","ChemoRes","5599/2475/208/207/10000/3667/5562/5563/53632/5571/51422/5565/5564/6794","MAPK8/MTOR/AKT2/AKT1/AKT3/IRS1/PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/PRKAB2/PRKAB1/STK11"
"94","hsa05160","Hepatitis C","14/111","155/7843",3.1007902598663e-08,1.8504716066944e-07,6.84384946999352e-08,14,"kg","ChemoRes","5595/5594/208/207/10000/7529/7533/7157/10971/7534/7532/7531/572/5894","MAPK3/MAPK1/AKT2/AKT1/AKT3/YWHAB/YWHAH/TP53/YWHAQ/YWHAZ/YWHAG/YWHAE/BAD/RAF1"
"95","GO:0000302","response to reactive oxygen species","13/112","224/18493",1.00669567470508e-09,2.84995545509008e-08,1.741053677411e-08,13,"bp","ChemoRes","3082/5599/5595/2309/5594/207/2308/5562/8678/84557/83667/572/23411","HGF/MAPK8/MAPK3/FOXO3/MAPK1/AKT1/FOXO1/PRKAA1/BECN1/MAP1LC3A/SESN2/BAD/SIRT1"
"96","GO:0001558","regulation of cell growth","13/112","416/18493",1.41623282881884e-06,2.26517239456844e-05,1.38380644528656e-05,13,"bp","ChemoRes","57521/2475/207/6446/28956/55004/6794/9706/201163/83667/7157/2810/23411","RPTOR/MTOR/AKT1/SGK1/LAMTOR2/LAMTOR1/STK11/ULK2/FLCN/SESN2/TP53/SFN/SIRT1"
"97","GO:0006109","regulation of carbohydrate metabolic process","13/112","162/18493",1.76860145703214e-11,6.50248146085454e-10,3.97240217895257e-10,13,"bp","ChemoRes","2475/208/207/3667/2308/5562/5563/5571/51422/83667/54541/572/23411","MTOR/AKT2/AKT1/IRS1/FOXO1/PRKAA1/PRKAA2/PRKAG1/PRKAG2/SESN2/DDIT4/BAD/SIRT1"
"98","GO:0006417","regulation of translation","13/112","402/18493",9.67247363099258e-07,1.6539922701238e-05,1.01043309963502e-05,13,"bp","ChemoRes","1978/5595/2309/5594/6198/2475/7248/6199/1979/208/207/1977/83667","EIF4EBP1/MAPK3/FOXO3/MAPK1/RPS6KB1/MTOR/TSC1/RPS6KB2/EIF4EBP2/AKT2/AKT1/EIF4E/SESN2"
"99","GO:0007568","aging","13/112","311/18493",5.12587878064697e-08,1.20928023566763e-06,7.38756038298507e-07,13,"bp","ChemoRes","5728/11200/472/2309/6198/2475/207/10000/8678/10533/4303/7157/23411","PTEN/CHEK2/ATM/FOXO3/RPS6KB1/MTOR/AKT1/AKT3/BECN1/ATG7/FOXO4/TP53/SIRT1"
"100","GO:0008637","apoptotic mitochondrial changes","13/112","121/18493",4.10944392816501e-13,2.04806653813737e-11,1.25117526712142e-11,13,"bp","ChemoRes","3082/5599/207/7529/64422/7533/7157/10971/2810/7534/7532/7531/572","HGF/MAPK8/AKT1/YWHAB/ATG3/YWHAH/TP53/YWHAQ/SFN/YWHAZ/YWHAG/YWHAE/BAD"
