"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"22","GO:1901987","regulation of cell cycle phase transition","57/313","412/18493",1.74646861648904e-35,7.75114525972679e-34,5.68563275913464e-34,57,"bp","ChemoRes","5885/641/5889/5884/6118/3364/11073/672/1111/5890/4361/7517/4683/472/348654/63967/5111/2956/11200/5591/2068/2071/91603/1642/8451/8450/7508/9978/2033/328/1069/7157/54623/79577/1017/22976/84142/51720/29086/9577/79184/1019/8318/9401/983/51514/891/990/8317/4998/81620/79915/699/7272/701/4085/5347","RAD21/BLM/RAD51C/RAD17/RPA2/HUS1/TOPBP1/BRCA1/CHEK1/RAD51B/MRE11/XRCC3/NBN/ATM/GEN1/CLSPN/PCNA/MSH6/CHEK2/PRKDC/ERCC2/ERCC3/ZNF830/DDB1/CUL4A/CUL4B/XPC/RBX1/EP300/APEX1/CETN2/TP53/PAF1/CDC73/CDK2/PAXIP1/ABRAXAS1/UIMC1/BABAM1/BABAM2/BRCC3/CDK4/CDC45/RECQL4/CDK1/DTL/CCNB1/CDC6/CDC7/ORC1/CDT1/ATAD5/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"23","GO:0065004","protein-DNA complex assembly","56/313","254/18493",2.1719153323031e-46,1.96357234301921e-44,1.44032279931679e-44,56,"bp","ChemoRes","8554/201254/378708/6117/6119/6118/5888/5893/54107/7314/7316/6233/7311/7507/142/4171/2068/9557/2965/2967/2071/2968/1642/404672/8451/8450/4331/902/1022/1643/5887/7508/9978/3014/1069/7157/3017/255626/8342/3018/8345/8341/8340/8348/8970/85236/8349/54145/8290/11144/51616/8318/23595/81620/157777/11339","PIAS1/CENPX/CENPS/RPA1/RPA3/RPA2/RAD51/RAD52/POLE3/UBB/UBC/RPS27A/UBA52/XPA/PARP1/MCM2/ERCC2/CHD1L/GTF2H1/GTF2H3/ERCC3/GTF2H4/DDB1/GTF2H5/CUL4A/CUL4B/MNAT1/CCNH/CDK7/DDB2/RAD23B/XPC/RBX1/H2AFX/CETN2/TP53/HIST1H2BD/HIST1H2BA/HIST1H2BM/HIST1H2BB/HIST1H2BH/HIST1H2BN/HIST1H2BL/HIST1H2BO/HIST1H2BJ/HIST1H2BK/HIST2H2BE/H2BFS/HIST3H3/DMC1/TAF9B/CDC45/ORC3/CDT1/MCMDC2/OIP5"
"24","GO:0031570","DNA integrity checkpoint","55/313","158/18493",9.13399615703038e-58,1.49461986498381e-55,1.09633600997756e-55,55,"bp","ChemoRes","146956/197342/80198/641/84126/545/5884/6118/5810/3364/5883/11073/672/83990/1763/1111/144715/83695/4361/4683/472/54962/348654/63967/8914/5111/2956/11200/4436/7158/5591/91603/8451/7508/9656/27339/2033/3014/7157/1017/84142/51720/29086/9577/79184/8318/983/51514/891/990/29935/4998/81620/7153/5347","EME1/EME2/MUS81/BLM/ATRIP/ATR/RAD17/RPA2/RAD1/HUS1/RAD9A/TOPBP1/BRCA1/BRIP1/DNA2/CHEK1/RAD9B/RHNO1/MRE11/NBN/ATM/TIPIN/GEN1/CLSPN/TIMELESS/PCNA/MSH6/CHEK2/MSH2/TP53BP1/PRKDC/ZNF830/CUL4A/XPC/MDC1/PRPF19/EP300/H2AFX/TP53/CDK2/ABRAXAS1/UIMC1/BABAM1/BABAM2/BRCC3/CDC45/CDK1/DTL/CCNB1/CDC6/RPA4/ORC1/CDT1/TOP2A/PLK1"
"25","GO:0000725","recombinational repair","54/313","124/18493",3.78820822678295e-63,9.24701628157719e-61,6.78288651974506e-61,54,"bp","ChemoRes","2237/22909/353497/2187/84464/80198/57599/2072/641/80010/79728/5889/675/6117/6119/6118/3364/672/116028/5888/1111/7486/83695/5890/7516/5932/5893/4361/7517/10111/4683/348654/10635/7158/7515/142/3980/5892/3014/7334/55183/11144/23137/25788/25788/8318/9401/84515/8317/29935/254394/8438/84296/51659/157777","FEN1/FAN1/POLN/FANCB/SLX4/MUS81/WDR48/ERCC4/BLM/RMI1/PALB2/RAD51C/BRCA2/RPA1/RPA3/RPA2/HUS1/BRCA1/RMI2/RAD51/CHEK1/WRN/RHNO1/RAD51B/XRCC2/RBBP8/RAD52/MRE11/XRCC3/RAD50/NBN/GEN1/RAD51AP1/TP53BP1/XRCC1/PARP1/LIG3/RAD51D/H2AFX/UBE2N/RIF1/DMC1/SMC5/RAD54B/FSBP/CDC45/RECQL4/MCM8/CDC7/RPA4/MCM9/RAD54L/GINS4/GINS2/MCMDC2"
"26","GO:0000724","double-strand break repair via homologous recombination","53/313","123/18493",1.16606356517421e-61,2.58760105690023e-59,1.8980613630252e-59,53,"bp","ChemoRes","2237/22909/353497/2187/84464/80198/57599/2072/641/80010/79728/5889/675/6117/6119/6118/3364/672/116028/5888/1111/7486/5890/7516/5932/5893/4361/7517/10111/4683/348654/10635/7158/7515/142/3980/5892/3014/7334/55183/11144/23137/25788/25788/8318/9401/84515/8317/29935/254394/8438/84296/51659/157777","FEN1/FAN1/POLN/FANCB/SLX4/MUS81/WDR48/ERCC4/BLM/RMI1/PALB2/RAD51C/BRCA2/RPA1/RPA3/RPA2/HUS1/BRCA1/RMI2/RAD51/CHEK1/WRN/RAD51B/XRCC2/RBBP8/RAD52/MRE11/XRCC3/RAD50/NBN/GEN1/RAD51AP1/TP53BP1/XRCC1/PARP1/LIG3/RAD51D/H2AFX/UBE2N/RIF1/DMC1/SMC5/RAD54B/FSBP/CDC45/RECQL4/MCM8/CDC7/RPA4/MCM9/RAD54L/GINS4/GINS2/MCMDC2"
"27","GO:0044843","cell cycle G1/S phase transition","53/313","282/18493",4.86286636935056e-40,2.79647826428957e-38,2.05127731411051e-38,53,"bp","ChemoRes","8554/6117/6119/6118/5932/472/5111/5427/5426/56655/54107/11200/4171/5591/8451/8450/4331/2033/328/7157/54623/79577/1017/4173/4172/5422/890/6881/8900/4176/1019/4175/4174/8318/983/5557/891/84515/23649/4999/990/5001/23595/5558/23594/8317/10926/5000/55388/29935/4998/81620/7298","PIAS1/RPA1/RPA3/RPA2/RBBP8/ATM/PCNA/POLE2/POLE/POLE4/POLE3/CHEK2/MCM2/PRKDC/CUL4A/CUL4B/MNAT1/EP300/APEX1/TP53/PAF1/CDC73/CDK2/MCM4/MCM3/POLA1/CCNA2/TAF10/CCNA1/MCM7/CDK4/MCM6/MCM5/CDC45/CDK1/PRIM1/CCNB1/MCM8/POLA2/ORC2/CDC6/ORC5/ORC3/PRIM2/ORC6/CDC7/DBF4/ORC4/MCM10/RPA4/ORC1/CDT1/TYMS"
"28","GO:0060249","anatomical structure homeostasis","52/313","425/18493",1.08553092743585e-29,3.78540141981558e-28,2.77667384596749e-28,52,"bp","ChemoRes","2237/9937/64858/84464/2072/2067/641/5889/6117/6119/545/6118/3364/5985/5982/5983/5984/5888/580/1763/9156/7486/4361/7517/10111/4683/472/5111/57804/5981/5424/10714/5425/7515/142/2547/7520/5591/91603/7874/328/5892/5422/64421/55183/8290/23137/9401/5557/23649/5558/29935","FEN1/DCLRE1A/DCLRE1B/SLX4/ERCC4/ERCC1/BLM/RAD51C/RPA1/RPA3/ATR/RPA2/HUS1/RFC5/RFC2/RFC3/RFC4/RAD51/BARD1/DNA2/EXO1/WRN/MRE11/XRCC3/RAD50/NBN/ATM/PCNA/POLD4/RFC1/POLD1/POLD3/POLD2/XRCC1/PARP1/XRCC6/XRCC5/PRKDC/ZNF830/USP7/APEX1/RAD51D/POLA1/DCLRE1C/RIF1/HIST3H3/SMC5/RECQL4/PRIM1/POLA2/PRIM2/RPA4"
"29","GO:0000082","G1/S transition of mitotic cell cycle","51/313","263/18493",3.06483923219054e-39,1.62636360125589e-37,1.19297289106547e-37,51,"bp","ChemoRes","8554/6117/6119/6118/5932/472/5111/5427/5426/56655/54107/11200/4171/5591/8451/8450/4331/2033/328/7157/79577/1017/4173/4172/5422/6881/8900/4176/1019/4175/4174/8318/983/5557/891/84515/23649/4999/990/5001/23595/5558/23594/8317/10926/5000/55388/29935/4998/81620/7298","PIAS1/RPA1/RPA3/RPA2/RBBP8/ATM/PCNA/POLE2/POLE/POLE4/POLE3/CHEK2/MCM2/PRKDC/CUL4A/CUL4B/MNAT1/EP300/APEX1/TP53/CDC73/CDK2/MCM4/MCM3/POLA1/TAF10/CCNA1/MCM7/CDK4/MCM6/MCM5/CDC45/CDK1/PRIM1/CCNB1/MCM8/POLA2/ORC2/CDC6/ORC5/ORC3/PRIM2/ORC6/CDC7/DBF4/ORC4/MCM10/RPA4/ORC1/CDT1/TYMS"
"30","GO:0051054","positive regulation of DNA metabolic process","51/313","220/18493",2.07142758645083e-43,1.58011085578952e-41,1.15904550149765e-41,51,"bp","ChemoRes","5155/2187/84464/2067/641/545/672/5985/5982/5983/5984/5888/1763/7486/4361/10111/4683/472/8914/5111/2956/4436/7158/7515/4292/142/7520/2068/7874/3014/7336/7334/1017/22976/165918/9025/84142/51720/29086/7468/9577/55183/79184/9401/983/63922/8317/10926/81620/79915/79075","PDGFB/FANCB/SLX4/ERCC1/BLM/ATR/BRCA1/RFC5/RFC2/RFC3/RFC4/RAD51/DNA2/WRN/MRE11/RAD50/NBN/ATM/TIMELESS/PCNA/MSH6/MSH2/TP53BP1/XRCC1/MLH1/PARP1/XRCC5/ERCC2/USP7/H2AFX/UBE2V2/UBE2N/CDK2/PAXIP1/RNF168/RNF8/ABRAXAS1/UIMC1/BABAM1/NSD2/BABAM2/RIF1/BRCC3/RECQL4/CDK1/CHTF18/CDC7/DBF4/CDT1/ATAD5/DSCC1"
"31","GO:0000723","telomere maintenance","50/313","157/18493",3.16301650350644e-50,4.0636438342417e-48,2.98077067726563e-48,50,"bp","ChemoRes","2237/9937/64858/84464/2072/2067/641/5889/6117/6119/545/6118/3364/5985/5982/5983/5984/5888/1763/9156/7486/4361/7517/10111/4683/472/5111/57804/5981/5424/10714/5425/7515/142/2547/7520/5591/7874/328/5892/5422/64421/55183/8290/23137/9401/5557/23649/5558/29935","FEN1/DCLRE1A/DCLRE1B/SLX4/ERCC4/ERCC1/BLM/RAD51C/RPA1/RPA3/ATR/RPA2/HUS1/RFC5/RFC2/RFC3/RFC4/RAD51/DNA2/EXO1/WRN/MRE11/XRCC3/RAD50/NBN/ATM/PCNA/POLD4/RFC1/POLD1/POLD3/POLD2/XRCC1/PARP1/XRCC6/XRCC5/PRKDC/USP7/APEX1/RAD51D/POLA1/DCLRE1C/RIF1/HIST3H3/SMC5/RECQL4/PRIM1/POLA2/PRIM2/RPA4"
"32","GO:0016887","ATPase activity","50/311","445/17632",4.96756928446317e-26,2.32766103614846e-24,1.49400579983855e-24,50,"mf","ChemoRes","641/5889/5884/5985/83990/5982/5983/5984/5888/1763/7486/5890/7516/4361/7517/10111/4683/5981/56852/2956/4436/4292/2547/7520/2068/9557/2965/4437/2967/2071/2968/4331/902/1022/5395/5892/4173/27030/23626/11144/4439/4438/4176/25788/25788/4175/9401/63922/79915/79075/7153","BLM/RAD51C/RAD17/RFC5/BRIP1/RFC2/RFC3/RFC4/RAD51/DNA2/WRN/RAD51B/XRCC2/MRE11/XRCC3/RAD50/NBN/RFC1/RAD18/MSH6/MSH2/MLH1/XRCC6/XRCC5/ERCC2/CHD1L/GTF2H1/MSH3/GTF2H3/ERCC3/GTF2H4/MNAT1/CCNH/CDK7/PMS2/RAD51D/MCM4/MLH3/SPO11/DMC1/MSH5/MSH4/MCM7/RAD54B/FSBP/MCM6/RECQL4/CHTF18/ATAD5/DSCC1/TOP2A"
"33","GO:0032200","telomere organization","50/313","170/18493",2.98511787863533e-48,3.3121239735222e-46,2.42951459883191e-46,50,"bp","ChemoRes","2237/9937/64858/84464/2072/2067/641/5889/6117/6119/545/6118/3364/5985/5982/5983/5984/5888/1763/9156/7486/4361/7517/10111/4683/472/5111/57804/5981/5424/10714/5425/7515/142/2547/7520/5591/7874/328/5892/5422/64421/55183/8290/23137/9401/5557/23649/5558/29935","FEN1/DCLRE1A/DCLRE1B/SLX4/ERCC4/ERCC1/BLM/RAD51C/RPA1/RPA3/ATR/RPA2/HUS1/RFC5/RFC2/RFC3/RFC4/RAD51/DNA2/EXO1/WRN/MRE11/XRCC3/RAD50/NBN/ATM/PCNA/POLD4/RFC1/POLD1/POLD3/POLD2/XRCC1/PARP1/XRCC6/XRCC5/PRKDC/USP7/APEX1/RAD51D/POLA1/DCLRE1C/RIF1/HIST3H3/SMC5/RECQL4/PRIM1/POLA2/PRIM2/RPA4"
"34","GO:1901990","regulation of mitotic cell cycle phase transition","49/313","375/18493",2.54559135392565e-29,8.63026179851738e-28,6.33048376173616e-28,49,"bp","ChemoRes","5885/641/5889/5884/6118/3364/11073/672/5890/4361/7517/4683/472/348654/63967/5111/2956/11200/5591/2068/2071/91603/1642/8451/8450/7508/9978/2033/328/1069/7157/79577/1017/1019/8318/9401/983/51514/891/990/8317/4998/81620/79915/699/7272/701/4085/5347","RAD21/BLM/RAD51C/RAD17/RPA2/HUS1/TOPBP1/BRCA1/RAD51B/MRE11/XRCC3/NBN/ATM/GEN1/CLSPN/PCNA/MSH6/CHEK2/PRKDC/ERCC2/ERCC3/ZNF830/DDB1/CUL4A/CUL4B/XPC/RBX1/EP300/APEX1/CETN2/TP53/CDC73/CDK2/CDK4/CDC45/RECQL4/CDK1/DTL/CCNB1/CDC6/CDC7/ORC1/CDT1/ATAD5/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"35","GO:0000784","nuclear chromosome, telomeric region","48/312","124/19659",2.32568054379225e-54,1.04655624470651e-52,6.21813534866559e-53,48,"cc","ChemoRes","2237/9937/64858/84464/2072/2067/675/6117/545/6118/5888/1763/4361/7517/10111/4683/472/5111/5424/4436/7158/7515/142/4171/2547/3981/7520/5591/1642/5431/328/5892/79577/4173/4172/255626/3018/64421/8290/4176/4175/4174/983/4999/5001/23595/5000/4998","FEN1/DCLRE1A/DCLRE1B/SLX4/ERCC4/ERCC1/BRCA2/RPA1/ATR/RPA2/RAD51/DNA2/MRE11/XRCC3/RAD50/NBN/ATM/PCNA/POLD1/MSH2/TP53BP1/XRCC1/PARP1/MCM2/XRCC6/LIG4/XRCC5/PRKDC/DDB1/POLR2B/APEX1/RAD51D/CDC73/MCM4/MCM3/HIST1H2BA/HIST1H2BB/DCLRE1C/HIST3H3/MCM7/MCM6/MCM5/CDK1/ORC2/ORC5/ORC3/ORC4/ORC1"
"36","GO:0010948","negative regulation of cell cycle process","48/313","304/18493",1.38477080423707e-32,5.72919581888592e-31,4.20248909546344e-31,48,"bp","ChemoRes","5885/641/5884/6118/5810/3364/11073/672/5888/1111/5932/4361/7517/4683/472/348654/63967/5111/2956/11200/5591/91603/9978/2033/7157/79577/8812/1025/1017/84142/51720/29086/9577/79184/1019/983/51514/9126/891/990/8317/4998/81620/699/7272/701/4085/5347","RAD21/BLM/RAD17/RPA2/RAD1/HUS1/TOPBP1/BRCA1/RAD51/CHEK1/RBBP8/MRE11/XRCC3/NBN/ATM/GEN1/CLSPN/PCNA/MSH6/CHEK2/PRKDC/ZNF830/RBX1/EP300/TP53/CDC73/CCNK/CDK9/CDK2/ABRAXAS1/UIMC1/BABAM1/BABAM2/BRCC3/CDK4/CDK1/DTL/SMC3/CCNB1/CDC6/CDC7/ORC1/CDT1/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"37","GO:0032993","protein-DNA complex","48/312","201/19659",8.23392997875555e-43,2.05848249468889e-41,1.22305158748767e-41,48,"cc","ChemoRes","3087/6117/6119/6118/7486/5893/5111/57804/5424/10714/5425/7507/142/2547/7520/5591/2967/2071/27339/5437/2033/3014/2963/4172/5422/3017/255626/8342/3018/8345/8341/8340/8348/8970/85236/8349/54145/8290/8318/5557/23649/23595/5558/29935/84296/51659/9837/8338","HHEX/RPA1/RPA3/RPA2/WRN/RAD52/PCNA/POLD4/POLD1/POLD3/POLD2/XPA/PARP1/XRCC6/XRCC5/PRKDC/GTF2H3/ERCC3/PRPF19/POLR2H/EP300/H2AFX/GTF2F2/MCM3/POLA1/HIST1H2BD/HIST1H2BA/HIST1H2BM/HIST1H2BB/HIST1H2BH/HIST1H2BN/HIST1H2BL/HIST1H2BO/HIST1H2BJ/HIST1H2BK/HIST2H2BE/H2BFS/HIST3H3/CDC45/PRIM1/POLA2/ORC3/PRIM2/RPA4/GINS4/GINS2/GINS1/HIST2H2AC"
"38","GO:1903046","meiotic cell cycle process","48/313","188/18493",4.87975212680766e-43,3.60953786107197e-41,2.64767412047842e-41,48,"bp","ChemoRes","5885/146956/197342/2175/84464/57697/80198/201254/2072/2177/2067/378708/641/80010/5889/6118/5810/3364/83990/5888/9156/5890/4361/10111/472/7314/2956/4292/4437/5892/27030/23626/11144/4439/4438/8900/84057/29893/25788/25788/10592/29935/10051/7153/699/157777/7272/701/5347","RAD21/EME1/EME2/FANCA/SLX4/FANCM/MUS81/CENPX/ERCC4/FANCD2/ERCC1/CENPS/BLM/RMI1/RAD51C/RPA2/RAD1/HUS1/BRIP1/RAD51/EXO1/RAD51B/MRE11/RAD50/ATM/UBB/MSH6/MLH1/MSH3/RAD51D/MLH3/SPO11/DMC1/MSH5/MSH4/CCNA1/MND1/PSMC3IP/RAD54B/FSBP/SMC2/RPA4/SMC4/TOP2A/BUB1/MCMDC2/TTK/BUB1B/PLK1"
"39","hsa03460","Fanconi anemia pathway","48/235","54/7843",1.11567794782639e-68,1.41691099373952e-66,1.11567794782639e-66,48,"kg","ChemoRes","2176/2188/2178/146956/22909/353497/91442/197342/2187/80233/55120/2189/2175/84464/57697/80198/201254/7398/57599/2072/2177/2067/378708/55215/29089/641/80010/79728/7156/5889/675/84126/6117/6119/545/6118/672/83990/116028/3280/5888/5429/51426/5980/4292/51455/5395/29935","FANCC/FANCF/FANCE/EME1/FAN1/POLN/FAAP24/EME2/FANCB/FAAP100/FANCL/FANCG/FANCA/SLX4/FANCM/MUS81/CENPX/USP1/WDR48/ERCC4/FANCD2/ERCC1/CENPS/FANCI/UBE2T/BLM/RMI1/PALB2/TOP3A/RAD51C/BRCA2/ATRIP/RPA1/RPA3/ATR/RPA2/BRCA1/BRIP1/RMI2/HES1/RAD51/POLH/POLK/REV3L/MLH1/REV1/PMS2/RPA4"
"40","GO:0000077","DNA damage checkpoint","47/313","146/18493",1.8235800540999e-47,1.78054356482314e-45,1.30606723032587e-45,47,"bp","ChemoRes","146956/197342/80198/641/84126/545/5884/6118/5810/3364/5883/672/83990/1111/144715/83695/4361/4683/472/54962/348654/63967/5111/2956/11200/4436/7158/5591/91603/8451/7508/9656/27339/2033/3014/7157/1017/84142/51720/29086/9577/79184/983/51514/891/29935/5347","EME1/EME2/MUS81/BLM/ATRIP/ATR/RAD17/RPA2/RAD1/HUS1/RAD9A/BRCA1/BRIP1/CHEK1/RAD9B/RHNO1/MRE11/NBN/ATM/TIPIN/GEN1/CLSPN/PCNA/MSH6/CHEK2/MSH2/TP53BP1/PRKDC/ZNF830/CUL4A/XPC/MDC1/PRPF19/EP300/H2AFX/TP53/CDK2/ABRAXAS1/UIMC1/BABAM1/BABAM2/BRCC3/CDK1/DTL/CCNB1/RPA4/PLK1"
"41","GO:0007059","chromosome segregation","47/313","312/18493",5.84210668947257e-31,2.26358451254009e-29,1.66038821700799e-29,47,"bp","ChemoRes","5885/2237/146956/197342/84464/57697/80198/201254/2072/2177/378708/641/80010/5889/672/83990/116028/4361/7517/472/348654/56852/4292/2068/7329/27030/23626/11144/4439/4438/23137/9126/891/10592/990/10051/81620/79075/64151/7153/699/157777/7272/11339/701/4085/5347","RAD21/FEN1/EME1/EME2/SLX4/FANCM/MUS81/CENPX/ERCC4/FANCD2/CENPS/BLM/RMI1/RAD51C/BRCA1/BRIP1/RMI2/MRE11/XRCC3/ATM/GEN1/RAD18/MLH1/ERCC2/UBE2I/MLH3/SPO11/DMC1/MSH5/MSH4/SMC5/SMC3/CCNB1/SMC2/CDC6/SMC4/CDT1/DSCC1/NCAPG/TOP2A/BUB1/MCMDC2/TTK/OIP5/BUB1B/MAD2L1/PLK1"
"42","GO:0042623","ATPase activity, coupled","47/311","357/17632",1.57308434638963e-27,8.59952776026332e-26,5.51959419785835e-26,47,"mf","ChemoRes","641/5889/5884/5985/83990/5982/5983/5984/5888/1763/7486/5890/7516/4361/7517/10111/4683/5981/56852/2956/4436/2547/7520/2068/9557/2965/4437/2967/2071/2968/4331/902/1022/5892/4173/23626/11144/4439/4438/4176/25788/25788/4175/9401/63922/79915/79075/7153","BLM/RAD51C/RAD17/RFC5/BRIP1/RFC2/RFC3/RFC4/RAD51/DNA2/WRN/RAD51B/XRCC2/MRE11/XRCC3/RAD50/NBN/RFC1/RAD18/MSH6/MSH2/XRCC6/XRCC5/ERCC2/CHD1L/GTF2H1/MSH3/GTF2H3/ERCC3/GTF2H4/MNAT1/CCNH/CDK7/RAD51D/MCM4/SPO11/DMC1/MSH5/MSH4/MCM7/RAD54B/FSBP/MCM6/RECQL4/CHTF18/ATAD5/DSCC1/TOP2A"
"43","GO:0071897","DNA biosynthetic process","47/313","189/18493",1.48026523721411e-41,9.76574984875581e-40,7.16338881508167e-40,47,"bp","ChemoRes","5155/199990/353497/641/6117/6119/545/6118/5985/5982/5983/5984/7486/4361/10111/472/5429/5111/57804/5981/5427/5424/5426/10714/5425/51426/56655/54107/7314/7316/5980/6233/7311/3978/51455/3981/7520/3980/7157/5422/51514/63922/23649/29935/79075/9768/7298","PDGFB/FAAP20/POLN/BLM/RPA1/RPA3/ATR/RPA2/RFC5/RFC2/RFC3/RFC4/WRN/MRE11/RAD50/ATM/POLH/PCNA/POLD4/RFC1/POLE2/POLD1/POLE/POLD3/POLD2/POLK/POLE4/POLE3/UBB/UBC/REV3L/RPS27A/UBA52/LIG1/REV1/LIG4/XRCC5/LIG3/TP53/POLA1/DTL/CHTF18/POLA2/RPA4/DSCC1/PCLAF/TYMS"
"44","GO:0003684","damaged DNA binding","46/311","69/17632",5.92798126986327e-65,9.72188928257576e-63,6.2399802840666e-63,46,"mf","ChemoRes","2237/9937/64858/2189/2072/2067/641/6117/6119/6118/5810/672/7486/5932/4683/5429/5111/5424/51426/56852/2956/7507/4436/7158/7515/51455/2547/7520/2068/4437/2967/2071/1642/8450/1643/5887/7508/2033/328/3014/5886/64421/4439/4438/9401/29935","FEN1/DCLRE1A/DCLRE1B/FANCG/ERCC4/ERCC1/BLM/RPA1/RPA3/RPA2/RAD1/BRCA1/WRN/RBBP8/NBN/POLH/PCNA/POLD1/POLK/RAD18/MSH6/XPA/MSH2/TP53BP1/XRCC1/REV1/XRCC6/XRCC5/ERCC2/MSH3/GTF2H3/ERCC3/DDB1/CUL4B/DDB2/RAD23B/XPC/EP300/APEX1/H2AFX/RAD23A/DCLRE1C/MSH5/MSH4/RECQL4/RPA4"
"45","GO:0008094","DNA-dependent ATPase activity","46/311","87/17632",4.31674187179018e-58,4.71963777982393e-56,3.02929254160714e-56,46,"mf","ChemoRes","641/5889/5884/5985/83990/5982/5983/5984/5888/1763/7486/5890/7516/4361/7517/10111/4683/5981/56852/2956/4436/2547/7520/2068/9557/2965/4437/2967/2071/2968/4331/902/1022/5892/4173/23626/11144/4439/4438/4176/25788/25788/4175/9401/63922/79075/7153","BLM/RAD51C/RAD17/RFC5/BRIP1/RFC2/RFC3/RFC4/RAD51/DNA2/WRN/RAD51B/XRCC2/MRE11/XRCC3/RAD50/NBN/RFC1/RAD18/MSH6/MSH2/XRCC6/XRCC5/ERCC2/CHD1L/GTF2H1/MSH3/GTF2H3/ERCC3/GTF2H4/MNAT1/CCNH/CDK7/RAD51D/MCM4/SPO11/DMC1/MSH5/MSH4/MCM7/RAD54B/FSBP/MCM6/RECQL4/CHTF18/DSCC1/TOP2A"
"46","GO:0000726","non-recombinational repair","45/313","92/18493",1.49772384501902e-55,2.28496494105714e-53,1.67607122393247e-53,45,"bp","ChemoRes","9937/64858/84464/2072/2067/641/672/580/5932/5893/4361/10111/4683/472/10524/7158/7515/4292/2547/3981/7520/5591/3980/9656/27339/7518/7341/3014/7336/7334/5422/64421/22976/165918/9025/84142/51720/51588/29086/7468/9577/55183/8290/79184/8924","DCLRE1A/DCLRE1B/SLX4/ERCC4/ERCC1/BLM/BRCA1/BARD1/RBBP8/RAD52/MRE11/RAD50/NBN/ATM/KAT5/TP53BP1/XRCC1/MLH1/XRCC6/LIG4/XRCC5/PRKDC/LIG3/MDC1/PRPF19/XRCC4/SUMO1/H2AFX/UBE2V2/UBE2N/POLA1/DCLRE1C/PAXIP1/RNF168/RNF8/ABRAXAS1/UIMC1/PIAS4/BABAM1/NSD2/BABAM2/RIF1/HIST3H3/BRCC3/HERC2"
"47","GO:0033044","regulation of chromosome organization","45/313","330/18493",9.32972174625812e-28,2.88276592185014e-26,2.11457117793272e-26,45,"bp","ChemoRes","5885/2237/84464/2072/2067/545/672/116028/1111/4361/7517/10111/4683/472/348654/7515/142/4171/3981/7520/7874/4331/7334/7936/54623/9646/55677/23168/80349/6830/1025/22976/55183/9682/23137/8318/891/990/81620/7153/699/7272/701/4085/5347","RAD21/FEN1/SLX4/ERCC4/ERCC1/ATR/BRCA1/RMI2/CHEK1/MRE11/XRCC3/RAD50/NBN/ATM/GEN1/XRCC1/PARP1/MCM2/LIG4/XRCC5/USP7/MNAT1/UBE2N/NELFE/PAF1/CTR9/IWS1/RTF1/WDR61/SUPT6H/CDK9/PAXIP1/RIF1/KDM4A/SMC5/CDC45/CCNB1/CDC6/CDT1/TOP2A/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"48","GO:0036297","interstrand cross-link repair","45/313","51/18493",1.20731832371325e-74,3.27451558687116e-72,2.40192803349267e-72,45,"bp","ChemoRes","2176/2188/2178/9937/146956/22909/199990/353497/64858/91442/2187/80233/55120/2189/2175/84464/57697/80198/201254/2072/2177/2067/378708/55215/29089/84126/6117/6119/545/6118/5888/7517/10635/7314/7316/6233/7311/2956/7507/5892/64421/165918/9025/84515/254394","FANCC/FANCF/FANCE/DCLRE1A/EME1/FAN1/FAAP20/POLN/DCLRE1B/FAAP24/FANCB/FAAP100/FANCL/FANCG/FANCA/SLX4/FANCM/MUS81/CENPX/ERCC4/FANCD2/ERCC1/CENPS/FANCI/UBE2T/ATRIP/RPA1/RPA3/ATR/RPA2/RAD51/XRCC3/RAD51AP1/UBB/UBC/RPS27A/UBA52/MSH6/XPA/RAD51D/DCLRE1C/RNF168/RNF8/MCM8/MCM9"
"49","GO:0045930","negative regulation of mitotic cell cycle","45/313","281/18493",7.66699315308412e-31,2.92423910729349e-29,2.14499265680857e-29,45,"bp","ChemoRes","5885/146956/64858/197342/80198/641/5884/6118/3364/5883/11073/672/1111/144715/4361/7517/4683/472/54962/348654/63967/5111/2956/11200/4436/5591/91603/7508/9656/9978/2033/7157/79577/1017/983/891/990/4998/81620/7153/699/7272/701/4085/5347","RAD21/EME1/DCLRE1B/EME2/MUS81/BLM/RAD17/RPA2/HUS1/RAD9A/TOPBP1/BRCA1/CHEK1/RAD9B/MRE11/XRCC3/NBN/ATM/TIPIN/GEN1/CLSPN/PCNA/MSH6/CHEK2/MSH2/PRKDC/ZNF830/XPC/MDC1/RBX1/EP300/TP53/CDC73/CDK2/CDK1/CCNB1/CDC6/ORC1/CDT1/TOP2A/BUB1/TTK/BUB1B/MAD2L1/PLK1"
