"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"21","GO:0046488","phosphatidylinositol metabolic process","58/225","233/18493",2.27349288135366e-60,1.12891552075217e-57,4.05240134641283e-58,58,"bp","ChemoRes","3815/2099/1950/2247/1956/2064/5728/6714/3667/5159/5781/3082/2885/5156/5295/5290/8660/9846/4254/3635/5293/5291/2065/4233/2549/3636/5296/2066/8503/5155/2261/2252/3932/2534/2322/2263/2260/9965/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/10818/2264/152831/5154/8074/5336/1436/3084/1839/7409","KIT/ESR1/EGF/FGF2/EGFR/ERBB2/PTEN/SRC/IRS1/PDGFRB/PTPN11/HGF/GRB2/PDGFRA/PIK3R1/PIK3CA/IRS2/GAB2/KITLG/INPP5D/PIK3CD/PIK3CB/ERBB3/MET/GAB1/INPPL1/PIK3R2/ERBB4/PIK3R3/PDGFB/FGFR3/FGF7/LCK/FYN/FLT3/FGFR2/FGFR1/FGF19/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FRS2/FGFR4/KLB/PDGFA/FGF23/PLCG2/CSF1R/NRG1/HBEGF/VAV1"
"22","GO:1901652","response to peptide","58/225","481/18493",2.82957190796005e-41,4.51619887738338e-39,1.62115322847034e-39,58,"bp","ChemoRes","6464/5105/1385/6774/207/3630/23411/3479/2308/3952/7157/5743/3553/1906/1432/3586/3383/6772/2475/5728/5468/857/6714/5970/3667/6776/3717/7099/6777/5781/3718/2885/6654/5295/5290/8660/3480/4067/2549/3636/5296/8503/5590/2534/5771/1398/5747/5580/3643/5770/7010/9564/3481/3481/4804/6198/5829/4690/1445","SHC1/PCK1/CREB1/STAT3/AKT1/INS/SIRT1/IGF1/FOXO1/LEP/TP53/PTGS2/IL1B/EDN1/MAPK14/IL10/ICAM1/STAT1/MTOR/PTEN/PPARG/CAV1/SRC/RELA/IRS1/STAT5A/JAK2/TLR4/STAT5B/PTPN11/JAK3/GRB2/SOS1/PIK3R1/PIK3CA/IRS2/IGF1R/LYN/GAB1/INPPL1/PIK3R2/PIK3R3/PRKCZ/FYN/PTPN2/CRK/PTK2/PRKCD/INSR/PTPN1/TEK/BCAR1//IGF2/NGFR/RPS6KB1/PXN/NCK1/CSK"
"23","hsa04630","JAK-STAT signaling pathway","58/219","162/7843",1.31832858557567e-50,4.70203862188657e-49,1.38771430060597e-49,58,"kg","ChemoRes","2057/2056/596/2033/6774/207/3569/3952/3586/1950/4609/1956/595/6772/2475/3265/598/3558/6776/6778/3717/1437/3565/6777/5159/5781/3716/3718/2885/3561/3559/6654/3562/5156/3567/5295/3560/5290/1438/3568/3458/3563/1439/1440/3566/3600/3570/3574/3596/3578/5777/5293/5291/5296/8503/5155/5771/5154","EPOR/EPO/BCL2/EP300/STAT3/AKT1/IL6/LEP/IL10/EGF/MYC/EGFR/CCND1/STAT1/MTOR/HRAS/BCL2L1/IL2/STAT5A/STAT6/JAK2/CSF2/IL4/STAT5B/PDGFRB/PTPN11/JAK1/JAK3/GRB2/IL2RG/IL2RA/SOS1/IL3/PDGFRA/IL5/PIK3R1/IL2RB/PIK3CA/CSF2RA/IL5RA/IFNG/IL3RA/CSF2RB/CSF3/IL4R/IL15/IL6R/IL7/IL13/IL9/PTPN6/PIK3CD/PIK3CB/PIK3R2/PIK3R3/PDGFB/PTPN2/PDGFA"
"24","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","57/225","245/18493",1.89126364910571e-57,6.5015824983488e-55,2.33383465687215e-55,57,"bp","ChemoRes","3815/2056/6464/7422/627/6774/3569/3479/3952/7157/1950/3383/1956/2475/857/6714/3558/3717/1437/3565/3082/3562/3567/3458/1440/3600/3570/3596/4254/4067/5777/2065/2066/5590/867/5155/2261/2252/2534/284/2322/5771/6850/7525/5580/5770/2255/5154/4915/4908/1436/3481/3481/25/2185/3084/1839/1942","KIT/EPO/SHC1/VEGFA/BDNF/STAT3/IL6/IGF1/LEP/TP53/EGF/ICAM1/EGFR/MTOR/CAV1/SRC/IL2/JAK2/CSF2/IL4/HGF/IL3/IL5/IFNG/CSF3/IL15/IL6R/IL13/KITLG/LYN/PTPN6/ERBB3/ERBB4/PRKCZ/CBL/PDGFB/FGFR3/FGF7/FYN/ANGPT1/FLT3/PTPN2/SYK/YES1/PRKCD/PTPN1/FGF10/PDGFA/NTRK2/NTF3/CSF1R//IGF2/ABL1/PTK2B/NRG1/HBEGF/EFNA1"
"25","hsa04510","Focal adhesion","57/219","199/7843",2.0043502433303e-43,3.5744246006057e-42,1.05492118070016e-42,57,"kg","ChemoRes","1101/6464/596/5599/7422/207/3725/3479/5594/5595/1950/1956/595/2064/5728/1499/857/6714/3265/5159/3082/2885/6654/5156/5295/5290/3480/5293/5291/4233/1399/5296/8503/3791/5155/2534/25759/1398/387/5747/53358/2335/5601/5604/399694/2321/2324/5154/9564/7424/5879/5228/5829/2889/5906/7410/7409","CHAD/SHC1/BCL2/MAPK8/VEGFA/AKT1/JUN/IGF1/MAPK1/MAPK3/EGF/EGFR/CCND1/ERBB2/PTEN/CTNNB1/CAV1/SRC/HRAS/PDGFRB/HGF/GRB2/SOS1/PDGFRA/PIK3R1/PIK3CA/IGF1R/PIK3CD/PIK3CB/MET/CRKL/PIK3R2/PIK3R3/KDR/PDGFB/FYN/SHC2/CRK/RHOA/PTK2/SHC3/FN1/MAPK9/MAP2K1/SHC4/FLT1/FLT4/PDGFA/BCAR1/VEGFC/RAC1/PGF/PXN/RAPGEF1/RAP1A/VAV2/VAV1"
"26","GO:0071902","positive regulation of protein serine/threonine kinase activity","55/225","323/18493",2.0221929190748e-47,4.10780916152059e-45,1.47455598500957e-45,55,"bp","ChemoRes","3815/6464/7422/23411/3479/5594/7124/3553/1906/1432/5595/1950/2247/1956/595/2064/6714/3265/3717/7099/5159/5781/3845/3082/3458/4254/5291/1399/4803/5155/2322/25759/6850/1398/387/4914/5604/2260/3643/5770/2246/8817/2255/2321/10818/5154/5979/4908/1436/3481/3481/4916/2185/3084/2889/1445","KIT/SHC1/VEGFA/SIRT1/IGF1/MAPK1/TNF/IL1B/EDN1/MAPK14/MAPK3/EGF/FGF2/EGFR/CCND1/ERBB2/SRC/HRAS/JAK2/TLR4/PDGFRB/PTPN11/KRAS/HGF/IFNG/KITLG/PIK3CB/CRKL/NGF/PDGFB/FLT3/SHC2/SYK/CRK/RHOA/NTRK1/MAP2K1/FGFR1/INSR/PTPN1/FGF1/FGF18/FGF10/FLT1/FRS2/PDGFA/RET/NTF3/CSF1R//IGF2/NTRK3/PTK2B/NRG1/RAPGEF1/CSK"
"27","GO:0042110","T cell activation","54/225","451/18493",3.58832994094956e-38,4.22006487002726e-36,1.51485175346458e-36,54,"bp","ChemoRes","64332/3815/4088/2056/596/6774/207/3630/3569/3479/3952/3553/3586/6347/3383/836/2064/2475/1499/857/6714/3558/6778/3565/6777/5781/3718/2885/3559/6654/5295/5290/3458/3566/3600/3570/3574/4067/5777/5293/5590/3932/2534/5771/6850/7525/387/3481/3481/25/5879/4690/604/1445/7409","NFKBIZ/KIT/SMAD3/EPO/BCL2/STAT3/AKT1/INS/IL6/IGF1/LEP/IL1B/IL10/CCL2/ICAM1/CASP3/ERBB2/MTOR/CTNNB1/CAV1/SRC/IL2/STAT6/IL4/STAT5B/PTPN11/JAK3/GRB2/IL2RA/SOS1/PIK3R1/PIK3CA/IFNG/IL4R/IL15/IL6R/IL7/LYN/PTPN6/PIK3CD/PRKCZ/LCK/FYN/PTPN2/SYK/YES1/RHOA//IGF2/ABL1/RAC1/NCK1/BCL6/CSK/VAV1"
"28","GO:0043405","regulation of MAP kinase activity","54/225","335/18493",3.34100556514432e-45,6.22123077942914e-43,2.23319845670173e-43,54,"bp","ChemoRes","3815/6464/7422/3479/5594/7124/3553/1906/1432/5595/1950/2247/1956/2064/857/6714/3265/3717/7099/5159/5781/3845/3082/3480/4254/4067/5777/5291/1399/4803/5155/2322/25759/6850/1398/4914/5604/5580/2260/3643/5770/2246/8817/2255/2321/10818/5154/5979/4908/4916/2185/3084/2889/1445","KIT/SHC1/VEGFA/IGF1/MAPK1/TNF/IL1B/EDN1/MAPK14/MAPK3/EGF/FGF2/EGFR/ERBB2/CAV1/SRC/HRAS/JAK2/TLR4/PDGFRB/PTPN11/KRAS/HGF/IGF1R/KITLG/LYN/PTPN6/PIK3CB/CRKL/NGF/PDGFB/FLT3/SHC2/SYK/CRK/NTRK1/MAP2K1/PRKCD/FGFR1/INSR/PTPN1/FGF1/FGF18/FGF10/FLT1/FRS2/PDGFA/RET/NTF3/NTRK3/PTK2B/NRG1/RAPGEF1/CSK"
"29","GO:0045785","positive regulation of cell adhesion","54/225","397/18493",3.78154048075985e-41,5.82748427879855e-39,2.09185760169801e-39,54,"bp","ChemoRes","64332/4088/2056/7422/207/3569/3479/3952/7124/3553/3586/6347/3383/2064/857/6714/3558/3717/3565/6777/5781/3718/2885/3559/5295/5290/3458/3566/3600/3570/3574/4067/5777/1399/5590/3791/3932/2534/284/6850/1398/7525/387/2335/7010/5979/3481/3481/25/5879/2185/4690/604/1445/7409","NFKBIZ/SMAD3/EPO/VEGFA/AKT1/IL6/IGF1/LEP/TNF/IL1B/IL10/CCL2/ICAM1/ERBB2/CAV1/SRC/IL2/JAK2/IL4/STAT5B/PTPN11/JAK3/GRB2/IL2RA/PIK3R1/PIK3CA/IFNG/IL4R/IL15/IL6R/IL7/LYN/PTPN6/CRKL/PRKCZ/KDR/LCK/FYN/ANGPT1/SYK/CRK/YES1/RHOA/FN1/TEK/RET//IGF2/ABL1/RAC1/PTK2B/NCK1/BCL6/CSK/VAV1"
"30","GO:0050900","leukocyte migration","54/225","478/18493",7.82249990058466e-37,7.94517092175292e-35,2.8520310642323e-35,54,"bp","ChemoRes","3815/6464/3554/7422/207/3162/3569/3952/7124/3553/4318/1906/1432/3586/6347/5595/4312/3576/3383/857/6714/6777/5781/2885/6654/5295/5290/3570/4254/4067/3635/5777/5293/5291/5296/5155/5335/3932/2534/284/6850/7525/387/3055/2335/7010/2321/613/5979/7424/5879/5228/2185/7409","KIT/SHC1/IL1R1/VEGFA/AKT1/HMOX1/IL6/LEP/TNF/IL1B/MMP9/EDN1/MAPK14/IL10/CCL2/MAPK3/MMP1/CXCL8/ICAM1/CAV1/SRC/STAT5B/PTPN11/GRB2/SOS1/PIK3R1/PIK3CA/IL6R/KITLG/LYN/INPP5D/PTPN6/PIK3CD/PIK3CB/PIK3R2/PDGFB/PLCG1/LCK/FYN/ANGPT1/SYK/YES1/RHOA/HCK/FN1/TEK/FLT1/BCR/RET/VEGFC/RAC1/PGF/PTK2B/VAV1"
"31","GO:0051249","regulation of lymphocyte activation","54/225","472/18493",4.01394579909061e-37,4.27102947050856e-35,1.533146214991e-35,54,"bp","ChemoRes","64332/2056/596/207/3569/3479/3952/3553/3586/6347/836/2064/1499/857/6714/3558/6778/7099/3565/6777/5781/3718/2885/3559/6654/3567/5295/5290/8660/3458/3566/3600/3570/3574/3596/4067/3635/5777/5590/3932/2534/5771/6850/7525/387/2255/3481/3481/25/5879/695/4690/604/1445/7409","NFKBIZ/EPO/BCL2/AKT1/IL6/IGF1/LEP/IL1B/IL10/CCL2/CASP3/ERBB2/CTNNB1/CAV1/SRC/IL2/STAT6/TLR4/IL4/STAT5B/PTPN11/JAK3/GRB2/IL2RA/SOS1/IL5/PIK3R1/PIK3CA/IRS2/IFNG/IL4R/IL15/IL6R/IL7/IL13/LYN/INPP5D/PTPN6/PRKCZ/LCK/FYN/PTPN2/SYK/YES1/RHOA/FGF10//IGF2/ABL1/RAC1/BTK/NCK1/BCL6/CSK/VAV1"
"32","GO:0070374","positive regulation of ERK1 and ERK2 cascade","54/225","245/18493",5.83905293795496e-53,1.73964850531471e-50,6.24471345785499e-51,54,"bp","ChemoRes","3815/2056/6464/3725/7124/6347/5595/2247/3383/1956/2064/5728/6714/3265/7099/5159/5781/5156/3480/2065/4233/1399/2066/5590/3791/5155/2261/284/2322/2263/4914/5604/2260/3643/9965/7010/2249/8817/2255/2321/26281/2264/2324/5154/8074/4915/5979/1436/1969/25/4916/2185/2889/5906","KIT/EPO/SHC1/JUN/TNF/CCL2/MAPK3/FGF2/ICAM1/EGFR/ERBB2/PTEN/SRC/HRAS/TLR4/PDGFRB/PTPN11/PDGFRA/IGF1R/ERBB3/MET/CRKL/ERBB4/PRKCZ/KDR/PDGFB/FGFR3/ANGPT1/FLT3/FGFR2/NTRK1/MAP2K1/FGFR1/INSR/FGF19/TEK/FGF4/FGF18/FGF10/FLT1/FGF20/FGFR4/FLT4/PDGFA/FGF23/NTRK2/RET/CSF1R/EPHA2/ABL1/NTRK3/PTK2B/RAPGEF1/RAP1A"
"33","GO:0002768","immune response-regulating cell surface receptor signaling pathway","53/225","445/18493",2.52138866007914e-37,2.74831363948626e-35,9.86545909617613e-36,53,"bp","ChemoRes","64332/3815/6464/596/2033/5599/3725/2353/5594/5595/6714/3265/5970/3845/2885/6654/5295/5290/9846/4067/3635/5777/5293/5291/4893/5296/5335/3932/2534/5771/6850/1398/7525/3055/5747/5601/5580/5336/9564/25/5879/3320/2889/5906/2268/695/4690/1445/7410/640/640/7409/974/973","NFKBIZ/KIT/SHC1/BCL2/EP300/MAPK8/JUN/FOS/MAPK1/MAPK3/SRC/HRAS/RELA/KRAS/GRB2/SOS1/PIK3R1/PIK3CA/GAB2/LYN/INPP5D/PTPN6/PIK3CD/PIK3CB/NRAS/PIK3R2/PLCG1/LCK/FYN/PTPN2/SYK/CRK/YES1/HCK/PTK2/MAPK9/PRKCD/PLCG2/BCAR1/ABL1/RAC1/HSP90AA1/RAPGEF1/RAP1A/FGR/BTK/NCK1/CSK/VAV2/BLK//VAV1/CD79B/CD79A"
"34","GO:0035004","phosphatidylinositol 3-kinase activity","53/224","79/17632",1.74132798749052e-83,3.85704149229149e-81,2.48368360321016e-81,53,"mf","ChemoRes","3815/2099/1950/2247/1956/2064/6714/3667/5159/5781/3082/2885/5156/5295/5290/8660/9846/4254/5293/5291/2065/4233/2549/5296/2066/8503/5155/2261/2252/3932/2534/2322/2263/2260/9965/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/10818/2264/152831/5154/8074/3084/1839/7409","KIT/ESR1/EGF/FGF2/EGFR/ERBB2/SRC/IRS1/PDGFRB/PTPN11/HGF/GRB2/PDGFRA/PIK3R1/PIK3CA/IRS2/GAB2/KITLG/PIK3CD/PIK3CB/ERBB3/MET/GAB1/PIK3R2/ERBB4/PIK3R3/PDGFB/FGFR3/FGF7/LCK/FYN/FLT3/FGFR2/FGFR1/FGF19/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FRS2/FGFR4/KLB/PDGFA/FGF23/NRG1/HBEGF/VAV1"
"35","GO:0043434","response to peptide hormone","53/225","417/18493",8.34397350410199e-39,1.06540621685234e-36,3.82442575045156e-37,53,"bp","ChemoRes","6464/5105/1385/6774/207/3630/23411/2308/3952/5743/3553/1906/3586/3383/6772/2475/5728/5468/857/6714/5970/3667/6776/3717/6777/5781/3718/2885/6654/5295/5290/8660/3480/4067/2549/3636/5296/8503/5590/2534/5771/1398/5747/5580/3643/5770/7010/9564/3481/3481/6198/5829/4690/1445","SHC1/PCK1/CREB1/STAT3/AKT1/INS/SIRT1/FOXO1/LEP/PTGS2/IL1B/EDN1/IL10/ICAM1/STAT1/MTOR/PTEN/PPARG/CAV1/SRC/RELA/IRS1/STAT5A/JAK2/STAT5B/PTPN11/JAK3/GRB2/SOS1/PIK3R1/PIK3CA/IRS2/IGF1R/LYN/GAB1/INPPL1/PIK3R2/PIK3R3/PRKCZ/FYN/PTPN2/CRK/PTK2/PRKCD/INSR/PTPN1/TEK/BCAR1//IGF2/RPS6KB1/PXN/NCK1/CSK"
"36","GO:0048018","receptor ligand activity","53/224","478/17632",8.35017799864387e-35,3.08260737783269e-33,1.98499845406359e-33,53,"mf","ChemoRes","2056/7422/627/3630/3569/3479/3952/7124/3553/1906/3586/6347/1950/2247/3576/3558/1437/3565/3082/3562/3567/3458/1440/3600/3570/3574/3596/3578/4254/4803/5155/2252/9965/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/5154/8074/4908/2668/3481/3481/7424/4909/5228/3084/1839","EPO/VEGFA/BDNF/INS/IL6/IGF1/LEP/TNF/IL1B/EDN1/IL10/CCL2/EGF/FGF2/CXCL8/IL2/CSF2/IL4/HGF/IL3/IL5/IFNG/CSF3/IL15/IL6R/IL7/IL13/IL9/KITLG/NGF/PDGFB/FGF7/FGF19/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/PDGFA/FGF23/NTF3/GDNF//IGF2/VEGFC/NTF4/PGF/NRG1/HBEGF"
"37","GO:0050673","epithelial cell proliferation","53/225","420/18493",1.21721429525401e-38,1.47019748256491e-36,5.27748104115822e-37,53,"bp","ChemoRes","1030/3815/4088/7422/405/6774/207/3725/3091/3162/23411/2099/3479/3952/5594/7124/3586/6347/4609/2247/1956/595/6772/2064/2475/5728/5468/1499/367/857/3265/6776/6778/5291/4893/3791/5155/5335/2252/2263/5604/2260/7010/2246/2254/2255/2321/10818/2324/1969/7424/5228/4804","CDKN2B/KIT/SMAD3/VEGFA/ARNT/STAT3/AKT1/JUN/HIF1A/HMOX1/SIRT1/ESR1/IGF1/LEP/MAPK1/TNF/IL10/CCL2/MYC/FGF2/EGFR/CCND1/STAT1/ERBB2/MTOR/PTEN/PPARG/CTNNB1/AR/CAV1/HRAS/STAT5A/STAT6/PIK3CB/NRAS/KDR/PDGFB/PLCG1/FGF7/FGFR2/MAP2K1/FGFR1/TEK/FGF1/FGF9/FGF10/FLT1/FRS2/FLT4/EPHA2/VEGFC/PGF/NGFR"
"38","GO:0050867","positive regulation of cell activation","52/225","384/18493",1.74635327582729e-39,2.35844025213676e-37,8.46595363205339e-38,52,"bp","ChemoRes","64332/2056/596/207/3569/3479/3952/3553/3586/6347/857/6714/3558/6778/3717/7099/3565/6777/5159/5781/3718/2885/3559/3567/5295/5290/8660/3458/3566/3600/3570/9846/3574/3596/4067/3635/5777/5590/3932/2534/6850/7525/387/2255/3481/3481/5879/2268/695/4690/604/1445/7409","NFKBIZ/EPO/BCL2/AKT1/IL6/IGF1/LEP/IL1B/IL10/CCL2/CAV1/SRC/IL2/STAT6/JAK2/TLR4/IL4/STAT5B/PDGFRB/PTPN11/JAK3/GRB2/IL2RA/IL5/PIK3R1/PIK3CA/IRS2/IFNG/IL4R/IL15/IL6R/GAB2/IL7/IL13/LYN/INPP5D/PTPN6/PRKCZ/LCK/FYN/SYK/YES1/RHOA/FGF10//IGF2/RAC1/FGR/BTK/NCK1/BCL6/CSK/VAV1"
"39","hsa05224","Breast cancer","52/219","147/7843",6.8287586229513e-45,1.46135434531158e-43,4.31290018291661e-44,52,"kg","ChemoRes","3815/2535/6464/207/3725/2099/3479/7157/2353/5594/5595/1950/4609/2247/1956/595/2064/2475/5728/1499/3265/3845/2885/6654/5295/5290/3480/5293/5291/4893/5296/8503/2252/25759/53358/5604/2260/399694/9965/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/2324/8074/6198","KIT/FZD2/SHC1/AKT1/JUN/ESR1/IGF1/TP53/FOS/MAPK1/MAPK3/EGF/MYC/FGF2/EGFR/CCND1/ERBB2/MTOR/PTEN/CTNNB1/HRAS/KRAS/GRB2/SOS1/PIK3R1/PIK3CA/IGF1R/PIK3CD/PIK3CB/NRAS/PIK3R2/PIK3R3/FGF7/SHC2/SHC3/MAP2K1/FGFR1/SHC4/FGF19/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FLT4/FGF23/RPS6KB1"
"40","GO:0046834","lipid phosphorylation","51/225","125/18493",9.33477231757564e-66,5.95958535532079e-63,2.13927714465944e-63,51,"bp","ChemoRes","3815/2099/1950/2247/1956/2064/6714/3667/5159/5781/3082/2885/5156/5295/5290/8660/4254/5293/5291/2065/4233/2549/5296/2066/8503/5155/2261/2252/3932/2534/2263/2260/9965/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/10818/2264/152831/5154/8074/3084/1839/7409","KIT/ESR1/EGF/FGF2/EGFR/ERBB2/SRC/IRS1/PDGFRB/PTPN11/HGF/GRB2/PDGFRA/PIK3R1/PIK3CA/IRS2/KITLG/PIK3CD/PIK3CB/ERBB3/MET/GAB1/PIK3R2/ERBB4/PIK3R3/PDGFB/FGFR3/FGF7/LCK/FYN/FGFR2/FGFR1/FGF19/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FRS2/FGFR4/KLB/PDGFA/FGF23/NRG1/HBEGF/VAV1"
"41","GO:0046854","phosphatidylinositol phosphorylation","51/225","111/18493",3.95965159459483e-69,2.94928049604071e-66,1.05868579476535e-66,51,"bp","ChemoRes","3815/2099/1950/2247/1956/2064/6714/3667/5159/5781/3082/2885/5156/5295/5290/8660/4254/5293/5291/2065/4233/2549/5296/2066/8503/5155/2261/2252/3932/2534/2263/2260/9965/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/10818/2264/152831/5154/8074/3084/1839/7409","KIT/ESR1/EGF/FGF2/EGFR/ERBB2/SRC/IRS1/PDGFRB/PTPN11/HGF/GRB2/PDGFRA/PIK3R1/PIK3CA/IRS2/KITLG/PIK3CD/PIK3CB/ERBB3/MET/GAB1/PIK3R2/ERBB4/PIK3R3/PDGFB/FGFR3/FGF7/LCK/FYN/FGFR2/FGFR1/FGF19/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FRS2/FGFR4/KLB/PDGFA/FGF23/NRG1/HBEGF/VAV1"
"42","GO:0048015","phosphatidylinositol-mediated signaling","51/225","164/18493",1.67870471580394e-58,7.50213137492782e-56,2.69299577566864e-56,51,"bp","ChemoRes","3815/207/3630/23411/3479/3952/5594/7124/1906/5595/1956/2064/5728/6714/3667/3717/5159/3082/5156/5295/5290/8660/3480/1440/9846/5777/5293/5291/2065/5296/4803/2066/3791/867/5155/2534/284/2322/387/5747/4914/2260/7010/2321/5154/4915/4908/1436/4916/6198/2268","KIT/AKT1/INS/SIRT1/IGF1/LEP/MAPK1/TNF/EDN1/MAPK3/EGFR/ERBB2/PTEN/SRC/IRS1/JAK2/PDGFRB/HGF/PDGFRA/PIK3R1/PIK3CA/IRS2/IGF1R/CSF3/GAB2/PTPN6/PIK3CD/PIK3CB/ERBB3/PIK3R2/NGF/ERBB4/KDR/CBL/PDGFB/FYN/ANGPT1/FLT3/RHOA/PTK2/NTRK1/FGFR1/TEK/FLT1/PDGFA/NTRK2/NTF3/CSF1R/NTRK3/RPS6KB1/FGR"
"43","GO:0048017","inositol lipid-mediated signaling","51/225","167/18493",4.90953601286832e-58,1.82839303679238e-55,6.56327445930818e-56,51,"bp","ChemoRes","3815/207/3630/23411/3479/3952/5594/7124/1906/5595/1956/2064/5728/6714/3667/3717/5159/3082/5156/5295/5290/8660/3480/1440/9846/5777/5293/5291/2065/5296/4803/2066/3791/867/5155/2534/284/2322/387/5747/4914/2260/7010/2321/5154/4915/4908/1436/4916/6198/2268","KIT/AKT1/INS/SIRT1/IGF1/LEP/MAPK1/TNF/EDN1/MAPK3/EGFR/ERBB2/PTEN/SRC/IRS1/JAK2/PDGFRB/HGF/PDGFRA/PIK3R1/PIK3CA/IRS2/IGF1R/CSF3/GAB2/PTPN6/PIK3CD/PIK3CB/ERBB3/PIK3R2/NGF/ERBB4/KDR/CBL/PDGFB/FYN/ANGPT1/FLT3/RHOA/PTK2/NTRK1/FGFR1/TEK/FLT1/PDGFA/NTRK2/NTF3/CSF1R/NTRK3/RPS6KB1/FGR"
"44","GO:1901653","cellular response to peptide","51/225","356/18493",5.78946810989496e-40,8.62437766104019e-38,3.09584189455436e-38,51,"bp","ChemoRes","6464/5105/1385/6774/207/3630/23411/3479/2308/3952/7157/3553/1906/6772/5728/5468/857/6714/5970/3667/6776/3717/7099/6777/5781/3718/2885/6654/5295/5290/8660/3480/4067/2549/5296/8503/5590/2534/5771/1398/5747/5580/3643/5770/9564/3481/3481/4804/6198/5829/4690/1445","SHC1/PCK1/CREB1/STAT3/AKT1/INS/SIRT1/IGF1/FOXO1/LEP/TP53/IL1B/EDN1/STAT1/PTEN/PPARG/CAV1/SRC/RELA/IRS1/STAT5A/JAK2/TLR4/STAT5B/PTPN11/JAK3/GRB2/SOS1/PIK3R1/PIK3CA/IRS2/IGF1R/LYN/GAB1/PIK3R2/PIK3R3/PRKCZ/FYN/PTPN2/CRK/PTK2/PRKCD/INSR/PTPN1/BCAR1//IGF2/NGFR/RPS6KB1/PXN/NCK1/CSK"
"45","hsa01521","EGFR tyrosine kinase inhibitor resistance","51/219","79/7843",1.20919506703985e-61,5.17535488693055e-60,1.52740429520823e-60,51,"kg","ChemoRes","6464/596/7422/6774/207/3569/3479/5594/5595/1950/2247/1956/2064/2475/5728/6714/3265/598/3717/5159/3845/3716/3082/2885/6654/5156/5295/5290/3480/3570/5293/5291/4893/2065/4233/2549/5296/8503/3791/5155/5335/2261/2263/25759/53358/5604/399694/5154/5336/3084/6198","SHC1/BCL2/VEGFA/STAT3/AKT1/IL6/IGF1/MAPK1/MAPK3/EGF/FGF2/EGFR/ERBB2/MTOR/PTEN/SRC/HRAS/BCL2L1/JAK2/PDGFRB/KRAS/JAK1/HGF/GRB2/SOS1/PDGFRA/PIK3R1/PIK3CA/IGF1R/IL6R/PIK3CD/PIK3CB/NRAS/ERBB3/MET/GAB1/PIK3R2/PIK3R3/KDR/PDGFB/PLCG1/FGFR3/FGFR2/SHC2/SHC3/MAP2K1/SHC4/PDGFA/PLCG2/NRG1/RPS6KB1"
"46","hsa05226","Gastric cancer","51/219","149/7843",3.68827390776621e-43,6.07146627893823e-42,1.79187396328723e-42,51,"kg","ChemoRes","1030/2535/4088/6464/596/207/7157/5594/5595/1950/4609/2247/1956/595/999/2064/2475/1499/3265/3845/3082/2885/6654/5295/5290/5293/5291/4893/4233/2549/5296/8503/2252/2263/25759/53358/5604/399694/9965/2246/2254/8823/2248/2249/8817/2255/27006/2251/26281/8074/6198","CDKN2B/FZD2/SMAD3/SHC1/BCL2/AKT1/TP53/MAPK1/MAPK3/EGF/MYC/FGF2/EGFR/CCND1/CDH1/ERBB2/MTOR/CTNNB1/HRAS/KRAS/HGF/GRB2/SOS1/PIK3R1/PIK3CA/PIK3CD/PIK3CB/NRAS/MET/GAB1/PIK3R2/PIK3R3/FGF7/FGFR2/SHC2/SHC3/MAP2K1/SHC4/FGF19/FGF1/FGF9/FGF16/FGF3/FGF4/FGF18/FGF10/FGF22/FGF6/FGF20/FGF23/RPS6KB1"
