"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"34","GO:2001233","regulation of apoptotic signaling pathway","36/212","391/18493",2.28209970482792e-22,4.71525267583254e-20,2.03158349662876e-20,36,"bp","ChemoRes","9479/5728/3552/3082/207/5499/2932/2931/6198/672/7157/4846/367/1499/5770/1457/6714/5663/4088/1459/857/572/5599/5601/5894/596/5598/5371/4193/5970/3065/1869/3091/142/7015/2623","MAPK8IP1/PTEN/IL1A/HGF/AKT1/PPP1CA/GSK3B/GSK3A/RPS6KB1/BRCA1/TP53/NOS3/AR/CTNNB1/PTPN1/CSNK2A1/SRC/PSEN1/SMAD3/CSNK2A2/CAV1/BAD/MAPK8/MAPK9/RAF1/BCL2/MAPK7/PML/MDM2/RELA/HDAC1/E2F1/HIF1A/PARP1/TERT/GATA1"
"35","GO:0006352","DNA-templated transcription, initiation","35/212","248/18493",4.23135101665952e-28,3.67196641225713e-25,1.58207987486049e-25,35,"bp","ChemoRes","1385/595/2099/7157/367/1499/1022/1019/1025/1026/3725/7421/1387/5595/2908/6256/6722/5465/23054/3172/6597/5914/5468/5469/10891/6598/8850/3164/7067/6908/2959/5430/5430/1024/2962/2965","CREB1/CCND1/ESR1/TP53/AR/CTNNB1/CDK7/CDK4/CDK9/CDKN1A/JUN/VDR/CREBBP/MAPK3/NR3C1/RXRA/SRF/PPARA/NCOA6/HNF4A/SMARCA4/RARA/PPARG/MED1/PPARGC1A/SMARCB1/KAT2B/NR4A1/THRA/TBP/GTF2B/POLR2A//CDK8/GTF2F1/GTF2H1"
"36","GO:0071375","cellular response to peptide hormone stimulus","35/212","307/18493",7.02523351248294e-25,2.17732058647596e-22,9.38106369787196e-23,35,"bp","ChemoRes","5567/5728/1978/207/1385/5577/5576/5568/5566/2931/6198/208/2308/1019/5770/6714/896/6667/857/7249/6774/5058/4303/3667/3297/29904/4193/5970/5468/4790/8850/3164/142/5591/6599","PRKACB/PTEN/EIF4EBP1/AKT1/CREB1/PRKAR2B/PRKAR2A/PRKACG/PRKACA/GSK3A/RPS6KB1/AKT2/FOXO1/CDK4/PTPN1/SRC/CCND3/SP1/CAV1/TSC2/STAT3/PAK1/FOXO4/IRS1/HSF1/EEF2K/MDM2/RELA/PPARG/NFKB1/KAT2B/NR4A1/PARP1/PRKDC/SMARCC1"
"37","hsa04068","FoxO signaling pathway","35/184","132/7843",5.64089721315176e-28,2.0965334642214e-26,6.82845452118371e-27,35,"kg","ChemoRes","5728/472/207/595/6446/208/10000/2308/2033/1027/1017/5594/5934/1026/4088/894/1387/1432/5595/6774/5599/5601/5604/673/4089/4303/5894/5600/3667/5602/6300/891/5603/4193/4087","PTEN/ATM/AKT1/CCND1/SGK1/AKT2/AKT3/FOXO1/EP300/CDKN1B/CDK2/MAPK1/RBL2/CDKN1A/SMAD3/CCND2/CREBBP/MAPK14/MAPK3/STAT3/MAPK8/MAPK9/MAP2K1/BRAF/SMAD4/FOXO4/RAF1/MAPK11/IRS1/MAPK10/MAPK12/CCNB1/MAPK13/MDM2/SMAD2"
"38","GO:0006979","response to oxidative stress","34/212","441/18493",1.02387960069997e-18,1.16910883879925e-16,5.03714728765414e-17,34,"bp","ChemoRes","2530/3082/207/4137/7157/4846/2308/1499/6714/5663/1017/983/25/5594/6667/3725/5595/572/2353/5599/5601/596/2113/5598/3297/4602/5603/5371/4193/5970/10891/3091/142/3066","FUT8/HGF/AKT1/MAPT/TP53/NOS3/FOXO1/CTNNB1/SRC/PSEN1/CDK2/CDK1/ABL1/MAPK1/SP1/JUN/MAPK3/BAD/FOS/MAPK8/MAPK9/BCL2/ETS1/MAPK7/HSF1/MYB/MAPK13/PML/MDM2/RELA/PPARGC1A/HIF1A/PARP1/HDAC2"
"39","GO:0007050","cell cycle arrest","34/212","241/18493",2.64441833495846e-27,1.4342663944231e-24,6.17958810906083e-25,34,"bp","ChemoRes","3593/11200/472/84687/5566/595/6790/672/208/1020/7157/2475/1021/2033/1022/1019/1027/1025/1017/983/25/5925/5934/1026/4088/5604/4303/6300/891/5371/4193/4609/1869/8850","IL12B/CHEK2/ATM/PPP1R9B/PRKACA/CCND1/AURKA/BRCA1/AKT2/CDK5/TP53/MTOR/CDK6/EP300/CDK7/CDK4/CDKN1B/CDK9/CDK2/CDK1/ABL1/RB1/RBL2/CDKN1A/SMAD3/MAP2K1/FOXO4/MAPK12/CCNB1/PML/MDM2/MYC/E2F1/KAT2B"
"40","GO:0030522","intracellular receptor signaling pathway","34/212","288/18493",1.09527394698796e-24,3.1682624373205e-22,1.36505721393026e-22,34,"bp","ChemoRes","672/2099/367/1499/2033/1022/6714/5925/861/7421/6774/5058/2908/6256/5371/5465/23054/8202/8648/3172/6597/5970/9612/5914/9611/3065/5468/5469/10891/3164/142/7067/196/7316","BRCA1/ESR1/AR/CTNNB1/EP300/CDK7/SRC/RB1/RUNX1/VDR/STAT3/PAK1/NR3C1/RXRA/PML/PPARA/NCOA6/NCOA3/NCOA1/HNF4A/SMARCA4/RELA/NCOR2/RARA/NCOR1/HDAC1/PPARG/MED1/PPARGC1A/NR4A1/PARP1/THRA/AHR/UBC"
"41","GO:0071383","cellular response to steroid hormone stimulus","34/212","259/18493",3.08253494508573e-26,1.11459326056058e-23,4.80226496708093e-24,34,"bp","ChemoRes","1978/6198/672/2099/2308/367/1499/2033/1022/6714/5925/4654/861/7421/5058/2908/6256/5465/23054/8202/8648/3172/6597/9612/5914/9611/3065/5468/5469/10891/7538/3164/142/7067","EIF4EBP1/RPS6KB1/BRCA1/ESR1/FOXO1/AR/CTNNB1/EP300/CDK7/SRC/RB1/MYOD1/RUNX1/VDR/PAK1/NR3C1/RXRA/PPARA/NCOA6/NCOA3/NCOA1/HNF4A/SMARCA4/NCOR2/RARA/NCOR1/HDAC1/PPARG/MED1/PPARGC1A//NR4A1/PARP1/THRA"
"42","GO:1903706","regulation of hemopoiesis","34/212","418/18493",1.91834897869802e-19,2.63984690964621e-17,1.13738749203228e-17,34,"bp","ChemoRes","3593/1385/2475/1499/1021/1051/2033/25/5925/3725/861/1387/1432/6774/572/2353/673/5578/2113/4208/6929/4602/4609/5914/3065/5469/7538/8850/3091/2623/6688/7704/6886/8352","IL12B/CREB1/MTOR/CTNNB1/CDK6/CEBPB/EP300/ABL1/RB1/JUN/RUNX1/CREBBP/MAPK14/STAT3/BAD/FOS/BRAF/PRKCA/ETS1/MEF2C/TCF3/MYB/MYC/RARA/HDAC1/MED1//KAT2B/HIF1A/GATA1/SPI1/ZBTB16/TAL1/HIST1H3C"
"43","GO:0036293","response to decreased oxygen levels","33/212","325/18493",6.99666777162134e-22,1.37993370277568e-19,5.94549376191364e-20,33,"bp","ChemoRes","5728/472/207/1385/6262/7157/2475/2033/6714/4088/857/1387/572/5058/4089/5894/596/5581/2113/891/3297/4602/29904/5371/6722/5465/4193/4609/10891/1869/3091/7015/7316","PTEN/ATM/AKT1/CREB1/RYR2/TP53/MTOR/EP300/SRC/SMAD3/CAV1/CREBBP/BAD/PAK1/SMAD4/RAF1/BCL2/PRKCE/ETS1/CCNB1/HSF1/MYB/EEF2K/PML/SRF/PPARA/MDM2/MYC/PPARGC1A/E2F1/HIF1A/TERT/UBC"
"44","GO:0048511","rhythmic process","33/212","276/18493",3.72547203165027e-24,8.98045730296141e-22,3.86926218024029e-22,33,"bp","ChemoRes","5728/5499/2932/1385/5501/5500/2099/1020/7157/4846/2033/1019/1457/6714/6667/3725/1387/5599/5601/2113/5602/5371/5465/10499/9611/3065/5468/10891/8841/8850/5591/3066/196","PTEN/PPP1CA/GSK3B/CREB1/PPP1CC/PPP1CB/ESR1/CDK5/TP53/NOS3/EP300/CDK4/CSNK2A1/SRC/SP1/JUN/CREBBP/MAPK8/MAPK9/ETS1/MAPK10/PML/PPARA/NCOA2/NCOR1/HDAC1/PPARG/PPARGC1A/HDAC3/KAT2B/PRKDC/HDAC2/AHR"
"45","GO:0001666","response to hypoxia","32/212","314/18493",2.75697812799685e-21,4.43056596199197e-19,1.90892520675337e-19,32,"bp","ChemoRes","5728/472/207/1385/6262/7157/2475/2033/6714/4088/857/1387/572/5058/4089/5894/596/5581/2113/891/3297/4602/5371/6722/5465/4193/4609/10891/1869/3091/7015/7316","PTEN/ATM/AKT1/CREB1/RYR2/TP53/MTOR/EP300/SRC/SMAD3/CAV1/CREBBP/BAD/PAK1/SMAD4/RAF1/BCL2/PRKCE/ETS1/CCNB1/HSF1/MYB/PML/SRF/PPARA/MDM2/MYC/PPARGC1A/E2F1/HIF1A/TERT/UBC"
"46","GO:0050673","epithelial cell proliferation","32/212","420/18493",1.67086460746849e-17,1.44997630636115e-15,6.24727482708218e-16,32,"bp","ChemoRes","5728/207/595/2099/2475/10000/367/1499/1021/1051/1027/5663/5925/5594/6667/3725/4088/1386/857/7421/6774/572/6195/5604/5578/4208/4609/5468/5469/7538/3164/3091","PTEN/AKT1/CCND1/ESR1/MTOR/AKT3/AR/CTNNB1/CDK6/CEBPB/CDKN1B/PSEN1/RB1/MAPK1/SP1/JUN/SMAD3/ATF2/CAV1/VDR/STAT3/BAD/RPS6KA1/MAP2K1/PRKCA/MEF2C/MYC/PPARG/MED1//NR4A1/HIF1A"
"47","GO:0001085","RNA polymerase II transcription factor binding","31/212","140/17632",1.17519645911844e-30,2.7205798028592e-28,1.67001602085253e-28,31,"mf","ChemoRes","5308/2932/1385/2099/7157/367/1499/2033/5925/5934/6667/3725/4088/1386/1387/6774/2353/2002/4089/6722/5465/3172/9611/3065/5468/3066/6908/196/2623/6688/6886","PITX2/GSK3B/CREB1/ESR1/TP53/AR/CTNNB1/EP300/RB1/RBL2/SP1/JUN/SMAD3/ATF2/CREBBP/STAT3/FOS/ELK1/SMAD4/SRF/PPARA/HNF4A/NCOR1/HDAC1/PPARG/HDAC2/TBP/AHR/GATA1/SPI1/TAL1"
"48","GO:0010038","response to metal ion","31/212","358/18493",1.43889815307549e-18,1.60086643235758e-16,6.89739033700964e-17,31,"bp","ChemoRes","5728/3552/207/5499/1385/6262/595/4137/1019/1027/983/5594/1050/3725/857/5595/572/2353/5599/5601/673/596/891/4208/3297/29904/4193/10891/3091/142/7015","PTEN/IL1A/AKT1/PPP1CA/CREB1/RYR2/CCND1/MAPT/CDK4/CDKN1B/CDK1/MAPK1/CEBPA/JUN/CAV1/MAPK3/BAD/FOS/MAPK8/MAPK9/BRAF/BCL2/CCNB1/MEF2C/HSF1/EEF2K/MDM2/PPARGC1A/HIF1A/PARP1/TERT"
"49","GO:0034599","cellular response to oxidative stress","31/212","289/18493",2.63710010293987e-21,4.40091436409851e-19,1.89614970964422e-19,31,"bp","ChemoRes","2530/3082/207/4137/7157/4846/2308/1499/6714/1017/983/25/5594/3725/5595/2353/5599/5601/596/2113/5598/3297/4602/5603/5371/4193/5970/10891/3091/142/3066","FUT8/HGF/AKT1/MAPT/TP53/NOS3/FOXO1/CTNNB1/SRC/CDK2/CDK1/ABL1/MAPK1/JUN/MAPK3/FOS/MAPK8/MAPK9/BCL2/ETS1/MAPK7/HSF1/MYB/MAPK13/PML/MDM2/RELA/PPARGC1A/HIF1A/PARP1/HDAC2"
"50","GO:0042326","negative regulation of phosphorylation","31/212","448/18493",8.27612728321405e-16,4.0806950320302e-14,1.7581820639938e-14,31,"bp","ChemoRes","9479/5728/3082/207/5577/5576/4137/2475/2308/5770/1027/84152/5663/25/5925/1050/1026/3725/857/7249/2764/6774/4089/891/5465/4609/9611/10891/8841/8850/5591","MAPK8IP1/PTEN/HGF/AKT1/PRKAR2B/PRKAR2A/MAPT/MTOR/FOXO1/PTPN1/CDKN1B/PPP1R1B/PSEN1/ABL1/RB1/CEBPA/CDKN1A/JUN/CAV1/TSC2/GMFB/STAT3/SMAD4/CCNB1/PPARA/MYC/NCOR1/PPARGC1A/HDAC3/KAT2B/PRKDC"
"51","GO:1901987","regulation of cell cycle phase transition","31/212","412/18493",7.95057078224441e-17,5.56411719744491e-15,2.39731981481597e-15,31,"bp","ChemoRes","5728/11200/472/84687/5577/10142/5566/595/6790/672/7157/2033/1019/1027/1017/983/5925/5934/1026/896/894/4303/596/891/5371/4193/1869/7015/3320/5591/6604","PTEN/CHEK2/ATM/PPP1R9B/PRKAR2B/AKAP9/PRKACA/CCND1/AURKA/BRCA1/TP53/EP300/CDK4/CDKN1B/CDK2/CDK1/RB1/RBL2/CDKN1A/CCND3/CCND2/FOXO4/BCL2/CCNB1/PML/MDM2/E2F1/TERT/HSP90AA1/PRKDC/SMARCD3"
"52","GO:1901990","regulation of mitotic cell cycle phase transition","31/212","375/18493",5.47327229643883e-18,5.39739283960183e-16,2.32548602834339e-16,31,"bp","ChemoRes","5728/11200/472/84687/5577/10142/5566/595/6790/672/7157/2033/1019/1027/1017/983/5925/5934/1026/896/894/4303/596/891/5371/4193/1869/7015/3320/5591/6604","PTEN/CHEK2/ATM/PPP1R9B/PRKAR2B/AKAP9/PRKACA/CCND1/AURKA/BRCA1/TP53/EP300/CDK4/CDKN1B/CDK2/CDK1/RB1/RBL2/CDKN1A/CCND3/CCND2/FOXO4/BCL2/CCNB1/PML/MDM2/E2F1/TERT/HSP90AA1/PRKDC/SMARCD3"
"53","hsa04024","cAMP signaling pathway","31/184","212/7843",1.05159709775616e-16,6.51405979998956e-16,2.12164326740278e-16,31,"kg","ChemoRes","5567/207/5499/1385/5501/5500/5568/6262/5566/154/5348/208/10000/2033/84152/5594/3725/1387/5595/572/2353/5599/5601/5604/673/5058/5894/5602/5465/5970/4790","PRKACB/AKT1/PPP1CA/CREB1/PPP1CC/PPP1CB/PRKACG/RYR2/PRKACA/ADRB2/FXYD1/AKT2/AKT3/EP300/PPP1R1B/MAPK1/JUN/CREBBP/MAPK3/BAD/FOS/MAPK8/MAPK9/MAP2K1/BRAF/PAK1/RAF1/MAPK10/PPARA/RELA/NFKB1"
"54","hsa04510","Focal adhesion","31/184","199/7843",1.62496881659242e-17,1.13240014406284e-16,3.688251590292e-17,31,"kg","ChemoRes","5728/3082/207/5499/2932/5501/5500/595/208/10000/1499/6714/5594/896/3725/857/894/5595/572/5599/5601/2002/5604/673/5058/5894/5578/2316/596/4638/5602","PTEN/HGF/AKT1/PPP1CA/GSK3B/PPP1CC/PPP1CB/CCND1/AKT2/AKT3/CTNNB1/SRC/MAPK1/CCND3/JUN/CAV1/CCND2/MAPK3/BAD/MAPK8/MAPK9/ELK1/MAP2K1/BRAF/PAK1/RAF1/PRKCA/FLNA/BCL2/MYLK/MAPK10"
"55","hsa04722","Neurotrophin signaling pathway","31/184","119/7843",1.47858209738857e-24,2.31320939209326e-23,7.53417267191101e-24,31,"kg","ChemoRes","207/2932/208/7157/10000/5663/25/5594/3725/9252/1432/5595/6197/572/6196/6195/5599/5601/5604/673/5894/596/5600/3667/5602/6300/5598/9261/5603/5970/4790","AKT1/GSK3B/AKT2/TP53/AKT3/PSEN1/ABL1/MAPK1/JUN/RPS6KA5/MAPK14/MAPK3/RPS6KA3/BAD/RPS6KA2/RPS6KA1/MAPK8/MAPK9/MAP2K1/BRAF/RAF1/BCL2/MAPK11/IRS1/MAPK10/MAPK12/MAPK7/MAPKAPK2/MAPK13/RELA/NFKB1"
"56","hsa05169","Epstein-Barr virus infection","31/184","201/7843",2.18676079799267e-17,1.47772017561323e-16,4.81296634964895e-17,31,"kg","ChemoRes","207/595/208/7157/10000/1021/1019/1027/1017/5925/1026/896/3725/894/1432/6774/5599/5601/596/5600/5602/6300/5603/4193/4609/5970/9612/3065/4790/1869/3066","AKT1/CCND1/AKT2/TP53/AKT3/CDK6/CDK4/CDKN1B/CDK2/RB1/CDKN1A/CCND3/JUN/CCND2/MAPK14/STAT3/MAPK8/MAPK9/BCL2/MAPK11/MAPK10/MAPK12/MAPK13/MDM2/MYC/RELA/NCOR2/HDAC1/NFKB1/E2F1/HDAC2"
"57","hsa05202","Transcriptional misregulation in cancer","31/184","186/7843",2.14702563319236e-18,1.65098867655826e-17,5.37730557859429e-18,31,"kg","ChemoRes","26471/2530/472/7157/2308/1051/1027/1025/1050/1026/6667/894/861/4208/6929/6256/5371/1053/4193/4609/5970/5914/9611/3065/5468/4790/3066/6688/2115/7704/8352","NUPR1/FUT8/ATM/TP53/FOXO1/CEBPB/CDKN1B/CDK9/CEBPA/CDKN1A/SP1/CCND2/RUNX1/MEF2C/TCF3/RXRA/PML/CEBPE/MDM2/MYC/RELA/RARA/NCOR1/HDAC1/PPARG/NFKB1/HDAC2/SPI1/ETV1/ZBTB16/HIST1H3C"
"58","GO:0007517","muscle organ development","30/212","403/18493",3.50266385980457e-16,1.92380487185975e-14,8.2887821652404e-15,30,"bp","ChemoRes","26471/5728/1385/6262/2931/6198/1020/2475/1499/2033/983/5925/4654/4088/857/1432/2353/5058/4089/4303/596/5600/4638/6300/891/4208/6256/5465/5469/2115","NUPR1/PTEN/CREB1/RYR2/GSK3A/RPS6KB1/CDK5/MTOR/CTNNB1/EP300/CDK1/RB1/MYOD1/SMAD3/CAV1/MAPK14/FOS/PAK1/SMAD4/FOXO4/BCL2/MAPK11/MYLK/MAPK12/CCNB1/MEF2C/RXRA/PPARA/MED1/ETV1"
"59","GO:0009416","response to light stimulus","30/212","308/18493",1.94687949086607e-19,2.63984690964621e-17,1.13738749203228e-17,30,"bp","ChemoRes","3593/207/5499/1385/5501/5500/595/6011/208/1020/7157/2475/2033/84152/1026/1387/2353/5599/2002/673/596/5602/5603/5371/4193/4609/5970/602/3091/142","IL12B/AKT1/PPP1CA/CREB1/PPP1CC/PPP1CB/CCND1/GRK1/AKT2/CDK5/TP53/MTOR/EP300/PPP1R1B/CDKN1A/CREBBP/FOS/MAPK8/ELK1/BRAF/BCL2/MAPK10/MAPK13/PML/MDM2/MYC/RELA/BCL3/HIF1A/PARP1"
"60","GO:0016049","cell growth","30/212","485/18493",4.93452907117205e-14,1.7694976561831e-12,7.62394400208922e-13,30,"bp","ChemoRes","207/2932/84687/2931/6790/6446/4137/1020/7157/2475/1499/1457/1027/25/5925/1026/4088/6197/6195/5058/4089/596/5371/6722/5465/3172/6597/5468/3320/6595","AKT1/GSK3B/PPP1R9B/GSK3A/AURKA/SGK1/MAPT/CDK5/TP53/MTOR/CTNNB1/CSNK2A1/CDKN1B/ABL1/RB1/CDKN1A/SMAD3/RPS6KA3/RPS6KA1/PAK1/SMAD4/BCL2/PML/SRF/PPARA/HNF4A/SMARCA4/PPARG/HSP90AA1/SMARCA2"
"61","GO:0019216","regulation of lipid metabolic process","30/212","388/18493",1.2431324515535e-16,8.05067418998605e-15,3.46866179726477e-15,30,"bp","ChemoRes","207/1385/672/208/2475/1019/6714/5925/5934/6667/857/7421/1387/3667/5581/6256/5465/23054/10499/8648/3172/9612/9611/5468/5469/10891/8841/4790/7067/6604","AKT1/CREB1/BRCA1/AKT2/MTOR/CDK4/SRC/RB1/RBL2/SP1/CAV1/VDR/CREBBP/IRS1/PRKCE/RXRA/PPARA/NCOA6/NCOA2/NCOA1/HNF4A/NCOR2/NCOR1/PPARG/MED1/PPARGC1A/HDAC3/NFKB1/THRA/SMARCD3"
"62","GO:0031667","response to nutrient levels","30/212","481/18493",3.97130378309619e-14,1.460295518208e-12,6.29173552076613e-13,30,"bp","ChemoRes","5728/207/1385/154/595/6198/7157/2475/2308/6714/5594/4654/1026/3725/7421/5595/5599/4303/596/3297/6722/5465/4193/8648/5970/5914/5468/5469/10891/7538","PTEN/AKT1/CREB1/ADRB2/CCND1/RPS6KB1/TP53/MTOR/FOXO1/SRC/MAPK1/MYOD1/CDKN1A/JUN/VDR/MAPK3/MAPK8/FOXO4/BCL2/HSF1/SRF/PPARA/MDM2/NCOA1/RELA/RARA/PPARG/MED1/PPARGC1A/"
"63","GO:0043254","regulation of protein complex assembly","30/212","451/18493",7.2400647168748e-15,2.88207713821282e-13,1.24175325322739e-13,30,"bp","ChemoRes","472/2932/1385/10142/55607/4137/3936/2099/7157/2475/1499/2033/6714/3925/25/5925/3725/2764/5601/5058/5894/5581/11075/6722/142/3320/7067/6886/2959/2965","ATM/GSK3B/CREB1/AKAP9/PPP1R9A/MAPT/LCP1/ESR1/TP53/MTOR/CTNNB1/EP300/SRC/STMN1/ABL1/RB1/JUN/GMFB/MAPK9/PAK1/RAF1/PRKCE/STMN2/SRF/PARP1/HSP90AA1/THRA/TAL1/GTF2B/GTF2H1"
"64","GO:0048608","reproductive structure development","30/212","428/18493",1.78470651327555e-15,8.32671135602433e-14,3.58759339850298e-14,30,"bp","ChemoRes","26471/5728/207/5568/595/2099/4846/367/1499/1051/6714/1027/5594/1050/7421/1432/5604/4089/2316/596/3297/6256/3856/8648/5914/5468/5469/3091/6599/2623","NUPR1/PTEN/AKT1/PRKACG/CCND1/ESR1/NOS3/AR/CTNNB1/CEBPB/SRC/CDKN1B/MAPK1/CEBPA/VDR/MAPK14/MAP2K1/SMAD4/FLNA/BCL2/HSF1/RXRA/KRT8/NCOA1/RARA/PPARG/MED1/HIF1A/SMARCC1/GATA1"
"65","GO:0050769","positive regulation of neurogenesis","30/212","453/18493",8.14430959193077e-15,3.21255993812615e-13,1.38414295074345e-13,30,"bp","ChemoRes","5728/3082/5501/55607/4137/2475/1499/2033/5663/5604/673/5058/2316/596/4208/5597/6929/4602/29904/11075/6722/8648/5970/5914/3065/5468/1869/3091/3066/6604","PTEN/HGF/PPP1CC/PPP1R9A/MAPT/MTOR/CTNNB1/EP300/PSEN1/MAP2K1/BRAF/PAK1/FLNA/BCL2/MEF2C/MAPK6/TCF3/MYB/EEF2K/STMN2/SRF/NCOA1/RELA/RARA/HDAC1/PPARG/E2F1/HIF1A/HDAC2/SMARCD3"
"66","GO:0060537","muscle tissue development","30/212","395/18493",2.02761909778679e-16,1.18889719801309e-14,5.12240614177715e-15,30,"bp","ChemoRes","26471/5728/1385/6262/2931/6198/1020/2475/1499/2033/983/5925/4654/4088/857/1432/2353/5058/4089/596/5600/4638/891/4208/6256/6722/5465/5914/5469/10891","NUPR1/PTEN/CREB1/RYR2/GSK3A/RPS6KB1/CDK5/MTOR/CTNNB1/EP300/CDK1/RB1/MYOD1/SMAD3/CAV1/MAPK14/FOS/PAK1/SMAD4/BCL2/MAPK11/MYLK/CCNB1/MEF2C/RXRA/SRF/PPARA/RARA/MED1/PPARGC1A"
"67","GO:0061458","reproductive system development","30/212","431/18493",2.15325744192761e-15,9.63194230981844e-14,4.14995682784963e-14,30,"bp","ChemoRes","26471/5728/207/5568/595/2099/4846/367/1499/1051/6714/1027/5594/1050/7421/1432/5604/4089/2316/596/3297/6256/3856/8648/5914/5468/5469/3091/6599/2623","NUPR1/PTEN/AKT1/PRKACG/CCND1/ESR1/NOS3/AR/CTNNB1/CEBPB/SRC/CDKN1B/MAPK1/CEBPA/VDR/MAPK14/MAP2K1/SMAD4/FLNA/BCL2/HSF1/RXRA/KRT8/NCOA1/RARA/PPARG/MED1/HIF1A/SMARCC1/GATA1"
"68","hsa04910","Insulin signaling pathway","30/184","137/7843",2.16547778215466e-21,2.299531168669e-20,7.4896224044447e-21,30,"kg","ChemoRes","5567/1978/207/5499/2932/5501/5500/5577/5576/5568/5566/6198/208/2475/10000/2308/5770/5594/7249/5595/572/5599/5601/2002/5604/673/5894/3667/5602/10891","PRKACB/EIF4EBP1/AKT1/PPP1CA/GSK3B/PPP1CC/PPP1CB/PRKAR2B/PRKAR2A/PRKACG/PRKACA/RPS6KB1/AKT2/MTOR/AKT3/FOXO1/PTPN1/MAPK1/TSC2/MAPK3/BAD/MAPK8/MAPK9/ELK1/MAP2K1/BRAF/RAF1/IRS1/MAPK10/PPARGC1A"
"69","hsa05215","Prostate cancer","30/184","97/7843",3.040309587878e-26,8.47486297620991e-25,2.76028107320502e-25,30,"kg","ChemoRes","5728/207/2932/1385/595/208/7157/2475/10000/2308/367/1499/2033/1027/1017/5925/5594/1026/1387/5595/572/5604/673/5894/596/4193/5970/4790/1869/3320","PTEN/AKT1/GSK3B/CREB1/CCND1/AKT2/TP53/MTOR/AKT3/FOXO1/AR/CTNNB1/EP300/CDKN1B/CDK2/RB1/MAPK1/CDKN1A/CREBBP/MAPK3/BAD/MAP2K1/BRAF/RAF1/BCL2/MDM2/RELA/NFKB1/E2F1/HSP90AA1"
"70","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","29/212","298/17632",2.92874246121028e-18,9.04005173026906e-17,5.54919624229316e-17,29,"mf","ChemoRes","5308/1385/2099/367/1051/1050/6667/3725/1386/6774/2353/2002/4089/2908/2113/4208/4602/6722/5465/1053/3172/4087/4609/5970/1869/3164/3091/6688/2115","PITX2/CREB1/ESR1/AR/CEBPB/CEBPA/SP1/JUN/ATF2/STAT3/FOS/ELK1/SMAD4/NR3C1/ETS1/MEF2C/MYB/SRF/PPARA/CEBPE/HNF4A/SMAD2/MYC/RELA/E2F1/NR4A1/HIF1A/SPI1/ETV1"
"71","GO:0006367","transcription initiation from RNA polymerase II promoter","29/212","186/18493",1.17130116007149e-24,3.17642233346887e-22,1.36857293439932e-22,29,"bp","ChemoRes","1385/595/2099/7157/367/1022/1019/1025/1026/7421/1387/2908/6256/6722/5465/3172/5914/5468/5469/10891/8850/3164/7067/6908/2959/5430/5430/1024/2962/2965","CREB1/CCND1/ESR1/TP53/AR/CDK7/CDK4/CDK9/CDKN1A/VDR/CREBBP/NR3C1/RXRA/SRF/PPARA/HNF4A/RARA/PPARG/MED1/PPARGC1A/KAT2B/NR4A1/THRA/TBP/GTF2B/POLR2A//CDK8/GTF2F1/GTF2H1"
"72","GO:0007568","aging","29/212","311/18493",2.69690841244076e-18,2.85411843940987e-16,1.22970714775219e-16,29,"bp","ChemoRes","5728/11200/472/207/1385/55607/6198/7157/2475/10000/1021/5663/983/25/1026/3725/1432/6774/2353/5604/4303/596/5371/6722/8550/5970/10891/7015/5591","PTEN/CHEK2/ATM/AKT1/CREB1/PPP1R9A/RPS6KB1/TP53/MTOR/AKT3/CDK6/PSEN1/CDK1/ABL1/CDKN1A/JUN/MAPK14/STAT3/FOS/MAP2K1/FOXO4/BCL2/PML/SRF/MAPKAPK5/RELA/PPARGC1A/TERT/PRKDC"
"73","GO:0009755","hormone-mediated signaling pathway","29/212","240/18493",1.9332693765371e-21,3.35538232991779e-19,1.44567848957048e-19,29,"bp","ChemoRes","672/2099/367/1499/2033/1022/6714/5925/861/7421/5058/2908/6256/5465/23054/8202/8648/3172/6597/9612/5914/9611/3065/5468/5469/10891/3164/142/7067","BRCA1/ESR1/AR/CTNNB1/EP300/CDK7/SRC/RB1/RUNX1/VDR/PAK1/NR3C1/RXRA/PPARA/NCOA6/NCOA3/NCOA1/HNF4A/SMARCA4/NCOR2/RARA/NCOR1/HDAC1/PPARG/MED1/PPARGC1A/NR4A1/PARP1/THRA"
"74","GO:0016569","covalent chromatin modification","29/212","470/18493",1.44282432819195e-13,4.77894256490449e-12,2.05902451335388e-12,29,"bp","ChemoRes","472/55869/6790/672/1499/2033/1025/1017/983/4654/1386/1387/9252/5595/5599/4089/5578/891/4602/8202/8648/3065/10891/6598/8841/8850/3066/6688/2959","ATM/HDAC8/AURKA/BRCA1/CTNNB1/EP300/CDK9/CDK2/CDK1/MYOD1/ATF2/CREBBP/RPS6KA5/MAPK3/MAPK8/SMAD4/PRKCA/CCNB1/MYB/NCOA3/NCOA1/HDAC1/PPARGC1A/SMARCB1/HDAC3/KAT2B/HDAC2/SPI1/GTF2B"
