"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"31","GO:0030099","myeloid cell differentiation","31/317","405/18493",3.46644566391561e-12,2.91605898503268e-10,1.95625193536118e-10,31,"bp","ChemoRes","2068/1030/3815/2056/2033/3091/8850/1387/2624/7067/51621/1385/23054/6722/5914/5469/5468/2101/6714/2353/1051/23411/3725/51341/604/2113/2034/22985/55294/25942/3313","ERCC2/CDKN2B/KIT/EPO/EP300/HIF1A/KAT2B/CREBBP/GATA2/THRA/KLF13/CREB1/NCOA6/SRF/RARA/MED1/PPARG/ESRRA/SRC/FOS/CEBPB/SIRT1/JUN/ZBTB7A/BCL6/ETS1/EPAS1/ACIN1/FBXW7/SIN3A/HSPA9"
"32","GO:0048732","gland development","31/317","434/18493",2.05577296608564e-11,1.41231602770083e-09,9.47458874018766e-10,31,"bp","ChemoRes","4088/596/5105/3091/10370/2624/5629/7067/367/1385/6256/6722/5914/2099/7421/7068/5469/5970/6714/1051/5241/190/3725/5449/2113/6881/55840/55294/7919/4580/57142","SMAD3/BCL2/PCK1/HIF1A/CITED2/GATA2/PROX1/THRA/AR/CREB1/RXRA/SRF/RARA/ESR1/VDR/THRB/MED1/RELA/SRC/CEBPB/PGR/NR0B1/JUN/POU1F1/ETS1/TAF10/EAF2/FBXW7/DDX39B/MTX1/RTN4"
"33","GO:0062012","regulation of small molecule metabolic process","31/317","355/18493",1.05678172235724e-13,1.12175923982078e-11,7.52537481296556e-12,31,"bp","ChemoRes","3815/4846/3091/8850/5629/6667/4801/6721/6720/4800/4802/1958/10499/7421/10891/9971/5465/672/5468/7376/10062/2648/6714/9612/6095/23411/9611/5449/51341/9759/1595","KIT/NOS3/HIF1A/KAT2B/PROX1/SP1/NFYB/SREBF2/SREBF1/NFYA/NFYC/EGR1/NCOA2/VDR/PPARGC1A/NR1H4/PPARA/BRCA1/PPARG//NR1H3/KAT2A/SRC/NCOR2/RORA/SIRT1/NCOR1/POU1F1/ZBTB7A/HDAC4/CYP51A1"
"34","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","30/318","298/17632",2.29685396427484e-14,7.40097388488558e-13,5.48021296739259e-13,30,"mf","ChemoRes","8061/3091/1052/7975/6667/6720/51621/367/4802/1385/1958/6722/2099/9971/2908/5465/3164/5970/7376/2101/2353/2494/1051/23411/5241/3725/5449/2113/10002/2034","FOSL1/HIF1A/CEBPD/MAFK/SP1/SREBF1/KLF13/AR/NFYC/CREB1/EGR1/SRF/ESR1/NR1H4/NR3C1/PPARA/NR4A1/RELA//ESRRA/FOS/NR5A2/CEBPB/SIRT1/PGR/JUN/POU1F1/ETS1/NR2E3/EPAS1"
"35","GO:0006979","response to oxidative stress","30/317","441/18493",1.45540597965755e-10,8.82232860021827e-09,5.91850078724518e-09,30,"bp","ChemoRes","2068/8061/2071/4846/596/3091/6667/7157/10891/5970/6714/2353/23411/3725/2113/2034/347/3840/10013/55294/3329/1785/5034/4841/25942/9131/4670/54929/9688/4720","ERCC2/FOSL1/ERCC3/NOS3/BCL2/HIF1A/SP1/TP53/PPARGC1A/RELA/SRC/FOS/SIRT1/JUN/ETS1/EPAS1/APOD/KPNA4/HDAC6/FBXW7/HSPD1/DNM2/P4HB/NONO/SIN3A/AIFM1/HNRNPM/TMEM161A/NUP93/NDUFS2"
"36","GO:0016592","mediator complex","30/322","35/19659",2.0552361285794e-49,2.85677821872536e-47,2.32205625755286e-47,30,"cc","ChemoRes","1024/9412/5469/9862/10001/9443/84246/51586/9440/400569/54797/219541/51003/9477/9441/23389/892/23097/55588/6837/80306/55090/9282/9442/112950/90390/9968/9969/10025/29079","CDK8/MED21/MED1/MED24/MED6/MED7/MED10/MED15/MED17/MED11/MED18/MED19/MED31/MED20/MED26/MED13L/CCNC/CDK19/MED29/MED22/MED28/MED9/MED14/MED27/MED8/MED30/MED12/MED13/MED16/MED4"
"37","GO:0036293","response to decreased oxygen levels","30/317","325/18493",6.27415246917693e-14,7.18390457720759e-12,4.81935629723035e-12,30,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/3091/10370/1387/55662/7391/1385/7157/1958/6722/5467/10891/5465/6714/6095/23411/2113/2034/7314/4000/3329/5034/9131/9777","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/HIF1A/CITED2/CREBBP/HIF1AN/USF1/CREB1/TP53/EGR1/SRF/PPARD/PPARGC1A/PPARA/SRC/RORA/SIRT1/ETS1/EPAS1/UBB/LMNA/HSPD1/P4HB/AIFM1/TM9SF4"
"38","GO:0048511","rhythmic process","30/317","276/18493",7.64450089522102e-16,1.37002750826526e-13,9.19089421132522e-14,30,"bp","ChemoRes","4316/4846/2033/8850/1387/8841/5629/6667/6720/4800/1385/7157/1958/10499/2099/10891/5465/5468/10062/6714/8204/6095/23411/5241/3725/9611/2113/10514/4841/25942","MMP7/NOS3/EP300/KAT2B/CREBBP/HDAC3/PROX1/SP1/SREBF1/NFYA/CREB1/TP53/EGR1/NCOA2/ESR1/PPARGC1A/PPARA/PPARG/NR1H3/SRC/NRIP1/RORA/SIRT1/PGR/JUN/NCOR1/ETS1/MYBBP1A/NONO/SIN3A"
"39","GO:0000375","RNA splicing, via transesterification reactions","29/317","377/18493",1.58951957560944e-11,1.12965511907968e-09,7.57834469169874e-10,29,"bp","ChemoRes","96764/4654/51341/5440/5435/5441/5439/5436/5433/5438/5437/5432/5431/5430/5430/51747/10921/5434/6607/5411/11218/8899/55749/23350/7919/6428/6632/27339/5725/4670","TGS1/MYOD1/ZBTB7A/POLR2K/POLR2F/POLR2L/POLR2J/POLR2G/POLR2D/POLR2I/POLR2H/POLR2C/POLR2B/POLR2A//LUC7L3/RNPS1/POLR2E/SMN2/PNN/DDX20/PRPF4B/CCAR1/U2SURP/DDX39B/SRSF3/SNRPD1/PRPF19/PTBP1/HNRNPM"
"40","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","29/317","374/18493",1.30829413989712e-11,9.80506989937438e-10,6.57777742681287e-10,29,"bp","ChemoRes","96764/4654/51341/5440/5435/5441/5439/5436/5433/5438/5437/5432/5431/5430/5430/51747/10921/5434/6607/5411/11218/8899/55749/23350/7919/6428/6632/27339/5725/4670","TGS1/MYOD1/ZBTB7A/POLR2K/POLR2F/POLR2L/POLR2J/POLR2G/POLR2D/POLR2I/POLR2H/POLR2C/POLR2B/POLR2A//LUC7L3/RNPS1/POLR2E/SMN2/PNN/DDX20/PRPF4B/CCAR1/U2SURP/DDX39B/SRSF3/SNRPD1/PRPF19/PTBP1/HNRNPM"
"41","GO:0000398","mRNA splicing, via spliceosome","29/317","374/18493",1.30829413989712e-11,9.80506989937438e-10,6.57777742681287e-10,29,"bp","ChemoRes","96764/4654/51341/5440/5435/5441/5439/5436/5433/5438/5437/5432/5431/5430/5430/51747/10921/5434/6607/5411/11218/8899/55749/23350/7919/6428/6632/27339/5725/4670","TGS1/MYOD1/ZBTB7A/POLR2K/POLR2F/POLR2L/POLR2J/POLR2G/POLR2D/POLR2I/POLR2H/POLR2C/POLR2B/POLR2A//LUC7L3/RNPS1/POLR2E/SMN2/PNN/DDX20/PRPF4B/CCAR1/U2SURP/DDX39B/SRSF3/SNRPD1/PRPF19/PTBP1/HNRNPM"
"42","GO:0001666","response to hypoxia","29/317","314/18493",1.65538113413559e-13,1.66426366705047e-11,1.11647913719492e-11,29,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/3091/10370/1387/55662/7391/1385/7157/1958/6722/5467/10891/5465/6714/6095/23411/2113/2034/7314/4000/3329/5034/9777","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/HIF1A/CITED2/CREBBP/HIF1AN/USF1/CREB1/TP53/EGR1/SRF/PPARD/PPARGC1A/PPARA/SRC/RORA/SIRT1/ETS1/EPAS1/UBB/LMNA/HSPD1/P4HB/TM9SF4"
"43","GO:0016607","nuclear speck","29/322","382/19659",7.55872707539154e-12,2.10132612695885e-10,1.70800710054461e-10,29,"cc","ChemoRes","64332/995/3091/9794/367/2908/8204/190/2034/8178/55840/85403/5433/9360/51747/22985/10921/5411/8899/23091/23435/7919/6428/9584/10051/4000/27339/4841/1654","NFKBIZ/CDC25C/HIF1A/MAML1/AR/NR3C1/NRIP1/NR0B1/EPAS1/ELL/EAF2/EAF1/POLR2D/PPIG/LUC7L3/ACIN1/RNPS1/PNN/PRPF4B/ZC3H13/TARDBP/DDX39B/SRSF3/RBM39/SMC4/LMNA/PRPF19/NONO/DDX3X"
"44","GO:0018205","peptidyl-lysine modification","29/317","361/18493",5.49466016871335e-12,4.44097827753656e-10,2.97925124111661e-10,29,"bp","ChemoRes","2033/8850/1387/2624/1958/8648/10891/8202/672/5970/2648/4654/23411/7329/9759/9734/10847/6877/6881/55683/6879/3054/6871/10013/6872/8607/4000/25942/6880","EP300/KAT2B/CREBBP/GATA2/EGR1/NCOA1/PPARGC1A/NCOA3/BRCA1/RELA/KAT2A/MYOD1/SIRT1/UBE2I/HDAC4/HDAC9/SRCAP/TAF5/TAF10/KANSL3/TAF7/HCFC1/TADA2A/HDAC6/TAF1/RUVBL1/LMNA/SIN3A/TAF9"
"45","GO:0048608","reproductive structure development","29/317","428/18493",3.29041795871716e-10,1.88376428136557e-08,1.26373216046052e-08,29,"bp","ChemoRes","2057/3815/8061/4846/2189/596/3091/10370/2624/367/8648/6256/5914/2099/7421/5467/5469/5468/6714/8204/1051/23411/5241/190/2034/55840/6874/7314/50814","EPOR/KIT/FOSL1/NOS3/FANCG/BCL2/HIF1A/CITED2/GATA2/AR/NCOA1/RXRA/RARA/ESR1/VDR/PPARD/MED1/PPARG/SRC/NRIP1/CEBPB/SIRT1/PGR/NR0B1/EPAS1/EAF2/TAF4/UBB/NSDHL"
"46","GO:0061458","reproductive system development","29/317","431/18493",3.87417778859264e-10,2.18758367733957e-08,1.46755083642868e-08,29,"bp","ChemoRes","2057/3815/8061/4846/2189/596/3091/10370/2624/367/8648/6256/5914/2099/7421/5467/5469/5468/6714/8204/1051/23411/5241/190/2034/55840/6874/7314/50814","EPOR/KIT/FOSL1/NOS3/FANCG/BCL2/HIF1A/CITED2/GATA2/AR/NCOA1/RXRA/RARA/ESR1/VDR/PPARD/MED1/PPARG/SRC/NRIP1/CEBPB/SIRT1/PGR/NR0B1/EPAS1/EAF2/TAF4/UBB/NSDHL"
"47","hsa04919","Thyroid hormone signaling pathway","29/208","116/7843",6.7235094076957e-21,1.48589557910075e-18,1.22438645003301e-18,29,"kg","ChemoRes","2033/3091/8850/1387/8841/7067/7157/8648/6256/10499/2099/7068/5469/8202/9862/2648/6714/6258/9611/9440/23389/9282/9442/90390/9968/9969/10025/29079/25942","EP300/HIF1A/KAT2B/CREBBP/HDAC3/THRA/TP53/NCOA1/RXRA/NCOA2/ESR1/THRB/MED1/NCOA3/MED24/KAT2A/SRC/RXRG/NCOR1/MED17/MED13L/MED14/MED27/MED30/MED12/MED13/MED16/MED4/SIN3A"
"48","GO:0001085","RNA polymerase II transcription factor binding","28/318","140/17632",1.64871561682098e-21,1.19531882219521e-19,8.85099962714423e-20,28,"mf","ChemoRes","4088/2033/1387/6667/367/1385/7157/6908/6722/2099/5467/5465/5468/2353/3725/9611/5449/9759/6878/6879/6873/9150/51602/6872/2091/8607/25942/92140","SMAD3/EP300/CREBBP/SP1/AR/CREB1/TP53/TBP/SRF/ESR1/PPARD/PPARA/PPARG/FOS/JUN/NCOR1/POU1F1/HDAC4/TAF6/TAF7/TAF2/CTDP1/NOP58/TAF1/FBL/RUVBL1/SIN3A/MTDH"
"49","GO:0009301","snRNA transcription","28/317","71/18493",2.56226740100097e-31,1.0561666226926e-28,7.08534364466268e-29,28,"bp","ChemoRes","6667/6908/4654/6878/6882/6877/5440/905/5435/5441/8178/5439/5436/22936/5433/79871/5438/1025/5437/5432/5431/904/5430/5430/5434/129685/6884/80237/6880","SP1/TBP/MYOD1/TAF6/TAF11/TAF5/POLR2K/CCNT2/POLR2F/POLR2L/ELL/POLR2J/POLR2G/ELL2/POLR2D/RPAP2/POLR2I/CDK9/POLR2H/POLR2C/POLR2B/CCNT1/POLR2A//POLR2E/TAF8/TAF13/ELL3/TAF9"
"50","GO:0016073","snRNA metabolic process","28/317","99/18493",1.30296225386909e-26,4.47567534204032e-24,3.0025279306264e-24,28,"bp","ChemoRes","6667/6908/4654/6878/6882/6877/5440/905/5435/5441/8178/5439/5436/22936/5433/79871/5438/1025/5437/5432/5431/904/5430/5430/5434/129685/6884/80237/6880","SP1/TBP/MYOD1/TAF6/TAF11/TAF5/POLR2K/CCNT2/POLR2F/POLR2L/ELL/POLR2J/POLR2G/ELL2/POLR2D/RPAP2/POLR2I/CDK9/POLR2H/POLR2C/POLR2B/CCNT1/POLR2A//POLR2E/TAF8/TAF13/ELL3/TAF9"
"51","GO:0042795","snRNA transcription by RNA polymerase II","28/317","71/18493",2.56226740100097e-31,1.0561666226926e-28,7.08534364466268e-29,28,"bp","ChemoRes","6667/6908/4654/6878/6882/6877/5440/905/5435/5441/8178/5439/5436/22936/5433/79871/5438/1025/5437/5432/5431/904/5430/5430/5434/129685/6884/80237/6880","SP1/TBP/MYOD1/TAF6/TAF11/TAF5/POLR2K/CCNT2/POLR2F/POLR2L/ELL/POLR2J/POLR2G/ELL2/POLR2D/RPAP2/POLR2I/CDK9/POLR2H/POLR2C/POLR2B/CCNT1/POLR2A//POLR2E/TAF8/TAF13/ELL3/TAF9"
"52","GO:0098781","ncRNA transcription","28/317","103/18493",4.4588814157357e-26,1.41380839966635e-23,9.48460038796574e-24,28,"bp","ChemoRes","6667/6908/4654/6878/6882/6877/5440/905/5435/5441/8178/5439/5436/22936/5433/79871/5438/1025/5437/5432/5431/904/5430/5430/5434/129685/6884/80237/6880","SP1/TBP/MYOD1/TAF6/TAF11/TAF5/POLR2K/CCNT2/POLR2F/POLR2L/ELL/POLR2J/POLR2G/ELL2/POLR2D/RPAP2/POLR2I/CDK9/POLR2H/POLR2C/POLR2B/CCNT1/POLR2A//POLR2E/TAF8/TAF13/ELL3/TAF9"
"53","GO:0022613","ribonucleoprotein complex biogenesis","27/317","485/18493",8.61604063199427e-08,3.16354958689057e-06,2.12228217389655e-06,27,"bp","ChemoRes","96764/23411/64794/5433/55035/11056/23405/51747/79050/51504/6607/51602/11218/9221/27292/10528/7919/2091/8607/6632/26156/27339/9188/4869/1654/6880/545","TGS1/SIRT1/DDX31/POLR2D/NOL8/DDX52/DICER1/LUC7L3/NOC4L/TRMT112/SMN2/NOP58/DDX20/NOLC1/DIMT1/NOP56/DDX39B/FBL/RUVBL1/SNRPD1/RSL1D1/PRPF19/DDX21/NPM1/DDX3X/TAF9/ATR"
"54","GO:0030374","nuclear receptor transcription coactivator activity","27/318","66/17632",3.52991908573628e-30,2.92479009961006e-28,2.16572479245173e-28,27,"mf","ChemoRes","7067/8648/23054/5914/10499/7421/7068/5467/10891/9971/8856/5469/5465/8202/9862/5468/7376/10062/9970/9440/9282/90390/9968/9969/10025/29079/55749","THRA/NCOA1/NCOA6/RARA/NCOA2/VDR/THRB/PPARD/PPARGC1A/NR1H4/NR1I2/MED1/PPARA/NCOA3/MED24/PPARG//NR1H3/NR1I3/MED17/MED14/MED30/MED12/MED13/MED16/MED4/CCAR1"
"55","GO:0044389","ubiquitin-like protein ligase binding","27/318","301/17632",7.46033656577119e-12,1.72286078825569e-10,1.27572994847245e-10,27,"mf","ChemoRes","4088/596/3091/7157/10891/672/9325/5970/6714/1051/4654/3725/29882/5430/5430/10013/7314/9532/3305/5905/55294/3329/1191/3313/3301/8924/4720/57142","SMAD3/BCL2/HIF1A/TP53/PPARGC1A/BRCA1/TRIP4/RELA/SRC/CEBPB/MYOD1/JUN/ANAPC2/POLR2A//HDAC6/UBB/BAG2/HSPA1L/RANGAP1/FBXW7/HSPD1/CLU/HSPA9/DNAJA1/HERC2/NDUFS2/RTN4"
"56","GO:0003707","steroid hormone receptor activity","26/318","54/17632",1.94423412198028e-31,1.87942631791427e-29,1.39166231889115e-29,26,"mf","ChemoRes","7067/367/6256/5914/2099/7421/7068/5467/2100/9971/8856/2908/5465/5468/3164/7376/10062/8431/2101/9970/2494/6258/6095/5241/190/10002","THRA/AR/RXRA/RARA/ESR1/VDR/THRB/PPARD/ESR2/NR1H4/NR1I2/NR3C1/PPARA/PPARG/NR4A1//NR1H3/NR0B2/ESRRA/NR1I3/NR5A2/RXRG/RORA/PGR/NR0B1/NR2E3"
"57","GO:0004879","nuclear receptor activity","26/318","50/17632",1.34255489076452e-32,1.55736367328684e-30,1.153183990383e-30,26,"mf","ChemoRes","7067/6720/367/6256/5914/2099/7421/7068/5467/2100/9971/8856/2908/5465/5468/3164/7376/10062/2101/9970/2494/6258/6095/5241/190/10002","THRA/SREBF1/AR/RXRA/RARA/ESR1/VDR/THRB/PPARD/ESR2/NR1H4/NR1I2/NR3C1/PPARA/PPARG/NR4A1//NR1H3/ESRRA/NR1I3/NR5A2/RXRG/RORA/PGR/NR0B1/NR2E3"
"58","GO:0006354","DNA-templated transcription, elongation","26/317","98/18493",5.47516086803683e-24,1.50457420653652e-21,1.00935070879528e-21,26,"bp","ChemoRes","2068/2071/5440/905/5435/5441/8178/5439/55840/85403/9400/5436/22936/5433/27125/5438/1025/5437/5432/5431/904/5430/5430/5434/9150/80237/7919","ERCC2/ERCC3/POLR2K/CCNT2/POLR2F/POLR2L/ELL/POLR2J/EAF2/EAF1/RECQL5/POLR2G/ELL2/POLR2D/AFF4/POLR2I/CDK9/POLR2H/POLR2C/POLR2B/CCNT1/POLR2A//POLR2E/CTDP1/ELL3/DDX39B"
"59","GO:0008202","steroid metabolic process","26/317","318/18493",4.89107314076375e-11,3.1016928440351e-09,2.08078528595731e-09,26,"bp","ChemoRes","3815/5629/6667/4801/6721/6720/4800/4802/1958/6256/2099/7421/5467/10891/9971/8856/5469/8431/2494/6095/23411/190/11218/1595/51144/50814","KIT/PROX1/SP1/NFYB/SREBF2/SREBF1/NFYA/NFYC/EGR1/RXRA/ESR1/VDR/PPARD/PPARGC1A/NR1H4/NR1I2/MED1/NR0B2/NR5A2/RORA/SIRT1/NR0B1/DDX20/CYP51A1/HSD17B12/NSDHL"
"60","GO:0009416","response to light stimulus","26/317","308/18493",2.40047992756278e-11,1.62209479695308e-09,1.088189951632e-09,26,"bp","ChemoRes","2068/3815/2071/596/2033/3091/1387/7391/1385/7157/602/5970/6506/2353/23411/10002/6872/2956/1785/4869/1642/545/112724/51109/54929/10715","ERCC2/KIT/ERCC3/BCL2/EP300/HIF1A/CREBBP/USF1/CREB1/TP53/BCL3/RELA/SLC1A2/FOS/SIRT1/NR2E3/TAF1/MSH6/DNM2/NPM1/DDB1/ATR/RDH13/RDH11/TMEM161A/CERS1"
"61","GO:0030521","androgen receptor signaling pathway","26/317","70/18493",2.46089692525446e-28,9.22165193263536e-26,6.18638872980237e-26,26,"bp","ChemoRes","2033/367/8648/10891/5469/8202/672/9862/23426/3275/8204/9970/9612/23411/9611/51341/9440/9282/90390/9968/9969/10025/29079/10013/6872/3301","EP300/AR/NCOA1/PPARGC1A/MED1/NCOA3/BRCA1/MED24/GRIP1/PRMT2/NRIP1/NR1I3/NCOR2/SIRT1/NCOR1/ZBTB7A/MED17/MED14/MED30/MED12/MED13/MED16/MED4/HDAC6/TAF1/DNAJA1"
"62","GO:0051052","regulation of DNA metabolic process","26/317","412/18493",1.23077708642163e-08,5.12450823255552e-07,3.4378005380432e-07,26,"bp","ChemoRes","2068/2071/51053/7157/10891/672/5468/6714/23411/3725/604/9400/1025/51366/55294/7919/2956/3838/4869/9131/7203/10575/545/56897/54929/10715","ERCC2/ERCC3/GMNN/TP53/PPARGC1A/BRCA1/PPARG/SRC/SIRT1/JUN/BCL6/RECQL5/CDK9/UBR5/FBXW7/DDX39B/MSH6/KPNA2/NPM1/AIFM1/CCT3/CCT4/ATR/WRNIP1/TMEM161A/CERS1"
"63","GO:0071824","protein-DNA complex subunit organization","26/317","290/18493",6.17420242471476e-12,4.89424276820658e-10,3.28332586431694e-10,26,"bp","ChemoRes","2068/2071/440093/51053/7067/1385/7157/6908/2099/10001/6604/6878/6882/10847/6879/6874/6875/6873/7343/7314/79711/6872/8607/4869/1642/6880","ERCC2/ERCC3/H3F3C/GMNN/THRA/CREB1/TP53/TBP/ESR1/MED6/SMARCD3/TAF6/TAF11/SRCAP/TAF7/TAF4/TAF4B/TAF2/UBTF/UBB/IPO4/TAF1/RUVBL1/NPM1/DDB1/TAF9"
"64","GO:0072331","signal transduction by p53 class mediator","26/317","218/18493",7.52731473008279e-15,1.10812826133576e-12,7.43393075034868e-13,26,"bp","ChemoRes","995/596/2033/7157/5325/602/6908/672/23411/6878/6882/6877/6881/6879/6874/6875/6873/83860/6884/80237/7314/6872/10514/8148/6880/545","CDC25C/BCL2/EP300/TP53/PLAGL1/BCL3/TBP/BRCA1/SIRT1/TAF6/TAF11/TAF5/TAF10/TAF7/TAF4/TAF4B/TAF2/TAF3/TAF13/ELL3/UBB/TAF1/MYBBP1A/TAF15/TAF9/ATR"
"65","GO:0098531","transcription factor activity, direct ligand regulated sequence-specific DNA binding","26/318","50/17632",1.34255489076452e-32,1.55736367328684e-30,1.153183990383e-30,26,"mf","ChemoRes","7067/6720/367/6256/5914/2099/7421/7068/5467/2100/9971/8856/2908/5465/5468/3164/7376/10062/2101/9970/2494/6258/6095/5241/190/10002","THRA/SREBF1/AR/RXRA/RARA/ESR1/VDR/THRB/PPARD/ESR2/NR1H4/NR1I2/NR3C1/PPARA/PPARG/NR4A1//NR1H3/ESRRA/NR1I3/NR5A2/RXRG/RORA/PGR/NR0B1/NR2E3"
"66","GO:0006368","transcription elongation from RNA polymerase II promoter","25/317","84/18493",1.70280541176304e-24,5.01354564806231e-22,3.36336076443721e-22,25,"bp","ChemoRes","2068/2071/5440/905/5435/5441/8178/5439/55840/85403/9400/5436/22936/5433/27125/5438/1025/5437/5432/5431/904/5430/5430/5434/9150/80237","ERCC2/ERCC3/POLR2K/CCNT2/POLR2F/POLR2L/ELL/POLR2J/EAF2/EAF1/RECQL5/POLR2G/ELL2/POLR2D/AFF4/POLR2I/CDK9/POLR2H/POLR2C/POLR2B/CCNT1/POLR2A//POLR2E/CTDP1/ELL3"
"67","GO:0006913","nucleocytoplasmic transport","25/317","357/18493",2.95363280354286e-09,1.4323381666122e-07,9.60890820421931e-08,25,"bp","ChemoRes","4088/8841/7157/602/5469/23411/604/5433/347/3840/51366/10921/6607/11218/9221/79711/5905/7919/6428/3838/6632/4000/4869/9972/9688","SMAD3/HDAC3/TP53/BCL3/MED1/SIRT1/BCL6/POLR2D/APOD/KPNA4/UBR5/RNPS1/SMN2/DDX20/NOLC1/IPO4/RANGAP1/DDX39B/SRSF3/KPNA2/SNRPD1/LMNA/NPM1/NUP153/NUP93"
"68","GO:0031625","ubiquitin protein ligase binding","25/318","286/17632",8.02012958546961e-11,1.5005403740556e-09,1.11110793577983e-09,25,"mf","ChemoRes","4088/596/3091/7157/10891/672/5970/6714/4654/3725/29882/5430/5430/10013/7314/9532/3305/5905/55294/3329/1191/3313/3301/8924/4720/57142","SMAD3/BCL2/HIF1A/TP53/PPARGC1A/BRCA1/RELA/SRC/MYOD1/JUN/ANAPC2/POLR2A//HDAC6/UBB/BAG2/HSPA1L/RANGAP1/FBXW7/HSPD1/CLU/HSPA9/DNAJA1/HERC2/NDUFS2/RTN4"
"69","GO:0034504","protein localization to nucleus","25/317","269/18493",7.26075174545138e-12,5.64694692353785e-10,3.78828100005974e-10,25,"bp","ChemoRes","4088/8841/602/5469/6714/23411/51341/604/55035/347/3840/51366/83860/129685/9221/79711/5905/3838/4000/25942/7203/10575/9972/200576/9688","SMAD3/HDAC3/BCL3/MED1/SRC/SIRT1/ZBTB7A/BCL6/NOL8/APOD/KPNA4/UBR5/TAF3/TAF8/NOLC1/IPO4/RANGAP1/KPNA2/LMNA/SIN3A/CCT3/CCT4/NUP153/PIKFYVE/NUP93"
"70","GO:0051169","nuclear transport","25/317","360/18493",3.5017191882212e-09,1.6590904015917e-07,1.11300862764151e-07,25,"bp","ChemoRes","4088/8841/7157/602/5469/23411/604/5433/347/3840/51366/10921/6607/11218/9221/79711/5905/7919/6428/3838/6632/4000/4869/9972/9688","SMAD3/HDAC3/TP53/BCL3/MED1/SIRT1/BCL6/POLR2D/APOD/KPNA4/UBR5/RNPS1/SMN2/DDX20/NOLC1/IPO4/RANGAP1/DDX39B/SRSF3/KPNA2/SNRPD1/LMNA/NPM1/NUP153/NUP93"
"71","GO:0060537","muscle tissue development","25/317","395/18493",2.24064761601127e-08,8.9035089949443e-07,5.97296103825907e-07,25,"bp","ChemoRes","4088/596/2033/9794/5629/467/1385/1958/6256/6722/5914/10891/5469/5465/2648/2353/4654/9759/9734/905/9477/9150/7273/7919/4000","SMAD3/BCL2/EP300/MAML1/PROX1/ATF3/CREB1/EGR1/RXRA/SRF/RARA/PPARGC1A/MED1/PPARA/KAT2A/FOS/MYOD1/HDAC4/HDAC9/CCNT2/MED20/CTDP1/TTN/DDX39B/LMNA"
"72","GO:0071496","cellular response to external stimulus","25/317","328/18493",5.14085921077123e-10,2.82541622223987e-08,1.8954438100626e-08,25,"bp","ChemoRes","1030/4316/8061/596/5105/467/6721/6720/7391/7157/8648/6722/7421/9971/5469/5468/6506/2353/4654/23411/3725/9759/6872/10514/9131","CDKN2B/MMP7/FOSL1/BCL2/PCK1/ATF3/SREBF2/SREBF1/USF1/TP53/NCOA1/SRF/VDR/NR1H4/MED1/PPARG/SLC1A2/FOS/MYOD1/SIRT1/JUN/HDAC4/TAF1/MYBBP1A/AIFM1"
"73","GO:0140098","catalytic activity, acting on RNA","25/318","352/17632",6.06576288306333e-09,8.18172667948077e-08,6.05833844868994e-08,25,"mf","ChemoRes","9412/96764/5440/5435/5441/5439/9477/5436/5433/5438/23405/5437/5432/5431/5430/5430/51504/5434/11218/27292/7919/1973/2091/9188/1654/563","MED21/TGS1/POLR2K/POLR2F/POLR2L/POLR2J/MED20/POLR2G/POLR2D/POLR2I/DICER1/POLR2H/POLR2C/POLR2B/POLR2A//TRMT112/POLR2E/DDX20/DIMT1/DDX39B/EIF4A1/FBL/DDX21/DDX3X/AZGP1"
"74","hsa05016","Huntington disease","25/208","193/7843",3.33695055514725e-11,1.84366518171885e-09,1.51919064747493e-09,25,"kg","ChemoRes","2033/1387/6667/1385/7157/6908/10891/5468/5440/5435/5441/5439/6874/5436/6875/7802/5433/5438/5437/5432/5431/5430/5430/5434/25942/4720","EP300/CREBBP/SP1/CREB1/TP53/TBP/PPARGC1A/PPARG/POLR2K/POLR2F/POLR2L/POLR2J/TAF4/POLR2G/TAF4B/DNALI1/POLR2D/POLR2I/POLR2H/POLR2C/POLR2B/POLR2A//POLR2E/SIN3A/NDUFS2"
"75","hsa05166","Human T-cell leukemia virus 1 infection","25/208","219/7843",5.26885881984224e-10,2.32883559837027e-08,1.91897384385833e-08,25,"kg","ChemoRes","1030/4316/8061/4088/3554/2033/8850/1387/4801/1385/7157/1958/6908/6722/5970/2648/2353/3725/2114/2113/51433/29882/8697/64682/545","CDKN2B/MMP7/FOSL1/SMAD3/IL1R1/EP300/KAT2B/CREBBP/NFYB/CREB1/TP53/EGR1/TBP/SRF/RELA/KAT2A/FOS/JUN/ETS2/ETS1/ANAPC5/ANAPC2/CDC23/ANAPC1/ATR"
