"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"52","GO:0007568","aging","19/112","311/18493",3.84917047761372e-14,5.98225245062466e-12,2.99154828347873e-12,19,"bp","ChemoRes","5728/11200/472/207/1385/55607/6198/7157/2475/10000/1021/5663/983/25/1026/3725/1432/6774/2353","PTEN/CHEK2/ATM/AKT1/CREB1/PPP1R9A/RPS6KB1/TP53/MTOR/AKT3/CDK6/PSEN1/CDK1/ABL1/CDKN1A/JUN/MAPK14/STAT3/FOS"
"53","GO:0016049","cell growth","19/112","485/18493",9.39717370184066e-11,3.4704413770164e-09,1.7354655340971e-09,19,"bp","ChemoRes","207/2932/84687/2931/6790/6446/4137/1020/7157/2475/1499/1457/1027/25/5925/1026/4088/6197/6195","AKT1/GSK3B/PPP1R9B/GSK3A/AURKA/SGK1/MAPT/CDK5/TP53/MTOR/CTNNB1/CSNK2A1/CDKN1B/ABL1/RB1/CDKN1A/SMAD3/RPS6KA3/RPS6KA1"
"54","GO:0016055","Wnt signaling pathway","19/112","463/18493",4.25676195162607e-11,1.70728194403928e-09,8.53761423687765e-10,19,"bp","ChemoRes","5728/5499/2932/6262/595/2931/2099/2308/1499/1457/6714/5663/25/4088/1459/857/7249/861/1432","PTEN/PPP1CA/GSK3B/RYR2/CCND1/GSK3A/ESR1/FOXO1/CTNNB1/CSNK2A1/SRC/PSEN1/ABL1/SMAD3/CSNK2A2/CAV1/TSC2/RUNX1/MAPK14"
"55","GO:0042391","regulation of membrane potential","19/112","424/18493",9.33991187623596e-12,4.46639375620001e-10,2.23351198983672e-10,19,"bp","ChemoRes","5728/207/2932/3784/6262/10142/154/5348/2931/55607/4137/208/1020/6714/5663/25/3725/857/572","PTEN/AKT1/GSK3B/KCNQ1/RYR2/AKAP9/ADRB2/FXYD1/GSK3A/PPP1R9A/MAPT/AKT2/CDK5/SRC/PSEN1/ABL1/JUN/CAV1/BAD"
"56","GO:0043254","regulation of protein complex assembly","19/112","451/18493",2.71277913748686e-11,1.16306507848574e-09,5.81614595478126e-10,19,"bp","ChemoRes","472/2932/1385/10142/55607/4137/3936/2099/7157/2475/1499/2033/6714/3925/25/5925/3725/2764/5601","ATM/GSK3B/CREB1/AKAP9/PPP1R9A/MAPT/LCP1/ESR1/TP53/MTOR/CTNNB1/EP300/SRC/STMN1/ABL1/RB1/JUN/GMFB/MAPK9"
"57","GO:0048511","rhythmic process","19/112","276/18493",4.3875115107156e-15,9.09189885276067e-13,4.54659087543161e-13,19,"bp","ChemoRes","5728/5499/2932/1385/5501/5500/2099/1020/7157/4846/2033/1019/1457/6714/6667/3725/1387/5599/5601","PTEN/PPP1CA/GSK3B/CREB1/PPP1CC/PPP1CB/ESR1/CDK5/TP53/NOS3/EP300/CDK4/CSNK2A1/SRC/SP1/JUN/CREBBP/MAPK8/MAPK9"
"58","GO:0048545","response to steroid hormone","19/112","390/18493",2.17130232727606e-12,1.15699395439139e-10,5.78578605102733e-11,19,"bp","ChemoRes","1978/595/6198/672/2099/2308/367/1499/2033/1022/6714/5925/4654/1026/857/861/7421/572/2353","EIF4EBP1/CCND1/RPS6KB1/BRCA1/ESR1/FOXO1/AR/CTNNB1/EP300/CDK7/SRC/RB1/MYOD1/CDKN1A/CAV1/RUNX1/VDR/BAD/FOS"
"59","GO:0198738","cell-cell signaling by wnt","19/112","465/18493",4.58268456148706e-11,1.8184482355688e-09,9.09352412424981e-10,19,"bp","ChemoRes","5728/5499/2932/6262/595/2931/2099/2308/1499/1457/6714/5663/25/4088/1459/857/7249/861/1432","PTEN/PPP1CA/GSK3B/RYR2/CCND1/GSK3A/ESR1/FOXO1/CTNNB1/CSNK2A1/SRC/PSEN1/ABL1/SMAD3/CSNK2A2/CAV1/TSC2/RUNX1/MAPK14"
"60","hsa05225","Hepatocellular carcinoma","19/94","168/7843",6.25624867658562e-14,3.98124915782721e-13,1.1374997593792e-13,19,"kg","ChemoRes","5728/3082/207/2932/595/6198/208/7157/2475/10000/1499/1021/1019/5925/5594/1026/4088/5595/572","PTEN/HGF/AKT1/GSK3B/CCND1/RPS6KB1/AKT2/TP53/MTOR/AKT3/CTNNB1/CDK6/CDK4/RB1/MAPK1/CDKN1A/SMAD3/MAPK3/BAD"
"61","GO:0009416","response to light stimulus","18/112","308/18493",4.09566256625142e-13,3.40627241156789e-11,1.70337652414232e-11,18,"bp","ChemoRes","3593/207/5499/1385/5501/5500/595/6011/208/1020/7157/2475/2033/84152/1026/1387/2353/5599","IL12B/AKT1/PPP1CA/CREB1/PPP1CC/PPP1CB/CCND1/GRK1/AKT2/CDK5/TP53/MTOR/EP300/PPP1R1B/CDKN1A/CREBBP/FOS/MAPK8"
"62","GO:0010506","regulation of autophagy","18/112","303/18493",3.0994238153842e-13,2.75258353128169e-11,1.37648596512802e-11,18,"bp","ChemoRes","472/3082/207/5566/154/2931/4137/1020/2475/2308/2033/11140/25/1459/7249/5595/572/5599","ATM/HGF/AKT1/PRKACA/ADRB2/GSK3A/MAPT/CDK5/MTOR/FOXO1/EP300/CDC37/ABL1/CSNK2A2/TSC2/MAPK3/BAD/MAPK8"
"63","GO:0019903","protein phosphatase binding","18/112","133/17632",2.98960937784847e-19,3.54766979504685e-17,2.20287006788835e-17,18,"mf","ChemoRes","207/5499/5501/84687/11215/3784/9495/55607/4137/6198/7157/2308/1499/5770/1027/1432/6774/572","AKT1/PPP1CA/PPP1CC/PPP1R9B/AKAP11/KCNQ1/AKAP5/PPP1R9A/MAPT/RPS6KB1/TP53/FOXO1/CTNNB1/PTPN1/CDKN1B/MAPK14/STAT3/BAD"
"64","GO:0031331","positive regulation of cellular catabolic process","18/112","347/18493",3.06698645833435e-12,1.61124781543481e-10,8.05737584013116e-11,18,"bp","ChemoRes","5728/472/207/2932/154/2931/6790/208/2308/5770/11140/5663/1050/857/7249/5595/572/5601","PTEN/ATM/AKT1/GSK3B/ADRB2/GSK3A/AURKA/AKT2/FOXO1/PTPN1/CDC37/PSEN1/CEBPA/CAV1/TSC2/MAPK3/BAD/MAPK9"
"65","GO:0032147","activation of protein kinase activity","18/112","323/18493",9.17566095534417e-13,6.00442374797083e-11,3.00263549637486e-11,18,"bp","ChemoRes","5567/3593/3082/207/5577/5576/5568/5566/154/2475/5770/6714/5663/983/25/5594/1432/5595","PRKACB/IL12B/HGF/AKT1/PRKAR2B/PRKAR2A/PRKACG/PRKACA/ADRB2/MTOR/PTPN1/SRC/PSEN1/CDK1/ABL1/MAPK1/MAPK14/MAPK3"
"66","GO:0034599","cellular response to oxidative stress","18/112","289/18493",1.38068735018467e-13,1.47463847523366e-11,7.37423275889386e-12,18,"bp","ChemoRes","2530/3082/207/4137/7157/4846/2308/1499/6714/1017/983/25/5594/3725/5595/2353/5599/5601","FUT8/HGF/AKT1/MAPT/TP53/NOS3/FOXO1/CTNNB1/SRC/CDK2/CDK1/ABL1/MAPK1/JUN/MAPK3/FOS/MAPK8/MAPK9"
"67","GO:0045930","negative regulation of mitotic cell cycle","18/112","281/18493",8.5265977715209e-14,1.06014032292577e-11,5.30144956180177e-12,18,"bp","ChemoRes","5728/11200/472/595/6790/672/7157/1499/2033/1027/1017/983/25/5925/5934/1026/4088/1386","PTEN/CHEK2/ATM/CCND1/AURKA/BRCA1/TP53/CTNNB1/EP300/CDKN1B/CDK2/CDK1/ABL1/RB1/RBL2/CDKN1A/SMAD3/ATF2"
"68","GO:0050678","regulation of epithelial cell proliferation","18/112","368/18493",8.17933804570077e-12,3.96219881954076e-10,1.98137894968992e-10,18,"bp","ChemoRes","5728/207/595/2475/10000/367/1499/1021/1027/5925/6667/3725/4088/1386/857/7421/6774/572","PTEN/AKT1/CCND1/MTOR/AKT3/AR/CTNNB1/CDK6/CDKN1B/RB1/SP1/JUN/SMAD3/ATF2/CAV1/VDR/STAT3/BAD"
"69","GO:0050804","modulation of chemical synaptic transmission","18/112","418/18493",6.67603776610514e-11,2.5939188403721e-09,1.29714242560727e-09,18,"bp","ChemoRes","5728/2932/1385/84687/5577/10142/5566/154/9590/55607/4137/1020/2475/6714/5663/25/5594/6774","PTEN/GSK3B/CREB1/PPP1R9B/PRKAR2B/AKAP9/PRKACA/ADRB2/AKAP12/PPP1R9A/MAPT/CDK5/MTOR/SRC/PSEN1/ABL1/MAPK1/STAT3"
"70","GO:0070997","neuron death","18/112","335/18493",1.69811668119273e-12,9.8968362825764e-11,4.94911638005514e-11,18,"bp","ChemoRes","472/207/2932/1385/4137/208/1020/2475/1499/1051/5663/25/5925/3725/1386/6774/572/2353","ATM/AKT1/GSK3B/CREB1/MAPT/AKT2/CDK5/MTOR/CTNNB1/CEBPB/PSEN1/ABL1/RB1/JUN/ATF2/STAT3/BAD/FOS"
"71","GO:0090068","positive regulation of cell cycle process","18/112","286/18493",1.1544284118866e-13,1.30485393222334e-11,6.52519025793641e-12,18,"bp","ChemoRes","11200/472/3552/5566/595/6790/672/7157/2033/1019/1027/1017/983/5925/5934/1026/896/894","CHEK2/ATM/IL1A/PRKACA/CCND1/AURKA/BRCA1/TP53/EP300/CDK4/CDKN1B/CDK2/CDK1/RB1/RBL2/CDKN1A/CCND3/CCND2"
"72","GO:0099177","regulation of trans-synaptic signaling","18/112","419/18493",6.94159062219626e-11,2.64205438987674e-09,1.32121359640513e-09,18,"bp","ChemoRes","5728/2932/1385/84687/5577/10142/5566/154/9590/55607/4137/1020/2475/6714/5663/25/5594/6774","PTEN/GSK3B/CREB1/PPP1R9B/PRKAR2B/AKAP9/PRKACA/ADRB2/AKAP12/PPP1R9A/MAPT/CDK5/MTOR/SRC/PSEN1/ABL1/MAPK1/STAT3"
"73","GO:1903829","positive regulation of cellular protein localization","18/112","318/18493",7.04584306010295e-13,4.86685085447852e-11,2.43376879191081e-11,18,"bp","ChemoRes","207/2932/5566/9495/2931/4137/208/1020/7157/6714/5663/983/5594/4088/1459/1432/572/5599","AKT1/GSK3B/PRKACA/AKAP5/GSK3A/MAPT/AKT2/CDK5/TP53/SRC/PSEN1/CDK1/MAPK1/SMAD3/CSNK2A2/MAPK14/BAD/MAPK8"
"74","GO:1904951","positive regulation of establishment of protein localization","18/112","437/18493",1.37608640182389e-10,4.75259470259549e-09,2.37663265500189e-09,18,"bp","ChemoRes","3552/2932/5566/2931/208/1020/7157/6714/5663/983/25/5594/4088/1459/1432/5595/572/5599","IL1A/GSK3B/PRKACA/GSK3A/AKT2/CDK5/TP53/SRC/PSEN1/CDK1/ABL1/MAPK1/SMAD3/CSNK2A2/MAPK14/MAPK3/BAD/MAPK8"
"75","hsa04261","Adrenergic signaling in cardiomyocytes","18/94","145/7843",5.97344039870384e-14,3.92007026164939e-13,1.12002007475697e-13,18,"kg","ChemoRes","5567/207/5499/1385/5501/5500/5568/3784/6262/5566/154/208/10000/5594/1386/9252/1432/5595","PRKACB/AKT1/PPP1CA/CREB1/PPP1CC/PPP1CB/PRKACG/KCNQ1/RYR2/PRKACA/ADRB2/AKT2/AKT3/MAPK1/ATF2/RPS6KA5/MAPK14/MAPK3"
"76","hsa04310","Wnt signaling pathway","18/94","158/7843",2.72564873614009e-13,1.58996176274838e-12,4.54274789356681e-13,18,"kg","ChemoRes","5567/2932/5568/5566/595/7157/1499/2033/1457/5663/896/3725/4088/1459/894/1387/5599/5601","PRKACB/GSK3B/PRKACG/PRKACA/CCND1/TP53/CTNNB1/EP300/CSNK2A1/PSEN1/CCND3/JUN/SMAD3/CSNK2A2/CCND2/CREBBP/MAPK8/MAPK9"
"77","hsa04722","Neurotrophin signaling pathway","18/94","119/7843",1.68611075277173e-15,1.36185868493101e-14,3.89102481408861e-15,18,"kg","ChemoRes","207/2932/208/7157/10000/5663/25/5594/3725/9252/1432/5595/6197/572/6196/6195/5599/5601","AKT1/GSK3B/AKT2/TP53/AKT3/PSEN1/ABL1/MAPK1/JUN/RPS6KA5/MAPK14/MAPK3/RPS6KA3/BAD/RPS6KA2/RPS6KA1/MAPK8/MAPK9"
"78","hsa04728","Dopaminergic synapse","18/94","131/7843",9.67746988800895e-15,7.00782302235131e-14,2.00223514924323e-14,18,"kg","ChemoRes","5567/207/5499/2932/1385/5501/5500/5568/5566/2931/208/10000/84152/1386/1432/2353/5599/5601","PRKACB/AKT1/PPP1CA/GSK3B/CREB1/PPP1CC/PPP1CB/PRKACG/PRKACA/GSK3A/AKT2/AKT3/PPP1R1B/ATF2/MAPK14/FOS/MAPK8/MAPK9"
"79","hsa04926","Relaxin signaling pathway","18/94","130/7843",8.42609600879089e-15,6.31957200659317e-14,1.80559200188376e-14,18,"kg","ChemoRes","5567/207/1385/5568/5566/208/4846/10000/6714/5594/3725/4088/1386/1432/5595/2353/5599/5601","PRKACB/AKT1/CREB1/PRKACG/PRKACA/AKT2/NOS3/AKT3/SRC/MAPK1/JUN/SMAD3/ATF2/MAPK14/MAPK3/FOS/MAPK8/MAPK9"
"80","hsa05169","Epstein-Barr virus infection","18/94","201/7843",1.73096405458604e-11,7.27004902926139e-11,2.07715686550325e-11,18,"kg","ChemoRes","207/595/208/7157/10000/1021/1019/1027/1017/5925/1026/896/3725/894/1432/6774/5599/5601","AKT1/CCND1/AKT2/TP53/AKT3/CDK6/CDK4/CDKN1B/CDK2/RB1/CDKN1A/CCND3/JUN/CCND2/MAPK14/STAT3/MAPK8/MAPK9"
"81","hsa05210","Colorectal cancer","18/94","86/7843",3.787786406215e-18,5.30290096870101e-17,1.515114562486e-17,18,"kg","ChemoRes","207/2932/595/6198/208/7157/2475/10000/1499/5594/1026/3725/4088/5595/572/2353/5599/5601","AKT1/GSK3B/CCND1/RPS6KB1/AKT2/TP53/MTOR/AKT3/CTNNB1/MAPK1/CDKN1A/JUN/SMAD3/MAPK3/BAD/FOS/MAPK8/MAPK9"
"82","hsa05212","Pancreatic cancer","18/94","75/7843",2.62925238378794e-19,5.52143000595468e-18,1.57755143027277e-18,18,"kg","ChemoRes","207/595/6198/208/7157/2475/10000/1021/1019/5925/5594/1026/4088/5595/6774/572/5599/5601","AKT1/CCND1/RPS6KB1/AKT2/TP53/MTOR/AKT3/CDK6/CDK4/RB1/MAPK1/CDKN1A/SMAD3/MAPK3/STAT3/BAD/MAPK8/MAPK9"
"83","GO:0001085","RNA polymerase II transcription factor binding","17/112","140/17632",2.07860070920317e-17,1.05711693210904e-15,6.56400223958896e-16,17,"mf","ChemoRes","5308/2932/1385/2099/7157/367/1499/2033/5925/5934/6667/3725/4088/1386/1387/6774/2353","PITX2/GSK3B/CREB1/ESR1/TP53/AR/CTNNB1/EP300/RB1/RBL2/SP1/JUN/SMAD3/ATF2/CREBBP/STAT3/FOS"
"84","GO:0001558","regulation of cell growth","17/112","416/18493",5.31596827960692e-10,1.51363066281937e-08,7.56922120647928e-09,17,"bp","ChemoRes","207/2932/84687/2931/6446/4137/1020/7157/2475/1457/1027/25/5925/1026/4088/6197/6195","AKT1/GSK3B/PPP1R9B/GSK3A/SGK1/MAPT/CDK5/TP53/MTOR/CSNK2A1/CDKN1B/ABL1/RB1/CDKN1A/SMAD3/RPS6KA3/RPS6KA1"
"85","GO:0007517","muscle organ development","17/112","403/18493",3.2683864193457e-10,1.00353765391117e-08,5.01839628257539e-09,17,"bp","ChemoRes","26471/5728/1385/6262/2931/6198/1020/2475/1499/2033/983/5925/4654/4088/857/1432/2353","NUPR1/PTEN/CREB1/RYR2/GSK3A/RPS6KB1/CDK5/MTOR/CTNNB1/EP300/CDK1/RB1/MYOD1/SMAD3/CAV1/MAPK14/FOS"
"86","GO:0009266","response to temperature stimulus","17/112","208/18493",8.02563535480626e-15,1.49678099367137e-12,7.48496097300879e-13,17,"bp","ChemoRes","472/3552/207/2932/5566/154/4137/6198/2475/4846/2308/2033/5594/1026/1387/5595/2353","ATM/IL1A/AKT1/GSK3B/PRKACA/ADRB2/MAPT/RPS6KB1/MTOR/NOS3/FOXO1/EP300/MAPK1/CDKN1A/CREBBP/MAPK3/FOS"
"87","GO:0010948","negative regulation of cell cycle process","17/112","304/18493",3.93968629572874e-12,2.01301779220112e-10,1.00665091795693e-10,17,"bp","ChemoRes","5728/11200/472/595/6790/672/7157/2033/1019/1027/1025/1017/983/5925/6241/5934/1026","PTEN/CHEK2/ATM/CCND1/AURKA/BRCA1/TP53/EP300/CDK4/CDKN1B/CDK9/CDK2/CDK1/RB1/RRM2/RBL2/CDKN1A"
"88","GO:0014706","striated muscle tissue development","17/112","379/18493",1.26725438043967e-10,4.5017703228952e-09,2.25120276906174e-09,17,"bp","ChemoRes","26471/5728/1385/6262/2931/6198/1020/2475/1499/2033/983/5925/4654/4088/857/1432/2353","NUPR1/PTEN/CREB1/RYR2/GSK3A/RPS6KB1/CDK5/MTOR/CTNNB1/EP300/CDK1/RB1/MYOD1/SMAD3/CAV1/MAPK14/FOS"
"89","GO:0030099","myeloid cell differentiation","17/112","405/18493",3.52648384496561e-10,1.06078909207433e-08,5.30469386526236e-09,17,"bp","ChemoRes","3593/1385/2475/1499/1021/1051/2033/6714/5663/5925/1050/3725/861/1387/1432/6774/2353","IL12B/CREB1/MTOR/CTNNB1/CDK6/CEBPB/EP300/SRC/PSEN1/RB1/CEBPA/JUN/RUNX1/CREBBP/MAPK14/STAT3/FOS"
"90","GO:0031667","response to nutrient levels","17/112","481/18493",4.76063951187173e-09,1.06970996260732e-07,5.34930451175441e-08,17,"bp","ChemoRes","5728/207/1385/154/595/6198/7157/2475/2308/6714/5594/4654/1026/3725/7421/5595/5599","PTEN/AKT1/CREB1/ADRB2/CCND1/RPS6KB1/TP53/MTOR/FOXO1/SRC/MAPK1/MYOD1/CDKN1A/JUN/VDR/MAPK3/MAPK8"
"91","GO:0032386","regulation of intracellular transport","17/112","422/18493",6.61483237803232e-10,1.787922084787e-08,8.94087183361806e-09,17,"bp","ChemoRes","2932/5501/5566/2931/3936/208/1020/7157/5770/6714/5663/983/5594/4088/1459/1432/5595","GSK3B/PPP1CC/PRKACA/GSK3A/LCP1/AKT2/CDK5/TP53/PTPN1/SRC/PSEN1/CDK1/MAPK1/SMAD3/CSNK2A2/MAPK14/MAPK3"
"92","GO:0044389","ubiquitin-like protein ligase binding","17/112","301/17632",7.06430111009593e-12,2.28626472290378e-10,1.41962031877526e-10,17,"mf","ChemoRes","5567/11200/2932/5577/5576/5566/6790/672/7157/2308/1051/6714/5925/4654/1026/3725/4088","PRKACB/CHEK2/GSK3B/PRKAR2B/PRKAR2A/PRKACA/AURKA/BRCA1/TP53/FOXO1/CEBPB/SRC/RB1/MYOD1/CDKN1A/JUN/SMAD3"
"93","GO:0048638","regulation of developmental growth","17/112","334/18493",1.75502152288184e-11,7.98320765896249e-10,3.99216705846805e-10,17,"bp","ChemoRes","5728/207/2932/1385/154/2931/4137/6198/1020/2475/367/1019/983/25/4654/1432/6774","PTEN/AKT1/GSK3B/CREB1/ADRB2/GSK3A/MAPT/RPS6KB1/CDK5/MTOR/AR/CDK4/CDK1/ABL1/MYOD1/MAPK14/STAT3"
"94","GO:0048871","multicellular organismal homeostasis","17/112","471/18493",3.4782543147842e-09,8.10868037134066e-08,4.0549122669721e-08,17,"bp","ChemoRes","5567/3552/5577/5576/5568/5566/154/4846/10000/2308/1499/1051/6714/3925/5925/857/6774","PRKACB/IL1A/PRKAR2B/PRKAR2A/PRKACG/PRKACA/ADRB2/NOS3/AKT3/FOXO1/CTNNB1/CEBPB/SRC/STMN1/RB1/CAV1/STAT3"
"95","GO:0051222","positive regulation of protein transport","17/112","402/18493",3.14599587466576e-10,9.88526559381e-09,4.94333021934001e-09,17,"bp","ChemoRes","3552/2932/5566/2931/208/1020/7157/6714/5663/983/25/5594/4088/1459/1432/5595/572","IL1A/GSK3B/PRKACA/GSK3A/AKT2/CDK5/TP53/SRC/PSEN1/CDK1/ABL1/MAPK1/SMAD3/CSNK2A2/MAPK14/MAPK3/BAD"
"96","GO:0060537","muscle tissue development","17/112","395/18493",2.40095173776118e-10,7.7874347668254e-09,3.89426680028633e-09,17,"bp","ChemoRes","26471/5728/1385/6262/2931/6198/1020/2475/1499/2033/983/5925/4654/4088/857/1432/2353","NUPR1/PTEN/CREB1/RYR2/GSK3A/RPS6KB1/CDK5/MTOR/CTNNB1/EP300/CDK1/RB1/MYOD1/SMAD3/CAV1/MAPK14/FOS"
"97","GO:0070482","response to oxygen levels","17/112","349/18493",3.50273113044865e-11,1.43573484797511e-09,7.17968717542511e-10,17,"bp","ChemoRes","5728/472/207/1385/6262/7157/2475/2308/2033/1019/6714/4654/1026/4088/857/1387/572","PTEN/ATM/AKT1/CREB1/RYR2/TP53/MTOR/FOXO1/EP300/CDK4/SRC/MYOD1/CDKN1A/SMAD3/CAV1/CREBBP/BAD"
"98","GO:0071156","regulation of cell cycle arrest","17/112","107/18493",8.32763258025373e-20,5.17701158739107e-17,2.58887104073853e-17,17,"bp","ChemoRes","11200/472/5566/595/6790/672/208/1020/7157/2033/1019/1027/1025/1017/983/5934/1026","CHEK2/ATM/PRKACA/CCND1/AURKA/BRCA1/AKT2/CDK5/TP53/EP300/CDK4/CDKN1B/CDK9/CDK2/CDK1/RBL2/CDKN1A"
"99","hsa04012","ErbB signaling pathway","17/94","85/7843",8.00790458465918e-17,8.00790458465918e-16,2.28797273847405e-16,17,"kg","ChemoRes","1978/207/2932/6198/208/2475/10000/6714/1027/25/5594/1026/3725/5595/572/5599/5601","EIF4EBP1/AKT1/GSK3B/RPS6KB1/AKT2/MTOR/AKT3/SRC/CDKN1B/ABL1/MAPK1/CDKN1A/JUN/MAPK3/BAD/MAPK8/MAPK9"
"100","hsa04914","Progesterone-mediated oocyte maturation","17/94","99/7843",1.21338903340601e-15,1.06171540423026e-14,3.03347258351503e-15,17,"kg","ChemoRes","5567/207/5568/5566/6790/208/10000/1017/983/5594/1432/5595/6197/6196/6195/5599/5601","PRKACB/AKT1/PRKACG/PRKACA/AURKA/AKT2/AKT3/CDK2/CDK1/MAPK1/MAPK14/MAPK3/RPS6KA3/RPS6KA2/RPS6KA1/MAPK8/MAPK9"
"101","hsa04933","AGE-RAGE signaling pathway in diabetic complications","17/94","100/7843",1.44822820555379e-15,1.21651169266518e-14,3.47574769332909e-15,17,"kg","ChemoRes","3552/207/595/208/4846/10000/2308/1019/1027/5594/3725/4088/1432/5595/6774/5599/5601","IL1A/AKT1/CCND1/AKT2/NOS3/AKT3/FOXO1/CDK4/CDKN1B/MAPK1/JUN/SMAD3/MAPK14/MAPK3/STAT3/MAPK8/MAPK9"
"102","hsa04934","Cushing syndrome","17/94","155/7843",2.52342776430544e-12,1.20436325114578e-11,3.44103786041651e-12,17,"kg","ChemoRes","5567/2932/1385/5568/5566/595/1499/1021/1019/1027/1017/5925/5594/1026/6667/1386/5595","PRKACB/GSK3B/CREB1/PRKACG/PRKACA/CCND1/CTNNB1/CDK6/CDK4/CDKN1B/CDK2/RB1/MAPK1/CDKN1A/SP1/ATF2/MAPK3"
"103","hsa05152","Tuberculosis","17/94","179/7843",2.63615906426049e-11,1.06460269902827e-10,3.04172199722364e-11,17,"kg","ChemoRes","3593/3552/207/1385/208/10000/1051/2033/6714/5594/7421/1387/1432/5595/572/5599/5601","IL12B/IL1A/AKT1/CREB1/AKT2/AKT3/CEBPB/EP300/SRC/MAPK1/VDR/CREBBP/MAPK14/MAPK3/BAD/MAPK8/MAPK9"
"104","hsa05206","MicroRNAs in cancer","17/94","299/7843",7.11178841225117e-08,1.890475400725e-07,5.4013582877857e-08,17,"kg","ChemoRes","5728/472/595/672/7157/2475/1021/2033/1027/3925/25/5594/1026/894/1387/9252/6774","PTEN/ATM/CCND1/BRCA1/TP53/MTOR/CDK6/EP300/CDKN1B/STMN1/ABL1/MAPK1/CDKN1A/CCND2/CREBBP/RPS6KA5/STAT3"
"105","hsa05226","Gastric cancer","17/94","149/7843",1.31398081925696e-12,6.73014565960883e-12,1.92289875988824e-12,17,"kg","ChemoRes","3082/207/2932/595/6198/208/7157/2475/10000/1499/1027/1017/5925/5594/1026/4088/5595","HGF/AKT1/GSK3B/CCND1/RPS6KB1/AKT2/TP53/MTOR/AKT3/CTNNB1/CDKN1B/CDK2/RB1/MAPK1/CDKN1A/SMAD3/MAPK3"
"106","GO:0000302","response to reactive oxygen species","16/112","224/18493",4.27137764649178e-13,3.46353013509008e-11,1.73200942553397e-11,16,"bp","ChemoRes","3082/207/4137/4846/2308/6714/1017/983/25/5594/3725/5595/572/2353/5599/5601","HGF/AKT1/MAPT/NOS3/FOXO1/SRC/CDK2/CDK1/ABL1/MAPK1/JUN/MAPK3/BAD/FOS/MAPK8/MAPK9"
"107","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","16/112","447/17632",2.27997618274723e-08,3.4551112223569e-07,2.14539726994367e-07,16,"mf","ChemoRes","5308/1385/2099/7157/2308/367/1051/5925/1050/5934/6667/3725/1386/1387/6774/2353","PITX2/CREB1/ESR1/TP53/FOXO1/AR/CEBPB/RB1/CEBPA/RBL2/SP1/JUN/ATF2/CREBBP/STAT3/FOS"
"108","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","16/112","449/17632",2.42634215053153e-08,3.4551112223569e-07,2.14539726994367e-07,16,"mf","ChemoRes","5308/1385/2099/7157/367/1051/2033/1050/4654/6667/3725/4088/1386/861/6774/2353","PITX2/CREB1/ESR1/TP53/AR/CEBPB/EP300/CEBPA/MYOD1/SP1/JUN/SMAD3/ATF2/RUNX1/STAT3/FOS"
"109","GO:0001819","positive regulation of cytokine production","16/112","422/18493",5.23642455884051e-09,1.1626109288378e-07,5.81387488613119e-08,16,"bp","ChemoRes","3593/3552/3082/1385/672/1499/1051/2033/6714/25/4088/1386/861/1387/1432/5595","IL12B/IL1A/HGF/CREB1/BRCA1/CTNNB1/CEBPB/EP300/SRC/ABL1/SMAD3/ATF2/RUNX1/CREBBP/MAPK14/MAPK3"
"110","GO:0002009","morphogenesis of an epithelium","16/112","479/18493",3.10036407518031e-08,5.6688029413836e-07,2.83480141445795e-07,16,"bp","ChemoRes","5567/5728/3082/5499/6262/5566/2099/2475/367/1499/6714/5663/25/4088/7249/7421","PRKACB/PTEN/HGF/PPP1CA/RYR2/PRKACA/ESR1/MTOR/AR/CTNNB1/SRC/PSEN1/ABL1/SMAD3/TSC2/VDR"
"111","GO:0002768","immune response-regulating cell surface receptor signaling pathway","16/112","445/18493",1.10844546446377e-08,2.27170416618123e-07,1.13601235571417e-07,16,"bp","ChemoRes","5567/5568/5566/2033/6714/5663/25/5594/3725/861/1387/9252/5595/2353/5599/5601","PRKACB/PRKACG/PRKACA/EP300/SRC/PSEN1/ABL1/MAPK1/JUN/RUNX1/CREBBP/RPS6KA5/MAPK3/FOS/MAPK8/MAPK9"
"112","GO:0031625","ubiquitin protein ligase binding","16/112","286/17632",3.55667061256391e-11,9.73980567748272e-10,6.04777998897508e-10,16,"mf","ChemoRes","5567/11200/2932/5577/5576/5566/6790/672/7157/2308/6714/5925/4654/1026/3725/4088","PRKACB/CHEK2/GSK3B/PRKAR2B/PRKAR2A/PRKACA/AURKA/BRCA1/TP53/FOXO1/SRC/RB1/MYOD1/CDKN1A/JUN/SMAD3"
"113","GO:0033673","negative regulation of kinase activity","16/112","244/18493",1.59187762784638e-12,9.42492627280474e-11,4.71312808110907e-11,16,"bp","ChemoRes","9479/207/5577/5576/4137/5770/1027/84152/5663/25/5925/1050/1026/857/7249/2764","MAPK8IP1/AKT1/PRKAR2B/PRKAR2A/MAPT/PTPN1/CDKN1B/PPP1R1B/PSEN1/ABL1/RB1/CEBPA/CDKN1A/CAV1/TSC2/GMFB"
