"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"26","GO:0071824","protein-DNA complex subunit organization","47/305","290/18493",5.72012734618379e-33,8.37680871363359e-31,4.45121800506154e-31,47,"bp","ChemoRes","5893/201254/6117/6118/5888/3014/9025/7157/7316/6597/9557/142/6119/8467/4609/5925/121504/1385/8350/11198/2099/4869/6599/6598/5928/6601/8554/5931/3020/8290/6878/1616/7343/4171/8607/6908/6872/7067/6605/8349/81620/9555/6602/8289/55193/6604/6880","RAD52/CENPX/RPA1/RPA2/RAD51/H2AFX/RNF8/TP53/UBC/SMARCA4/CHD1L/PARP1/RPA3/SMARCA5/MYC/RB1/HIST4H4/CREB1/HIST1H3A/SUPT16H/ESR1/NPM1/SMARCC1/SMARCB1/RBBP4/SMARCC2/PIAS1/RBBP7/H3F3A/HIST3H3/TAF6/DAXX/UBTF/MCM2/RUVBL1/TBP/TAF1/THRA/SMARCE1/HIST2H2BE/CDT1/H2AFY/SMARCD1/ARID1A/PBRM1/SMARCD3/TAF9"
"27","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","46/305","449/17632",1.20240660280212e-22,3.38928361164849e-21,1.85898389249013e-21,46,"mf","ChemoRes","7157/571/142/4609/2033/1869/1385/2099/6667/1051/5970/23411/367/3091/1050/2908/4851/3725/861/4088/6774/860/7161/64919/326/4790/2353/2113/1874/4654/3164/5241/4087/2309/4089/3172/7376/1386/6720/2623/9971/467/3727/3054/3659/6688","TP53/BACH1/PARP1/MYC/EP300/E2F1/CREB1/ESR1/SP1/CEBPB/RELA/SIRT1/AR/HIF1A/CEBPA/NR3C1/NOTCH1/JUN/RUNX1/SMAD3/STAT3/RUNX2/TP73/BCL11B/AIRE/NFKB1/FOS/ETS1/E2F4/MYOD1/NR4A1/PGR/SMAD2/FOXO3/SMAD4/HNF4A//ATF2/SREBF1/GATA1/NR1H4/ATF3/JUND/HCFC1/IRF1/SPI1"
"28","GO:0033044","regulation of chromosome organization","46/305","330/18493",2.69400757872185e-29,3.13297234301946e-27,1.66477991551975e-27,46,"bp","ChemoRes","9252/10111/116028/545/2237/472/1111/4361/4683/672/7520/79648/10856/22976/142/4609/7153/5371/5925/2648/23411/10155/6598/25942/1786/4000/1487/23028/3020/3622/1499/6886/4171/4297/1025/22938/4089/5594/81620/2624/9555/6720/80854/6714/6688/5599","RPS6KA5/RAD50/RMI2/ATR/FEN1/ATM/CHEK1/MRE11/NBN/BRCA1/XRCC5/MCPH1/RUVBL2/PAXIP1/PARP1/MYC/TOP2A/PML/RB1/KAT2A/SIRT1/TRIM28/SMARCB1/SIN3A/DNMT1/LMNA/CTBP1/KDM1A/H3F3A/ING2/CTNNB1/TAL1/MCM2/KMT2A/CDK9/SNW1/SMAD4/MAPK1/CDT1/GATA2/H2AFY/SREBF1/SETD7/SRC/SPI1/MAPK8"
"29","GO:0006352","DNA-templated transcription, initiation","45/305","248/18493",8.17836606313396e-34,1.24374074667814e-31,6.60891443806291e-32,45,"bp","ChemoRes","7157/22976/6597/8467/121504/1385/1387/2099/10155/367/8850/2908/4851/6598/3725/860/7181/595/6878/1499/1026/7343/5430/5430/1025/1024/6908/6872/23054/7067/3164/5914/6256/7421/5241/22938/2100/8431/3172/5468/1019/7376/7068/5469/9971/6880","TP53/PAXIP1/SMARCA4/SMARCA5/HIST4H4/CREB1/CREBBP/ESR1/TRIM28/AR/KAT2B/NR3C1/NOTCH1/SMARCB1/JUN/RUNX2/NR2C1/CCND1/TAF6/CTNNB1/CDKN1A/UBTF/POLR2A//CDK9/CDK8/TBP/TAF1/NCOA6/THRA/NR4A1/RARA/RXRA/VDR/PGR/SNW1/ESR2/NR0B2/HNF4A/PPARG/CDK4//THRB/MED1/NR1H4/TAF9"
"30","GO:1901987","regulation of cell cycle phase transition","45/305","412/18493",3.93793802431791e-24,2.99434749002943e-22,1.59111827865153e-22,45,"bp","ChemoRes","641/2956/6118/3364/5111/472/1111/4361/4683/672/11073/5591/5884/11200/7157/63967/51720/84142/79184/9577/22976/5371/4193/2033/5925/1869/983/1017/4869/25942/595/1026/5933/4221/1874/5934/6872/10498/81620/1019/2146/9555/3276/6604/3320","BLM/MSH6/RPA2/HUS1/PCNA/ATM/CHEK1/MRE11/NBN/BRCA1/TOPBP1/PRKDC/RAD17/CHEK2/TP53/CLSPN/UIMC1/ABRAXAS1/BRCC3/BABAM2/PAXIP1/PML/MDM2/EP300/RB1/E2F1/CDK1/CDK2/NPM1/SIN3A/CCND1/CDKN1A/RBL1/MEN1/E2F4/RBL2/TAF1/CARM1/CDT1/CDK4/EZH2/H2AFY/PRMT1/SMARCD3/HSP90AA1"
"31","GO:0006338","chromatin remodeling","44/305","165/18493",6.83216672821148e-41,2.25119893694568e-38,1.19622849030791e-38,44,"bp","ChemoRes","201254/1111/9025/10856/56916/6597/9557/3065/8467/4609/5925/1029/121504/3066/7150/2648/2099/4869/6595/8850/6599/6598/5928/6601/9031/86/1108/9219/6304/51341/10014/5931/53615/3020/1616/1499/9759/8607/60/6605/6602/8289/55193/6604","CENPX/CHEK1/RNF8/RUVBL2/SMARCAD1/SMARCA4/CHD1L/HDAC1/SMARCA5/MYC/RB1/CDKN2A/HIST4H4/HDAC2/TOP1/KAT2A/ESR1/NPM1/SMARCA2/KAT2B/SMARCC1/SMARCB1/RBBP4/SMARCC2/BAZ1B/ACTL6A/CHD4/MTA2/SATB1/ZBTB7A/HDAC5/RBBP7/MBD3/H3F3A/DAXX/CTNNB1/HDAC4/RUVBL1/ACTB/SMARCE1/SMARCD1/ARID1A/PBRM1/SMARCD3"
"32","GO:0030099","myeloid cell differentiation","43/305","405/18493",1.36401605783967e-22,8.29741460415085e-21,4.40903004283074e-21,43,"bp","ChemoRes","841/142/3065/4609/5371/2033/5925/121504/1385/8350/1387/6670/1051/23411/8850/3091/1050/25942/3725/861/51341/6774/3020/5926/1499/6886/4297/2353/2113/23054/7067/5914/10320/2309/5468/5469/2624/2623/7704/3276/6772/6714/6688","CASP8/PARP1/HDAC1/MYC/PML/EP300/RB1/HIST4H4/CREB1/HIST1H3A/CREBBP/SP3/CEBPB/SIRT1/KAT2B/HIF1A/CEBPA/SIN3A/JUN/RUNX1/ZBTB7A/STAT3/H3F3A/ARID4A/CTNNB1/TAL1/KMT2A/FOS/ETS1/NCOA6/THRA/RARA/IKZF1/FOXO3/PPARG/MED1/GATA2/GATA1/ZBTB16/PRMT1/STAT1/SRC/SPI1"
"33","GO:0048608","reproductive structure development","43/305","428/18493",1.20292303404004e-21,6.17708789168093e-20,3.28234364448929e-20,43,"bp","ChemoRes","867/841/2189/2175/2188/3280/4436/675/83990/6670/2099/1051/23411/10155/367/3091/1050/6599/4851/3020/3622/595/5926/1499/4221/5245/8648/5914/6256/7421/5241/2309/207/4089/5594/8204/5468/5469/2624/2623/8289/6714/3297","CBL/CASP8/FANCG/FANCA/FANCF/HES1/MSH2/BRCA2/BRIP1/SP3/ESR1/CEBPB/SIRT1/TRIM28/AR/HIF1A/CEBPA/SMARCC1/NOTCH1/H3F3A/ING2/CCND1/ARID4A/CTNNB1/MEN1/PHB/NCOA1/RARA/RXRA/VDR/PGR/FOXO3/AKT1/SMAD4/MAPK1/NRIP1/PPARG/MED1/GATA2/GATA1/ARID1A/SRC/HSF1"
"34","GO:0051090","regulation of DNA-binding transcription factor activity","43/305","412/18493",2.68739004999126e-22,1.53999134169064e-20,8.18311295161335e-21,43,"bp","ChemoRes","9252/2175/2177/7158/7316/6597/7341/51588/2033/5925/1029/7329/3066/2099/5970/23411/4869/367/6598/3725/4088/51341/10014/23028/6878/1499/9759/4221/1660/4790/2353/6872/10498/207/2100/5594/8431/5468/10987/1386/2146/9971/1147","RPS6KA5/FANCA/FANCD2/TP53BP1/UBC/SMARCA4/SUMO1/PIAS4/EP300/RB1/CDKN2A/UBE2I/HDAC2/ESR1/RELA/SIRT1/NPM1/AR/SMARCB1/JUN/SMAD3/ZBTB7A/HDAC5/KDM1A/TAF6/CTNNB1/HDAC4/MEN1/DHX9/NFKB1/FOS/TAF1/CARM1/AKT1/ESR2/MAPK1/NR0B2/PPARG/COPS5/ATF2/EZH2/NR1H4/CHUK"
"35","GO:0061458","reproductive system development","43/305","431/18493",1.58118309079178e-21,7.81499742623836e-20,4.15268611739525e-20,43,"bp","ChemoRes","867/841/2189/2175/2188/3280/4436/675/83990/6670/2099/1051/23411/10155/367/3091/1050/6599/4851/3020/3622/595/5926/1499/4221/5245/8648/5914/6256/7421/5241/2309/207/4089/5594/8204/5468/5469/2624/2623/8289/6714/3297","CBL/CASP8/FANCG/FANCA/FANCF/HES1/MSH2/BRCA2/BRIP1/SP3/ESR1/CEBPB/SIRT1/TRIM28/AR/HIF1A/CEBPA/SMARCC1/NOTCH1/H3F3A/ING2/CCND1/ARID4A/CTNNB1/MEN1/PHB/NCOA1/RARA/RXRA/VDR/PGR/FOXO3/AKT1/SMAD4/MAPK1/NRIP1/PPARG/MED1/GATA2/GATA1/ARID1A/SRC/HSF1"
"36","GO:0071103","DNA conformation change","43/305","283/18493",5.43171889356662e-29,6.13629043004641e-27,3.26066493580721e-27,43,"bp","ChemoRes","10111/201254/7156/641/6117/6118/1763/7486/5888/4361/4683/7520/3014/9025/79648/7157/9400/2547/10856/83990/9557/8467/7153/7155/983/1029/121504/8350/7150/4869/5928/1107/1108/5931/3020/8290/1616/4171/4176/8607/1660/8349/9555","RAD50/CENPX/TOP3A/BLM/RPA1/RPA2/DNA2/WRN/RAD51/MRE11/NBN/XRCC5/H2AFX/RNF8/MCPH1/TP53/RECQL5/XRCC6/RUVBL2/BRIP1/CHD1L/SMARCA5/TOP2A/TOP2B/CDK1/CDKN2A/HIST4H4/HIST1H3A/TOP1/NPM1/RBBP4/CHD3/CHD4/RBBP7/H3F3A/HIST3H3/DAXX/MCM2/MCM7/RUVBL1/DHX9/HIST2H2BE/H2AFY"
"37","GO:0000077","DNA damage checkpoint","42/305","146/18493",1.3665517090459e-40,4.15641958274422e-38,2.20861312652277e-38,42,"bp","ChemoRes","641/545/4436/79968/2956/6118/3364/5883/5810/5111/472/1111/4361/4683/672/84126/5591/5884/3014/9656/7158/11200/7157/63967/83990/51720/84142/79184/9577/5371/4193/2033/1869/983/1017/595/1026/1874/5934/10498/1386/3276","BLM/ATR/MSH2/WDR76/MSH6/RPA2/HUS1/RAD9A/RAD1/PCNA/ATM/CHEK1/MRE11/NBN/BRCA1/ATRIP/PRKDC/RAD17/H2AFX/MDC1/TP53BP1/CHEK2/TP53/CLSPN/BRIP1/UIMC1/ABRAXAS1/BRCC3/BABAM2/PML/MDM2/EP300/E2F1/CDK1/CDK2/CCND1/CDKN1A/E2F4/RBL2/CARM1/ATF2/PRMT1"
"38","GO:0016887","ATPase activity","42/305","445/17632",2.22704699453084e-19,4.56544633878822e-18,2.50409590294137e-18,42,"mf","ChemoRes","10111/641/4436/2956/4437/1763/7486/5888/4361/4683/4292/5981/7520/5884/9400/2547/5395/10856/83990/5378/5982/5984/56852/6597/9557/8467/7153/7155/5983/63922/5985/6595/5928/1107/1108/1655/4176/10521/8607/1660/55193/3320","RAD50/BLM/MSH2/MSH6/MSH3/DNA2/WRN/RAD51/MRE11/NBN/MLH1/RFC1/XRCC5/RAD17/RECQL5/XRCC6/PMS2/RUVBL2/BRIP1/PMS1/RFC2/RFC4/RAD18/SMARCA4/CHD1L/SMARCA5/TOP2A/TOP2B/RFC3/CHTF18/RFC5/SMARCA2/RBBP4/CHD3/CHD4/DDX5/MCM7/DDX17/RUVBL1/DHX9/PBRM1/HSP90AA1"
"39","GO:0044843","cell cycle G1/S phase transition","42/305","282/18493",5.72811289608031e-28,5.80742522848757e-26,3.08591453186944e-26,42,"bp","ChemoRes","6117/6118/5111/472/5591/11200/7157/5932/571/6119/4609/5371/5426/5557/5422/5558/4193/2033/5925/1869/983/1029/1017/8554/595/898/4172/1026/5933/890/4171/4221/4176/1874/5934/6872/10498/6502/81620/1019/2146/3276","RPA1/RPA2/PCNA/ATM/PRKDC/CHEK2/TP53/RBBP8/BACH1/RPA3/MYC/PML/POLE/PRIM1/POLA1/PRIM2/MDM2/EP300/RB1/E2F1/CDK1/CDKN2A/CDK2/PIAS1/CCND1/CCNE1/MCM3/CDKN1A/RBL1/CCNA2/MCM2/MEN1/MCM7/E2F4/RBL2/TAF1/CARM1/SKP2/CDT1/CDK4/EZH2/PRMT1"
"40","GO:0045930","negative regulation of mitotic cell cycle","42/305","281/18493",4.94457188076636e-28,5.14495716225004e-26,2.73389625318827e-26,42,"bp","ChemoRes","641/4436/2956/6118/3364/5883/5111/472/1111/4361/4683/672/11073/5591/5884/9656/79648/11200/7157/9400/63967/7153/7155/5371/4193/2033/5925/1869/983/1017/4088/595/1499/1026/5933/1874/5934/10498/81620/1386/2146/3276","BLM/MSH2/MSH6/RPA2/HUS1/RAD9A/PCNA/ATM/CHEK1/MRE11/NBN/BRCA1/TOPBP1/PRKDC/RAD17/MDC1/MCPH1/CHEK2/TP53/RECQL5/CLSPN/TOP2A/TOP2B/PML/MDM2/EP300/RB1/E2F1/CDK1/CDK2/SMAD3/CCND1/CTNNB1/CDKN1A/RBL1/E2F4/RBL2/CARM1/CDT1/ATF2/EZH2/PRMT1"
"41","GO:0001085","RNA polymerase II transcription factor binding","41/305","140/17632",3.57906783930724e-39,3.22831919105513e-37,1.77069672049937e-37,41,"mf","ChemoRes","7158/7157/10856/5932/3065/2033/5925/7528/1385/1387/3066/2099/6667/367/25942/1108/9219/9611/3725/9112/4088/6774/10014/6878/1499/9759/5933/6886/8607/6908/1660/2353/5934/6872/4089/3172/5468/1386/2623/196/6688","TP53BP1/TP53/RUVBL2/RBBP8/HDAC1/EP300/RB1/YY1/CREB1/CREBBP/HDAC2/ESR1/SP1/AR/SIN3A/CHD4/MTA2/NCOR1/JUN/MTA1/SMAD3/STAT3/HDAC5/TAF6/CTNNB1/HDAC4/RBL1/TAL1/RUVBL1/TBP/DHX9/FOS/RBL2/TAF1/SMAD4/HNF4A/PPARG/ATF2/GATA1/AHR/SPI1"
"42","GO:0010212","response to ionizing radiation","41/305","146/18493",3.74948039394911e-39,8.23635859870822e-37,4.37658647153359e-37,41,"bp","ChemoRes","867/641/2177/545/4436/3364/5883/5810/7486/472/5888/672/11073/5591/64421/7520/3014/9025/7158/11200/7157/9400/2547/51720/84142/79184/9577/22976/142/4609/5371/10524/4193/4255/23411/9112/23028/595/1026/4221/3297","CBL/BLM/FANCD2/ATR/MSH2/HUS1/RAD9A/RAD1/WRN/ATM/RAD51/BRCA1/TOPBP1/PRKDC/DCLRE1C/XRCC5/H2AFX/RNF8/TP53BP1/CHEK2/TP53/RECQL5/XRCC6/UIMC1/ABRAXAS1/BRCC3/BABAM2/PAXIP1/PARP1/MYC/PML/KAT5/MDM2/MGMT/SIRT1/MTA1/KDM1A/CCND1/CDKN1A/MEN1/HSF1"
"43","GO:0032200","telomere organization","41/305","170/18493",3.58574393559788e-36,6.75144358159715e-34,3.58754130097913e-34,41,"bp","ChemoRes","10111/641/6117/545/6118/1763/3364/5111/2237/7486/472/5888/4361/4683/5981/5591/64421/7520/2547/9156/5982/5984/142/6119/4609/5371/5983/5985/5557/5422/5558/5424/121504/8350/3020/8290/1499/898/5594/6714/3320","RAD50/BLM/RPA1/ATR/RPA2/DNA2/HUS1/PCNA/FEN1/WRN/ATM/RAD51/MRE11/NBN/RFC1/PRKDC/DCLRE1C/XRCC5/XRCC6/EXO1/RFC2/RFC4/PARP1/RPA3/MYC/PML/RFC3/RFC5/PRIM1/POLA1/PRIM2/POLD1/HIST4H4/HIST1H3A/H3F3A/HIST3H3/CTNNB1/CCNE1/MAPK1/SRC/HSP90AA1"
"44","GO:0048732","gland development","41/305","434/18493",1.11900900084271e-19,4.65743325192851e-18,2.47483874313801e-18,41,"bp","ChemoRes","3082/5105/3280/5111/5591/675/5371/1385/6670/1460/4255/2099/1051/5970/367/3091/1050/6599/4851/3725/4088/595/1499/64919/326/2113/7067/5914/6256/7421/5241/4087/207/4089/5594/3172/7068/5469/2624/2146/6714","HGF/PCK1/HES1/PCNA/PRKDC/BRCA2/PML/CREB1/SP3/CSNK2B/MGMT/ESR1/CEBPB/RELA/AR/HIF1A/CEBPA/SMARCC1/NOTCH1/JUN/SMAD3/CCND1/CTNNB1/BCL11B/AIRE/ETS1/THRA/RARA/RXRA/VDR/PGR/SMAD2/AKT1/SMAD4/MAPK1/HNF4A/THRB/MED1/GATA2/EZH2/SRC"
"45","GO:0072331","signal transduction by p53 class mediator","41/305","218/18493",1.68541144489686e-31,2.15989802297503e-29,1.14771356224427e-29,41,"bp","ChemoRes","545/4436/5111/472/1111/4683/672/11200/7157/50484/22976/5371/10524/4193/2033/1869/983/11198/1017/1460/23411/1457/23028/7161/3622/6878/1026/1655/6908/602/1874/5934/6872/10498/22938/8805/2309/207/6749/3276/6880","ATR/MSH2/PCNA/ATM/CHEK1/NBN/BRCA1/CHEK2/TP53/RRM2B/PAXIP1/PML/KAT5/MDM2/EP300/E2F1/CDK1/SUPT16H/CDK2/CSNK2B/SIRT1/CSNK2A1/KDM1A/TP73/ING2/TAF6/CDKN1A/DDX5/TBP/BCL3/E2F4/RBL2/TAF1/CARM1/SNW1/TRIM24/FOXO3/AKT1/SSRP1/PRMT1/TAF9"
"46","GO:0000781","chromosome, telomeric region","40/305","158/19659",3.08288284385978e-37,2.45859906797817e-35,1.63879561699915e-35,40,"cc","ChemoRes","10111/641/6117/545/4436/6118/1763/5111/2237/7486/472/5888/1111/4361/4683/5591/64421/7520/5884/3014/9025/7158/675/11200/2547/142/5371/5424/983/121504/1017/23028/3020/8290/4172/23468/4171/4221/4176/9555","RAD50/BLM/RPA1/ATR/MSH2/RPA2/DNA2/PCNA/FEN1/WRN/ATM/RAD51/CHEK1/MRE11/NBN/PRKDC/DCLRE1C/XRCC5/RAD17/H2AFX/RNF8/TP53BP1/BRCA2/CHEK2/XRCC6/PARP1/PML/POLD1/CDK1/HIST4H4/CDK2/KDM1A/H3F3A/HIST3H3/MCM3/CBX5/MCM2/MEN1/MCM7/H2AFY"
"47","GO:0000082","G1/S transition of mitotic cell cycle","39/305","263/18493",6.11219753556688e-26,5.37058423458476e-24,2.8537886037407e-24,39,"bp","ChemoRes","6117/6118/5111/472/5591/11200/7157/5932/571/6119/4609/5371/5426/5557/5422/5558/4193/2033/5925/1869/983/1029/1017/8554/595/898/4172/1026/5933/4171/4176/1874/5934/10498/6502/81620/1019/2146/3276","RPA1/RPA2/PCNA/ATM/PRKDC/CHEK2/TP53/RBBP8/BACH1/RPA3/MYC/PML/POLE/PRIM1/POLA1/PRIM2/MDM2/EP300/RB1/E2F1/CDK1/CDKN2A/CDK2/PIAS1/CCND1/CCNE1/MCM3/CDKN1A/RBL1/MCM2/MCM7/E2F4/RBL2/CARM1/SKP2/CDT1/CDK4/EZH2/PRMT1"
"48","GO:0000723","telomere maintenance","39/305","157/18493",5.6377361132757e-35,9.28817024662172e-33,4.93549179039399e-33,39,"bp","ChemoRes","10111/641/6117/545/6118/1763/3364/5111/2237/7486/472/5888/4361/4683/5981/5591/64421/7520/2547/9156/5982/5984/142/6119/4609/5371/5983/5985/5557/5422/5558/5424/121504/8290/1499/898/5594/6714/3320","RAD50/BLM/RPA1/ATR/RPA2/DNA2/HUS1/PCNA/FEN1/WRN/ATM/RAD51/MRE11/NBN/RFC1/PRKDC/DCLRE1C/XRCC5/XRCC6/EXO1/RFC2/RFC4/PARP1/RPA3/MYC/PML/RFC3/RFC5/PRIM1/POLA1/PRIM2/POLD1/HIST4H4/HIST3H3/CTNNB1/CCNE1/MAPK1/SRC/HSP90AA1"
"49","GO:0006261","DNA-dependent DNA replication","39/305","148/18493",4.53081116125231e-36,8.14310333254165e-34,4.32703305160747e-34,39,"bp","ChemoRes","57697/201254/641/6117/2956/4437/6118/1763/5111/2237/7486/5888/353497/4361/4683/5981/675/11200/8243/5982/50484/5984/6119/5983/5426/63922/5985/5557/5422/5558/5424/9126/1017/898/4172/4171/1025/4176/81620","FANCM/CENPX/BLM/RPA1/MSH6/MSH3/RPA2/DNA2/PCNA/FEN1/WRN/RAD51/POLN/MRE11/NBN/RFC1/BRCA2/CHEK2/SMC1A/RFC2/RRM2B/RFC4/RPA3/RFC3/POLE/CHTF18/RFC5/PRIM1/POLA1/PRIM2/POLD1/SMC3/CDK2/CCNE1/MCM3/MCM2/CDK9/MCM7/CDT1"
"50","GO:0045787","positive regulation of cell cycle","39/305","390/18493",1.26883174144759e-19,5.22600073508728e-18,2.77696069729101e-18,39,"bp","ChemoRes","3280/5111/2237/472/1111/672/11200/7157/5371/4193/2033/5925/1869/983/1017/4869/25942/7161/595/898/1026/890/6886/115426/1025/1874/5934/10498/5914/81620/1019/5469/2146/9555/3276/6604/6714/3054/3297","HES1/PCNA/FEN1/ATM/CHEK1/BRCA1/CHEK2/TP53/PML/MDM2/EP300/RB1/E2F1/CDK1/CDK2/NPM1/SIN3A/TP73/CCND1/CCNE1/CDKN1A/CCNA2/TAL1/UHRF2/CDK9/E2F4/RBL2/CARM1/RARA/CDT1/CDK4/MED1/EZH2/H2AFY/PRMT1/SMARCD3/SRC/HCFC1/HSF1"
"51","GO:0048511","rhythmic process","39/305","276/18493",3.85882863645981e-25,3.11383845480859e-23,1.65461266560124e-23,39,"bp","ChemoRes","5111/5591/7157/3065/7153/5371/2033/1385/1387/3066/7150/2099/6667/23411/8850/25942/1457/9611/3725/9112/8841/6839/4297/1655/1660/2113/10499/5241/2309/8204/5468/1019/2146/6720/4841/3727/6714/196/5599","PCNA/PRKDC/TP53/HDAC1/TOP2A/PML/EP300/CREB1/CREBBP/HDAC2/TOP1/ESR1/SP1/SIRT1/KAT2B/SIN3A/CSNK2A1/NCOR1/JUN/MTA1/HDAC3/SUV39H1/KMT2A/DDX5/DHX9/ETS1/NCOA2/PGR/FOXO3/NRIP1/PPARG/CDK4/EZH2/SREBF1/NONO/JUND/SRC/AHR/MAPK8"
"52","GO:0140097","catalytic activity, acting on DNA","39/305","185/17632",3.0785537370135e-31,1.38842773539309e-29,7.61536977050708e-30,39,"mf","ChemoRes","10111/7156/641/1763/5883/5810/5111/2237/7486/5888/353497/4361/4683/64421/7520/9400/2547/10856/9156/83990/5932/22909/11277/9557/7153/7155/5426/5422/5424/7150/4255/1107/1108/1786/4176/8607/1660/6996/55193","RAD50/TOP3A/BLM/DNA2/RAD9A/RAD1/PCNA/FEN1/WRN/RAD51/POLN/MRE11/NBN/DCLRE1C/XRCC5/RECQL5/XRCC6/RUVBL2/EXO1/BRIP1/RBBP8/FAN1/TREX1/CHD1L/TOP2A/TOP2B/POLE/POLA1/POLD1/TOP1/MGMT/CHD3/CHD4/DNMT1/MCM7/RUVBL1/DHX9/TDG/PBRM1"
"53","GO:2001020","regulation of response to DNA damage stimulus","39/305","206/18493",4.17310396765091e-30,5.15639159002866e-28,2.73997221033922e-28,39,"bp","ChemoRes","2187/5893/641/116028/545/79968/6118/5883/5111/472/5888/1111/672/3014/9025/7158/11200/9400/51720/84142/79184/9577/22976/142/51588/4609/5371/4193/4255/23411/10155/23028/3622/1025/1655/1660/7913/3297/6880","FANCB/RAD52/BLM/RMI2/ATR/WDR76/RPA2/RAD9A/PCNA/ATM/RAD51/CHEK1/BRCA1/H2AFX/RNF8/TP53BP1/CHEK2/RECQL5/UIMC1/ABRAXAS1/BRCC3/BABAM2/PAXIP1/PARP1/PIAS4/MYC/PML/MDM2/MGMT/SIRT1/TRIM28/KDM1A/ING2/CDK9/DDX5/DHX9/DEK/HSF1/TAF9"
"54","GO:0031667","response to nutrient levels","38/305","481/18493",1.05347862676238e-15,3.13192066933719e-14,1.66422108351224e-14,38,"bp","ChemoRes","867/5105/80010/5111/7486/7157/83990/4193/1385/2648/4255/5970/23411/3725/53615/595/1026/6872/4654/8648/5914/7421/22938/8805/79718/2309/207/5594/5468/5469/6720/9971/467/6772/6714/3297/2308/5599","CBL/PCK1/RMI1/PCNA/WRN/TP53/BRIP1/MDM2/CREB1/KAT2A/MGMT/RELA/SIRT1/JUN/MBD3/CCND1/CDKN1A/TAF1/MYOD1/NCOA1/RARA/VDR/SNW1/TRIM24/TBL1XR1/FOXO3/AKT1/MAPK1/PPARG/MED1/SREBF1/NR1H4/ATF3/STAT1/SRC/HSF1/FOXO1/MAPK8"
"55","GO:0042623","ATPase activity, coupled","38/305","357/17632",2.15700357543277e-19,4.56544633878822e-18,2.50409590294137e-18,38,"mf","ChemoRes","10111/641/4436/2956/4437/1763/7486/5888/4361/4683/5981/7520/5884/9400/2547/10856/83990/5982/5984/56852/6597/9557/7153/7155/5983/63922/5985/6595/5928/1107/1108/1655/4176/10521/8607/1660/55193/3320","RAD50/BLM/MSH2/MSH6/MSH3/DNA2/WRN/RAD51/MRE11/NBN/RFC1/XRCC5/RAD17/RECQL5/XRCC6/RUVBL2/BRIP1/RFC2/RFC4/RAD18/SMARCA4/CHD1L/TOP2A/TOP2B/RFC3/CHTF18/RFC5/SMARCA2/RBBP4/CHD3/CHD4/DDX5/MCM7/DDX17/RUVBL1/DHX9/PBRM1/HSP90AA1"
"56","GO:0051098","regulation of binding","38/305","369/18493",1.39646284747146e-19,5.6923856689713e-18,3.02478550575479e-18,38,"bp","ChemoRes","3280/10856/7341/142/2033/5925/1869/3066/1460/10155/25942/3725/4088/51341/10014/23028/1499/9759/4221/1025/1660/602/6872/10498/60/5914/6996/4087/207/4089/5468/81620/2623/6604/6612/6714/3297/5599","HES1/RUVBL2/SUMO1/PARP1/EP300/RB1/E2F1/HDAC2/CSNK2B/TRIM28/SIN3A/JUN/SMAD3/ZBTB7A/HDAC5/KDM1A/CTNNB1/HDAC4/MEN1/CDK9/DHX9/BCL3/TAF1/CARM1/ACTB/RARA/TDG/SMAD2/AKT1/SMAD4/PPARG/CDT1/GATA1/SMARCD3/SUMO3/SRC/HSF1/MAPK8"
"57","GO:0071214","cellular response to abiotic stimulus","38/305","319/18493",8.2108273730928e-22,4.2717909780538e-20,2.26991848153646e-20,38,"bp","ChemoRes","5105/841/641/545/3364/5883/5810/5111/7486/472/5888/1111/7520/3014/7158/11200/7157/2547/10856/142/4609/5424/4193/2033/7528/1387/4255/23411/4869/23028/9759/1026/4790/6872/207/3297/3659/5599","PCK1/CASP8/BLM/ATR/HUS1/RAD9A/RAD1/PCNA/WRN/ATM/RAD51/CHEK1/XRCC5/H2AFX/TP53BP1/CHEK2/TP53/XRCC6/RUVBL2/PARP1/MYC/POLD1/MDM2/EP300/YY1/CREBBP/MGMT/SIRT1/NPM1/KDM1A/HDAC4/CDKN1A/NFKB1/TAF1/AKT1/HSF1/IRF1/MAPK8"
"58","GO:0104004","cellular response to environmental stimulus","38/305","319/18493",8.2108273730928e-22,4.2717909780538e-20,2.26991848153646e-20,38,"bp","ChemoRes","5105/841/641/545/3364/5883/5810/5111/7486/472/5888/1111/7520/3014/7158/11200/7157/2547/10856/142/4609/5424/4193/2033/7528/1387/4255/23411/4869/23028/9759/1026/4790/6872/207/3297/3659/5599","PCK1/CASP8/BLM/ATR/HUS1/RAD9A/RAD1/PCNA/WRN/ATM/RAD51/CHEK1/XRCC5/H2AFX/TP53BP1/CHEK2/TP53/XRCC6/RUVBL2/PARP1/MYC/POLD1/MDM2/EP300/YY1/CREBBP/MGMT/SIRT1/NPM1/KDM1A/HDAC4/CDKN1A/NFKB1/TAF1/AKT1/HSF1/IRF1/MAPK8"
