"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"22","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","50/318","298/17632",5.91469819955313e-34,2.15204019106818e-32,1.30745960200648e-32,50,"mf","ChemoRes","8061/6777/6667/1051/6774/3091/3725/367/2113/860/2908/4609/2353/2099/1050/5970/3172/5241/23411/1869/4087/3164/6688/4089/688/1385/3727/7376/6720/6722/9971/3726/1386/7161/64919/9314/1874/6657/4094/4602/3659/6925/1052/7023/4791/4086/2101/2034/3190/4208","FOSL1/STAT5B/SP1/CEBPB/STAT3/HIF1A/JUN/AR/ETS1/RUNX2/NR3C1/MYC/FOS/ESR1/CEBPA/RELA/HNF4A/PGR/SIRT1/E2F1/SMAD2/NR4A1/SPI1/SMAD4/KLF5/CREB1/JUND//SREBF1/SRF/NR1H4/JUNB/ATF2/TP73/BCL11B/KLF4/E2F4/SOX2/MAF/MYB/IRF1/TCF4/CEBPD/TFAP4/NFKB2/SMAD1/ESRRA/EPAS1/HNRNPK/MEF2C"
"23","GO:0006367","transcription initiation from RNA polymerase II promoter","50/319","186/18493",1.23412687359989e-45,4.92753202622791e-43,2.3442505685127e-43,50,"bp","ChemoRes","2068/2071/367/1387/860/2908/595/7157/7421/2099/6256/6908/3172/5468/5914/7067/5241/8850/8431/1024/2100/22938/3164/7068/5469/1385/7376/6722/10891/9971/4851/10155/7181/6878/6880/5430/5430/6872/2959/9439/6925/1026/2969/7025/10001/3146/5705/2101/9862/5467/1019","ERCC2/ERCC3/AR/CREBBP/RUNX2/NR3C1/CCND1/TP53/VDR/ESR1/RXRA/TBP/HNF4A/PPARG/RARA/THRA/PGR/KAT2B/NR0B2/CDK8/ESR2/SNW1/NR4A1/THRB/MED1/CREB1//SRF/PPARGC1A/NR1H4/NOTCH1/TRIM28/NR2C1/TAF6/TAF9/POLR2A//TAF1/GTF2B/MED23/TCF4/CDKN1A/GTF2I/NR2F1/MED6/HMGB1/PSMC5/ESRRA/MED24/PPARD/CDK4"
"24","GO:0009314","response to radiation","50/319","443/18493",1.63678074482996e-26,1.84326693110082e-24,8.76925716190952e-25,50,"bp","ChemoRes","2068/3815/2071/2189/596/2033/3091/3725/1387/5371/595/7157/672/4609/2353/5970/602/142/23411/207/8554/1385/10524/4193/3727/7528/5591/2547/5599/3726/1432/23028/9112/7520/3297/7158/7391/4204/3014/4221/6872/10856/5111/1026/4869/1789/1788/1111/5501/5499","ERCC2/KIT/ERCC3/FANCG/BCL2/EP300/HIF1A/JUN/CREBBP/PML/CCND1/TP53/BRCA1/MYC/FOS/RELA/BCL3/PARP1/SIRT1/AKT1/PIAS1/CREB1/KAT5/MDM2/JUND/YY1/PRKDC/XRCC6/MAPK8/JUNB/MAPK14/KDM1A/MTA1/XRCC5/HSF1/TP53BP1/USF1/MECP2/H2AFX/MEN1/TAF1/RUVBL2/PCNA/CDKN1A/NPM1/DNMT3B/DNMT3A/CHEK1/PPP1CC/PPP1CA"
"25","GO:0048608","reproductive structure development","50/319","428/18493",3.28075432637192e-27,4.11687800040727e-25,1.95858566551827e-25,50,"bp","ChemoRes","2057/3815/8061/4846/2189/596/5594/6777/6714/1051/3091/367/595/7421/6599/8648/2099/1050/6256/5468/5914/5241/23411/8204/1499/2623/8289/5469/2624/4089/207/2309/6670/4851/10155/3726/1432/3297/10765/3020/3622/5926/55636/4221/5927/5245/2034/6615/5467/7314","EPOR/KIT/FOSL1/NOS3/FANCG/BCL2/MAPK1/STAT5B/SRC/CEBPB/HIF1A/AR/CCND1/VDR/SMARCC1/NCOA1/ESR1/CEBPA/RXRA/PPARG/RARA/PGR/SIRT1/NRIP1/CTNNB1/GATA1/ARID1A/MED1/GATA2/SMAD4/AKT1/FOXO3/SP3/NOTCH1/TRIM28/JUNB/MAPK14/HSF1/KDM5B/H3F3A/ING2/ARID4A/CHD7/MEN1/KDM5A/PHB/EPAS1/SNAI1/PPARD/UBB"
"26","GO:0061458","reproductive system development","50/319","431/18493",4.54906875385154e-27,5.54986387969888e-25,2.64032206912143e-25,50,"bp","ChemoRes","2057/3815/8061/4846/2189/596/5594/6777/6714/1051/3091/367/595/7421/6599/8648/2099/1050/6256/5468/5914/5241/23411/8204/1499/2623/8289/5469/2624/4089/207/2309/6670/4851/10155/3726/1432/3297/10765/3020/3622/5926/55636/4221/5927/5245/2034/6615/5467/7314","EPOR/KIT/FOSL1/NOS3/FANCG/BCL2/MAPK1/STAT5B/SRC/CEBPB/HIF1A/AR/CCND1/VDR/SMARCC1/NCOA1/ESR1/CEBPA/RXRA/PPARG/RARA/PGR/SIRT1/NRIP1/CTNNB1/GATA1/ARID1A/MED1/GATA2/SMAD4/AKT1/FOXO3/SP3/NOTCH1/TRIM28/JUNB/MAPK14/HSF1/KDM5B/H3F3A/ING2/ARID4A/CHD7/MEN1/KDM5A/PHB/EPAS1/SNAI1/PPARD/UBB"
"27","hsa05203","Viral carcinogenesis","50/244","201/7843",3.27240240713663e-32,6.97021712720102e-30,3.0657243603701e-30,50,"kg","ChemoRes","1030/2033/5594/6777/6776/6714/5595/6774/3725/1387/595/3065/8841/7157/5925/5970/4790/3066/6908/8850/22938/9759/1385/4193/2648/6722/121504/1386/51564/1108/10014/5933/9734/983/2959/1026/1017/898/5934/890/8349/4791/1029/4792/6502/5966/3190/1111/1019/10013","CDKN2B/EP300/MAPK1/STAT5B/STAT5A/SRC/MAPK3/STAT3/JUN/CREBBP/CCND1/HDAC1/HDAC3/TP53/RB1/RELA/NFKB1/HDAC2/TBP/KAT2B/SNW1/HDAC4/CREB1/MDM2/KAT2A/SRF/HIST4H4/ATF2/HDAC7/CHD4/HDAC5/RBL1/HDAC9/CDK1/GTF2B/CDKN1A/CDK2/CCNE1/RBL2/CCNA2/HIST2H2BE/NFKB2/CDKN2A/NFKBIA/SKP2/REL/HNRNPK/CHEK1/CDK4/HDAC6"
"28","GO:0031667","response to nutrient levels","49/319","481/18493",5.54298736728835e-24,5.29234793850661e-22,2.517810051274e-22,49,"bp","ChemoRes","1030/4316/2056/596/5105/5594/6714/5595/3725/595/7157/7421/8648/5970/5468/5914/8805/23411/4654/22938/5469/207/6772/2309/467/2308/1385/4193/6720/2648/6721/6722/10891/9971/5599/79718/53615/3297/7391/8932/6872/10919/5111/1026/1789/1788/9869/5467/3312","CDKN2B/MMP7/EPO/BCL2/PCK1/MAPK1/SRC/MAPK3/JUN/CCND1/TP53/VDR/NCOA1/RELA/PPARG/RARA/TRIM24/SIRT1/MYOD1/SNW1/MED1/AKT1/STAT1/FOXO3/ATF3/FOXO1/CREB1/MDM2/SREBF1/KAT2A/SREBF2/SRF/PPARGC1A/NR1H4/MAPK8/TBL1XR1/MBD3/HSF1/USF1/MBD2/TAF1/EHMT2/PCNA/CDKN1A/DNMT3B/DNMT3A/SETDB1/PPARD/HSPA8"
"29","GO:0033044","regulation of chromosome organization","49/319","330/18493",1.44318111554767e-31,2.53538058379414e-29,1.20619558499458e-29,49,"bp","ChemoRes","5594/6714/5595/5371/5925/672/4609/142/23411/6598/25942/22938/1499/2624/6688/4089/6497/1487/604/6720/2648/10891/10155/5599/1786/23028/6886/7520/7153/3020/80854/3622/4204/4602/4297/10856/6421/1789/9869/29117/9252/5927/3159/10664/4000/9555/6418/1111/81620","MAPK1/SRC/MAPK3/PML/RB1/BRCA1/MYC/PARP1/SIRT1/SMARCB1/SIN3A/SNW1/CTNNB1/GATA2/SPI1/SMAD4/SKI/CTBP1/BCL6/SREBF1/KAT2A/PPARGC1A/TRIM28/MAPK8/DNMT1/KDM1A/TAL1/XRCC5/TOP2A/H3F3A/SETD7/ING2/MECP2/MYB/KMT2A/RUVBL2/SFPQ/DNMT3B/SETDB1/BRD7/RPS6KA5/KDM5A/HMGA1/CTCF/LMNA/H2AFY/SET/CHEK1/CDT1"
"30","GO:0044798","nuclear transcription factor complex","49/319","198/19659",4.87939291064856e-44,2.93576806790688e-42,2.05448122553623e-42,49,"cc","ChemoRes","2068/2071/4088/1051/6774/3091/3725/861/7157/5925/7421/2353/1050/6256/6908/5468/5914/5451/7067/1869/4087/10498/1499/7068/4089/1385/3727/7376/2648/9971/10155/3726/9314/6929/8295/6878/1874/3622/6657/6880/6872/2959/6925/4841/6421/10001/3159/28996/5467","ERCC2/ERCC3/SMAD3/CEBPB/STAT3/HIF1A/JUN/RUNX1/TP53/RB1/VDR/FOS/CEBPA/RXRA/TBP/PPARG/RARA/POU2F1/THRA/E2F1/SMAD2/CARM1/CTNNB1/THRB/SMAD4/CREB1/JUND//KAT2A/NR1H4/TRIM28/JUNB/KLF4/TCF3/TRRAP/TAF6/E2F4/ING2/SOX2/TAF9/TAF1/GTF2B/TCF4/NONO/SFPQ/MED6/HMGA1/HIPK2/PPARD"
"31","GO:0006338","chromatin remodeling","48/319","165/18493",1.19379325722516e-45,4.92753202622791e-43,2.3442505685127e-43,48,"bp","ChemoRes","3065/6597/5925/4609/6599/2099/6595/3066/8850/6598/6605/6601/1499/9759/6602/8289/9031/51341/2648/6604/121504/86/5928/6304/1616/1108/9219/5931/53615/10014/8467/56916/3020/7150/57459/8932/55636/6603/55193/4602/10856/4869/8607/1029/3159/3146/60/1111","HDAC1/SMARCA4/RB1/MYC/SMARCC1/ESR1/SMARCA2/HDAC2/KAT2B/SMARCB1/SMARCE1/SMARCC2/CTNNB1/HDAC4/SMARCD1/ARID1A/BAZ1B/ZBTB7A/KAT2A/SMARCD3/HIST4H4/ACTL6A/RBBP4/SATB1/DAXX/CHD4/MTA2/RBBP7/MBD3/HDAC5/SMARCA5/SMARCAD1/H3F3A/TOP1/GATAD2B/MBD2/CHD7/SMARCD2/PBRM1/MYB/RUVBL2/NPM1/RUVBL1/CDKN2A/HMGA1/HMGB1/ACTB/CHEK1"
"32","GO:0001085","RNA polymerase II transcription factor binding","47/318","140/17632",3.53326308075771e-47,2.78538906199733e-45,1.69224705446817e-45,47,"mf","ChemoRes","4088/2033/6667/6774/3725/367/1387/3065/7157/5925/9611/2353/2099/3066/6908/3172/5468/25942/1499/9759/2623/6688/4089/1385/7528/6722/1386/1108/6886/9219/9112/10014/7158/5933/9314/6878/57504/196/6872/10856/6925/5934/8607/28996/2932/5467/1660","SMAD3/EP300/SP1/STAT3/JUN/AR/CREBBP/HDAC1/TP53/RB1/NCOR1/FOS/ESR1/HDAC2/TBP/HNF4A/PPARG/SIN3A/CTNNB1/HDAC4/GATA1/SPI1/SMAD4/CREB1/YY1/SRF/ATF2/CHD4/TAL1/MTA2/MTA1/HDAC5/TP53BP1/RBL1/KLF4/TAF6/MTA3/AHR/TAF1/RUVBL2/TCF4/RBL2/RUVBL1/HIPK2/GSK3B/PPARD/DHX9"
"33","GO:0090575","RNA polymerase II transcription factor complex","47/319","161/19659",5.48625899167481e-46,6.60179831998202e-44,4.62000757193668e-44,47,"cc","ChemoRes","2068/2071/4088/1051/6774/3091/3725/861/7157/5925/7421/2353/1050/6256/6908/5468/5914/5451/7067/1869/4087/10498/1499/7068/4089/1385/3727/7376/2648/9971/10155/3726/6929/8295/6878/1874/3622/6880/6872/2959/6925/4841/6421/10001/3159/28996/5467","ERCC2/ERCC3/SMAD3/CEBPB/STAT3/HIF1A/JUN/RUNX1/TP53/RB1/VDR/FOS/CEBPA/RXRA/TBP/PPARG/RARA/POU2F1/THRA/E2F1/SMAD2/CARM1/CTNNB1/THRB/SMAD4/CREB1/JUND//KAT2A/NR1H4/TRIM28/JUNB/TCF3/TRRAP/TAF6/E2F4/ING2/TAF9/TAF1/GTF2B/TCF4/NONO/SFPQ/MED6/HMGA1/HIPK2/PPARD"
"34","hsa05166","Human T-cell leukemia virus 1 infection","47/244","219/7843",3.55842553152863e-27,3.78972319107799e-25,1.66684143318973e-25,47,"kg","ChemoRes","1030/4316/8061/4088/3554/2033/5594/6777/6776/5595/3725/2113/1387/595/7157/5925/4609/2353/5970/4790/6908/8850/1869/4087/6688/4089/207/1385/10524/2648/6722/5599/1386/6929/8295/1147/1026/5971/1017/898/890/4791/1029/4792/1111/1019/7514","CDKN2B/MMP7/FOSL1/SMAD3/IL1R1/EP300/MAPK1/STAT5B/STAT5A/MAPK3/JUN/ETS1/CREBBP/CCND1/TP53/RB1/MYC/FOS/RELA/NFKB1/TBP/KAT2B/E2F1/SMAD2/SPI1/SMAD4/AKT1/CREB1/KAT5/KAT2A/SRF/MAPK8/ATF2/TCF3/TRRAP/CHUK/CDKN1A/RELB/CDK2/CCNE1/CCNA2/NFKB2/CDKN2A/NFKBIA/CHEK1/CDK4/XPO1"
"35","GO:0070482","response to oxygen levels","46/319","349/18493",2.41605018197697e-27,3.12096835271849e-25,1.48478625734498e-25,46,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/6714/3091/2113/1387/5371/7157/4609/3066/5468/23411/1869/4654/4089/207/2309/7316/2308/1385/4193/6722/10891/4851/6839/3297/7391/4204/4602/1026/890/1789/1788/4000/28996/2034/5467/10273/7428/7314/1019","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/SRC/HIF1A/ETS1/CREBBP/PML/TP53/MYC/HDAC2/PPARG/SIRT1/E2F1/MYOD1/SMAD4/AKT1/FOXO3/UBC/FOXO1/CREB1/MDM2/SRF/PPARGC1A/NOTCH1/SUV39H1/HSF1/USF1/MECP2/MYB/CDKN1A/CCNA2/DNMT3B/DNMT3A/LMNA/HIPK2/EPAS1/PPARD/STUB1/VHL/UBB/CDK4"
"36","GO:1903706","regulation of hemopoiesis","46/319","418/18493",5.94859008761862e-24,5.55876758825979e-22,2.64455796728398e-22,46,"bp","ChemoRes","64332/2033/6777/1051/6774/3091/3725/2113/1387/861/3065/5925/4609/2353/5914/8850/25942/1499/7704/2623/5469/2624/6688/6772/2309/1385/604/10401/2648/121504/4851/1432/8350/7161/6886/3276/6929/3020/126961/4602/3659/4297/3146/2101/4792/4208","NFKBIZ/EP300/STAT5B/CEBPB/STAT3/HIF1A/JUN/ETS1/CREBBP/RUNX1/HDAC1/RB1/MYC/FOS/RARA/KAT2B/SIN3A/CTNNB1/ZBTB16/GATA1/MED1/GATA2/SPI1/STAT1/FOXO3/CREB1/BCL6/PIAS3/KAT2A/HIST4H4/NOTCH1/MAPK14/HIST1H3A/TP73/TAL1/PRMT1/TCF3/H3F3A/HIST2H3C/MYB/IRF1/KMT2A/HMGB1/ESRRA/NFKBIA/MEF2C"
"37","GO:0031490","chromatin DNA binding","45/318","119/17632",6.11400808818191e-48,5.78385165142008e-46,3.51394570120771e-46,45,"mf","ChemoRes","4088/440093/2033/6774/3065/6597/6599/5970/3066/6256/5914/7067/6598/6605/6601/4654/2623/7068/5469/2309/604/6722/10891/4851/86/5928/8350/1108/9219/53615/3297/3020/8290/57459/8932/126961/6603/10856/2146/23512/5927/10664/9555/60/1660","SMAD3/H3F3C/EP300/STAT3/HDAC1/SMARCA4/SMARCC1/RELA/HDAC2/RXRA/RARA/THRA/SMARCB1/SMARCE1/SMARCC2/MYOD1/GATA1/THRB/MED1/FOXO3/BCL6/SRF/PPARGC1A/NOTCH1/ACTL6A/RBBP4/HIST1H3A/CHD4/MTA2/MBD3/HSF1/H3F3A/HIST3H3/GATAD2B/MBD2/HIST2H3C/SMARCD2/RUVBL2/EZH2/SUZ12/KDM5A/CTCF/H2AFY/ACTB/DHX9"
"38","GO:0051052","regulation of DNA metabolic process","45/319","412/18493",2.62996586698858e-23,2.26486472310075e-21,1.07749891557736e-21,45,"bp","ChemoRes","2068/2071/5594/6714/5595/3725/5371/7157/672/4609/5468/142/23411/1499/6688/207/604/10891/10155/1786/23028/53615/7520/3297/7158/9314/56916/4204/8932/3014/983/4297/4221/10919/5111/4869/1017/890/9869/3146/5515/3320/1660/1111/81620","ERCC2/ERCC3/MAPK1/SRC/MAPK3/JUN/PML/TP53/BRCA1/MYC/PPARG/PARP1/SIRT1/CTNNB1/SPI1/AKT1/BCL6/PPARGC1A/TRIM28/DNMT1/KDM1A/MBD3/XRCC5/HSF1/TP53BP1/KLF4/SMARCAD1/MECP2/MBD2/H2AFX/CDK1/KMT2A/MEN1/EHMT2/PCNA/NPM1/CDK2/CCNA2/SETDB1/HMGB1/PPP2CA/HSP90AA1/DHX9/CHEK1/CDT1"
"39","GO:0048732","gland development","44/319","434/18493",1.68261598701638e-21,1.08677197279058e-19,5.17026739044508e-20,44,"bp","ChemoRes","4088/596/5105/5594/6777/6776/6714/5595/1051/3091/3725/367/2113/5371/595/7421/6599/2099/1050/5970/6256/3172/5914/7067/5241/4087/1499/7068/5469/2624/4089/207/6670/1385/5591/6722/4851/64919/10765/6657/5111/2146/1460/8945","SMAD3/BCL2/PCK1/MAPK1/STAT5B/STAT5A/SRC/MAPK3/CEBPB/HIF1A/JUN/AR/ETS1/PML/CCND1/VDR/SMARCC1/ESR1/CEBPA/RELA/RXRA/HNF4A/RARA/THRA/PGR/SMAD2/CTNNB1/THRB/MED1/GATA2/SMAD4/AKT1/SP3/CREB1/PRKDC/SRF/NOTCH1/BCL11B/KDM5B/SOX2/PCNA/EZH2/CSNK2B/BTRC"
"40","GO:0003714","transcription corepressor activity","43/318","238/17632",1.22879445445057e-30,3.41893986444188e-29,2.077157189257e-29,43,"mf","ChemoRes","595/3065/8841/9612/6597/9611/5914/23411/8431/8204/25942/22938/9759/51341/7068/6497/467/1487/8554/7528/9971/10155/3726/51564/1616/79718/9219/9112/51588/10765/9734/8819/57504/4204/23309/10856/5971/1789/29117/10664/28996/8535/9318","CCND1/HDAC1/HDAC3/NCOR2/SMARCA4/NCOR1/RARA/SIRT1/NR0B2/NRIP1/SIN3A/SNW1/HDAC4/ZBTB7A/THRB/SKI/ATF3/CTBP1/PIAS1/YY1/NR1H4/TRIM28/JUNB/HDAC7/DAXX/TBL1XR1/MTA2/MTA1/PIAS4/KDM5B/HDAC9/SAP30/MTA3/MECP2/SIN3B/RUVBL2/RELB/DNMT3B/BRD7/CTCF/HIPK2/CBX4/COPS2"
"41","GO:0006979","response to oxidative stress","43/319","441/18493",2.27456403241257e-20,1.31445858294158e-18,6.25347590628663e-19,43,"bp","ChemoRes","2068/8061/2071/4846/596/5594/6714/6667/5595/3091/3725/2113/5371/7157/2353/5970/3066/142/23411/25942/1499/207/6772/2309/2308/4193/10891/5599/3297/9314/1147/983/4602/5111/2146/4841/6421/1017/890/11315/9555/2034/10013","ERCC2/FOSL1/ERCC3/NOS3/BCL2/MAPK1/SRC/SP1/MAPK3/HIF1A/JUN/ETS1/PML/TP53/FOS/RELA/HDAC2/PARP1/SIRT1/SIN3A/CTNNB1/AKT1/STAT1/FOXO3/FOXO1/MDM2/PPARGC1A/MAPK8/HSF1/KLF4/CHUK/CDK1/MYB/PCNA/EZH2/NONO/SFPQ/CDK2/CCNA2/PARK7/H2AFY/EPAS1/HDAC6"
"42","GO:0019216","regulation of lipid metabolic process","43/319","388/18493",1.5134099679287e-22,1.16612220686716e-20,5.54777245861212e-21,43,"bp","ChemoRes","3815/6777/6714/6667/1387/8841/9612/5925/672/7421/9611/8648/4790/23054/6256/3172/10499/5468/7067/23411/10498/25942/5469/207/1385/7376/6720/6721/2274/10891/9971/6604/79718/64919/5933/9314/23309/5934/9555/6615/5467/10273/1019","KIT/STAT5B/SRC/SP1/CREBBP/HDAC3/NCOR2/RB1/BRCA1/VDR/NCOR1/NCOA1/NFKB1/NCOA6/RXRA/HNF4A/NCOA2/PPARG/THRA/SIRT1/CARM1/SIN3A/MED1/AKT1/CREB1//SREBF1/SREBF2/FHL2/PPARGC1A/NR1H4/SMARCD3/TBL1XR1/BCL11B/RBL1/KLF4/SIN3B/RBL2/H2AFY/SNAI1/PPARD/STUB1/CDK4"
"43","GO:0030518","intracellular steroid hormone receptor signaling pathway","43/319","142/18493",9.11671118329779e-42,3.33671629308699e-39,1.58742734200405e-39,43,"bp","ChemoRes","2033/6714/367/2908/861/3065/9612/6597/5925/672/8202/9611/8648/2099/23054/5241/142/23411/2100/10498/8204/1499/23426/8289/51341/5469/9325/7329/8554/9063/10524/1655/2274/10891/1616/10521/6872/898/11315/5245/9862/6502/10013","EP300/SRC/AR/NR3C1/RUNX1/HDAC1/NCOR2/SMARCA4/RB1/BRCA1/NCOA3/NCOR1/NCOA1/ESR1/NCOA6/PGR/PARP1/SIRT1/ESR2/CARM1/NRIP1/CTNNB1/GRIP1/ARID1A/ZBTB7A/MED1/TRIP4/UBE2I/PIAS1/PIAS2/KAT5/DDX5/FHL2/PPARGC1A/DAXX/DDX17/TAF1/CCNE1/PARK7/PHB/MED24/SKP2/HDAC6"
"44","GO:0035326","enhancer binding","43/318","133/17632",2.28922377941019e-42,1.35350355957627e-40,8.22313278656554e-41,43,"mf","ChemoRes","4088/3725/3065/6597/7157/6599/5970/4790/3066/23411/6598/4087/6605/6601/7704/2623/2624/6688/1385/7528/9971/1386/86/5928/1108/6886/9112/53615/6929/3020/57459/8932/6603/196/4297/10856/5971/4841/6421/3159/5966/60/4208","SMAD3/JUN/HDAC1/SMARCA4/TP53/SMARCC1/RELA/NFKB1/HDAC2/SIRT1/SMARCB1/SMAD2/SMARCE1/SMARCC2/ZBTB16/GATA1/GATA2/SPI1/CREB1/YY1/NR1H4/ATF2/ACTL6A/RBBP4/CHD4/TAL1/MTA1/MBD3/TCF3/H3F3A/GATAD2B/MBD2/SMARCD2/AHR/KMT2A/RUVBL2/RELB/NONO/SFPQ/HMGA1/REL/ACTB/MEF2C"
"45","GO:0042826","histone deacetylase binding","43/318","112/17632",3.65042391433004e-46,2.46664358782587e-44,1.4985950806197e-44,43,"mf","ChemoRes","6667/1051/3091/595/3065/8841/9612/7157/9611/5970/3066/5914/142/8850/8204/9759/7155/7528/2648/6722/5599/5928/1108/6886/9219/7181/9112/10014/9314/7153/7391/9734/23468/57504/3090/6421/1789/7023/5245/3320/25855/4208/10013","SP1/CEBPB/HIF1A/CCND1/HDAC1/HDAC3/NCOR2/TP53/NCOR1/RELA/HDAC2/RARA/PARP1/KAT2B/NRIP1/HDAC4/TOP2B/YY1/KAT2A/SRF/MAPK8/RBBP4/CHD4/TAL1/MTA2/NR2C1/MTA1/HDAC5/KLF4/TOP2A/USF1/HDAC9/CBX5/MTA3/HIC1/SFPQ/DNMT3B/TFAP4/PHB/HSP90AA1/BRMS1/MEF2C/HDAC6"
"46","GO:0072331","signal transduction by p53 class mediator","43/319","218/18493",4.31492415764782e-33,8.23962908712576e-31,3.91996542468235e-31,43,"bp","ChemoRes","995/596/2033/5371/7157/672/602/6908/8805/23411/1869/10498/22938/207/2309/10524/4193/1655/1432/7161/23028/3276/1457/6878/1874/3622/983/6880/6872/5111/1026/3090/5300/1017/5934/7023/29117/28996/6615/1460/3190/1111/7314","CDC25C/BCL2/EP300/PML/TP53/BRCA1/BCL3/TBP/TRIM24/SIRT1/E2F1/CARM1/SNW1/AKT1/FOXO3/KAT5/MDM2/DDX5/MAPK14/TP73/KDM1A/PRMT1/CSNK2A1/TAF6/E2F4/ING2/CDK1/TAF9/TAF1/PCNA/CDKN1A/HIC1/PIN1/CDK2/RBL2/TFAP4/BRD7/HIPK2/SNAI1/CSNK2B/HNRNPK/CHEK1/UBB"
"47","GO:0045787","positive regulation of cell cycle","42/319","390/18493",1.48202367363344e-21,9.86219390090617e-20,4.69189312944558e-20,42,"bp","ChemoRes","8061/995/10309/2033/6777/6714/5371/595/7157/5925/672/5914/1869/10498/25942/5469/4193/6604/7161/6886/3297/3276/1874/57504/4204/983/3054/5111/1026/4869/2146/6421/1017/898/5934/890/115426/7023/9555/1111/81620/1019","FOSL1/CDC25C/CCNO/EP300/STAT5B/SRC/PML/CCND1/TP53/RB1/BRCA1/RARA/E2F1/CARM1/SIN3A/MED1/MDM2/SMARCD3/TP73/TAL1/HSF1/PRMT1/E2F4/MTA3/MECP2/CDK1/HCFC1/PCNA/CDKN1A/NPM1/EZH2/SFPQ/CDK2/CCNE1/RBL2/CCNA2/UHRF2/TFAP4/H2AFY/CHEK1/CDT1/CDK4"
"48","GO:0006473","protein acetylation","41/319","199/18493",2.20678461078528e-32,4.03841583773707e-30,1.92125765456526e-30,41,"bp","ChemoRes","5105/2033/5595/1387/672/8202/8648/3066/8850/23411/6598/25942/4654/2624/6688/4089/2308/1487/10524/2648/10891/1386/86/53615/8295/5977/4204/6880/4297/3054/6872/2959/10856/29117/9252/8607/11315/10664/6418/2932/1111","PCK1/EP300/MAPK3/CREBBP/BRCA1/NCOA3/NCOA1/HDAC2/KAT2B/SIRT1/SMARCB1/SIN3A/MYOD1/GATA2/SPI1/SMAD4/FOXO1/CTBP1/KAT5/KAT2A/PPARGC1A/ATF2/ACTL6A/MBD3/TRRAP/DPF2/MECP2/TAF9/KMT2A/HCFC1/TAF1/GTF2B/RUVBL2/BRD7/RPS6KA5/RUVBL1/PARK7/CTCF/SET/GSK3B/CHEK1"
"49","GO:0035690","cellular response to drug","41/319","355/18493",3.29037741596536e-22,2.36907173949506e-20,1.12707492160332e-20,41,"bp","ChemoRes","5105/5594/6714/5595/2113/2908/7157/672/4609/8648/5970/4790/3066/23411/25942/1499/6688/2309/2308/4193/10891/1616/3297/9314/983/196/4602/4297/6872/5111/2146/1017/890/1789/1788/7023/11315/60/4208/1019/10013","PCK1/MAPK1/SRC/MAPK3/ETS1/NR3C1/TP53/BRCA1/MYC/NCOA1/RELA/NFKB1/HDAC2/SIRT1/SIN3A/CTNNB1/SPI1/FOXO3/FOXO1/MDM2/PPARGC1A/DAXX/HSF1/KLF4/CDK1/AHR/MYB/KMT2A/TAF1/PCNA/EZH2/CDK2/CCNA2/DNMT3B/DNMT3A/TFAP4/PARK7/ACTB/MEF2C/CDK4/HDAC6"
"50","GO:0043543","protein acylation","41/319","242/18493",8.16690588910055e-29,1.08694092924029e-26,5.17107119293927e-27,41,"bp","ChemoRes","5105/2033/5595/1387/672/8202/8648/3066/8850/23411/6598/25942/4654/2624/6688/4089/2308/1487/10524/2648/10891/1386/86/53615/8295/5977/4204/6880/4297/3054/6872/2959/10856/29117/9252/8607/11315/10664/6418/2932/1111","PCK1/EP300/MAPK3/CREBBP/BRCA1/NCOA3/NCOA1/HDAC2/KAT2B/SIRT1/SMARCB1/SIN3A/MYOD1/GATA2/SPI1/SMAD4/FOXO1/CTBP1/KAT5/KAT2A/PPARGC1A/ATF2/ACTL6A/MBD3/TRRAP/DPF2/MECP2/TAF9/KMT2A/HCFC1/TAF1/GTF2B/RUVBL2/BRD7/RPS6KA5/RUVBL1/PARK7/CTCF/SET/GSK3B/CHEK1"
"51","GO:1901652","response to peptide","41/319","481/18493",2.41642377662481e-17,9.6481211153965e-16,4.59004899196195e-16,41,"bp","ChemoRes","6464/5105/6777/6776/6714/6667/6774/7157/6599/5970/4790/5468/142/8850/23411/3164/207/6772/2309/688/2308/1385/4193/3727/5591/6720/9971/4851/1432/10014/3297/9314/7391/9734/4221/890/2101/5245/2932/4792/1019","SHC1/PCK1/STAT5B/STAT5A/SRC/SP1/STAT3/TP53/SMARCC1/RELA/NFKB1/PPARG/PARP1/KAT2B/SIRT1/NR4A1/AKT1/STAT1/FOXO3/KLF5/FOXO1/CREB1/MDM2/JUND/PRKDC/SREBF1/NR1H4/NOTCH1/MAPK14/HDAC5/HSF1/KLF4/USF1/HDAC9/MEN1/CCNA2/ESRRA/PHB/GSK3B/NFKBIA/CDK4"
