"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"42","hsa05202","Transcriptional misregulation in cancer","23/107","186/7843",2.75850571449932e-16,7.80263044958381e-15,3.23554053730748e-15,23,"kg","ChemoRes","64332/440093/3002/6667/1051/860/5371/861/3065/7157/4609/9611/1050/5970/4790/3066/6256/5468/5914/25942/7704/6688/2308","NFKBIZ/H3F3C/GZMB/SP1/CEBPB/RUNX2/PML/RUNX1/HDAC1/TP53/MYC/NCOR1/CEBPA/RELA/NFKB1/HDAC2/RXRA/PPARG/RARA/SIN3A/ZBTB16/SPI1/FOXO1"
"43","hsa05203","Viral carcinogenesis","23/107","201/7843",1.56533733392321e-15,2.81760720106177e-14,1.16838576120584e-14,23,"kg","ChemoRes","1030/2033/5594/6777/6776/6714/5595/6774/3725/1387/595/3065/8841/7157/5925/5970/4790/3066/6908/8850/22938/9759/1385","CDKN2B/EP300/MAPK1/STAT5B/STAT5A/SRC/MAPK3/STAT3/JUN/CREBBP/CCND1/HDAC1/HDAC3/TP53/RB1/RELA/NFKB1/HDAC2/TBP/KAT2B/SNW1/HDAC4/CREB1"
"44","GO:0009314","response to radiation","22/123","443/18493",1.63710234379732e-13,7.85145434883337e-12,3.73296594183088e-12,22,"bp","ChemoRes","2068/3815/2071/2189/596/2033/3091/3725/1387/5371/595/7157/672/4609/2353/5970/602/142/23411/207/8554/1385","ERCC2/KIT/ERCC3/FANCG/BCL2/EP300/HIF1A/JUN/CREBBP/PML/CCND1/TP53/BRCA1/MYC/FOS/RELA/BCL3/PARP1/SIRT1/AKT1/PIAS1/CREB1"
"45","GO:1901652","response to peptide","22/123","481/18493",8.52571097735596e-13,3.60211288793289e-11,1.71262088931098e-11,22,"bp","ChemoRes","6464/5105/6777/6776/6714/6667/6774/7157/6599/5970/4790/5468/142/8850/23411/3164/207/6772/2309/688/2308/1385","SHC1/PCK1/STAT5B/STAT5A/SRC/SP1/STAT3/TP53/SMARCC1/RELA/NFKB1/PPARG/PARP1/KAT2B/SIRT1/NR4A1/AKT1/STAT1/FOXO3/KLF5/FOXO1/CREB1"
"46","GO:1901653","cellular response to peptide","22/123","356/18493",1.85738152041177e-15,1.56948738474794e-13,7.46211172235604e-14,22,"bp","ChemoRes","6464/5105/6777/6776/6714/6667/6774/7157/6599/5970/4790/5468/142/8850/23411/3164/207/6772/2309/688/2308/1385","SHC1/PCK1/STAT5B/STAT5A/SRC/SP1/STAT3/TP53/SMARCC1/RELA/NFKB1/PPARG/PARP1/KAT2B/SIRT1/NR4A1/AKT1/STAT1/FOXO3/KLF5/FOXO1/CREB1"
"47","hsa05225","Hepatocellular carcinoma","22/107","168/7843",3.86501385411646e-16,8.50303047905621e-15,3.52597755112379e-15,22,"kg","ChemoRes","2535/4088/6464/5594/5595/595/6597/7157/5925/4609/6599/6595/1869/6598/4087/6605/6601/1499/6602/8289/4089/207","FZD2/SMAD3/SHC1/MAPK1/MAPK3/CCND1/SMARCA4/TP53/RB1/MYC/SMARCC1/SMARCA2/E2F1/SMARCB1/SMAD2/SMARCE1/SMARCC2/CTNNB1/SMARCD1/ARID1A/SMAD4/AKT1"
"48","GO:0001666","response to hypoxia","21/123","314/18493",1.79067462117915e-15,1.55002542208898e-13,7.36958001989777e-14,21,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/6714/3091/2113/1387/5371/7157/4609/23411/1869/4089/207/2309/7316/1385","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/SRC/HIF1A/ETS1/CREBBP/PML/TP53/MYC/SIRT1/E2F1/SMAD4/AKT1/FOXO3/UBC/CREB1"
"49","GO:0036293","response to decreased oxygen levels","21/123","325/18493",3.56259238595437e-15,2.69013625058554e-13,1.27902252960467e-13,21,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/6714/3091/2113/1387/5371/7157/4609/23411/1869/4089/207/2309/7316/1385","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/SRC/HIF1A/ETS1/CREBBP/PML/TP53/MYC/SIRT1/E2F1/SMAD4/AKT1/FOXO3/UBC/CREB1"
"50","GO:0048568","embryonic organ development","21/123","422/18493",5.95653937518033e-13,2.5469588243994e-11,1.21094896872721e-11,21,"bp","ChemoRes","2068/3815/2071/2535/4088/5594/5595/1051/3091/860/8648/1050/5914/4087/1499/2623/8289/5469/2624/207/6670","ERCC2/KIT/ERCC3/FZD2/SMAD3/MAPK1/MAPK3/CEBPB/HIF1A/RUNX2/NCOA1/CEBPA/RARA/SMAD2/CTNNB1/GATA1/ARID1A/MED1/GATA2/AKT1/SP3"
"51","GO:0050678","regulation of epithelial cell proliferation","21/123","368/18493",4.16083865221906e-14,2.23739642071598e-12,1.06376784043176e-12,21,"bp","ChemoRes","1030/4088/6776/6667/6774/3091/3725/367/595/5925/4609/7421/5468/5241/23411/3164/1499/5469/2624/207/6772","CDKN2B/SMAD3/STAT5A/SP1/STAT3/HIF1A/JUN/AR/CCND1/RB1/MYC/VDR/PPARG/PGR/SIRT1/NR4A1/CTNNB1/MED1/GATA2/AKT1/STAT1"
"52","hsa05224","Breast cancer","21/107","147/7843",3.19737805754847e-16,7.91351069243245e-15,3.28151958537869e-15,21,"kg","ChemoRes","3815/2535/6464/5594/6667/5595/3725/595/7157/5925/672/4609/8202/8648/2353/2099/5241/1869/2100/1499/207","KIT/FZD2/SHC1/MAPK1/SP1/MAPK3/JUN/CCND1/TP53/RB1/BRCA1/MYC/NCOA3/NCOA1/FOS/ESR1/PGR/E2F1/ESR2/CTNNB1/AKT1"
"53","GO:0001701","in utero embryonic development","20/123","311/18493",1.88067235944434e-14,1.07653325865612e-12,5.11836637044019e-13,20,"bp","ChemoRes","2068/8061/4088/4846/5594/1051/3091/367/8648/1050/6256/4087/25942/1499/2623/5469/2624/4089/207/6670","ERCC2/FOSL1/SMAD3/NOS3/MAPK1/CEBPB/HIF1A/AR/NCOA1/CEBPA/RXRA/SMAD2/SIN3A/CTNNB1/GATA1/MED1/GATA2/SMAD4/AKT1/SP3"
"54","GO:0002573","myeloid leukocyte differentiation","20/123","197/18493",2.58276858895842e-18,4.16647532827883e-16,1.98094643449777e-16,20,"bp","ChemoRes","3815/6714/1051/3725/861/5925/4609/2353/1050/5468/5914/142/23411/1499/2623/5469/2624/6688/6670/1385","KIT/SRC/CEBPB/JUN/RUNX1/RB1/MYC/FOS/CEBPA/PPARG/RARA/PARP1/SIRT1/CTNNB1/GATA1/MED1/GATA2/SPI1/SP3/CREB1"
"55","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","20/123","340/18493",1.01020141693714e-13,5.04958426578858e-12,2.40081967583429e-12,20,"bp","ChemoRes","1030/4088/2033/6714/5595/3725/1387/860/5371/2353/3172/142/23411/4087/22938/51341/4089/6497/7316/1385","CDKN2B/SMAD3/EP300/SRC/MAPK3/JUN/CREBBP/RUNX2/PML/FOS/HNF4A/PARP1/SIRT1/SMAD2/SNW1/ZBTB7A/SMAD4/SKI/UBC/CREB1"
"56","GO:0031490","chromatin DNA binding","20/122","119/17632",1.74605628222613e-22,6.73201699924962e-21,3.98223362612976e-21,20,"mf","ChemoRes","4088/440093/2033/6774/3065/6597/6599/5970/3066/6256/5914/7067/6598/6605/6601/4654/2623/7068/5469/2309","SMAD3/H3F3C/EP300/STAT3/HDAC1/SMARCA4/SMARCC1/RELA/HDAC2/RXRA/RARA/THRA/SMARCB1/SMARCE1/SMARCC2/MYOD1/GATA1/THRB/MED1/FOXO3"
"57","GO:0034599","cellular response to oxidative stress","20/123","289/18493",4.64910528950103e-15,3.35158332206949e-13,1.5935068633944e-13,20,"bp","ChemoRes","4846/596/5594/6714/5595/3091/3725/2113/5371/7157/2353/5970/3066/142/23411/25942/1499/207/2309/2308","NOS3/BCL2/MAPK1/SRC/MAPK3/HIF1A/JUN/ETS1/PML/TP53/FOS/RELA/HDAC2/PARP1/SIRT1/SIN3A/CTNNB1/AKT1/FOXO3/FOXO1"
"58","GO:0043434","response to peptide hormone","20/123","417/18493",4.40006020232946e-12,1.71602347890849e-10,8.15881608367163e-11,20,"bp","ChemoRes","6464/5105/6777/6776/6714/6667/6774/6599/5970/4790/5468/142/8850/23411/3164/207/6772/2309/2308/1385","SHC1/PCK1/STAT5B/STAT5A/SRC/SP1/STAT3/SMARCC1/RELA/NFKB1/PPARG/PARP1/KAT2B/SIRT1/NR4A1/AKT1/STAT1/FOXO3/FOXO1/CREB1"
"59","GO:0044389","ubiquitin-like protein ligase binding","20/122","301/17632",2.07169060668861e-14,2.8755065620838e-13,1.70096702443907e-13,20,"mf","ChemoRes","4088/596/6714/1051/3091/3725/5371/7157/5925/672/5970/4087/4654/7341/9325/6497/6772/7316/2308/8554","SMAD3/BCL2/SRC/CEBPB/HIF1A/JUN/PML/TP53/RB1/BRCA1/RELA/SMAD2/MYOD1/SUMO1/TRIP4/SKI/STAT1/UBC/FOXO1/PIAS1"
"60","GO:0045444","fat cell differentiation","20/123","217/18493",1.76437785989028e-17,2.23634893741093e-15,1.06326981556546e-15,20,"bp","ChemoRes","4088/2033/1051/595/1050/5468/23411/1869/10498/3164/7704/51341/5469/2624/207/688/2308/1487/8554/1385","SMAD3/EP300/CEBPB/CCND1/CEBPA/PPARG/SIRT1/E2F1/CARM1/NR4A1/ZBTB16/ZBTB7A/MED1/GATA2/AKT1/KLF5/FOXO1/CTBP1/PIAS1/CREB1"
"61","GO:0048872","homeostasis of number of cells","20/123","248/18493",2.424015386262e-16,2.53024429583643e-14,1.203002063213e-14,20,"bp","ChemoRes","2068/3815/2056/4846/596/6777/6774/3091/2113/5925/7067/2623/51341/5469/2624/6688/207/6772/2309/6670","ERCC2/KIT/EPO/NOS3/BCL2/STAT5B/STAT3/HIF1A/ETS1/RB1/THRA/GATA1/ZBTB7A/MED1/GATA2/SPI1/AKT1/STAT1/FOXO3/SP3"
"62","GO:0051091","positive regulation of DNA-binding transcription factor activity","20/123","255/18493",4.16493030706218e-16,4.22323933136105e-14,2.0079348217205e-14,20,"bp","ChemoRes","3815/8061/2535/4088/2033/367/6597/2099/5970/4790/5468/6598/2100/10498/1499/9759/51341/207/7316/7329","KIT/FOSL1/FZD2/SMAD3/EP300/AR/SMARCA4/ESR1/RELA/NFKB1/PPARG/SMARCB1/ESR2/CARM1/CTNNB1/HDAC4/ZBTB7A/AKT1/UBC/UBE2I"
"63","GO:0062012","regulation of small molecule metabolic process","20/123","355/18493",2.26425671125219e-13,1.03023680361975e-11,4.89825034836338e-12,20,"bp","ChemoRes","3815/4846/6714/6667/6774/3091/9612/672/7421/9611/4790/10499/5468/142/8850/23411/9759/51341/207/2308","KIT/NOS3/SRC/SP1/STAT3/HIF1A/NCOR2/BRCA1/VDR/NCOR1/NFKB1/NCOA2/PPARG/PARP1/KAT2B/SIRT1/HDAC4/ZBTB7A/AKT1/FOXO1"
"64","GO:0071375","cellular response to peptide hormone stimulus","20/123","307/18493",1.47101340717122e-14,8.84851963059435e-13,4.20701961051823e-13,20,"bp","ChemoRes","6464/5105/6777/6776/6714/6667/6774/6599/5970/4790/5468/142/8850/23411/3164/207/6772/2309/2308/1385","SHC1/PCK1/STAT5B/STAT5A/SRC/SP1/STAT3/SMARCC1/RELA/NFKB1/PPARG/PARP1/KAT2B/SIRT1/NR4A1/AKT1/STAT1/FOXO3/FOXO1/CREB1"
"65","GO:0071824","protein-DNA complex subunit organization","20/123","290/18493",4.96668917907356e-15,3.45623135226119e-13,1.64326166234364e-13,20,"bp","ChemoRes","2068/2071/440093/6597/7157/5925/4609/6599/2099/6908/7067/142/6598/6605/6601/6602/8289/7316/8554/1385","ERCC2/ERCC3/H3F3C/SMARCA4/TP53/RB1/MYC/SMARCC1/ESR1/TBP/THRA/PARP1/SMARCB1/SMARCE1/SMARCC2/SMARCD1/ARID1A/UBC/PIAS1/CREB1"
"66","GO:2001233","regulation of apoptotic signaling pathway","20/123","391/18493",1.35421954639211e-12,5.58851763970419e-11,2.65705499738869e-11,20,"bp","ChemoRes","4088/2056/4846/596/3002/6714/3091/367/5371/3065/7157/672/5970/142/23411/1869/1499/2623/207/467","SMAD3/EPO/NOS3/BCL2/GZMB/SRC/HIF1A/AR/PML/HDAC1/TP53/BRCA1/RELA/PARP1/SIRT1/E2F1/CTNNB1/GATA1/AKT1/ATF3"
"67","hsa04151","PI3K-Akt signaling pathway","20/107","354/7843",4.70772051171284e-08,2.91290206662232e-07,1.2079019734e-07,20,"kg","ChemoRes","1101/2057/3815/2056/4846/596/5105/5594/5595/595/7157/672/4609/5970/4790/6256/3164/207/2309/1385","CHAD/EPOR/KIT/EPO/NOS3/BCL2/PCK1/MAPK1/MAPK3/CCND1/TP53/BRCA1/MYC/RELA/NFKB1/RXRA/NR4A1/AKT1/FOXO3/CREB1"
"68","hsa05165","Human papillomavirus infection","20/107","330/7843",1.44474992833279e-08,1.05948328077738e-07,4.39339159493013e-08,20,"kg","ChemoRes","1101/2535/2033/5594/5595/1387/595/3065/7157/5925/5970/4790/3066/6908/1869/1499/207/6772/2308/1385","CHAD/FZD2/EP300/MAPK1/MAPK3/CREBBP/CCND1/HDAC1/TP53/RB1/RELA/NFKB1/HDAC2/TBP/E2F1/CTNNB1/AKT1/STAT1/FOXO1/CREB1"
"69","hsa05167","Kaposi sarcoma-associated herpesvirus infection","20/107","186/7843",4.5294866167863e-13,5.60523968827305e-12,2.32434181650876e-12,20,"kg","ChemoRes","2033/5594/6714/5595/6774/3091/3725/1387/595/7157/5925/4609/2353/5970/4790/1869/1499/207/6772/1385","EP300/MAPK1/SRC/MAPK3/STAT3/HIF1A/JUN/CREBBP/CCND1/TP53/RB1/MYC/FOS/RELA/NFKB1/E2F1/CTNNB1/AKT1/STAT1/CREB1"
"70","GO:0001819","positive regulation of cytokine production","19/123","422/18493",4.7224675222897e-11,1.59619402253392e-09,7.58908815862695e-10,19,"bp","ChemoRes","4088/3554/2033/6777/6714/5595/1051/3091/1387/861/672/5970/4790/3066/602/5914/1499/6772/1385","SMAD3/IL1R1/EP300/STAT5B/SRC/MAPK3/CEBPB/HIF1A/CREBBP/RUNX1/BRCA1/RELA/NFKB1/HDAC2/BCL3/RARA/CTNNB1/STAT1/CREB1"
"71","GO:0002009","morphogenesis of an epithelium","19/123","479/18493",4.03914792644945e-10,1.07781473616309e-08,5.12445914214362e-09,19,"bp","ChemoRes","2535/4088/596/6714/3091/367/5371/4609/7421/2099/6256/5914/5241/1499/8289/5469/4089/6497/6772","FZD2/SMAD3/BCL2/SRC/HIF1A/AR/PML/MYC/VDR/ESR1/RXRA/RARA/PGR/CTNNB1/ARID1A/MED1/SMAD4/SKI/STAT1"
"72","GO:0003714","transcription corepressor activity","19/122","238/17632",3.47150026833425e-15,5.73624091958088e-14,3.3931957510034e-14,19,"mf","ChemoRes","595/3065/8841/9612/6597/9611/5914/23411/8431/8204/25942/22938/9759/51341/7068/6497/467/1487/8554","CCND1/HDAC1/HDAC3/NCOR2/SMARCA4/NCOR1/RARA/SIRT1/NR0B2/NRIP1/SIN3A/SNW1/HDAC4/ZBTB7A/THRB/SKI/ATF3/CTBP1/PIAS1"
"73","GO:0007548","sex differentiation","19/123","268/18493",1.53348979263908e-14,9.07059212346015e-13,4.31260375017621e-13,19,"bp","ChemoRes","3815/4846/2189/596/6777/6714/1051/367/595/2099/3172/5914/5241/23411/8204/1499/2623/4089/2309","KIT/NOS3/FANCG/BCL2/STAT5B/SRC/CEBPB/AR/CCND1/ESR1/HNF4A/RARA/PGR/SIRT1/NRIP1/CTNNB1/GATA1/SMAD4/FOXO3"
"74","GO:0009416","response to light stimulus","19/123","308/18493",1.89281724998083e-13,8.72416677945708e-12,4.14789617459913e-12,19,"bp","ChemoRes","2068/3815/2071/596/2033/3091/1387/5371/595/7157/4609/2353/5970/602/142/23411/207/8554/1385","ERCC2/KIT/ERCC3/BCL2/EP300/HIF1A/CREBBP/PML/CCND1/TP53/MYC/FOS/RELA/BCL3/PARP1/SIRT1/AKT1/PIAS1/CREB1"
"75","GO:0031668","cellular response to extracellular stimulus","19/123","258/18493",7.65813300154718e-15,4.94158436772562e-13,2.34947123473304e-13,19,"bp","ChemoRes","1030/8061/596/5105/5594/5595/3725/7157/7421/8648/2353/5468/8805/23411/4654/22938/5469/467/2308","CDKN2B/FOSL1/BCL2/PCK1/MAPK1/MAPK3/JUN/TP53/VDR/NCOA1/FOS/PPARG/TRIM24/SIRT1/MYOD1/SNW1/MED1/ATF3/FOXO1"
"76","GO:0035326","enhancer binding","19/122","133/17632",5.35390471102773e-20,1.6889135770242e-18,9.99053989139145e-19,19,"mf","ChemoRes","4088/3725/3065/6597/7157/6599/5970/4790/3066/23411/6598/4087/6605/6601/7704/2623/2624/6688/1385","SMAD3/JUN/HDAC1/SMARCA4/TP53/SMARCC1/RELA/NFKB1/HDAC2/SIRT1/SMARCB1/SMAD2/SMARCE1/SMARCC2/ZBTB16/GATA1/GATA2/SPI1/CREB1"
"77","GO:0035690","cellular response to drug","19/123","355/18493",2.35192523670652e-12,9.4852075739448e-11,4.50973224215376e-11,19,"bp","ChemoRes","5105/5594/6714/5595/2113/2908/7157/672/4609/8648/5970/4790/3066/23411/25942/1499/6688/2309/2308","PCK1/MAPK1/SRC/MAPK3/ETS1/NR3C1/TP53/BRCA1/MYC/NCOA1/RELA/NFKB1/HDAC2/SIRT1/SIN3A/CTNNB1/SPI1/FOXO3/FOXO1"
"78","GO:0071559","response to transforming growth factor beta","19/123","249/18493",3.99337444479003e-15,2.95260123011663e-13,1.40381123574527e-13,19,"bp","ChemoRes","1030/4088/2033/6714/3725/1387/2908/5371/2353/3066/142/23411/4087/22938/51341/4089/6497/7316/1385","CDKN2B/SMAD3/EP300/SRC/JUN/CREBBP/NR3C1/PML/FOS/HDAC2/PARP1/SIRT1/SMAD2/SNW1/ZBTB7A/SMAD4/SKI/UBC/CREB1"
"79","GO:0071560","cellular response to transforming growth factor beta stimulus","19/123","242/18493",2.36264318068094e-15,1.9500048019155e-13,9.27127789138691e-14,19,"bp","ChemoRes","1030/4088/2033/6714/3725/1387/2908/5371/2353/3066/142/23411/4087/22938/51341/4089/6497/7316/1385","CDKN2B/SMAD3/EP300/SRC/JUN/CREBBP/NR3C1/PML/FOS/HDAC2/PARP1/SIRT1/SMAD2/SNW1/ZBTB7A/SMAD4/SKI/UBC/CREB1"
"80","hsa01522","Endocrine resistance","19/107","98/7843",2.52575298950561e-17,8.33498486536852e-16,3.45629356458663e-16,19,"kg","ChemoRes","6464/596/5594/6714/6667/5595/3725/595/7157/5925/8202/9611/2353/2099/1869/2100/10498/5469/207","SHC1/BCL2/MAPK1/SRC/SP1/MAPK3/JUN/CCND1/TP53/RB1/NCOA3/NCOR1/FOS/ESR1/E2F1/ESR2/CARM1/MED1/AKT1"
"81","hsa05220","Chronic myeloid leukemia","19/107","76/7843",1.41461000628568e-19,9.33642604148546e-18,3.87156422772922e-18,19,"kg","ChemoRes","4088/6464/5594/6777/6776/5595/861/595/3065/7157/5925/4609/5970/4790/3066/1869/4089/207/1487","SMAD3/SHC1/MAPK1/STAT5B/STAT5A/MAPK3/RUNX1/CCND1/HDAC1/TP53/RB1/MYC/RELA/NFKB1/HDAC2/E2F1/SMAD4/AKT1/CTBP1"
"82","GO:0006338","chromatin remodeling","18/123","165/18493",3.91709126825698e-17,4.63391897034801e-15,2.20319203614594e-15,18,"bp","ChemoRes","3065/6597/5925/4609/6599/2099/6595/3066/8850/6598/6605/6601/1499/9759/6602/8289/9031/51341","HDAC1/SMARCA4/RB1/MYC/SMARCC1/ESR1/SMARCA2/HDAC2/KAT2B/SMARCB1/SMARCE1/SMARCC2/CTNNB1/HDAC4/SMARCD1/ARID1A/BAZ1B/ZBTB7A"
"83","GO:0006473","protein acetylation","18/123","199/18493",1.12467653635988e-15,9.97869256885301e-14,4.74435917838127e-14,18,"bp","ChemoRes","5105/2033/5595/1387/672/8202/8648/3066/8850/23411/6598/25942/4654/2624/6688/4089/2308/1487","PCK1/EP300/MAPK3/CREBBP/BRCA1/NCOA3/NCOA1/HDAC2/KAT2B/SIRT1/SMARCB1/SIN3A/MYOD1/GATA2/SPI1/SMAD4/FOXO1/CTBP1"
"84","GO:0007565","female pregnancy","18/123","191/18493",5.42332346543643e-16,5.20199323752268e-14,2.47328236560302e-14,18,"bp","ChemoRes","2057/4316/8061/2056/596/6777/367/2113/7421/2353/2099/6256/5914/5241/8289/5469/207/6670","EPOR/MMP7/FOSL1/EPO/BCL2/STAT5B/AR/ETS1/VDR/FOS/ESR1/RXRA/RARA/PGR/ARID1A/MED1/AKT1/SP3"
"85","GO:0030521","androgen receptor signaling pathway","18/123","70/18493",3.09956629863127e-24,7.85740056703026e-22,3.73579306519242e-22,18,"bp","ChemoRes","2033/367/3065/9612/6597/5925/672/8202/9611/8648/23411/8204/1499/23426/8289/51341/5469/8554","EP300/AR/HDAC1/NCOR2/SMARCA4/RB1/BRCA1/NCOA3/NCOR1/NCOA1/SIRT1/NRIP1/CTNNB1/GRIP1/ARID1A/ZBTB7A/MED1/PIAS1"
"86","GO:0033044","regulation of chromosome organization","18/123","330/18493",6.8268734534758e-12,2.57750786025379e-10,1.22547347658698e-10,18,"bp","ChemoRes","5594/6714/5595/5371/5925/672/4609/142/23411/6598/25942/22938/1499/2624/6688/4089/6497/1487","MAPK1/SRC/MAPK3/PML/RB1/BRCA1/MYC/PARP1/SIRT1/SMARCB1/SIN3A/SNW1/CTNNB1/GATA2/SPI1/SMAD4/SKI/CTBP1"
"87","GO:0033613","activating transcription factor binding","18/122","76/17632",3.22514454205339e-23,1.39890644511566e-21,8.27504191711067e-22,18,"mf","ChemoRes","4088/2033/3725/1387/3065/5925/4609/9611/2353/5970/3172/5468/4087/25942/1499/9759/51341/1385","SMAD3/EP300/JUN/CREBBP/HDAC1/RB1/MYC/NCOR1/FOS/RELA/HNF4A/PPARG/SMAD2/SIN3A/CTNNB1/HDAC4/ZBTB7A/CREB1"
"88","GO:0043543","protein acylation","18/123","242/18493",3.47939699545154e-14,1.92943436513399e-12,9.17347596004739e-13,18,"bp","ChemoRes","5105/2033/5595/1387/672/8202/8648/3066/8850/23411/6598/25942/4654/2624/6688/4089/2308/1487","PCK1/EP300/MAPK3/CREBBP/BRCA1/NCOA3/NCOA1/HDAC2/KAT2B/SIRT1/SMARCB1/SIN3A/MYOD1/GATA2/SPI1/SMAD4/FOXO1/CTBP1"
"89","GO:0044706","multi-multicellular organism process","18/123","221/18493",7.14517082092965e-15,4.69596504508877e-13,2.23269177893767e-13,18,"bp","ChemoRes","2057/4316/8061/2056/596/6777/367/2113/7421/2353/2099/6256/5914/5241/8289/5469/207/6670","EPOR/MMP7/FOSL1/EPO/BCL2/STAT5B/AR/ETS1/VDR/FOS/ESR1/RXRA/RARA/PGR/ARID1A/MED1/AKT1/SP3"
"90","hsa04659","Th17 cell differentiation","18/107","107/7843",2.64850435781125e-15,4.37003219038856e-14,1.8121345606077e-14,18,"kg","ChemoRes","4088/3554/5594/6777/6776/5595/6774/3091/3725/861/2353/5970/4790/6256/5914/4087/4089/6772","SMAD3/IL1R1/MAPK1/STAT5B/STAT5A/MAPK3/STAT3/HIF1A/JUN/RUNX1/FOS/RELA/NFKB1/RXRA/RARA/SMAD2/SMAD4/STAT1"
"91","hsa04915","Estrogen signaling pathway","18/107","138/7843",2.62644056667169e-13,3.46690154800663e-12,1.43763062596766e-12,18,"kg","ChemoRes","6464/4846/596/5594/6714/6667/5595/3725/8202/8648/2353/2099/10499/5914/5241/2100/207/1385","SHC1/NOS3/BCL2/MAPK1/SRC/SP1/MAPK3/JUN/NCOA3/NCOA1/FOS/ESR1/NCOA2/RARA/PGR/ESR2/AKT1/CREB1"
"92","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","17/122","100/17632",2.48773632745056e-19,6.16603218303817e-18,3.64743296129969e-18,17,"mf","ChemoRes","3725/3065/6597/7157/6599/5970/4790/3066/23411/6598/6605/6601/7704/2623/2624/6688/1385","JUN/HDAC1/SMARCA4/TP53/SMARCC1/RELA/NFKB1/HDAC2/SIRT1/SMARCB1/SMARCE1/SMARCC2/ZBTB16/GATA1/GATA2/SPI1/CREB1"
"93","GO:0001158","enhancer sequence-specific DNA binding","17/122","119/17632",5.47587886678893e-18,1.05562775931987e-16,6.24442326914528e-17,17,"mf","ChemoRes","3725/3065/6597/7157/6599/5970/4790/3066/23411/6598/6605/6601/7704/2623/2624/6688/1385","JUN/HDAC1/SMARCA4/TP53/SMARCC1/RELA/NFKB1/HDAC2/SIRT1/SMARCB1/SMARCE1/SMARCC2/ZBTB16/GATA1/GATA2/SPI1/CREB1"
"94","GO:0001503","ossification","17/123","380/18493",5.95716256909708e-10,1.48887112378349e-08,7.07882253392337e-09,17,"bp","ChemoRes","2068/4088/596/5594/5595/1051/3091/860/1050/7067/1499/9759/7704/2623/6497/207/6670","ERCC2/SMAD3/BCL2/MAPK1/MAPK3/CEBPB/HIF1A/RUNX2/CEBPA/THRA/CTNNB1/HDAC4/ZBTB16/GATA1/SKI/AKT1/SP3"
"95","GO:0001654","eye development","17/123","351/18493",1.75754230882278e-10,5.24161147395972e-09,2.4921188156063e-09,17,"bp","ChemoRes","775/4088/596/6774/3091/3725/3065/6597/3066/6256/5914/1499/8289/7068/5469/6497/6670","CACNA1C/SMAD3/BCL2/STAT3/HIF1A/JUN/HDAC1/SMARCA4/HDAC2/RXRA/RARA/CTNNB1/ARID1A/THRB/MED1/SKI/SP3"
"96","GO:0002262","myeloid cell homeostasis","17/123","146/18493",1.01481883894343e-16,1.1254975185657e-14,5.35116644350763e-15,17,"bp","ChemoRes","2068/3815/2056/6777/6774/3091/2113/5925/7067/2623/51341/5469/2624/6688/6772/2309/6670","ERCC2/KIT/EPO/STAT5B/STAT3/HIF1A/ETS1/RB1/THRA/GATA1/ZBTB7A/MED1/GATA2/SPI1/STAT1/FOXO3/SP3"
"97","GO:0007179","transforming growth factor beta receptor signaling pathway","17/123","193/18493",1.15069342013218e-14,7.16458061061244e-13,3.40639252534049e-13,17,"bp","ChemoRes","1030/4088/2033/6714/3725/1387/5371/2353/142/23411/4087/22938/51341/4089/6497/7316/1385","CDKN2B/SMAD3/EP300/SRC/JUN/CREBBP/PML/FOS/PARP1/SIRT1/SMAD2/SNW1/ZBTB7A/SMAD4/SKI/UBC/CREB1"
"98","GO:0007517","muscle organ development","17/123","403/18493",1.45579174949422e-09,3.29083115857005e-08,1.5646223093793e-08,17,"bp","ChemoRes","2535/4088/596/2033/5925/2353/6256/23411/4654/1499/9759/5469/4089/6497/467/688/1385","FZD2/SMAD3/BCL2/EP300/RB1/FOS/RXRA/SIRT1/MYOD1/CTNNB1/HDAC4/MED1/SMAD4/SKI/ATF3/KLF5/CREB1"
"99","GO:0007568","aging","17/123","311/18493",2.65814210990819e-11,9.43374634806416e-10,4.48526505492929e-10,17,"bp","ChemoRes","2068/4316/2056/596/5105/6774/3725/5371/7157/2353/5970/23411/10498/25942/207/2309/1385","ERCC2/MMP7/EPO/BCL2/PCK1/STAT3/JUN/PML/TP53/FOS/RELA/SIRT1/CARM1/SIN3A/AKT1/FOXO3/CREB1"
"100","GO:0008406","gonad development","17/123","216/18493",7.44811224145363e-14,3.88725740366455e-12,1.8481925577477e-12,17,"bp","ChemoRes","3815/4846/2189/596/6777/6714/1051/367/595/2099/5914/5241/23411/8204/2623/4089/2309","KIT/NOS3/FANCG/BCL2/STAT5B/SRC/CEBPB/AR/CCND1/ESR1/RARA/PGR/SIRT1/NRIP1/GATA1/SMAD4/FOXO3"
