"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"301","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","5/114","75/18493",9.97520928980984e-05,0.00065398008886556,0.000459561211557914,5,"bp","ChemoRes","1111/7314/7316/6233/7311","CHEK1/UBB/UBC/RPS27A/UBA52"
"302","GO:0043620","regulation of DNA-templated transcription in response to stress","5/114","81/18493",0.000143801355070092,0.000894628004733933,0.000628667962142932,5,"bp","ChemoRes","1111/7314/7316/6233/7311","CHEK1/UBB/UBC/RPS27A/UBA52"
"303","GO:0043966","histone H3 acetylation","5/114","58/18493",2.87808220558236e-05,0.000227446280246563,0.000159829771416693,5,"bp","ChemoRes","675/672/1111/56655/54107","BRCA2/BRCA1/CHEK1/POLE4/POLE3"
"304","GO:0045023","G0 to G1 transition","5/114","46/18493",9.13159079520766e-06,7.54259081502463e-05,5.30028701523799e-05,5,"bp","ChemoRes","672/5888/83695/5932/1111","BRCA1/RAD51/RHNO1/RBBP8/CHEK1"
"305","GO:0046545","development of primary female sexual characteristics","5/114","103/18493",0.000441294939543968,0.00245313004415696,0.00172384975383195,5,"bp","ChemoRes","2188/2189/2175/675/7314","FANCF/FANCG/FANCA/BRCA2/UBB"
"306","GO:0046660","female sex differentiation","5/114","118/18493",0.000819840813231251,0.00425290829142169,0.0029885798059094,5,"bp","ChemoRes","2188/2189/2175/675/7314","FANCF/FANCG/FANCA/BRCA2/UBB"
"307","GO:0047485","protein N-terminus binding","5/114","107/17632",0.000651010604804235,0.002766795070418,0.00184496932535613,5,"mf","ChemoRes","2072/6118/4683/472/142","ERCC4/RPA2/NBN/ATM/PARP1"
"308","GO:0051092","positive regulation of NF-kappaB transcription factor activity","5/114","146/18493",0.0021097025009856,0.0096993240768583,0.00681585448845396,5,"bp","ChemoRes","9252/7314/7316/6233/7311","RPS6KA5/UBB/UBC/RPS27A/UBA52"
"309","GO:0051536","iron-sulfur cluster binding","5/114","63/17632",5.39244078868611e-05,0.000259071611804267,0.000172755540140974,5,"mf","ChemoRes","83990/1763/5424/5426/5980","BRIP1/DNA2/POLD1/POLE/REV3L"
"310","GO:0051539","4 iron, 4 sulfur cluster binding","5/114","41/17632",6.43779617586143e-06,3.38750703539375e-05,2.25887585117945e-05,5,"mf","ChemoRes","83990/1763/5424/5426/5980","BRIP1/DNA2/POLD1/POLE/REV3L"
"311","GO:0051540","metal cluster binding","5/114","63/17632",5.39244078868611e-05,0.000259071611804267,0.000172755540140974,5,"mf","ChemoRes","83990/1763/5424/5426/5980","BRIP1/DNA2/POLD1/POLE/REV3L"
"312","GO:0051784","negative regulation of nuclear division","5/114","60/18493",3.39699418980399e-05,0.000262772778068435,0.000184654209370576,5,"bp","ChemoRes","5810/7517/1111/472/348654","RAD1/XRCC3/CHEK1/ATM/GEN1"
"313","GO:0070316","regulation of G0 to G1 transition","5/114","44/18493",7.30602769988079e-06,6.13874281449754e-05,4.31378284034099e-05,5,"bp","ChemoRes","672/5888/83695/5932/1111","BRCA1/RAD51/RHNO1/RBBP8/CHEK1"
"314","GO:0070423","nucleotide-binding oligomerization domain containing signaling pathway","5/114","35/18493",2.28258254727133e-06,2.09882747428345e-05,1.47487624371851e-05,5,"bp","ChemoRes","841/7314/7316/6233/7311","CASP8/UBB/UBC/RPS27A/UBA52"
"315","GO:0070498","interleukin-1-mediated signaling pathway","5/114","55/18493",2.21741091060947e-05,0.000178123887434672,0.000125170216816358,5,"bp","ChemoRes","9252/7314/7316/6233/7311","RPS6KA5/UBB/UBC/RPS27A/UBA52"
"316","GO:0071480","cellular response to gamma radiation","5/114","28/18493",7.15213044669383e-07,6.9247779556731e-06,4.86614103588232e-06,5,"bp","ChemoRes","545/7486/472/54107/11200","ATR/WRN/ATM/POLE3/CHEK2"
"317","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","5/114","123/18493",0.000988129235416251,0.00503360607030857,0.00353718736022835,5,"bp","ChemoRes","4052/7314/7316/6233/7311","LTBP1/UBB/UBC/RPS27A/UBA52"
"318","GO:0090288","negative regulation of cellular response to growth factor stimulus","5/114","160/18493",0.0031350422148933,0.0134806815240412,0.00947306873602432,5,"bp","ChemoRes","4052/7314/7316/6233/7311","LTBP1/UBB/UBC/RPS27A/UBA52"
"319","GO:1900034","regulation of cellular response to heat","5/114","45/18493",8.17905338759916e-06,6.79419093901703e-05,4.77437566166075e-05,5,"bp","ChemoRes","6117/6119/545/6118/472","RPA1/RPA3/ATR/RPA2/ATM"
"320","GO:1901796","regulation of signal transduction by p53 class mediator","5/114","130/18493",0.00126523415659791,0.00627041470151233,0.0044063105685622,5,"bp","ChemoRes","545/1111/472/7314/11200","ATR/CHEK1/ATM/UBB/CHEK2"
"321","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","5/114","119/18493",0.000851643820189127,0.00438416642646656,0.00308081678467231,5,"bp","ChemoRes","4052/7314/7316/6233/7311","LTBP1/UBB/UBC/RPS27A/UBA52"
"322","GO:1903845","negative regulation of cellular response to transforming growth factor beta stimulus","5/114","81/18493",0.000143801355070092,0.000894628004733933,0.000628667962142932,5,"bp","ChemoRes","4052/7314/7316/6233/7311","LTBP1/UBB/UBC/RPS27A/UBA52"
"323","GO:1904356","regulation of telomere maintenance via telomere lengthening","5/114","61/18493",3.68221671688459e-05,0.000281853447124883,0.000198062469863839,5,"bp","ChemoRes","84464/2072/545/472/142","SLX4/ERCC4/ATR/ATM/PARP1"
"324","GO:0000777","condensed chromosome kinetochore","4/114","104/19659",0.00315925016242552,0.0137858188905841,0.0092711647509776,4,"cc","ChemoRes","84295/201254/378708/7158","PHF6/CENPX/CENPS/TP53BP1"
"325","GO:0000795","synaptonemal complex","4/114","39/19659",7.54250473229072e-05,0.000374524372913746,0.000251873116287022,4,"cc","ChemoRes","675/641/672/5888","BRCA2/BLM/BRCA1/RAD51"
"326","GO:0000800","lateral element","4/114","13/19659",7.36526214996129e-07,5.30298874797213e-06,3.56633746208652e-06,4,"cc","ChemoRes","675/641/672/5888","BRCA2/BLM/BRCA1/RAD51"
"327","GO:0002566","somatic diversification of immune receptors via somatic mutation","4/114","16/18493",2.35431413857885e-06,2.1378927146598e-05,1.50232794982214e-05,4,"bp","ChemoRes","9156/2956/4436/4292","EXO1/MSH6/MSH2/MLH1"
"328","GO:0002637","regulation of immunoglobulin production","4/114","63/18493",0.000616531000961879,0.00330171547035263,0.00232016293402272,4,"bp","ChemoRes","2956/4436/4292/7158","MSH6/MSH2/MLH1/TP53BP1"
"329","GO:0002639","positive regulation of immunoglobulin production","4/114","44/18493",0.000153728308724574,0.000938832902948203,0.000659731379708724,4,"bp","ChemoRes","2956/4436/4292/7158","MSH6/MSH2/MLH1/TP53BP1"
"330","GO:0002702","positive regulation of production of molecular mediator of immune response","4/114","91/18493",0.00242421363611947,0.010838533137635,0.0076163930753343,4,"bp","ChemoRes","2956/4436/4292/7158","MSH6/MSH2/MLH1/TP53BP1"
"331","GO:0002712","regulation of B cell mediated immunity","4/114","52/18493",0.000295174281280167,0.00171930198897054,0.00120817822826355,4,"bp","ChemoRes","2956/4436/4292/7158","MSH6/MSH2/MLH1/TP53BP1"
"332","GO:0002714","positive regulation of B cell mediated immunity","4/114","38/18493",8.60033267461921e-05,0.000576774604141893,0.000405307807360133,4,"bp","ChemoRes","2956/4436/4292/7158","MSH6/MSH2/MLH1/TP53BP1"
"333","GO:0002755","MyD88-dependent toll-like receptor signaling pathway","4/114","36/18493",6.92859905865149e-05,0.000487000568449446,0.000342222301682381,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"334","GO:0002889","regulation of immunoglobulin mediated immune response","4/114","52/18493",0.000295174281280167,0.00171930198897054,0.00120817822826355,4,"bp","ChemoRes","2956/4436/4292/7158","MSH6/MSH2/MLH1/TP53BP1"
"335","GO:0002891","positive regulation of immunoglobulin mediated immune response","4/114","38/18493",8.60033267461921e-05,0.000576774604141893,0.000405307807360133,4,"bp","ChemoRes","2956/4436/4292/7158","MSH6/MSH2/MLH1/TP53BP1"
"336","GO:0006308","DNA catabolic process","4/114","39/18493",9.53786119024045e-05,0.000630966201815906,0.000443389022227896,4,"bp","ChemoRes","80198/472/348654/2237","MUS81/ATM/GEN1/FEN1"
"337","GO:0006625","protein targeting to peroxisome","4/114","68/18493",0.000823237377888057,0.00425290829142169,0.0029885798059094,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"338","GO:0007031","peroxisome organization","4/114","81/18493",0.00158180422697822,0.00763233590706985,0.00536335218179867,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"339","GO:0007129","synapsis","4/114","46/18493",0.000183051726101124,0.00109680993262231,0.000770744109899468,4,"bp","ChemoRes","2177/83990/4361/4292","FANCD2/BRIP1/MRE11/MLH1"
"340","GO:0007140","male meiotic nuclear division","4/114","46/18493",0.000183051726101124,0.00109680993262231,0.000770744109899468,4,"bp","ChemoRes","5889/2175/7314/4292","RAD51C/FANCA/UBB/MLH1"
"341","GO:0008296","3'-5'-exodeoxyribonuclease activity","4/114","14/17632",1.57826989041898e-06,9.42696339952957e-06,6.28613896610689e-06,4,"mf","ChemoRes","4361/348654/5424/5426","MRE11/GEN1/POLD1/POLE"
"342","GO:0008297","single-stranded DNA exodeoxyribonuclease activity","4/114","10/17632",3.37792235337061e-07,2.26218436392396e-06,1.50848207168066e-06,4,"mf","ChemoRes","9156/348654/5426/2237","EXO1/GEN1/POLE/FEN1"
"343","GO:0009650","UV protection","4/114","13/18493",9.38221488575267e-07,8.965227557497e-06,6.29999430924982e-06,4,"bp","ChemoRes","2072/2067/2237/7507","ERCC4/ERCC1/FEN1/XPA"
"344","GO:0010259","multicellular organism aging","4/114","31/18493",3.78995010669934e-05,0.000287093629844271,0.000201744821605593,4,"bp","ChemoRes","2067/7486/2956/4436","ERCC1/WRN/MSH6/MSH2"
"345","GO:0016446","somatic hypermutation of immunoglobulin genes","4/114","16/18493",2.35431413857885e-06,2.1378927146598e-05,1.50232794982214e-05,4,"bp","ChemoRes","9156/2956/4436/4292","EXO1/MSH6/MSH2/MLH1"
"346","GO:0018995","host","4/114","29/19659",2.27750295743903e-05,0.000136650177446342,9.18992421422768e-05,4,"cc","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"347","GO:0019068","virion assembly","4/114","37/18493",7.73164178444026e-05,0.000533191523059041,0.000374681349633252,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"348","GO:0030983","mismatched DNA binding","4/114","14/17632",1.57826989041898e-06,9.42696339952957e-06,6.28613896610689e-06,4,"mf","ChemoRes","5111/2956/4436/4292","PCNA/MSH6/MSH2/MLH1"
"349","GO:0031145","anaphase-promoting complex-dependent catabolic process","4/114","37/18493",7.73164178444026e-05,0.000533191523059041,0.000374681349633252,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"350","GO:0031386","protein tag","4/114","11/17632",5.28169087391421e-07,3.33501052324297e-06,2.22386984164809e-06,4,"mf","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"351","GO:0031571","mitotic G1 DNA damage checkpoint","4/114","63/18493",0.000616531000961879,0.00330171547035263,0.00232016293402272,4,"bp","ChemoRes","6118/472/5111/11200","RPA2/ATM/PCNA/CHEK2"
"352","GO:0032300","mismatch repair complex","4/114","15/19659",1.39355023657477e-06,9.5557730507984e-06,6.42639708094629e-06,4,"cc","ChemoRes","7486/2956/4436/4292","WRN/MSH6/MSH2/MLH1"
"353","GO:0032357","oxidized purine DNA binding","4/114","10/17632",3.37792235337061e-07,2.26218436392396e-06,1.50848207168066e-06,4,"mf","ChemoRes","641/7486/2956/4436","BLM/WRN/MSH6/MSH2"
"354","GO:0033314","mitotic DNA replication checkpoint","4/114","10/18493",2.79529636442937e-07,2.85784845090611e-06,2.00825119741116e-06,4,"bp","ChemoRes","5884/11073/3364/63967","RAD17/TOPBP1/HUS1/CLSPN"
"355","GO:0035258","steroid hormone receptor binding","4/114","90/17632",0.00276262732081732,0.0109025113910826,0.00727007189688768,4,"mf","ChemoRes","672/10524/5111/142","BRCA1/KAT5/PCNA/PARP1"
"356","GO:0043574","peroxisomal transport","4/114","69/18493",0.000869781905339925,0.00446182858107709,0.00313539109736571,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"357","GO:0043657","host cell","4/114","29/19659",2.27750295743903e-05,0.000136650177446342,9.18992421422768e-05,4,"cc","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"358","GO:0044215","other organism","4/114","35/19659",4.88800396929547e-05,0.000260693545029092,0.000175320220341202,4,"cc","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"359","GO:0044216","other organism cell","4/114","35/19659",4.88800396929547e-05,0.000260693545029092,0.000175320220341202,4,"cc","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"360","GO:0044217","other organism part","4/114","35/19659",4.88800396929547e-05,0.000260693545029092,0.000175320220341202,4,"cc","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"361","GO:0044766","multi-organism transport","4/114","33/18493",4.88219792798564e-05,0.000353355117362129,0.000248307721610943,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"362","GO:0044783","G1 DNA damage checkpoint","4/114","64/18493",0.000654532830073472,0.0034924342976913,0.00245418379620326,4,"bp","ChemoRes","6118/472/5111/11200","RPA2/ATM/PCNA/CHEK2"
"363","GO:0044819","mitotic G1/S transition checkpoint","4/114","63/18493",0.000616531000961879,0.00330171547035263,0.00232016293402272,4,"bp","ChemoRes","6118/472/5111/11200","RPA2/ATM/PCNA/CHEK2"
"364","GO:0045143","homologous chromosome segregation","4/114","56/18493",0.000392949902716736,0.0022095875298918,0.00155270892733415,4,"bp","ChemoRes","2177/83990/4361/4292","FANCD2/BRIP1/MRE11/MLH1"
"365","GO:0045191","regulation of isotype switching","4/114","35/18493",6.18806311504257e-05,0.000439172246320011,0.000308612652032782,4,"bp","ChemoRes","2956/4436/4292/7158","MSH6/MSH2/MLH1/TP53BP1"
"366","GO:0045738","negative regulation of DNA repair","4/114","33/18493",4.88219792798564e-05,0.000353355117362129,0.000248307721610943,4,"bp","ChemoRes","2187/641/116028/7158","FANCB/BLM/RMI2/TP53BP1"
"367","GO:0045830","positive regulation of isotype switching","4/114","27/18493",2.15446219462997e-05,0.000174023410417073,0.000122288752658264,4,"bp","ChemoRes","2956/4436/4292/7158","MSH6/MSH2/MLH1/TP53BP1"
"368","GO:0045839","negative regulation of mitotic nuclear division","4/114","52/18493",0.000295174281280167,0.00171930198897054,0.00120817822826355,4,"bp","ChemoRes","7517/1111/472/348654","XRCC3/CHEK1/ATM/GEN1"
"369","GO:0046605","regulation of centrosome cycle","4/114","56/18493",0.000392949902716736,0.0022095875298918,0.00155270892733415,4,"bp","ChemoRes","672/7517/1111/348654","BRCA1/XRCC3/CHEK1/GEN1"
"370","GO:0046794","transport of virus","4/114","20/18493",6.14916701840057e-06,5.28828363582449e-05,3.71615294734301e-05,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"371","GO:0051298","centrosome duplication","4/114","63/18493",0.000616531000961879,0.00330171547035263,0.00232016293402272,4,"bp","ChemoRes","675/672/7517/348654","BRCA2/BRCA1/XRCC3/GEN1"
"372","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","4/114","32/18493",4.31084366000476e-05,0.000323202740047537,0.000227119212532505,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"373","GO:0070182","DNA polymerase binding","4/114","19/17632",5.96053239777042e-06,3.29319414976815e-05,2.19598562023121e-05,4,"mf","ChemoRes","2177/55215/5888/5111","FANCD2/FANCI/RAD51/PCNA"
"374","GO:0070317","negative regulation of G0 to G1 transition","4/114","40/18493",0.000105474629937213,0.00068535070652536,0.000481605795643136,4,"bp","ChemoRes","672/5888/5932/1111","BRCA1/RAD51/RBBP8/CHEK1"
"375","GO:0071158","positive regulation of cell cycle arrest","4/114","82/18493",0.00165510739203129,0.0078309611881869,0.00550292902273052,4,"bp","ChemoRes","672/472/5111/11200","BRCA1/ATM/PCNA/CHEK2"
"376","GO:0072662","protein localization to peroxisome","4/114","68/18493",0.000823237377888057,0.00425290829142169,0.0029885798059094,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"377","GO:0072663","establishment of protein localization to peroxisome","4/114","68/18493",0.000823237377888057,0.00425290829142169,0.0029885798059094,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"378","GO:0075733","intracellular transport of virus","4/114","17/18493",3.06409242213919e-06,2.74828412341564e-05,1.93125876913648e-05,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"379","GO:0090399","replicative senescence","4/114","14/18493",1.30726705292917e-06,1.2251438662708e-05,8.60926210296131e-06,4,"bp","ChemoRes","545/1111/472/11200","ATR/CHEK1/ATM/CHEK2"
"380","GO:0090657","telomeric loop disassembly","4/114","11/18493",4.37172099690014e-07,4.34792931800544e-06,3.0553524475292e-06,4,"bp","ChemoRes","84464/641/7486/7517","SLX4/BLM/WRN/XRCC3"
"381","GO:0099086","synaptonemal structure","4/114","39/19659",7.54250473229072e-05,0.000374524372913746,0.000251873116287022,4,"cc","ChemoRes","675/641/672/5888","BRCA2/BLM/BRCA1/RAD51"
"382","GO:1901976","regulation of cell cycle checkpoint","4/114","33/18493",4.88219792798564e-05,0.000353355117362129,0.000248307721610943,4,"bp","ChemoRes","6118/7517/348654/11200","RPA2/XRCC3/GEN1/CHEK2"
"383","GO:1901983","regulation of protein acetylation","4/114","73/18493",0.00107460073076935,0.0054550912096694,0.00383337102789066,4,"bp","ChemoRes","9252/672/1111/10524","RPS6KA5/BRCA1/CHEK1/KAT5"
"384","GO:1902579","multi-organism localization","4/114","33/18493",4.88219792798564e-05,0.000353355117362129,0.000248307721610943,4,"bp","ChemoRes","7314/7316/6233/7311","UBB/UBC/RPS27A/UBA52"
"385","GO:1902969","mitotic DNA replication","4/114","11/18493",4.37172099690014e-07,4.34792931800544e-06,3.0553524475292e-06,4,"bp","ChemoRes","675/5888/11200/3978","BRCA2/RAD51/CHEK2/LIG1"
"386","GO:2000780","negative regulation of double-strand break repair","4/114","31/18493",3.78995010669934e-05,0.000287093629844271,0.000201744821605593,4,"bp","ChemoRes","2187/641/116028/7158","FANCB/BLM/RMI2/TP53BP1"
"387","GO:0000737","DNA catabolic process, endonucleolytic","3/114","33/18493",0.00108781169992796,0.00550304742316498,0.00386707054864211,3,"bp","ChemoRes","80198/348654/2237","MUS81/GEN1/FEN1"
"388","GO:0006266","DNA ligation","3/114","17/18493",0.000145669237370514,0.000898600949517684,0.000631459807566606,3,"bp","ChemoRes","5888/3978/7515","RAD51/LIG1/XRCC1"
"389","GO:0006268","DNA unwinding involved in DNA replication","3/114","11/18493",3.63136143097439e-05,0.000279423705899187,0.000196355055769031,3,"bp","ChemoRes","6117/6118/5888","RPA1/RPA2/RAD51"
"390","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","3/114","15/18493",9.83506280403105e-05,0.000647696478355559,0.000455145628104993,3,"bp","ChemoRes","672/10524/11200","BRCA1/KAT5/CHEK2"
"391","GO:0007094","mitotic spindle assembly checkpoint","3/114","34/18493",0.00118775450066978,0.00592661119446834,0.00416471490085758,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"392","GO:0007143","female meiotic nuclear division","3/114","30/18493",0.000820429666343059,0.00425290829142169,0.0029885798059094,3,"bp","ChemoRes","5889/7314/4292","RAD51C/UBB/MLH1"
"393","GO:0008340","determination of adult lifespan","3/114","14/18493",7.90353355235554e-05,0.000537440281560177,0.000377667013321861,3,"bp","ChemoRes","7486/2956/4436","WRN/MSH6/MSH2"
"394","GO:0010824","regulation of centrosome duplication","3/114","42/18493",0.00219857850488274,0.0100134634708366,0.00703660475738827,3,"bp","ChemoRes","672/7517/348654","BRCA1/XRCC3/GEN1"
"395","GO:0016572","histone phosphorylation","3/114","37/18493",0.00152169110875819,0.00736659735431943,0.00517661387991631,3,"bp","ChemoRes","9252/1111/472","RPS6KA5/CHEK1/ATM"
"396","GO:0031055","chromatin remodeling at centromere","3/114","48/18493",0.0032249051489649,0.013720475691959,0.00964157554564905,3,"bp","ChemoRes","201254/378708/54107","CENPX/CENPS/POLE3"
"397","GO:0031577","spindle checkpoint","3/114","34/18493",0.00118775450066978,0.00592661119446834,0.00416471490085758,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"398","GO:0031593","polyubiquitin modification-dependent protein binding","3/114","46/17632",0.00326407313579851,0.0126554414563416,0.00843897024952523,3,"mf","ChemoRes","199990/84126/56852","FAAP20/ATRIP/RAD18"
"399","GO:0031952","regulation of protein autophosphorylation","3/114","46/18493",0.00285573014311732,0.0123523002048447,0.00868013895883683,3,"bp","ChemoRes","10111/4361/4683","RAD50/MRE11/NBN"
"400","GO:0031954","positive regulation of protein autophosphorylation","3/114","26/18493",0.000534905802830524,0.00292895986418811,0.00205822220998459,3,"bp","ChemoRes","10111/4361/4683","RAD50/MRE11/NBN"
"401","GO:0033046","negative regulation of sister chromatid segregation","3/114","44/18493",0.00251385857610479,0.0110961018324068,0.00779739030054652,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"402","GO:0033048","negative regulation of mitotic sister chromatid segregation","3/114","42/18493",0.00219857850488274,0.0100134634708366,0.00703660475738827,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"403","GO:0034080","CENP-A containing nucleosome assembly","3/114","44/18493",0.00251385857610479,0.0110961018324068,0.00779739030054652,3,"bp","ChemoRes","201254/378708/54107","CENPX/CENPS/POLE3"
"404","GO:0042772","DNA damage response, signal transduction resulting in transcription","3/114","16/18493",0.000120503623556095,0.000776107038057315,0.000545381574731038,3,"bp","ChemoRes","672/10524/11200","BRCA1/KAT5/CHEK2"
"405","GO:0043047","single-stranded telomeric DNA binding","3/114","13/17632",7.18132095390164e-05,0.000330639985585888,0.000220479152093471,3,"mf","ChemoRes","10111/6117/6118","RAD50/RPA1/RPA2"
"406","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","3/114","36/18493",0.00140457964733274,0.0068678777404698,0.00482615643653145,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"407","GO:0051095","regulation of helicase activity","3/114","14/18493",7.90353355235554e-05,0.000537440281560177,0.000377667013321861,3,"bp","ChemoRes","6118/2956/4436","RPA2/MSH6/MSH2"
"408","GO:0051985","negative regulation of chromosome segregation","3/114","45/18493",0.00268142502896409,0.0117372556657051,0.00824793831789775,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"409","GO:0061641","CENP-A containing chromatin organization","3/114","44/18493",0.00251385857610479,0.0110961018324068,0.00779739030054652,3,"bp","ChemoRes","201254/378708/54107","CENPX/CENPS/POLE3"
"410","GO:0070914","UV-damage excision repair","3/114","12/18493",4.82006056137315e-05,0.000353355117362129,0.000248307721610943,3,"bp","ChemoRes","2067/348654/7507","ERCC1/GEN1/XPA"
"411","GO:0071173","spindle assembly checkpoint","3/114","34/18493",0.00118775450066978,0.00592661119446834,0.00416471490085758,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"412","GO:0071174","mitotic spindle checkpoint","3/114","34/18493",0.00118775450066978,0.00592661119446834,0.00416471490085758,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"413","GO:0072425","signal transduction involved in G2 DNA damage checkpoint","3/114","14/18493",7.90353355235554e-05,0.000537440281560177,0.000377667013321861,3,"bp","ChemoRes","672/1111/472","BRCA1/CHEK1/ATM"
"414","GO:0072520","seminiferous tubule development","3/114","12/18493",4.82006056137315e-05,0.000353355117362129,0.000248307721610943,3,"bp","ChemoRes","57599/83990/7314","WDR48/BRIP1/UBB"
"415","GO:0098847","sequence-specific single stranded DNA binding","3/114","15/17632",0.000113174876376058,0.000510441789369566,0.000340375568048293,3,"mf","ChemoRes","10111/6117/6118","RAD50/RPA1/RPA2"
"416","GO:1901798","positive regulation of signal transduction by p53 class mediator","3/114","21/18493",0.000279835730936097,0.00164967676866361,0.00115925158486261,3,"bp","ChemoRes","545/472/7314","ATR/ATM/UBB"
"417","GO:1901985","positive regulation of protein acetylation","3/114","42/18493",0.00219857850488274,0.0100134634708366,0.00703660475738827,3,"bp","ChemoRes","9252/672/10524","RPS6KA5/BRCA1/KAT5"
"418","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/114","37/18493",0.00152169110875819,0.00736659735431943,0.00517661387991631,3,"bp","ChemoRes","3082/841/672","HGF/CASP8/BRCA1"
"419","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","3/114","37/18493",0.00152169110875819,0.00736659735431943,0.00517661387991631,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"420","GO:1902562","H4 histone acetyltransferase complex","3/114","42/19659",0.00184916075774954,0.00858964997148173,0.00577666518549941,3,"cc","ChemoRes","10524/56655/54107","KAT5/POLE4/POLE3"
"421","GO:1904357","negative regulation of telomere maintenance via telomere lengthening","3/114","27/18493",0.000599075950441053,0.00325594438492498,0.00228799893418301,3,"bp","ChemoRes","84464/2072/142","SLX4/ERCC4/PARP1"
"422","GO:1905819","negative regulation of chromosome separation","3/114","40/18493",0.00190913919105234,0.00891744887322212,0.00626641954083432,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"423","GO:2000042","negative regulation of double-strand break repair via homologous recombination","3/114","17/18493",0.000145669237370514,0.000898600949517684,0.000631459807566606,3,"bp","ChemoRes","2187/116028/7158","FANCB/RMI2/TP53BP1"
"424","GO:2000781","positive regulation of double-strand break repair","3/114","28/18493",0.000667963121682391,0.0035511348505442,0.00249543351870627,3,"bp","ChemoRes","2187/641/8914","FANCB/BLM/TIMELESS"
"425","GO:2000816","negative regulation of mitotic sister chromatid separation","3/114","39/18493",0.00177386434896871,0.00836577315545888,0.00587874908181141,3,"bp","ChemoRes","7517/472/348654","XRCC3/ATM/GEN1"
"426","hsa03450","Non-homologous end-joining","3/102","13/7843",0.000555624538923466,0.0066674944670816,0.00617360598803852,3,"kg","ChemoRes","10111/4361/2237","RAD50/MRE11/FEN1"
"427","GO:0000012","single strand break repair","2/114","10/18493",0.00164123111392232,0.00779051911868324,0.00547450979900269,2,"bp","ChemoRes","7515/142","XRCC1/PARP1"
"428","GO:0001094","TFIID-class transcription factor complex binding","2/114","11/17632",0.00219387049765718,0.00881537054513157,0.00587831329515799,2,"mf","ChemoRes","2072/2067","ERCC4/ERCC1"
"429","GO:0004523","RNA-DNA hybrid ribonuclease activity","2/114","11/17632",0.00219387049765718,0.00881537054513157,0.00587831329515799,2,"mf","ChemoRes","9156/2237","EXO1/FEN1"
"430","GO:0005671","Ada2/Gcn5/Ada3 transcription activator complex","2/114","15/19659",0.00333151912115592,0.0141099633366604,0.0094891566299178,2,"cc","ChemoRes","56655/54107","POLE4/POLE3"
"431","GO:0006265","DNA topological change","2/114","11/18493",0.00199787944716957,0.00927269762464097,0.00651605794632413,2,"bp","ChemoRes","7156/6118","TOP3A/RPA2"
