"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"29","GO:0048285","organelle fission","39/214","458/18493",8.33870874234959e-23,3.69935442387873e-21,2.5960381921956e-21,39,"bp","ChemoRes","10111/641/80010/57697/2175/6118/4292/378708/201254/4361/472/2177/5888/890/891/1111/7155/7153/5810/11200/7013/8243/79075/995/83990/81620/990/8900/9133/5925/595/51343/898/4605/7314/894/1028/9134/896","RAD50/BLM/RMI1/FANCM/FANCA/RPA2/MLH1/CENPS/CENPX/MRE11/ATM/FANCD2/RAD51/CCNA2/CCNB1/CHEK1/TOP2B/TOP2A/RAD1/CHEK2/TERF1/SMC1A/DSCC1/CDC25C/BRIP1/CDT1/CDC6/CCNA1/CCNB2/RB1/CCND1/FZR1/CCNE1/MYBL2/UBB/CCND2/CDKN1C/CCNE2/CCND3"
"30","hsa04218","Cellular senescence","39/180","160/7843",4.96823664259271e-30,1.70907340505189e-28,1.2028362397856e-28,39,"kg","ChemoRes","10111/4683/4361/472/545/890/1017/891/1111/983/7157/5883/3364/5810/11200/1869/8900/1026/9133/5925/1019/1029/595/1021/4609/5934/5933/898/4605/993/5499/1874/894/4193/1875/4088/9134/896/5501","RAD50/NBN/MRE11/ATM/ATR/CCNA2/CDK2/CCNB1/CHEK1/CDK1/TP53/RAD9A/HUS1/RAD1/CHEK2/E2F1/CCNA1/CDKN1A/CCNB2/RB1/CDK4/CDKN2A/CCND1/CDK6/MYC/RBL2/RBL1/CCNE1/MYBL2/CDC25A/PPP1CA/E2F4/CCND2/MDM2/E2F5/SMAD3/CCNE2/CCND3/PPP1CC"
"31","GO:0007093","mitotic cell cycle checkpoint","38/214","166/18493",1.08896087106791e-38,1.77137635027047e-36,1.24307112299682e-36,38,"bp","ChemoRes","641/6118/672/4683/2956/4361/4436/472/11073/9656/5111/5591/1017/891/983/7155/7153/5884/7157/5883/3364/11200/995/1869/63967/4998/81620/990/1026/5925/595/1027/5934/2033/4194/1874/4193/5371","BLM/RPA2/BRCA1/NBN/MSH6/MRE11/MSH2/ATM/TOPBP1/MDC1/PCNA/PRKDC/CDK2/CCNB1/CDK1/TOP2B/TOP2A/RAD17/TP53/RAD9A/HUS1/CHEK2/CDC25C/E2F1/CLSPN/ORC1/CDT1/CDC6/CDKN1A/RB1/CCND1/CDKN1B/RBL2/EP300/MDM4/E2F4/MDM2/PML"
"32","GO:0010212","response to ionizing radiation","36/214","146/18493",6.14834744313603e-38,8.18289150613741e-36,5.74238000430695e-36,36,"bp","ChemoRes","867/641/672/4436/472/2177/545/11073/5888/64421/3014/7486/5591/7520/142/54107/7157/2547/5883/3364/5810/3981/11200/7158/7518/51720/79840/84142/5423/79184/9577/1026/595/4609/4193/5371","CBL/BLM/BRCA1/MSH2/ATM/FANCD2/ATR/TOPBP1/RAD51/DCLRE1C/H2AFX/WRN/PRKDC/XRCC5/PARP1/POLE3/TP53/XRCC6/RAD9A/HUS1/RAD1/LIG4/CHEK2/TP53BP1/XRCC4/UIMC1/NHEJ1/ABRAXAS1/POLB/BRCC3/BABAM2/CDKN1A/CCND1/MYC/MDM2/PML"
"33","GO:0007050","cell cycle arrest","35/214","241/18493",2.15046027938625e-28,1.46431341814952e-26,1.0275883636137e-26,35,"bp","ChemoRes","672/4683/472/580/5111/1017/891/983/7157/11200/995/1869/25/1026/5925/1019/1029/595/1021/1027/4609/5934/1020/1022/2033/1025/4194/1874/4193/5371/7161/4088/1028/8850/79648","BRCA1/NBN/ATM/BARD1/PCNA/CDK2/CCNB1/CDK1/TP53/CHEK2/CDC25C/E2F1/ABL1/CDKN1A/RB1/CDK4/CDKN2A/CCND1/CDK6/CDKN1B/MYC/RBL2/CDK5/CDK7/EP300/CDK9/MDM4/E2F4/MDM2/PML/TP73/SMAD3/CDKN1C/KAT2B/MCPH1"
"34","GO:0044774","mitotic DNA integrity checkpoint","35/214","107/18493",8.82616390200814e-42,1.52017693559293e-39,1.06679083199504e-39,35,"bp","ChemoRes","641/6118/4683/2956/4361/4436/472/11073/9656/5111/5591/1017/891/983/7155/7153/5884/7157/5883/3364/11200/995/1869/63967/4998/990/1026/595/1027/5934/2033/4194/1874/4193/5371","BLM/RPA2/NBN/MSH6/MRE11/MSH2/ATM/TOPBP1/MDC1/PCNA/PRKDC/CDK2/CCNB1/CDK1/TOP2B/TOP2A/RAD17/TP53/RAD9A/HUS1/CHEK2/CDC25C/E2F1/CLSPN/ORC1/CDC6/CDKN1A/CCND1/CDKN1B/RBL2/EP300/MDM4/E2F4/MDM2/PML"
"35","GO:0044839","cell cycle G2/M phase transition","35/214","218/18493",5.98988915060298e-30,4.74010687377447e-28,3.32639078861366e-28,35,"bp","ChemoRes","641/672/4683/2956/4361/472/11073/571/890/1017/891/1111/983/5884/7157/3364/11200/51720/84142/995/63967/4998/990/79184/9577/1026/9133/8317/1019/595/51343/6502/10763/993/6604","BLM/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/BACH1/CCNA2/CDK2/CCNB1/CHEK1/CDK1/RAD17/TP53/HUS1/CHEK2/UIMC1/ABRAXAS1/CDC25C/CLSPN/ORC1/CDC6/BRCC3/BABAM2/CDKN1A/CCNB2/CDC7/CDK4/CCND1/FZR1/SKP2/NES/CDC25A/SMARCD3"
"36","GO:0051321","meiotic cell cycle","34/214","249/18493",1.1168892840633e-26,7.10924309508119e-25,4.98894252286399e-25,34,"bp","ChemoRes","10111/641/7156/80010/57697/6117/2175/6118/4292/378708/201254/4683/2956/4361/472/2177/5888/5932/3014/1017/7155/7153/3364/5810/7013/8243/995/83990/8900/51343/898/7314/993/9134","RAD50/BLM/TOP3A/RMI1/FANCM/RPA1/FANCA/RPA2/MLH1/CENPS/CENPX/NBN/MSH6/MRE11/ATM/FANCD2/RAD51/RBBP8/H2AFX/CDK2/TOP2B/TOP2A/HUS1/RAD1/TERF1/SMC1A/CDC25C/BRIP1/CCNA1/FZR1/CCNE1/UBB/CDC25A/CCNE2"
"37","GO:0071824","protein-DNA complex subunit organization","34/214","290/18493",1.89919593793876e-24,1.11216914125694e-22,7.80469572811885e-23,34,"bp","ChemoRes","5893/6117/6119/6118/378708/201254/5888/3014/142/54107/7157/9557/7013/65057/81620/4171/5925/8318/23595/4609/1022/7314/7316/2099/6597/6598/5757/6599/11198/8289/6601/10036/6602/6604","RAD52/RPA1/RPA3/RPA2/CENPS/CENPX/RAD51/H2AFX/PARP1/POLE3/TP53/CHD1L/TERF1/ACD/CDT1/MCM2/RB1/CDC45/ORC3/MYC/CDK7/UBB/UBC/ESR1/SMARCA4/SMARCB1/PTMA/SMARCC1/SUPT16H/ARID1A/SMARCC2/CHAF1A/SMARCD1/SMARCD3"
"38","GO:1901991","negative regulation of mitotic cell cycle phase transition","34/214","191/18493",1.10200527615662e-30,1.00833482768331e-28,7.07603387847933e-29,34,"bp","ChemoRes","641/6118/672/4683/2956/4361/472/11073/5111/5591/1017/891/983/5884/7157/3364/11200/995/1869/63967/4998/81620/990/1026/5925/595/1027/5934/2033/5933/4194/1874/4193/5371","BLM/RPA2/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/PCNA/PRKDC/CDK2/CCNB1/CDK1/RAD17/TP53/HUS1/CHEK2/CDC25C/E2F1/CLSPN/ORC1/CDT1/CDC6/CDKN1A/RB1/CCND1/CDKN1B/RBL2/EP300/RBL1/MDM4/E2F4/MDM2/PML"
"39","GO:0000790","nuclear chromatin","33/215","369/19659",9.41820335520832e-21,1.98638470764394e-19,1.34288258366128e-19,33,"cc","ChemoRes","10111/2956/5888/3014/5884/7157/7515/1869/5925/1457/4609/3065/1025/1874/367/3725/1387/4088/4654/2099/6597/6667/1051/6598/3066/6595/6599/8289/6601/10036/6602/86/6604","RAD50/MSH6/RAD51/H2AFX/RAD17/TP53/XRCC1/E2F1/RB1/CSNK2A1/MYC/HDAC1/CDK9/E2F4/AR/JUN/CREBBP/SMAD3/MYOD1/ESR1/SMARCA4/SP1/CEBPB/SMARCB1/HDAC2/SMARCA2/SMARCC1/ARID1A/SMARCC2/CHAF1A/SMARCD1/ACTL6A/SMARCD3"
"40","GO:0006289","nucleotide-excision repair","33/214","109/18493",4.01590056740059e-38,5.59931279111853e-36,3.92934230955686e-36,33,"bp","ChemoRes","5893/2176/6117/6119/6118/5982/5981/5984/675/5932/5111/142/5426/5424/3978/5425/10714/57804/7157/5983/5985/3364/3981/7515/9557/3980/83990/22909/1022/2033/7314/7316/5430/5430","RAD52/FANCC/RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/BRCA2/RBBP8/PCNA/PARP1/POLE/POLD1/LIG1/POLD2/POLD3/POLD4/TP53/RFC3/RFC5/HUS1/LIG4/XRCC1/CHD1L/LIG3/BRIP1/FAN1/CDK7/EP300/UBB/UBC/POLR2A/"
"41","GO:0061695","transferase complex, transferring phosphorus-containing groups","33/215","259/19659",1.13129388666301e-25,4.37433636176363e-24,2.95724191425944e-24,33,"cc","ChemoRes","5426/5424/5422/890/23649/1017/891/983/5425/5557/10714/5558/57804/56655/54107/5427/7157/8900/1026/9133/5925/4172/1019/595/1021/1020/1022/898/1025/894/9134/896/5430/5430","POLE/POLD1/POLA1/CCNA2/POLA2/CDK2/CCNB1/CDK1/POLD2/PRIM1/POLD3/PRIM2/POLD4/POLE4/POLE3/POLE2/TP53/CCNA1/CDKN1A/CCNB2/RB1/MCM3/CDK4/CCND1/CDK6/CDK5/CDK7/CCNE1/CDK9/CCND2/CCNE2/CCND3/POLR2A/"
"42","GO:0071103","DNA conformation change","33/214","283/18493",1.14191996973649e-23,5.6670197820143e-22,3.97685598737846e-22,33,"bp","ChemoRes","10111/641/7156/6117/6118/378708/201254/4683/4361/5888/3014/7486/7520/891/983/7150/7155/54107/7153/7157/2547/9557/5965/25913/83990/4171/4176/4173/4175/8318/1029/79648/10036","RAD50/BLM/TOP3A/RPA1/RPA2/CENPS/CENPX/NBN/MRE11/RAD51/H2AFX/WRN/XRCC5/CCNB1/CDK1/TOP1/TOP2B/POLE3/TOP2A/TP53/XRCC6/CHD1L/RECQL/POT1/BRIP1/MCM2/MCM7/MCM4/MCM6/CDC45/CDKN2A/MCPH1/CHAF1A"
"43","GO:0090305","nucleic acid phosphodiester bond hydrolysis","33/214","295/18493",4.34584554994042e-23,2.01872342265826e-21,1.41664801590053e-21,33,"bp","ChemoRes","10111/57697/6117/6119/6118/5982/5981/5984/4361/64421/5932/7486/5111/142/5426/5424/5425/10714/57804/5883/5983/5985/5810/2237/9557/200558/55775/11277/5395/22909/328/7314/7316","RAD50/FANCM/RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/MRE11/DCLRE1C/RBBP8/WRN/PCNA/PARP1/POLE/POLD1/POLD2/POLD3/POLD4/RAD9A/RFC3/RFC5/RAD1/FEN1/CHD1L/APLF/TDP1/TREX1/PMS2/FAN1/APEX1/UBB/UBC"
"44","GO:0016887","ATPase activity","32/214","445/17632",4.47333039793079e-16,1.25597353480364e-14,7.60647274142077e-15,32,"mf","ChemoRes","10111/641/4292/5982/5981/5984/4683/2956/4361/4436/5888/7486/7520/7155/7153/5884/2547/5983/5985/9557/5965/63922/79075/5395/83990/5378/4176/4173/4175/1022/6597/6595","RAD50/BLM/MLH1/RFC2/RFC1/RFC4/NBN/MSH6/MRE11/MSH2/RAD51/WRN/XRCC5/TOP2B/TOP2A/RAD17/XRCC6/RFC3/RFC5/CHD1L/RECQL/CHTF18/DSCC1/PMS2/BRIP1/PMS1/MCM7/MCM4/MCM6/CDK7/SMARCA4/SMARCA2"
"45","GO:0032993","protein-DNA complex","32/215","201/19659",4.79644992003545e-28,2.22555276289645e-26,1.50457060649533e-26,32,"cc","ChemoRes","5893/6117/6119/6118/3014/7486/5111/5591/7520/7014/142/5424/5422/23649/7150/5425/5557/10714/5558/57804/2547/54386/26277/7013/65057/25913/4172/8318/23595/2033/2099/6667","RAD52/RPA1/RPA3/RPA2/H2AFX/WRN/PCNA/PRKDC/XRCC5/TERF2/PARP1/POLD1/POLA1/POLA2/TOP1/POLD2/PRIM1/POLD3/PRIM2/POLD4/XRCC6/TERF2IP/TINF2/TERF1/ACD/POT1/MCM3/CDC45/ORC3/EP300/ESR1/SP1"
"46","GO:0044786","cell cycle DNA replication","32/214","62/18493",3.23238895230375e-46,7.88702904362115e-44,5.53475722359379e-44,32,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/2956/4361/5888/675/5111/7014/5424/5422/3978/23649/5425/5557/10714/5558/57804/5983/5985/2237/11200/7013/8243/65057/81620/8317/8318/23595","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/MSH6/MRE11/RAD51/BRCA2/PCNA/TERF2/POLD1/POLA1/LIG1/POLA2/POLD2/PRIM1/POLD3/PRIM2/POLD4/RFC3/RFC5/FEN1/CHEK2/TERF1/SMC1A/ACD/CDT1/CDC7/CDC45/ORC3"
"47","GO:0090068","positive regulation of cell cycle process","32/214","286/18493",2.07147600382348e-22,8.66468819885022e-21,6.08048294656156e-21,32,"bp","ChemoRes","672/472/5111/1017/891/983/7157/2237/11200/995/1869/328/81620/990/1026/5925/8317/8318/1019/595/1027/5934/2033/4194/993/1874/894/4193/5371/7161/896/6604","BRCA1/ATM/PCNA/CDK2/CCNB1/CDK1/TP53/FEN1/CHEK2/CDC25C/E2F1/APEX1/CDT1/CDC6/CDKN1A/RB1/CDC7/CDC45/CDK4/CCND1/CDKN1B/RBL2/EP300/MDM4/CDC25A/E2F4/CCND2/MDM2/PML/TP73/CCND3/SMARCD3"
"48","GO:0033044","regulation of chromosome organization","31/214","330/18493",1.78127974860219e-19,5.6081581762443e-18,3.93554959736442e-18,31,"bp","ChemoRes","9252/10111/672/4683/4361/472/545/7520/7014/142/891/1111/7153/2237/54386/3981/7515/26277/7013/65057/25913/81620/990/4171/5925/8318/4609/1025/5371/6598/79648","RPS6KA5/RAD50/BRCA1/NBN/MRE11/ATM/ATR/XRCC5/TERF2/PARP1/CCNB1/CHEK1/TOP2A/FEN1/TERF2IP/LIG4/XRCC1/TINF2/TERF1/ACD/POT1/CDT1/CDC6/MCM2/RB1/CDC45/MYC/CDK9/PML/SMARCB1/MCPH1"
"49","GO:0008094","DNA-dependent ATPase activity","29/214","87/17632",2.16108160116014e-34,3.03283837150347e-32,1.83675863883411e-32,29,"mf","ChemoRes","10111/641/5982/5981/5984/4683/2956/4361/4436/5888/7486/7520/7155/7153/5884/2547/5983/5985/9557/5965/63922/79075/83990/4176/4173/4175/1022/6597/6595","RAD50/BLM/RFC2/RFC1/RFC4/NBN/MSH6/MRE11/MSH2/RAD51/WRN/XRCC5/TOP2B/TOP2A/RAD17/XRCC6/RFC3/RFC5/CHD1L/RECQL/CHTF18/DSCC1/BRIP1/MCM7/MCM4/MCM6/CDK7/SMARCA4/SMARCA2"
"50","GO:0033260","nuclear DNA replication","29/214","51/18493",1.2174913859276e-43,2.22800923624751e-41,1.56351525350703e-41,29,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/5888/675/5111/7014/5424/5422/3978/23649/5425/5557/10714/5558/57804/5983/5985/2237/11200/7013/65057/81620/8317/8318/23595","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/RAD51/BRCA2/PCNA/TERF2/POLD1/POLA1/LIG1/POLA2/POLD2/PRIM1/POLD3/PRIM2/POLD4/RFC3/RFC5/FEN1/CHEK2/TERF1/ACD/CDT1/CDC7/CDC45/ORC3"
"51","GO:0042623","ATPase activity, coupled","29/214","357/17632",4.94879212614243e-16,1.29022080431571e-14,7.81388230443542e-15,29,"mf","ChemoRes","10111/641/5982/5981/5984/4683/2956/4361/4436/5888/7486/7520/7155/7153/5884/2547/5983/5985/9557/5965/63922/79075/83990/4176/4173/4175/1022/6597/6595","RAD50/BLM/RFC2/RFC1/RFC4/NBN/MSH6/MRE11/MSH2/RAD51/WRN/XRCC5/TOP2B/TOP2A/RAD17/XRCC6/RFC3/RFC5/CHD1L/RECQL/CHTF18/DSCC1/BRIP1/MCM7/MCM4/MCM6/CDK7/SMARCA4/SMARCA2"
"52","GO:0044773","mitotic DNA damage checkpoint","29/214","98/18493",3.07336448146264e-33,2.99960373390754e-31,2.10498507642634e-31,29,"bp","ChemoRes","641/6118/4683/2956/4361/4436/472/9656/5111/5591/1017/891/983/7157/5883/3364/11200/995/1869/63967/1026/595/1027/5934/2033/4194/1874/4193/5371","BLM/RPA2/NBN/MSH6/MRE11/MSH2/ATM/MDC1/PCNA/PRKDC/CDK2/CCNB1/CDK1/TP53/RAD9A/HUS1/CHEK2/CDC25C/E2F1/CLSPN/CDKN1A/CCND1/CDKN1B/RBL2/EP300/MDM4/E2F4/MDM2/PML"
"53","hsa03030","DNA replication","29/180","36/7843",2.05990806274762e-42,1.77152093396295e-40,1.24678645903145e-40,29,"kg","ChemoRes","6117/6119/6118/5982/5981/5984/5111/5426/5424/5422/3978/23649/5425/5557/10714/5558/57804/56655/54107/5427/5983/5985/2237/4171/4176/4173/4172/4175/4174","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/POLE/POLD1/POLA1/LIG1/POLA2/POLD2/PRIM1/POLD3/PRIM2/POLD4/POLE4/POLE3/POLE2/RFC3/RFC5/FEN1/MCM2/MCM7/MCM4/MCM3/MCM6/MCM5"
"54","hsa05203","Viral carcinogenesis","29/180","201/7843",8.97213670976142e-16,1.54320751407896e-14,1.0861007596027e-14,29,"kg","ChemoRes","841/890/1017/1111/983/7157/5423/8900/1026/5925/1019/1029/595/1021/1027/5934/2033/3065/5933/898/6502/894/3725/4193/1387/9134/8850/896/3066","CASP8/CCNA2/CDK2/CHEK1/CDK1/TP53/POLB/CCNA1/CDKN1A/RB1/CDK4/CDKN2A/CCND1/CDK6/CDKN1B/RBL2/EP300/HDAC1/RBL1/CCNE1/SKP2/CCND2/JUN/MDM2/CREBBP/CCNE2/KAT2B/CCND3/HDAC2"
"55","GO:0000086","G2/M transition of mitotic cell cycle","28/214","199/18493",1.8690522442919e-22,8.04791907542161e-21,5.6476625090678e-21,28,"bp","ChemoRes","641/672/4683/2956/4361/472/11073/571/890/1017/891/983/5884/3364/11200/995/63967/4998/990/1026/9133/8317/1019/595/6502/10763/993/6604","BLM/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/BACH1/CCNA2/CDK2/CCNB1/CDK1/RAD17/HUS1/CHEK2/CDC25C/CLSPN/ORC1/CDC6/CDKN1A/CCNB2/CDC7/CDK4/CCND1/SKP2/NES/CDC25A/SMARCD3"
"56","GO:0000724","double-strand break repair via homologous recombination","28/214","123/18493",1.45948021062944e-28,1.04228245285927e-26,7.31426282708261e-27,28,"bp","ChemoRes","2187/5893/10111/641/80010/6117/6119/6118/672/4683/4361/5888/675/5932/3014/7486/142/1111/3364/2237/54386/7515/7158/3980/5965/22909/8317/8318","FANCB/RAD52/RAD50/BLM/RMI1/RPA1/RPA3/RPA2/BRCA1/NBN/MRE11/RAD51/BRCA2/RBBP8/H2AFX/WRN/PARP1/CHEK1/HUS1/FEN1/TERF2IP/XRCC1/TP53BP1/LIG3/RECQL/FAN1/CDC7/CDC45"
"57","GO:0000725","recombinational repair","28/214","124/18493",1.86675696453465e-28,1.30139628384701e-26,9.13260550068077e-27,28,"bp","ChemoRes","2187/5893/10111/641/80010/6117/6119/6118/672/4683/4361/5888/675/5932/3014/7486/142/1111/3364/2237/54386/7515/7158/3980/5965/22909/8317/8318","FANCB/RAD52/RAD50/BLM/RMI1/RPA1/RPA3/RPA2/BRCA1/NBN/MRE11/RAD51/BRCA2/RBBP8/H2AFX/WRN/PARP1/CHEK1/HUS1/FEN1/TERF2IP/XRCC1/TP53BP1/LIG3/RECQL/FAN1/CDC7/CDC45"
"58","GO:0000793","condensed chromosome","28/215","221/19659",8.02399998281411e-22,1.86156799601287e-20,1.25850104993611e-20,28,"cc","ChemoRes","84295/10111/641/6118/4292/378708/201254/672/2177/11073/5888/675/3014/1017/891/1111/7153/5883/3364/5810/3981/7158/4999/8243/81620/1051/5501/9031","PHF6/RAD50/BLM/RPA2/MLH1/CENPS/CENPX/BRCA1/FANCD2/TOPBP1/RAD51/BRCA2/H2AFX/CDK2/CCNB1/CHEK1/TOP2A/RAD9A/HUS1/RAD1/LIG4/TP53BP1/ORC2/SMC1A/CDT1/CEBPB/PPP1CC/BAZ1B"
"59","GO:0005657","replication fork","28/215","68/19659",1.36959015762523e-37,7.94362291422632e-36,5.37023509174102e-36,28,"cc","ChemoRes","641/6117/6119/6118/5982/5981/5984/4683/3014/7486/5111/5424/5422/23649/7150/5425/5557/10714/5558/57804/5983/5985/7158/5429/4172/8318/55388/9031","BLM/RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/NBN/H2AFX/WRN/PCNA/POLD1/POLA1/POLA2/TOP1/POLD2/PRIM1/POLD3/PRIM2/POLD4/RFC3/RFC5/TP53BP1/POLH/MCM3/CDC45/MCM10/BAZ1B"
"60","GO:0042770","signal transduction in response to DNA damage","28/214","130/18493",7.79456091745093e-28,5.07166097028807e-26,3.55906033002672e-26,28,"bp","ChemoRes","672/4683/472/545/5111/5591/1017/891/1111/983/7157/11200/51720/84142/995/1869/25/79184/9577/1026/1027/5934/51343/2033/4194/1874/4193/5371","BRCA1/NBN/ATM/ATR/PCNA/PRKDC/CDK2/CCNB1/CHEK1/CDK1/TP53/CHEK2/UIMC1/ABRAXAS1/CDC25C/E2F1/ABL1/BRCC3/BABAM2/CDKN1A/CDKN1B/RBL2/FZR1/EP300/MDM4/E2F4/MDM2/PML"
"61","GO:0071214","cellular response to abiotic stimulus","28/214","319/18493",6.7849859623868e-17,1.87419234885552e-15,1.31522270095124e-15,28,"bp","ChemoRes","5105/841/641/472/545/5888/3014/7486/5111/7520/142/5424/1111/54107/7157/2547/5883/3364/5810/11200/7158/5429/1026/4609/2033/993/4193/1387","PCK1/CASP8/BLM/ATM/ATR/RAD51/H2AFX/WRN/PCNA/XRCC5/PARP1/POLD1/CHEK1/POLE3/TP53/XRCC6/RAD9A/HUS1/RAD1/CHEK2/TP53BP1/POLH/CDKN1A/MYC/EP300/CDC25A/MDM2/CREBBP"
"62","GO:0071900","regulation of protein serine/threonine kinase activity","28/214","496/18493",4.25769103817034e-12,7.99135856395049e-11,5.60797092207052e-11,28,"bp","ChemoRes","3082/641/890/891/983/995/25/990/8900/1026/9133/10926/1029/595/1027/1022/898/7314/84152/993/1050/894/7316/7161/1028/9134/8850/896","HGF/BLM/CCNA2/CCNB1/CDK1/CDC25C/ABL1/CDC6/CCNA1/CDKN1A/CCNB2/DBF4/CDKN2A/CCND1/CDKN1B/CDK7/CCNE1/UBB/PPP1R1B/CDC25A/CEBPA/CCND2/UBC/TP73/CDKN1C/CCNE2/KAT2B/CCND3"
"63","GO:0104004","cellular response to environmental stimulus","28/214","319/18493",6.7849859623868e-17,1.87419234885552e-15,1.31522270095124e-15,28,"bp","ChemoRes","5105/841/641/472/545/5888/3014/7486/5111/7520/142/5424/1111/54107/7157/2547/5883/3364/5810/11200/7158/5429/1026/4609/2033/993/4193/1387","PCK1/CASP8/BLM/ATM/ATR/RAD51/H2AFX/WRN/PCNA/XRCC5/PARP1/POLD1/CHEK1/POLE3/TP53/XRCC6/RAD9A/HUS1/RAD1/CHEK2/TP53BP1/POLH/CDKN1A/MYC/EP300/CDC25A/MDM2/CREBBP"
"64","GO:1902749","regulation of cell cycle G2/M phase transition","28/214","170/18493",2.10655156688425e-24,1.20940842898766e-22,8.48707669465027e-23,28,"bp","ChemoRes","641/672/4683/2956/4361/472/11073/1017/891/1111/983/5884/7157/3364/51720/84142/995/63967/4998/990/79184/9577/8317/1019/595/51343/993/6604","BLM/BRCA1/NBN/MSH6/MRE11/ATM/TOPBP1/CDK2/CCNB1/CHEK1/CDK1/RAD17/TP53/HUS1/UIMC1/ABRAXAS1/CDC25C/CLSPN/ORC1/CDC6/BRCC3/BABAM2/CDC7/CDK4/CCND1/FZR1/CDC25A/SMARCD3"
"65","GO:2001020","regulation of response to DNA damage stimulus","28/214","206/18493",4.93126356834236e-22,1.9779095517954e-20,1.38800670301432e-20,28,"bp","ChemoRes","2187/5893/641/6118/672/472/545/5888/3014/5111/7014/142/1111/5883/54386/7515/11200/7158/51720/84142/5429/25/79184/9577/4609/1025/4193/5371","FANCB/RAD52/BLM/RPA2/BRCA1/ATM/ATR/RAD51/H2AFX/PCNA/TERF2/PARP1/CHEK1/RAD9A/TERF2IP/XRCC1/CHEK2/TP53BP1/UIMC1/ABRAXAS1/POLH/ABL1/BRCC3/BABAM2/MYC/CDK9/MDM2/PML"
"66","GO:0000726","non-recombinational repair","27/214","92/18493",6.92806057486174e-31,6.54366495586941e-29,4.59204558306625e-29,27,"bp","ChemoRes","5893/10111/641/4292/672/4683/4361/472/64421/580/9656/5932/3014/5591/7520/5422/2547/3981/7515/7158/7518/51720/3980/79840/84142/79184/9577","RAD52/RAD50/BLM/MLH1/BRCA1/NBN/MRE11/ATM/DCLRE1C/BARD1/MDC1/RBBP8/H2AFX/PRKDC/XRCC5/POLA1/XRCC6/LIG4/XRCC1/TP53BP1/XRCC4/UIMC1/LIG3/NHEJ1/ABRAXAS1/BRCC3/BABAM2"
"67","GO:0003684","damaged DNA binding","27/214","69/17632",2.49274386698915e-34,3.03283837150347e-32,1.83675863883411e-32,27,"mf","ChemoRes","641/2189/6117/6119/6118/672/4683/2956/4436/64421/5932/3014/7486/5111/7520/5424/2547/5810/2237/7515/7158/5429/25913/328/5423/2033/1387","BLM/FANCG/RPA1/RPA3/RPA2/BRCA1/NBN/MSH6/MSH2/DCLRE1C/RBBP8/H2AFX/WRN/PCNA/XRCC5/POLD1/XRCC6/RAD1/FEN1/XRCC1/TP53BP1/POLH/POT1/APEX1/POLB/EP300/CREBBP"
"68","GO:0006275","regulation of DNA replication","27/214","107/18493",6.79227458316485e-29,5.09943076397607e-27,3.57854790454461e-27,27,"bp","ChemoRes","641/5982/5984/4683/2956/4361/545/5111/7014/890/1017/983/5884/5983/5985/3364/11200/7013/3980/8243/63922/79075/81620/990/8317/10926/3725","BLM/RFC2/RFC4/NBN/MSH6/MRE11/ATR/PCNA/TERF2/CCNA2/CDK2/CDK1/RAD17/RFC3/RFC5/HUS1/CHEK2/TERF1/LIG3/SMC1A/CHTF18/DSCC1/CDT1/CDC6/CDC7/DBF4/JUN"
"69","GO:0051053","negative regulation of DNA metabolic process","27/214","152/18493",1.77196232695319e-24,1.0588378965957e-22,7.43044137961898e-23,27,"bp","ChemoRes","2187/10111/641/4292/4683/2956/4361/4436/472/545/7520/7014/142/5884/7157/3364/54386/7515/11200/7158/26277/7013/3980/8243/65057/25913/990","FANCB/RAD50/BLM/MLH1/NBN/MSH6/MRE11/MSH2/ATM/ATR/XRCC5/TERF2/PARP1/RAD17/TP53/HUS1/TERF2IP/XRCC1/CHEK2/TP53BP1/TINF2/TERF1/LIG3/SMC1A/ACD/POT1/CDC6"
"70","GO:1902806","regulation of cell cycle G1/S phase transition","27/214","185/18493",4.08620930448379e-22,1.66172511715674e-20,1.1661228892328e-20,27,"bp","ChemoRes","6118/472/5111/5591/1017/891/983/7157/11200/995/1869/328/990/1026/5925/8318/595/1027/5934/2033/5933/4194/1874/894/4193/5371/896","RPA2/ATM/PCNA/PRKDC/CDK2/CCNB1/CDK1/TP53/CHEK2/CDC25C/E2F1/APEX1/CDC6/CDKN1A/RB1/CDC45/CCND1/CDKN1B/RBL2/EP300/RBL1/MDM4/E2F4/CCND2/MDM2/PML/CCND3"
