"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"33","GO:0044389","ubiquitin-like protein ligase binding","29/313","301/17632",1.31104117671358e-13,4.2724518347019e-12,3.10103857278382e-12,29,"mf","ChemoRes","4792/843/4087/10891/9325/5970/4654/3091/3725/1051/672/4088/29882/5430/5430/10013/7314/9532/5905/3305/55294/3329/3313/1191/3301/7157/8924/4720/57142/10376","NFKBIA/CASP10/SMAD2/PPARGC1A/TRIP4/RELA/MYOD1/HIF1A/JUN/CEBPB/BRCA1/SMAD3/ANAPC2/POLR2A//HDAC6/UBB/BAG2/RANGAP1/HSPA1L/FBXW7/HSPD1/HSPA9/CLU/DNAJA1/TP53/HERC2/NDUFS2/RTN4/TUBA1B"
"34","GO:0001085","RNA polymerase II transcription factor binding","28/313","140/17632",1.06962576174243e-21,7.40715840006635e-20,5.37627685507381e-20,28,"mf","ChemoRes","2353/1387/5468/2033/9314/5465/367/2099/6722/5467/9611/5449/9759/3725/6667/6908/4088/6878/6879/6873/9150/51602/6872/8607/2091/25942/7157/92140","FOS/CREBBP/PPARG/EP300/KLF4/PPARA/AR/ESR1/SRF/PPARD/NCOR1/POU1F1/HDAC4/JUN/SP1/TBP/SMAD3/TAF6/TAF7/TAF2/CTDP1/NOP58/TAF1/RUVBL1/FBL/SIN3A/TP53/MTDH"
"35","GO:0006913","nucleocytoplasmic transport","28/309","357/18493",1.24695961283123e-11,1.20955082444629e-09,8.38136140280402e-10,28,"bp","ChemoRes","4792/3553/602/5469/8841/604/4088/6310/5433/347/3840/10921/51366/6607/11218/9221/79711/5905/7919/6428/3838/6632/4000/4869/7157/9972/9688/23165","NFKBIA/IL1B/BCL3/MED1/HDAC3/BCL6/SMAD3/ATXN1/POLR2D/APOD/KPNA4/RNPS1/UBR5/SMN2/DDX20/NOLC1/IPO4/RANGAP1/DDX39B/SRSF3/KPNA2/SNRPD1/LMNA/NPM1/TP53/NUP153/NUP93/NUP205"
"36","GO:0009301","snRNA transcription","28/309","71/18493",1.23448703090593e-31,5.45506102434764e-29,3.77998485018915e-29,28,"bp","ChemoRes","4654/6667/6908/905/6878/5440/5441/5435/5439/6877/5436/8178/22936/5433/79871/5438/1025/5437/5432/5430/5430/904/5431/5434/129685/6882/6884/80237/6880","MYOD1/SP1/TBP/CCNT2/TAF6/POLR2K/POLR2L/POLR2F/POLR2J/TAF5/POLR2G/ELL/ELL2/POLR2D/RPAP2/POLR2I/CDK9/POLR2H/POLR2C/POLR2A//CCNT1/POLR2B/POLR2E/TAF8/TAF11/TAF13/ELL3/TAF9"
"37","GO:0016073","snRNA metabolic process","28/309","99/18493",6.35275308814217e-27,2.2968090028674e-24,1.59153182629246e-24,28,"bp","ChemoRes","4654/6667/6908/905/6878/5440/5441/5435/5439/6877/5436/8178/22936/5433/79871/5438/1025/5437/5432/5430/5430/904/5431/5434/129685/6882/6884/80237/6880","MYOD1/SP1/TBP/CCNT2/TAF6/POLR2K/POLR2L/POLR2F/POLR2J/TAF5/POLR2G/ELL/ELL2/POLR2D/RPAP2/POLR2I/CDK9/POLR2H/POLR2C/POLR2A//CCNT1/POLR2B/POLR2E/TAF8/TAF11/TAF13/ELL3/TAF9"
"38","GO:0030374","nuclear receptor transcription coactivator activity","28/313","66/17632",5.25525039854993e-32,4.1591553154238e-30,3.01880549209936e-30,28,"mf","ChemoRes","23054/5468/8648/5465/10891/9971/10062/9862/7067/10499/7421/8202/8856/5914/5469/7068/7376/5467/9970/5916/9440/9282/90390/9968/10025/9969/29079/55749","NCOA6/PPARG/NCOA1/PPARA/PPARGC1A/NR1H4/NR1H3/MED24/THRA/NCOA2/VDR/NCOA3/NR1I2/RARA/MED1/THRB//PPARD/NR1I3/RARG/MED17/MED14/MED30/MED12/MED16/MED13/MED4/CCAR1"
"39","GO:0042795","snRNA transcription by RNA polymerase II","28/309","71/18493",1.23448703090593e-31,5.45506102434764e-29,3.77998485018915e-29,28,"bp","ChemoRes","4654/6667/6908/905/6878/5440/5441/5435/5439/6877/5436/8178/22936/5433/79871/5438/1025/5437/5432/5430/5430/904/5431/5434/129685/6882/6884/80237/6880","MYOD1/SP1/TBP/CCNT2/TAF6/POLR2K/POLR2L/POLR2F/POLR2J/TAF5/POLR2G/ELL/ELL2/POLR2D/RPAP2/POLR2I/CDK9/POLR2H/POLR2C/POLR2A//CCNT1/POLR2B/POLR2E/TAF8/TAF11/TAF13/ELL3/TAF9"
"40","GO:0048732","gland development","28/309","434/18493",1.13725205723048e-09,8.86833614040319e-08,6.14515146714015e-08,28,"bp","ChemoRes","4087/1969/6256/5970/7067/7421/5914/5469/7068/367/2099/5241/6722/5449/2624/3091/3725/5916/1051/4088/5629/190/55840/6881/55294/7919/4580/57142","SMAD2/EPHA2/RXRA/RELA/THRA/VDR/RARA/MED1/THRB/AR/ESR1/PGR/SRF/POU1F1/GATA2/HIF1A/JUN/RARG/CEBPB/SMAD3/PROX1/NR0B1/EAF2/TAF10/FBXW7/DDX39B/MTX1/RTN4"
"41","GO:0051169","nuclear transport","28/309","360/18493",1.52113137855449e-11,1.37489533920709e-09,9.52708600252549e-10,28,"bp","ChemoRes","4792/3553/602/5469/8841/604/4088/6310/5433/347/3840/10921/51366/6607/11218/9221/79711/5905/7919/6428/3838/6632/4000/4869/7157/9972/9688/23165","NFKBIA/IL1B/BCL3/MED1/HDAC3/BCL6/SMAD3/ATXN1/POLR2D/APOD/KPNA4/RNPS1/UBR5/SMN2/DDX20/NOLC1/IPO4/RANGAP1/DDX39B/SRSF3/KPNA2/SNRPD1/LMNA/NPM1/TP53/NUP153/NUP93/NUP205"
"42","GO:0098781","ncRNA transcription","28/309","103/18493",2.17768223550188e-26,7.21720187549248e-24,5.00102815135432e-24,28,"bp","ChemoRes","4654/6667/6908/905/6878/5440/5441/5435/5439/6877/5436/8178/22936/5433/79871/5438/1025/5437/5432/5430/5430/904/5431/5434/129685/6882/6884/80237/6880","MYOD1/SP1/TBP/CCNT2/TAF6/POLR2K/POLR2L/POLR2F/POLR2J/TAF5/POLR2G/ELL/ELL2/POLR2D/RPAP2/POLR2I/CDK9/POLR2H/POLR2C/POLR2A//CCNT1/POLR2B/POLR2E/TAF8/TAF11/TAF13/ELL3/TAF9"
"43","hsa04919","Thyroid hormone signaling pathway","28/205","116/7843",6.23604552538317e-20,1.27215328717817e-17,9.91203025613536e-18,28,"kg","ChemoRes","1387/6258/2033/8648/6256/9862/7067/10499/8202/5469/7068/2099/8841/9611/3091/8850/2648/9440/23389/9282/9442/90390/9968/10025/9969/29079/25942/7157","CREBBP/RXRG/EP300/NCOA1/RXRA/MED24/THRA/NCOA2/NCOA3/MED1/THRB/ESR1/HDAC3/NCOR1/HIF1A/KAT2B/KAT2A/MED17/MED13L/MED14/MED27/MED30/MED12/MED16/MED13/MED4/SIN3A/TP53"
"44","GO:0003707","steroid hormone receptor activity","27/313","54/17632",2.1925656433075e-33,2.02446894398726e-31,1.4694036416552e-31,27,"mf","ChemoRes","5468/6258/5465/6256/9971/2908/10062/7067/7421/2100/8856/5914/7068/367/7376/3164/2099/5241/5467/10002/2494/9970/5916/6095/2101/8431/190","PPARG/RXRG/PPARA/RXRA/NR1H4/NR3C1/NR1H3/THRA/VDR/ESR2/NR1I2/RARA/THRB/AR//NR4A1/ESR1/PGR/PPARD/NR2E3/NR5A2/NR1I3/RARG/RORA/ESRRA/NR0B2/NR0B1"
"45","GO:0004879","nuclear receptor activity","27/313","50/17632",1.29613320241413e-34,1.43611558827485e-32,1.04236396488883e-32,27,"mf","ChemoRes","5468/6258/5465/6256/9971/2908/10062/7067/7421/2100/8856/5914/7068/367/7376/3164/2099/5241/5467/10002/2494/9970/6720/5916/6095/2101/190","PPARG/RXRG/PPARA/RXRA/NR1H4/NR3C1/NR1H3/THRA/VDR/ESR2/NR1I2/RARA/THRB/AR//NR4A1/ESR1/PGR/PPARD/NR2E3/NR5A2/NR1I3/SREBF1/RARG/RORA/ESRRA/NR0B1"
"46","GO:0006979","response to oxidative stress","27/309","441/18493",7.01283246416544e-09,4.49839269515902e-07,3.11707901378355e-07,27,"bp","ChemoRes","4314/2353/2068/10110/9314/10891/5970/3091/3725/6667/2034/347/3840/10013/55294/3329/1785/5034/4841/25942/9131/7157/4670/54929/9688/4720/29920","MMP3/FOS/ERCC2/SGK2/KLF4/PPARGC1A/RELA/HIF1A/JUN/SP1/EPAS1/APOD/KPNA4/HDAC6/FBXW7/HSPD1/DNM2/P4HB/NONO/SIN3A/AIFM1/TP53/HNRNPM/TMEM161A/NUP93/NDUFS2/PYCR2"
"47","GO:0016607","nuclear speck","27/315","382/19659",1.25992948552195e-10,2.71216399778146e-09,2.1848084707389e-09,27,"cc","ChemoRes","2908/367/3091/9794/8204/190/2034/55840/85403/8178/5433/9360/51747/22985/10921/5411/8899/23091/23435/7919/9584/6428/10051/4000/27339/4841/1654","NR3C1/AR/HIF1A/MAML1/NRIP1/NR0B1/EPAS1/EAF2/EAF1/ELL/POLR2D/PPIG/LUC7L3/ACIN1/RNPS1/PNN/PRPF4B/ZC3H13/TARDBP/DDX39B/RBM39/SRSF3/SMC4/LMNA/PRPF19/NONO/DDX3X"
"48","GO:0018205","peptidyl-lysine modification","27/309","361/18493",8.70058102777299e-11,7.52221972770722e-09,5.21238469810291e-09,27,"bp","ChemoRes","7403/3553/1387/2033/8648/10891/5970/8202/4654/2624/9759/10847/8850/672/2648/55683/6877/6879/6881/3054/6871/10013/6872/8607/4000/25942/6880","KDM6A/IL1B/CREBBP/EP300/NCOA1/PPARGC1A/RELA/NCOA3/MYOD1/GATA2/HDAC4/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A/HDAC6/TAF1/RUVBL1/LMNA/SIN3A/TAF9"
"49","GO:0030099","myeloid cell differentiation","27/309","405/18493",1.12157124358803e-09,8.86833614040319e-08,6.14515146714015e-08,27,"bp","ChemoRes","1053/2056/4792/2353/2068/1969/1387/23054/5468/2033/7067/5914/5469/6722/2624/3091/3725/8850/5916/1051/604/2101/2034/22985/55294/3313/25942","CEBPE/EPO/NFKBIA/FOS/ERCC2/EPHA2/CREBBP/NCOA6/PPARG/EP300/THRA/RARA/MED1/SRF/GATA2/HIF1A/JUN/KAT2B/RARG/CEBPB/BCL6/ESRRA/EPAS1/ACIN1/FBXW7/HSPA9/SIN3A"
"50","GO:0031625","ubiquitin protein ligase binding","27/313","286/17632",1.54160500860528e-12,3.71325728159706e-11,2.69516298987284e-11,27,"mf","ChemoRes","4792/843/4087/10891/5970/4654/3091/3725/672/4088/29882/5430/5430/10013/7314/9532/5905/3305/55294/3329/3313/1191/3301/7157/8924/4720/57142/10376","NFKBIA/CASP10/SMAD2/PPARGC1A/RELA/MYOD1/HIF1A/JUN/BRCA1/SMAD3/ANAPC2/POLR2A//HDAC6/UBB/BAG2/RANGAP1/HSPA1L/FBXW7/HSPD1/HSPA9/CLU/DNAJA1/TP53/HERC2/NDUFS2/RTN4/TUBA1B"
"51","GO:0098531","transcription factor activity, direct ligand regulated sequence-specific DNA binding","27/313","50/17632",1.29613320241413e-34,1.43611558827485e-32,1.04236396488883e-32,27,"mf","ChemoRes","5468/6258/5465/6256/9971/2908/10062/7067/7421/2100/8856/5914/7068/367/7376/3164/2099/5241/5467/10002/2494/9970/6720/5916/6095/2101/190","PPARG/RXRG/PPARA/RXRA/NR1H4/NR3C1/NR1H3/THRA/VDR/ESR2/NR1I2/RARA/THRB/AR//NR4A1/ESR1/PGR/PPARD/NR2E3/NR5A2/NR1I3/SREBF1/RARG/RORA/ESRRA/NR0B1"
"52","GO:0022613","ribonucleoprotein complex biogenesis","26/309","485/18493",1.90308019618848e-07,8.33099449011243e-06,5.77281039003595e-06,26,"bp","ChemoRes","96764/64794/55035/5433/11056/23405/51747/79050/51504/6607/51602/11218/9221/27292/10528/7919/6632/8607/2091/27339/26156/4869/9188/1654/6880/545","TGS1/DDX31/NOL8/POLR2D/DDX52/DICER1/LUC7L3/NOC4L/TRMT112/SMN2/NOP58/DDX20/NOLC1/DIMT1/NOP56/DDX39B/SNRPD1/RUVBL1/FBL/PRPF19/RSL1D1/NPM1/DDX21/DDX3X/TAF9/ATR"
"53","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","25/313","298/17632",1.37764098781206e-10,2.54404369082627e-09,1.8465223064709e-09,25,"mf","ChemoRes","1053/2353/4087/9314/5465/9971/2908/5970/367/7376/3164/2099/5241/6722/5449/10002/3091/2494/3725/4605/6720/6667/1051/2101/2034","CEBPE/FOS/SMAD2/KLF4/PPARA/NR1H4/NR3C1/RELA/AR//NR4A1/ESR1/PGR/SRF/POU1F1/NR2E3/HIF1A/NR5A2/JUN/MYBL2/SREBF1/SP1/CEBPB/ESRRA/EPAS1"
"54","GO:0006354","DNA-templated transcription, elongation","25/309","98/18493",6.42971824196657e-23,1.70473262988674e-20,1.18126332333112e-20,25,"bp","ChemoRes","2068/905/5440/5441/9400/5435/55840/85403/5439/5436/8178/22936/5433/27125/5438/1025/5437/5432/5430/5430/904/5431/5434/9150/80237/7919","ERCC2/CCNT2/POLR2K/POLR2L/RECQL5/POLR2F/EAF2/EAF1/POLR2J/POLR2G/ELL/ELL2/POLR2D/AFF4/POLR2I/CDK9/POLR2H/POLR2C/POLR2A//CCNT1/POLR2B/POLR2E/CTDP1/ELL3/DDX39B"
"55","GO:0062012","regulation of small molecule metabolic process","25/309","355/18493",1.55751930775406e-09,1.16149365137429e-07,8.04835800404402e-08,25,"bp","ChemoRes","3553/5468/5465/10891/9971/10062/10499/7421/9612/7376/9611/5449/3091/9759/6720/8850/6667/6095/672/6721/2648/5629/1595/1717/1312","IL1B/PPARG/PPARA/PPARGC1A/NR1H4/NR1H3/NCOA2/VDR/NCOR2//NCOR1/POU1F1/HIF1A/HDAC4/SREBF1/KAT2B/SP1/RORA/BRCA1/SREBF2/KAT2A/PROX1/CYP51A1/DHCR7/COMT"
"56","GO:0140098","catalytic activity, acting on RNA","25/313","352/17632",4.39826604238228e-09,6.7684427429994e-08,4.91268312336267e-08,25,"mf","ChemoRes","96764/9412/5440/5441/5435/5439/9477/5436/5433/5438/23405/5437/5432/5430/5430/5431/51504/5434/11218/27292/7919/1973/2091/9188/1654/563","TGS1/MED21/POLR2K/POLR2L/POLR2F/POLR2J/MED20/POLR2G/POLR2D/POLR2I/DICER1/POLR2H/POLR2C/POLR2A//POLR2B/TRMT112/POLR2E/DDX20/DIMT1/DDX39B/EIF4A1/FBL/DDX21/DDX3X/AZGP1"
"57","GO:0006368","transcription elongation from RNA polymerase II promoter","24/309","84/18493",2.38480249432855e-23,6.77454251424617e-21,4.69429543620462e-21,24,"bp","ChemoRes","2068/905/5440/5441/9400/5435/55840/85403/5439/5436/8178/22936/5433/27125/5438/1025/5437/5432/5430/5430/904/5431/5434/9150/80237","ERCC2/CCNT2/POLR2K/POLR2L/RECQL5/POLR2F/EAF2/EAF1/POLR2J/POLR2G/ELL/ELL2/POLR2D/AFF4/POLR2I/CDK9/POLR2H/POLR2C/POLR2A//CCNT1/POLR2B/POLR2E/CTDP1/ELL3"
"58","GO:0030521","androgen receptor signaling pathway","24/309","70/18493",1.60677108358551e-25,4.91548353801506e-23,3.40609449135779e-23,24,"bp","ChemoRes","2033/23426/8648/10891/3275/9862/8202/5469/367/9612/9611/9970/8204/672/9440/9282/90390/9968/10025/9969/29079/10013/6872/3301","EP300/GRIP1/NCOA1/PPARGC1A/PRMT2/MED24/NCOA3/MED1/AR/NCOR2/NCOR1/NR1I3/NRIP1/BRCA1/MED17/MED14/MED30/MED12/MED16/MED13/MED4/HDAC6/TAF1/DNAJA1"
"59","hsa05016","Huntington disease","24/205","193/7843",1.48960543734707e-10,7.59698773047007e-09,5.91922160630021e-09,24,"kg","ChemoRes","1387/5468/2033/10891/6667/6908/5440/5441/5435/5439/6874/6875/5436/7802/5433/5438/5437/5432/5430/5430/5431/5434/25942/7157/4720","CREBBP/PPARG/EP300/PPARGC1A/SP1/TBP/POLR2K/POLR2L/POLR2F/POLR2J/TAF4/TAF4B/POLR2G/DNALI1/POLR2D/POLR2I/POLR2H/POLR2C/POLR2A//POLR2B/POLR2E/SIN3A/TP53/NDUFS2"
"60","GO:0008202","steroid metabolic process","23/309","318/18493",4.33430486006423e-09,2.97198800490956e-07,2.05938477743161e-07,23,"bp","ChemoRes","3553/10891/6256/9971/7421/8856/5469/2099/5467/2494/6720/6667/6095/6721/5629/8431/190/11218/1595/51144/50814/1717/1312","IL1B/PPARGC1A/RXRA/NR1H4/VDR/NR1I2/MED1/ESR1/PPARD/NR5A2/SREBF1/SP1/RORA/SREBF2/PROX1/NR0B2/NR0B1/DDX20/CYP51A1/HSD17B12/NSDHL/DHCR7/COMT"
"61","GO:0009314","response to radiation","23/309","443/18493",1.71011040382208e-06,5.71521771092472e-05,3.96025567200903e-05,23,"bp","ChemoRes","2353/2068/1387/2033/602/5970/6506/10002/3091/3725/672/9400/6872/2956/1785/4869/1642/7157/545/112724/51109/54929/10715","FOS/ERCC2/CREBBP/EP300/BCL3/RELA/SLC1A2/NR2E3/HIF1A/JUN/BRCA1/RECQL5/TAF1/MSH6/DNM2/NPM1/DDB1/TP53/ATR/RDH13/RDH11/TMEM161A/CERS1"
"62","GO:0016049","cell growth","23/309","485/18493",7.67947250080373e-06,0.000203608414237976,0.000141086729874415,23,"bp","ChemoRes","2064/1029/10110/5468/5465/3275/2100/6722/5467/5916/604/4088/55840/29882/984/10013/9150/7919/1785/1654/7157/6880/57142","ERBB2/CDKN2A/SGK2/PPARG/PPARA/PRMT2/ESR2/SRF/PPARD/RARG/BCL6/SMAD3/EAF2/ANAPC2/CDK11B/HDAC6/CTDP1/DDX39B/DNM2/DDX3X/TP53/TAF9/RTN4"
"63","GO:0034504","protein localization to nucleus","23/309","269/18493",1.65561150029408e-10,1.37174311180616e-08,9.50524321879365e-09,23,"bp","ChemoRes","4792/602/5469/8841/604/4088/55035/347/3840/51366/83860/129685/9221/79711/5905/3838/4000/25942/7203/10575/9972/200576/9688","NFKBIA/BCL3/MED1/HDAC3/BCL6/SMAD3/NOL8/APOD/KPNA4/UBR5/TAF3/TAF8/NOLC1/IPO4/RANGAP1/KPNA2/LMNA/SIN3A/CCT3/CCT4/NUP153/PIKFYVE/NUP93"
"64","GO:0051052","regulation of DNA metabolic process","23/309","412/18493",4.91728792926632e-07,1.86248134235163e-05,1.2905724109092e-05,23,"bp","ChemoRes","2068/5468/9314/10891/3725/672/604/9400/1025/51366/55294/7919/3838/2956/4869/9131/7203/7157/10575/545/56897/54929/10715","ERCC2/PPARG/KLF4/PPARGC1A/JUN/BRCA1/BCL6/RECQL5/CDK9/UBR5/FBXW7/DDX39B/KPNA2/MSH6/NPM1/AIFM1/CCT3/TP53/CCT4/ATR/WRNIP1/TMEM161A/CERS1"
"65","GO:0070482","response to oxygen levels","23/309","349/18493",2.48719441523627e-08,1.4122937365128e-06,9.78623136241417e-07,23,"bp","ChemoRes","2056/4314/2068/1387/5468/2033/5465/10891/6722/5467/4654/3091/6095/4088/2034/7314/3329/4000/5034/9131/7157/9777/23256","EPO/MMP3/ERCC2/CREBBP/PPARG/EP300/PPARA/PPARGC1A/SRF/PPARD/MYOD1/HIF1A/RORA/SMAD3/EPAS1/UBB/HSPD1/LMNA/P4HB/AIFM1/TP53/TM9SF4/SCFD1"
"66","GO:0071824","protein-DNA complex subunit organization","23/309","290/18493",7.31125434087916e-10,5.93405275789315e-08,4.11189341878016e-08,23,"bp","ChemoRes","2068/7067/2099/10847/6604/6908/10001/6878/6879/6874/6875/6873/7343/6882/7314/79711/6872/8607/4869/1642/7157/6880/5887","ERCC2/THRA/ESR1/SRCAP/SMARCD3/TBP/MED6/TAF6/TAF7/TAF4/TAF4B/TAF2/UBTF/TAF11/UBB/IPO4/TAF1/RUVBL1/NPM1/DDB1/TP53/TAF9/RAD23B"
"67","GO:0006473","protein acetylation","22/309","199/18493",2.66296050064788e-12,2.86232267866936e-10,1.98339419365467e-10,22,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871/6872/8607/25942/6880","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A/TAF1/RUVBL1/SIN3A/TAF9"
"68","GO:0006475","internal protein amino acid acetylation","22/309","163/18493",4.28991863886288e-14,5.68700214225256e-12,3.94070420931334e-12,22,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871/6872/8607/25942/6880","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A/TAF1/RUVBL1/SIN3A/TAF9"
"69","GO:0016573","histone acetylation","22/309","153/18493",1.11801595179892e-14,1.93319540882796e-12,1.33957243103413e-12,22,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871/6872/8607/25942/6880","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A/TAF1/RUVBL1/SIN3A/TAF9"
"70","GO:0018393","internal peptidyl-lysine acetylation","22/309","158/18493",2.2180602060266e-14,3.26712053309919e-12,2.26389146954294e-12,22,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871/6872/8607/25942/6880","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A/TAF1/RUVBL1/SIN3A/TAF9"
"71","GO:0018394","peptidyl-lysine acetylation","22/309","166/18493",6.2998719724521e-14,7.82955963576313e-12,5.42535027101303e-12,22,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871/6872/8607/25942/6880","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A/TAF1/RUVBL1/SIN3A/TAF9"
"72","GO:0043254","regulation of protein complex assembly","22/309","451/18493",7.81655698817739e-06,0.000205870510874049,0.000142654208400477,22,"bp","ChemoRes","4314/2068/2033/7067/7376/2099/6722/3725/81857/6879/3054/10013/4926/6872/1191/1642/1654/7157/545/6904/10565/56926","MMP3/ERCC2/EP300/THRA//ESR1/SRF/JUN/MED25/TAF7/HCFC1/HDAC6/NUMA1/TAF1/CLU/DDB1/DDX3X/TP53/ATR/TBCD/ARFGEF1/NCLN"
"73","GO:0043543","protein acylation","22/309","242/18493",1.2875436067945e-10,1.08948104770675e-08,7.54935982662488e-09,22,"bp","ChemoRes","3553/1387/2033/8648/10891/8202/4654/2624/10847/8850/672/2648/55683/6877/6879/6881/3054/6871/6872/8607/25942/6880","IL1B/CREBBP/EP300/NCOA1/PPARGC1A/NCOA3/MYOD1/GATA2/SRCAP/KAT2B/BRCA1/KAT2A/KANSL3/TAF5/TAF7/TAF10/HCFC1/TADA2A/TAF1/RUVBL1/SIN3A/TAF9"
"74","GO:0048511","rhythmic process","22/309","276/18493",1.57708466618586e-09,1.16149365137429e-07,8.04835800404402e-08,22,"bp","ChemoRes","1387/5468/2033/5465/10891/10062/10499/2099/5241/8841/9611/3725/6720/8850/6667/6095/8204/5629/10514/4841/25942/7157","CREBBP/PPARG/EP300/PPARA/PPARGC1A/NR1H3/NCOA2/ESR1/PGR/HDAC3/NCOR1/JUN/SREBF1/KAT2B/SP1/RORA/NRIP1/PROX1/MYBBP1A/NONO/SIN3A/TP53"
"75","GO:0072331","signal transduction by p53 class mediator","22/309","218/18493",1.65901902426964e-11,1.46620414656008e-09,1.01597936971647e-09,22,"bp","ChemoRes","2033/602/6908/672/6878/6877/6879/6874/6881/6875/6873/83860/6882/6884/7314/80237/10514/8148/6872/7157/6880/545","EP300/BCL3/TBP/BRCA1/TAF6/TAF5/TAF7/TAF4/TAF10/TAF4B/TAF2/TAF3/TAF11/TAF13/UBB/ELL3/MYBBP1A/TAF15/TAF1/TP53/TAF9/ATR"
"76","GO:1904951","positive regulation of establishment of protein localization","22/309","437/18493",4.74134884095893e-06,0.000139676624744398,9.67863646442923e-05,22,"bp","ChemoRes","2064/3553/9971/5469/7376/8841/5467/3091/4088/6721/8431/51366/7273/3305/55294/23435/3329/7203/7157/10575/9777/2181","ERBB2/IL1B/NR1H4/MED1//HDAC3/PPARD/HIF1A/SMAD3/SREBF2/NR0B2/UBR5/TTN/HSPA1L/FBXW7/TARDBP/HSPD1/CCT3/TP53/CCT4/TM9SF4/ACSL3"
"77","GO:0019787","ubiquitin-like protein transferase activity","21/313","421/17632",2.20777711585225e-05,0.00019111070659096,0.000138712312213085,21,"mf","ChemoRes","5469/9759/9412/672/9443/84246/400569/51003/9477/9442/90390/9968/51433/51366/8697/64682/55294/6872/27339/8924/25831","MED1/HDAC4/MED21/BRCA1/MED7/MED10/MED11/MED31/MED20/MED27/MED30/MED12/ANAPC5/UBR5/CDC23/ANAPC1/FBXW7/TAF1/PRPF19/HERC2/HECTD1"
"78","GO:0036293","response to decreased oxygen levels","21/309","325/18493",1.42942179610504e-07,6.38742750911205e-06,4.42605116759667e-06,21,"bp","ChemoRes","2056/4314/2068/1387/2033/5465/10891/6722/5467/3091/6095/4088/2034/7314/3329/4000/5034/9131/7157/9777/23256","EPO/MMP3/ERCC2/CREBBP/EP300/PPARA/PPARGC1A/SRF/PPARD/HIF1A/RORA/SMAD3/EPAS1/UBB/HSPD1/LMNA/P4HB/AIFM1/TP53/TM9SF4/SCFD1"
"79","GO:0045787","positive regulation of cell cycle","21/309","390/18493",2.76496213935863e-06,8.66083747319873e-05,6.00136905756369e-05,21,"bp","ChemoRes","994/9134/3553/2033/5914/5469/6604/672/5629/81857/51433/1025/3054/4926/7919/10514/4869/25942/1654/7157/10615","CDC25B/CCNE2/IL1B/EP300/RARA/MED1/SMARCD3/BRCA1/PROX1/MED25/ANAPC5/CDK9/HCFC1/NUMA1/DDX39B/MYBBP1A/NPM1/SIN3A/DDX3X/TP53/SPAG5"
"80","GO:0048608","reproductive structure development","21/309","428/18493",1.15541041060197e-05,0.00027848892139176,0.00019297380892861,21,"bp","ChemoRes","5468/8648/6256/7421/5914/5469/367/2099/5241/5467/2624/3091/5916/1051/8204/190/2034/55840/6874/7314/50814","PPARG/NCOA1/RXRA/VDR/RARA/MED1/AR/ESR1/PGR/PPARD/GATA2/HIF1A/RARG/CEBPB/NRIP1/NR0B1/EPAS1/EAF2/TAF4/UBB/NSDHL"
"81","GO:0061458","reproductive system development","21/309","431/18493",1.28340399461686e-05,0.000302017614591197,0.000209277586914165,21,"bp","ChemoRes","5468/8648/6256/7421/5914/5469/367/2099/5241/5467/2624/3091/5916/1051/8204/190/2034/55840/6874/7314/50814","PPARG/NCOA1/RXRA/VDR/RARA/MED1/AR/ESR1/PGR/PPARD/GATA2/HIF1A/RARG/CEBPB/NRIP1/NR0B1/EPAS1/EAF2/TAF4/UBB/NSDHL"
