"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"175","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","16/223","389/18493",2.12567747462504e-05,0.000193763677494667,0.000151809516811278,16,"bp","ChemoRes","1017/983/891/6502/5347/6790/55872/701/9212/4085/9232/9928/991/11065/26271/9184","CDK2/CDK1/CCNB1/SKP2/PLK1/AURKA/PBK/BUB1B/AURKB/MAD2L1/PTTG1/KIF14/CDC20/UBE2C/FBXO5/BUB3"
"176","GO:0043486","histone exchange","16/223","58/18493",5.93932923540057e-18,1.30335280443513e-16,1.02114783345484e-16,16,"bp","ChemoRes","5928/11339/55355/1058/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","RBBP4/OIP5/HJURP/CENPA/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"177","GO:0051310","metaphase plate congression","16/223","57/18493",4.34675095785137e-18,9.62785025243715e-17,7.54320579404803e-17,16,"bp","ChemoRes","891/81620/10403/55143/9928/10615/1063/11004/83540/1062/113130/3833/81930/54908/55166/8379","CCNB1/CDT1/NDC80/CDCA8/KIF14/SPAG5/CENPF/KIF2C/NUF2/CENPE/CDCA5/KIFC1/KIF18A/SPDL1/CENPQ/MAD1L1"
"178","GO:0061641","CENP-A containing chromatin organization","16/223","44/18493",3.59072527064425e-20,9.4371602469626e-19,7.3938044306649e-19,16,"bp","ChemoRes","5928/11339/55355/1058/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","RBBP4/OIP5/HJURP/CENPA/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"179","GO:0071173","spindle assembly checkpoint","16/223","34/18493",2.11152879713988e-22,6.67243099896201e-21,5.22770076933999e-21,16,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/991/1063/54908/9184/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/CDC20/CENPF/SPDL1/BUB3/MAD1L1"
"180","GO:0071174","mitotic spindle checkpoint","16/223","34/18493",2.11152879713988e-22,6.67243099896201e-21,5.22770076933999e-21,16,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/991/1063/54908/9184/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/CDC20/CENPF/SPDL1/BUB3/MAD1L1"
"181","GO:0000723","telomere maintenance","15/223","157/18493",7.59381154990794e-10,1.14632696645107e-08,8.98121593968327e-09,15,"bp","ChemoRes","898/9134/5111/4609/472/545/5984/9156/9212/2237/4751/5557/5888/5422/5983","CCNE1/CCNE2/PCNA/MYC/ATM/ATR/RFC4/EXO1/AURKB/FEN1/NEK2/PRIM1/RAD51/POLA1/RFC3"
"182","GO:0000781","chromosome, telomeric region","15/224","158/19659",3.86509314356353e-10,3.4642686694162e-09,2.29042556655617e-09,15,"cc","ChemoRes","1017/5111/983/472/1111/545/4171/4176/4172/4173/4174/4175/4998/2237/5888","CDK2/PCNA/CDK1/ATM/CHEK1/ATR/MCM2/MCM7/MCM3/MCM4/MCM5/MCM6/ORC1/FEN1/RAD51"
"183","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","15/216","447/17632",0.000422333112810508,0.0034342350489065,0.0026205711155001,15,"mf","ChemoRes","1869/90993/8061/1870/1871/5933/5934/1875/1874/5925/4605/4609/144455/7157/79733","E2F1/CREB3L1/FOSL1/E2F2/E2F3/RBL1/RBL2/E2F5/E2F4/RB1/MYBL2/MYC/E2F7/TP53/E2F8"
"184","GO:0005875","microtubule associated complex","15/224","147/19659",1.38647400537107e-10,1.3421068371992e-09,8.87343363437487e-10,15,"cc","ChemoRes","6790/9212/3832/332/55143/10112/9928/9493/24137/11004/56992/1062/3833/81930/81565","AURKA/AURKB/KIF11/BIRC5/CDCA8/KIF20A/KIF14/KIF23/KIF4A/KIF2C/KIF15/CENPE/KIFC1/KIF18A/NDEL1"
"185","GO:0005876","spindle microtubule","15/224","54/19659",2.58179358890421e-17,3.28838972902536e-16,2.17414196960354e-16,15,"cc","ChemoRes","983/5347/6790/9055/51203/9212/3832/332/24137/1062/9735/221150/220134/81930/348235","CDK1/PLK1/AURKA/PRC1/NUSAP1/AURKB/KIF11/BIRC5/KIF4A/CENPE/KNTC1/SKA3/SKA1/KIF18A/SKA2"
"186","GO:0007127","meiosis I","15/223","113/18493",6.58918265731647e-12,1.07699054467862e-10,8.4379805499138e-11,15,"bp","ChemoRes","898/8900/9134/1164/472/994/7153/5347/6790/9319/9232/9700/5888/26271/5885","CCNE1/CCNA1/CCNE2/CKS2/ATM/CDC25B/TOP2A/PLK1/AURKA/TRIP13/PTTG1/ESPL1/RAD51/FBXO5/RAD21"
"187","GO:0022412","cellular process involved in reproduction in multicellular organism","15/223","350/18493",2.40533451209768e-05,0.000215933439154224,0.000169179030276727,15,"bp","ChemoRes","3815/8061/8900/891/994/7153/5347/6790/7272/259266/9319/23397/26271/81930/57082","KIT/FOSL1/CCNA1/CCNB1/CDC25B/TOP2A/PLK1/AURKA/TTK/ASPM/TRIP13/NCAPH/FBXO5/KIF18A/KNL1"
"188","GO:0032200","telomere organization","15/223","170/18493",2.3034515916215e-09,3.4334467120396e-08,2.69002886965927e-08,15,"bp","ChemoRes","898/9134/5111/4609/472/545/5984/9156/9212/2237/4751/5557/5888/5422/5983","CCNE1/CCNE2/PCNA/MYC/ATM/ATR/RFC4/EXO1/AURKB/FEN1/NEK2/PRIM1/RAD51/POLA1/RFC3"
"189","GO:0044786","cell cycle DNA replication","15/223","62/18493",5.82094833805301e-16,1.14963729676547e-14,9.00715163888202e-15,15,"bp","ChemoRes","8317/5111/81620/144455/8318/5984/2237/79733/5557/5888/26271/5422/9126/5983/8243","CDC7/PCNA/CDT1/E2F7/CDC45/RFC4/FEN1/E2F8/PRIM1/RAD51/FBXO5/POLA1/SMC3/RFC3/SMC1A"
"190","GO:0044798","nuclear transcription factor complex","15/224","198/19659",8.80534038135561e-09,6.45724961299411e-08,4.26925594247545e-08,15,"cc","ChemoRes","2068/1869/2071/1870/1871/7027/1875/1874/5925/902/1022/144455/4331/7157/79733","ERCC2/E2F1/ERCC3/E2F2/E2F3/TFDP1/E2F5/E2F4/RB1/CCNH/CDK7/E2F7/MNAT1/TP53/E2F8"
"191","GO:0061640","cytoskeleton-dependent cytokinesis","15/223","98/18493",7.79974400573894e-13,1.34929878055484e-11,1.05714548030146e-11,15,"bp","ChemoRes","81620/5347/51203/9212/55165/10112/9493/54443/24137/1058/29127/1894/26586/9700/3619","CDT1/PLK1/NUSAP1/AURKB/CEP55/KIF20A/KIF23/ANLN/KIF4A/CENPA/RACGAP1/ECT2/CKAP2/ESPL1/INCENP"
"192","GO:0071214","cellular response to abiotic stimulus","15/223","319/18493",8.06770742577738e-06,7.93380356808813e-05,6.21595802536419e-05,15,"bp","ChemoRes","4316/1026/5599/5111/993/4609/472/7157/1111/545/55872/9212/10635/1894/5888","MMP7/CDKN1A/MAPK8/PCNA/CDC25A/MYC/ATM/TP53/CHEK1/ATR/PBK/AURKB/RAD51AP1/ECT2/RAD51"
"193","GO:0090575","RNA polymerase II transcription factor complex","15/224","161/19659",5.03906517886241e-10,4.35519204744537e-09,2.8794658164928e-09,15,"cc","ChemoRes","2068/1869/2071/1870/1871/7027/1875/1874/5925/902/1022/144455/4331/7157/79733","ERCC2/E2F1/ERCC3/E2F2/E2F3/TFDP1/E2F5/E2F4/RB1/CCNH/CDK7/E2F7/MNAT1/TP53/E2F8"
"194","GO:0104004","cellular response to environmental stimulus","15/223","319/18493",8.06770742577738e-06,7.93380356808813e-05,6.21595802536419e-05,15,"bp","ChemoRes","4316/1026/5599/5111/993/4609/472/7157/1111/545/55872/9212/10635/1894/5888","MMP7/CDKN1A/MAPK8/PCNA/CDC25A/MYC/ATM/TP53/CHEK1/ATR/PBK/AURKB/RAD51AP1/ECT2/RAD51"
"195","hsa04068","FoxO signaling pathway","15/128","132/7843",2.91457667528066e-09,2.63026611910063e-08,1.92675696012912e-08,15,"kg","ChemoRes","1030/1026/5599/894/1032/595/1027/1017/5934/891/6502/9133/472/5347/10733","CDKN2B/CDKN1A/MAPK8/CCND2/CDKN2D/CCND1/CDKN1B/CDK2/RBL2/CCNB1/SKP2/CCNB2/ATM/PLK1/PLK4"
"196","hsa04914","Progesterone-mediated oocyte maturation","15/128","99/7843",4.58068537869838e-11,7.18306668048628e-10,5.26183401032852e-10,15,"kg","ChemoRes","5599/1017/890/8900/993/983/891/9133/995/994/5347/699/6790/4085/8379","MAPK8/CDK2/CCNA2/CCNA1/CDC25A/CDK1/CCNB1/CCNB2/CDC25C/CDC25B/PLK1/BUB1/AURKA/MAD2L1/MAD1L1"
"197","hsa05202","Transcriptional misregulation in cancer","15/128","186/7843",3.04394161765485e-07,2.00197698699608e-06,1.46651438259485e-06,15,"kg","ChemoRes","64332/3207/1026/1031/894/1027/8900/5218/4609/3065/472/904/905/1025/7157","NFKBIZ/HOXA11/CDKN1A/CDKN2C/CCND2/CDKN1B/CCNA1/CDK14/MYC/HDAC1/ATM/CCNT1/CCNT2/CDK9/TP53"
"198","GO:0000281","mitotic cytokinesis","14/223","85/18493",1.62883348213059e-12,2.75738239474964e-11,2.1603475657732e-11,14,"bp","ChemoRes","81620/5347/51203/55165/10112/9493/54443/24137/1058/29127/1894/26586/9700/3619","CDT1/PLK1/NUSAP1/CEP55/KIF20A/KIF23/ANLN/KIF4A/CENPA/RACGAP1/ECT2/CKAP2/ESPL1/INCENP"
"199","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","14/216","449/17632",0.00132471215018584,0.00909635676460942,0.00694118179278661,14,"mf","ChemoRes","1869/90993/8061/1870/1871/7027/1875/1874/4605/4609/144455/7157/79733/5885","E2F1/CREB3L1/FOSL1/E2F2/E2F3/TFDP1/E2F5/E2F4/MYBL2/MYC/E2F7/TP53/E2F8/RAD21"
"200","GO:0008094","DNA-dependent ATPase activity","14/216","87/17632",2.76331527402296e-12,9.48738244081216e-11,7.23956282317126e-11,14,"mf","ChemoRes","2068/2071/902/1022/5928/4331/7153/4176/4173/5984/4175/5888/54821/5983","ERCC2/ERCC3/CCNH/CDK7/RBBP4/MNAT1/TOP2A/MCM7/MCM4/RFC4/MCM6/RAD51/ERCC6L/RFC3"
"201","GO:0016569","covalent chromatin modification","14/223","470/18493",0.00176259897307108,0.0114953589576051,0.00900635718463927,14,"bp","ChemoRes","5599/1017/890/983/891/3065/5928/472/1025/1111/672/6790/9212/29128","MAPK8/CDK2/CCNA2/CDK1/CCNB1/HDAC1/RBBP4/ATM/CDK9/CHEK1/BRCA1/AURKA/AURKB/UHRF1"
"202","GO:0016570","histone modification","14/223","456/18493",0.00132957616177804,0.0090289269438795,0.00707396274883563,14,"bp","ChemoRes","5599/1017/890/983/891/3065/5928/472/1025/1111/672/6790/9212/29128","MAPK8/CDK2/CCNA2/CDK1/CCNB1/HDAC1/RBBP4/ATM/CDK9/CHEK1/BRCA1/AURKA/AURKB/UHRF1"
"203","GO:0032465","regulation of cytokinesis","14/223","84/18493",1.3750712300971e-12,2.36153537342762e-11,1.85021025926108e-11,14,"bp","ChemoRes","990/144455/994/5347/6790/9055/9212/10112/9928/9493/29127/1894/79733/3619","CDC6/E2F7/CDC25B/PLK1/AURKA/PRC1/AURKB/KIF20A/KIF14/KIF23/RACGAP1/ECT2/E2F8/INCENP"
"204","GO:0051098","regulation of binding","14/223","369/18493",0.000163864957321754,0.00133917223742261,0.00104921155976615,14,"bp","ChemoRes","2068/1869/2071/5599/5925/81620/1025/5347/6790/9212/55355/4751/113130/23063","ERCC2/E2F1/ERCC3/MAPK8/RB1/CDT1/CDK9/PLK1/AURKA/AURKB/HJURP/NEK2/CDCA5/WAPL"
"205","GO:0090307","mitotic spindle assembly","14/223","60/18493",9.69551660104653e-15,1.83826994755842e-13,1.44024347656809e-13,14,"bp","ChemoRes","4605/56647/5347/22974/9212/3832/9493/991/24137/29127/4751/3833/9126/8243","MYBL2/BCCIP/PLK1/TPX2/AURKB/KIF11/KIF23/CDC20/KIF4A/RACGAP1/NEK2/KIFC1/SMC3/SMC1A"
"206","hsa03030","DNA replication","14/128","36/7843",1.29285347982393e-16,4.42155890099785e-15,3.23893819155891e-15,14,"kg","ChemoRes","5111/4171/4176/4172/4173/5984/4174/4175/5427/2237/5557/5422/5983/5426","PCNA/MCM2/MCM7/MCM3/MCM4/RFC4/MCM5/MCM6/POLE2/FEN1/PRIM1/POLA1/RFC3/POLE"
"207","hsa05226","Gastric cancer","14/128","149/7843",1.17067617930135e-07,8.34106777752215e-07,6.1101081288097e-07,14,"kg","ChemoRes","7976/1869/1030/1026/595/1870/1871/1027/1017/898/5925/9134/4609/7157","FZD3/E2F1/CDKN2B/CDKN1A/CCND1/E2F2/E2F3/CDKN1B/CDK2/CCNE1/RB1/CCNE2/MYC/TP53"
"208","GO:0000784","nuclear chromosome, telomeric region","13/224","124/19659",1.73331971935824e-09,1.35076942236866e-08,8.93070692475148e-09,13,"cc","ChemoRes","5111/983/472/545/4171/4176/4172/4173/4174/4175/4998/2237/5888","PCNA/CDK1/ATM/ATR/MCM2/MCM7/MCM3/MCM4/MCM5/MCM6/ORC1/FEN1/RAD51"
"209","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","13/216","267/17632",2.65714377305671e-05,0.000293234794955187,0.000223759475625829,13,"mf","ChemoRes","1869/90993/1870/1871/5933/5934/1875/1874/5925/2305/4609/144455/79733","E2F1/CREB3L1/E2F2/E2F3/RBL1/RBL2/E2F5/E2F4/RB1/FOXM1/MYC/E2F7/E2F8"
"210","GO:0004386","helicase activity","13/216","151/17632",4.41782254840923e-08,7.58392870810252e-07,5.78708918622028e-07,13,"mf","ChemoRes","2068/8449/2071/8318/4171/4176/4172/4173/4174/4175/51659/8438/54821","ERCC2/DHX16/ERCC3/CDC45/MCM2/MCM7/MCM3/MCM4/MCM5/MCM6/GINS2/RAD54L/ERCC6L"
"211","GO:0006352","DNA-templated transcription, initiation","13/223","248/18493",1.04056795362412e-05,0.000100249839434519,7.85435117754793e-05,13,"bp","ChemoRes","2068/8061/1026/2071/1019/595/1870/1871/902/1022/4331/1025/7157","ERCC2/FOSL1/CDKN1A/ERCC3/CDK4/CCND1/E2F2/E2F3/CCNH/CDK7/MNAT1/CDK9/TP53"
"212","GO:0007018","microtubule-based movement","13/223","269/18493",2.45933288354121e-05,0.000219121012556115,0.000171676422895397,13,"bp","ChemoRes","3832/9787/10112/9928/9493/24137/11004/56992/29127/1062/3833/81930/81565","KIF11/DLGAP5/KIF20A/KIF14/KIF23/KIF4A/KIF2C/KIF15/RACGAP1/CENPE/KIFC1/KIF18A/NDEL1"
"213","GO:0007080","mitotic metaphase plate congression","13/223","44/18493",2.99477602458177e-15,5.72388643407967e-14,4.48453727280326e-14,13,"bp","ChemoRes","891/81620/10403/55143/9928/11004/83540/1062/113130/3833/81930/54908/8379","CCNB1/CDT1/NDC80/CDCA8/KIF14/KIF2C/NUF2/CENPE/CDCA5/KIFC1/KIF18A/SPDL1/MAD1L1"
"214","GO:0031023","microtubule organizing center organization","13/223","133/18493",8.01669932931723e-09,1.10462659363266e-07,8.65450282552974e-08,13,"bp","ChemoRes","1017/1874/983/1111/672/5347/6790/3832/9768/4751/10733/151648/81565","CDK2/E2F4/CDK1/CHEK1/BRCA1/PLK1/AURKA/KIF11/PCLAF/NEK2/PLK4/SGO1/NDEL1"
"215","GO:0031145","anaphase-promoting complex-dependent catabolic process","13/223","37/18493",2.21341264410047e-16,4.52223100561907e-15,3.54306706369622e-15,13,"bp","ChemoRes","1017/983/891/5347/6790/701/9212/4085/9232/991/11065/26271/9184","CDK2/CDK1/CCNB1/PLK1/AURKA/BUB1B/AURKB/MAD2L1/PTTG1/CDC20/UBE2C/FBXO5/BUB3"
"216","GO:0032392","DNA geometric change","13/223","76/18493",6.27470436149097e-12,1.03271175949539e-10,8.09106615034362e-11,13,"bp","ChemoRes","2068/2071/4331/7157/7153/8318/4171/4176/4173/4175/51659/8438/5888","ERCC2/ERCC3/MNAT1/TP53/TOP2A/CDC45/MCM2/MCM7/MCM4/MCM6/GINS2/RAD54L/RAD51"
"217","GO:0071459","protein localization to chromosome, centromeric region","13/223","22/18493",3.62355098090125e-20,9.4371602469626e-19,7.3938044306649e-19,13,"bp","ChemoRes","5925/983/81620/7272/701/10403/9212/1058/54908/57082/9184/55166/55920","RB1/CDK1/CDT1/TTK/BUB1B/NDC80/AURKB/CENPA/SPDL1/KNL1/BUB3/CENPQ/RCC2"
"218","GO:0071478","cellular response to radiation","13/223","186/18493",4.27096845708905e-07,4.86644002081781e-06,3.81274714489124e-06,13,"bp","ChemoRes","1026/5111/993/4609/472/7157/1111/545/55872/9212/10635/1894/5888","CDKN1A/PCNA/CDC25A/MYC/ATM/TP53/CHEK1/ATR/PBK/AURKB/RAD51AP1/ECT2/RAD51"
"219","GO:2001252","positive regulation of chromosome organization","13/223","165/18493",1.0626095105608e-07,1.33247859260799e-06,1.0439672384457e-06,13,"bp","ChemoRes","5925/891/81620/472/1025/545/672/9212/2237/9787/4751/9700/5885","RB1/CCNB1/CDT1/ATM/CDK9/ATR/BRCA1/AURKB/FEN1/DLGAP5/NEK2/ESPL1/RAD21"
"220","hsa05220","Chronic myeloid leukemia","13/128","76/7843",2.01250675606851e-10,2.64722042529012e-09,1.9391765503818e-09,13,"kg","ChemoRes","1869/1026/1029/1021/1019/595/1870/1871/1027/5925/4609/3065/7157","E2F1/CDKN1A/CDKN2A/CDK6/CDK4/CCND1/E2F2/E2F3/CDKN1B/RB1/MYC/HDAC1/TP53"
"221","hsa05224","Breast cancer","13/128","147/7843",6.89105503204915e-07,4.20846575171573e-06,3.08284040907462e-06,13,"kg","ChemoRes","7976/1869/3815/1026/1021/1019/595/1870/1871/5925/4609/7157/672","FZD3/E2F1/KIT/CDKN1A/CDK6/CDK4/CCND1/E2F2/E2F3/RB1/MYC/TP53/BRCA1"
"222","GO:0006367","transcription initiation from RNA polymerase II promoter","12/223","186/18493",2.77628520383874e-06,2.9114141296893e-05,2.28102799234818e-05,12,"bp","ChemoRes","2068/1026/2071/1019/595/1870/1871/902/1022/4331/1025/7157","ERCC2/CDKN1A/ERCC3/CDK4/CCND1/E2F2/E2F3/CCNH/CDK7/MNAT1/CDK9/TP53"
"223","GO:0007098","centrosome cycle","12/223","119/18493",2.14595021298169e-08,2.88971704816284e-07,2.26402881321752e-07,12,"bp","ChemoRes","1017/983/1111/672/5347/6790/3832/9768/4751/10733/151648/81565","CDK2/CDK1/CHEK1/BRCA1/PLK1/AURKA/KIF11/PCLAF/NEK2/PLK4/SGO1/NDEL1"
"224","GO:0010212","response to ionizing radiation","12/223","146/18493",2.09256755312976e-07,2.54327441072693e-06,1.99259873885068e-06,12,"bp","ChemoRes","1026/595/4609/472/7157/545/672/10635/1894/8438/5888/6240","CDKN1A/CCND1/MYC/ATM/TP53/ATR/BRCA1/RAD51AP1/ECT2/RAD54L/RAD51/RRM1"
"225","GO:0021700","developmental maturation","12/223","271/18493",0.000116427901747476,0.000971599039230696,0.000761226162648433,12,"bp","ChemoRes","2068/1026/1028/5925/891/994/6790/7298/9319/9928/991/26271","ERCC2/CDKN1A/CDKN1C/RB1/CCNB1/CDC25B/AURKA/TYMS/TRIP13/KIF14/CDC20/FBXO5"
"226","GO:0030261","chromosome condensation","12/223","45/18493",1.42330631186435e-13,2.555481787211e-12,2.00216294587617e-12,12,"bp","ChemoRes","983/891/7153/64151/51203/23397/10051/10592/113130/54892/9918/23063","CDK1/CCNB1/TOP2A/NCAPG/NUSAP1/NCAPH/SMC4/SMC2/CDCA5/NCAPG2/NCAPD2/WAPL"
"227","GO:0032806","carboxy-terminal domain protein kinase complex","12/224","20/19659",4.13977895473902e-19,6.26141566904276e-18,4.13977895473902e-18,12,"cc","ChemoRes","2068/2071/5925/902/1022/51755/8621/904/905/8812/4331/1025","ERCC2/ERCC3/RB1/CCNH/CDK7/CDK12/CDK13/CCNT1/CCNT2/CCNK/MNAT1/CDK9"
"228","GO:0071902","positive regulation of protein serine/threonine kinase activity","12/223","323/18493",0.000576896786657208,0.00414316783144722,0.00324607952683673,12,"bp","ChemoRes","3815/896/894/595/1163/990/983/891/1164/219771/4331/57551","KIT/CCND3/CCND2/CCND1/CKS1B/CDC6/CDK1/CCNB1/CKS2/CCNY/MNAT1/TAOK1"
"229","GO:1902750","negative regulation of cell cycle G2/M phase transition","12/223","60/18493",5.90828152500087e-12,9.79204700297347e-11,7.67185028347555e-11,12,"bp","ChemoRes","990/983/472/1111/672/5347/6790/51514/4998/9212/5885/57551","CDC6/CDK1/ATM/CHEK1/BRCA1/PLK1/AURKA/DTL/ORC1/AURKB/RAD21/TAOK1"
"230","GO:2001020","regulation of response to DNA damage stimulus","12/223","206/18493",7.93699518392764e-06,7.87057681418765e-05,6.16642127480658e-05,12,"bp","ChemoRes","1032/5111/2305/4609/472/1025/1111/545/672/10635/5888/26271","CDKN2D/PCNA/FOXM1/MYC/ATM/CDK9/CHEK1/ATR/BRCA1/RAD51AP1/RAD51/FBXO5"
"231","hsa01522","Endocrine resistance","12/128","98/7843",5.25124771575516e-08,4.08165163360969e-07,2.98994487165007e-07,12,"kg","ChemoRes","1869/1026/5599/1029/1031/1019/595/1870/1871/1027/5925/7157","E2F1/CDKN1A/MAPK8/CDKN2A/CDKN2C/CDK4/CCND1/E2F2/E2F3/CDKN1B/RB1/TP53"
"232","hsa05162","Measles","12/128","138/7843",2.26558980255206e-06,1.33591674564276e-05,9.78603217799255e-06,12,"kg","ChemoRes","3559/5599/896/894/1021/1019/595/1027/1017/898/9134/7157","IL2RA/MAPK8/CCND3/CCND2/CDK6/CDK4/CCND1/CDKN1B/CDK2/CCNE1/CCNE2/TP53"
"233","hsa05163","Human cytomegalovirus infection","12/128","225/7843",0.000291789061819942,0.00146752734032971,0.00107501233302084,12,"kg","ChemoRes","1869/90993/1026/1029/1021/1019/595/1870/1871/5925/4609/7157","E2F1/CREB3L1/CDKN1A/CDKN2A/CDK6/CDK4/CCND1/E2F2/E2F3/RB1/MYC/TP53"
"234","hsa05212","Pancreatic cancer","12/128","75/7843",2.3194994897166e-09,2.333143604362e-08,1.7091048871596e-08,12,"kg","ChemoRes","1869/1026/5599/1029/1021/1019/595/1870/1871/5925/7157/5888","E2F1/CDKN1A/MAPK8/CDKN2A/CDK6/CDK4/CCND1/E2F2/E2F3/RB1/TP53/RAD51"
"235","hsa05215","Prostate cancer","12/128","97/7843",4.6722778157256e-08,3.9670180411919e-07,2.90597197231047e-07,12,"kg","ChemoRes","1869/90993/1026/595/1870/1871/1027/1017/898/5925/9134/7157","E2F1/CREB3L1/CDKN1A/CCND1/E2F2/E2F3/CDKN1B/CDK2/CCNE1/RB1/CCNE2/TP53"
"236","hsa05225","Hepatocellular carcinoma","12/128","168/7843",1.73570462918284e-05,9.89351638634219e-05,7.24732810079852e-05,12,"kg","ChemoRes","7976/1869/1026/1029/1021/1019/595/1870/1871/5925/4609/7157","FZD3/E2F1/CDKN1A/CDKN2A/CDK6/CDK4/CCND1/E2F2/E2F3/RB1/MYC/TP53"
"237","GO:0000780","condensed nuclear chromosome, centromeric region","11/224","24/19659",7.19977509744447e-16,8.29688368372173e-15,5.48554293138627e-15,11,"cc","ChemoRes","891/5347/699/6790/701/10403/9212/1058/83540/55320/79172","CCNB1/PLK1/BUB1/AURKA/BUB1B/NDC80/AURKB/CENPA/NUF2/MIS18BP1/CENPO"
"238","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","11/216","298/17632",0.00115706297953433,0.00812573774263881,0.00620052888554282,11,"mf","ChemoRes","1869/90993/8061/1870/1871/1875/1874/4605/4609/144455/79733","E2F1/CREB3L1/FOSL1/E2F2/E2F3/E2F5/E2F4/MYBL2/MYC/E2F7/E2F8"
"239","GO:0001701","in utero embryonic development","11/223","311/18493",0.00144190388407122,0.00976374915785366,0.00764967955338835,11,"bp","ChemoRes","2068/8061/1028/891/144455/9133/4751/10733/79733/54892/81565","ERCC2/FOSL1/CDKN1C/CCNB1/E2F7/CCNB2/NEK2/PLK4/E2F8/NCAPG2/NDEL1"
"240","GO:0003774","motor activity","11/216","137/17632",9.92526237761258e-07,1.33343742377491e-05,1.01750973573694e-05,11,"mf","ChemoRes","3832/10112/9928/9493/24137/11004/56992/1062/3833/81930/9126","KIF11/KIF20A/KIF14/KIF23/KIF4A/KIF2C/KIF15/CENPE/KIFC1/KIF18A/SMC3"
"241","GO:0003777","microtubule motor activity","11/216","84/17632",6.13655523702105e-09,1.18512223014969e-07,9.04334455982049e-08,11,"mf","ChemoRes","3832/10112/9928/9493/24137/11004/56992/1062/3833/81930/9126","KIF11/KIF20A/KIF14/KIF23/KIF4A/KIF2C/KIF15/CENPE/KIFC1/KIF18A/SMC3"
"242","GO:0005657","replication fork","11/224","68/19659",2.85057357700245e-10,2.65322617551766e-09,1.7541991243092e-09,11,"cc","ChemoRes","5111/55388/8318/4172/5984/51659/5557/11169/5422/29128/5983","PCNA/MCM10/CDC45/MCM3/RFC4/GINS2/PRIM1/WDHD1/POLA1/UHRF1/RFC3"
"243","GO:0005871","kinesin complex","11/224","54/19659",2.04660421660557e-11,2.06365925174395e-10,1.36440281107038e-10,11,"cc","ChemoRes","3832/10112/9928/9493/24137/11004/56992/1062/3833/81930/81565","KIF11/KIF20A/KIF14/KIF23/KIF4A/KIF2C/KIF15/CENPE/KIFC1/KIF18A/NDEL1"
"244","GO:0006354","DNA-templated transcription, elongation","11/223","98/18493",2.73662482782805e-08,3.62335242567177e-07,2.83881575788808e-07,11,"bp","ChemoRes","2068/2071/902/1022/51755/8621/904/905/8812/4331/1025","ERCC2/ERCC3/CCNH/CDK7/CDK12/CDK13/CCNT1/CCNT2/CCNK/MNAT1/CDK9"
"245","GO:0006368","transcription elongation from RNA polymerase II promoter","11/223","84/18493",5.25837361170189e-09,7.46248231121766e-08,5.84668833976813e-08,11,"bp","ChemoRes","2068/2071/902/1022/51755/8621/904/905/8812/4331/1025","ERCC2/ERCC3/CCNH/CDK7/CDK12/CDK13/CCNT1/CCNT2/CCNK/MNAT1/CDK9"
"246","GO:0007292","female gamete generation","11/223","134/18493",6.87057130531742e-07,7.62524007965224e-06,5.9742054188348e-06,11,"bp","ChemoRes","8061/891/994/7153/5347/6790/7272/259266/9319/23397/26271","FOSL1/CCNB1/CDC25B/TOP2A/PLK1/AURKA/TTK/ASPM/TRIP13/NCAPH/FBXO5"
"247","GO:0007569","cell aging","11/223","113/18493",1.21231711897842e-07,1.51220609051519e-06,1.18477972181603e-06,11,"bp","ChemoRes","1026/1029/1021/5933/983/2305/472/7157/1111/545/26271","CDKN1A/CDKN2A/CDK6/RBL1/CDK1/FOXM1/ATM/TP53/CHEK1/ATR/FBXO5"
"248","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","11/223","28/18493",1.09804578833652e-14,2.06537183996632e-13,1.61817274070646e-13,11,"bp","ChemoRes","8317/1019/595/993/983/891/995/994/51514/26271/55920","CDC7/CDK4/CCND1/CDC25A/CDK1/CCNB1/CDC25C/CDC25B/DTL/FBXO5/RCC2"
