"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"21","GO:0005925","focal adhesion","47/203","402/19659",5.25779661734712e-36,1.88696478600347e-34,1.29138864285719e-34,47,"cc","ChemoRes","3303/3312/3309/3313/1213/71/7534/6156/6207/6128/6188/9349/6205/6217/7532/6202/6141/6208/4869/6191/6129/6130/6132/4736/6125/6155/6133/6160/6201/6136/6187/6181/6189/6146/6204/6169/6222/6218/6122/6223/6209/6193/6235/6176/6124/6203/6203/6175","HSPA1A/HSPA8/HSPA5/HSPA9/CLTC/ACTG1/YWHAZ/RPL30/RPS13/RPL6/RPS3/RPL23/RPS11/RPS16/YWHAG/RPS8/RPL18/RPS14/NPM1/RPS4X/RPL7/RPL7A/RPL8/RPL10A/RPL5/RPL27/RPL9/RPL31/RPS7/RPL12/RPS2/RPLP2/RPS3A/RPL22/RPS10/RPL38/RPS18/RPS17/RPL3/RPS19/RPS15/RPS5/RPS29/RPLP1/RPL4/RPS9//RPLP0"
"22","GO:0030055","cell-substrate junction","47/203","409/19659",1.176691812157e-35,3.45519504842465e-34,2.36464383304278e-34,47,"cc","ChemoRes","3303/3312/3309/3313/1213/71/7534/6156/6207/6128/6188/9349/6205/6217/7532/6202/6141/6208/4869/6191/6129/6130/6132/4736/6125/6155/6133/6160/6201/6136/6187/6181/6189/6146/6204/6169/6222/6218/6122/6223/6209/6193/6235/6176/6124/6203/6203/6175","HSPA1A/HSPA8/HSPA5/HSPA9/CLTC/ACTG1/YWHAZ/RPL30/RPS13/RPL6/RPS3/RPL23/RPS11/RPS16/YWHAG/RPS8/RPL18/RPS14/NPM1/RPS4X/RPL7/RPL7A/RPL8/RPL10A/RPL5/RPL27/RPL9/RPL31/RPS7/RPL12/RPS2/RPLP2/RPS3A/RPL22/RPS10/RPL38/RPS18/RPS17/RPL3/RPS19/RPS15/RPS5/RPS29/RPLP1/RPL4/RPS9//RPLP0"
"23","GO:0022613","ribonucleoprotein complex biogenesis","46/204","485/18493",6.61356423658696e-30,1.2760045498965e-27,9.24158581480968e-28,46,"bp","ChemoRes","3320/3326/8607/708/220717/6128/1654/10856/6232/6217/6202/6208/4869/6135/6129/6130/83939/10436/4736/6125/6155/6165/6228/6201/9045/6194/6152/6136/6187/6154/9129/2091/6204/6229/6169/6218/6122/6223/6227/3921/6209/6234/6193/6203/6203/6175/6134","HSP90AA1/HSP90AB1/RUVBL1/C1QBP/NA/RPL6/DDX3X/RUVBL2/RPS27/RPS16/RPS8/RPS14/NPM1/RPL11/RPL7/RPL7A/EIF2A/EMG1/RPL10A/RPL5/RPL27/RPL35A/RPS23/RPS7/RPL14/RPS6/RPL24/RPL12/RPS2/RPL26/PRPF3/FBL/RPS10/RPS24/RPL38/RPS17/RPL3/RPS19/RPS21/RPSA/RPS15/RPS28/RPS5/RPS9//RPLP0/RPL10"
"24","GO:0031625","ubiquitin protein ligase binding","46/203","286/17632",1.28464920652721e-39,2.56287516702179e-37,1.76470233107159e-37,46,"mf","ChemoRes","8554/6714/3320/2308/3326/3303/3312/10010/8517/3309/5970/3313/4792/3305/203068/7186/9641/8737/71/3301/9532/7133/7314/7185/7189/7316/409/6233/7311/841/408/7534/7415/8454/9349/292/6135/4738/8883/9063/8453/8450/8065/8452/6125/8451","PIAS1/SRC/HSP90AA1/FOXO1/HSP90AB1/HSPA1A/HSPA8/TANK/IKBKG/HSPA5/RELA/HSPA9/NFKBIA/HSPA1L/TUBB/TRAF2/IKBKE/RIPK1/ACTG1/DNAJA1/BAG2/TNFRSF1B/UBB/TRAF1/TRAF6/UBC/ARRB2/RPS27A/UBA52/CASP8/ARRB1/YWHAZ/VCP/CUL1/RPL23/SLC25A5/RPL11/NEDD8/NAE1/PIAS2/CUL2/CUL4B/CUL5/CUL3/RPL5/CUL4A"
"25","GO:0044389","ubiquitin-like protein ligase binding","46/203","301/17632",1.44409273964327e-38,1.92064334372554e-36,1.3224849299891e-36,46,"mf","ChemoRes","8554/6714/3320/2308/3326/3303/3312/10010/8517/3309/5970/3313/4792/3305/203068/7186/9641/8737/71/3301/9532/7133/7314/7185/7189/7316/409/6233/7311/841/408/7534/7415/8454/9349/292/6135/4738/8883/9063/8453/8450/8065/8452/6125/8451","PIAS1/SRC/HSP90AA1/FOXO1/HSP90AB1/HSPA1A/HSPA8/TANK/IKBKG/HSPA5/RELA/HSPA9/NFKBIA/HSPA1L/TUBB/TRAF2/IKBKE/RIPK1/ACTG1/DNAJA1/BAG2/TNFRSF1B/UBB/TRAF1/TRAF6/UBC/ARRB2/RPS27A/UBA52/CASP8/ARRB1/YWHAZ/VCP/CUL1/RPL23/SLC25A5/RPL11/NEDD8/NAE1/PIAS2/CUL2/CUL4B/CUL5/CUL3/RPL5/CUL4A"
"26","GO:0042254","ribosome biogenesis","40/204","282/18493",7.2429808565985e-33,1.49060546028797e-30,1.07958535715195e-30,40,"bp","ChemoRes","708/220717/6128/1654/6232/6217/6202/6208/4869/6135/6129/6130/83939/10436/4736/6125/6155/6165/6201/9045/6194/6152/6136/6187/6154/2091/6204/6229/6169/6218/6122/6223/6227/3921/6209/6234/6193/6203/6203/6175/6134","C1QBP/NA/RPL6/DDX3X/RPS27/RPS16/RPS8/RPS14/NPM1/RPL11/RPL7/RPL7A/EIF2A/EMG1/RPL10A/RPL5/RPL27/RPL35A/RPS7/RPL14/RPS6/RPL24/RPL12/RPS2/RPL26/FBL/RPS10/RPS24/RPL38/RPS17/RPL3/RPS19/RPS21/RPSA/RPS15/RPS28/RPS5/RPS9//RPLP0/RPL10"
"27","GO:0015934","large ribosomal subunit","39/203","121/19659",3.11318212311776e-48,1.25694728220879e-46,8.60221376124643e-47,39,"cc","ChemoRes","7311/220717/6156/6128/9349/6141/6135/6129/6130/6132/6137/4736/6125/6155/6133/6165/6160/9045/6152/6136/6159/6154/6144/6181/6146/6169/25873/6122/6161/6171/6167/6164/6170/6173/6176/6124/6175/6138/6134","UBA52/NA/RPL30/RPL6/RPL23/RPL18/RPL11/RPL7/RPL7A/RPL8/RPL13/RPL10A/RPL5/RPL27/RPL9/RPL35A/RPL31/RPL14/RPL24/RPL12/RPL29/RPL26/RPL21/RPLP2/RPL22/RPL38/RPL36/RPL3/RPL32/RPL41/RPL37/RPL34/RPL39/RPL36A/RPLP1/RPL4/RPLP0/RPL15/RPL10"
"28","GO:0022625","cytosolic large ribosomal subunit","39/203","63/19659",9.40148067879625e-63,5.06113043208531e-61,3.46370340797756e-61,39,"cc","ChemoRes","7311/220717/6156/6128/9349/6141/6135/6129/6130/6132/6137/4736/6125/6155/6133/6165/6160/9045/6152/6136/6159/6154/6144/6181/6146/6169/25873/6122/6161/6171/6167/6164/6170/6173/6176/6124/6175/6138/6134","UBA52/NA/RPL30/RPL6/RPL23/RPL18/RPL11/RPL7/RPL7A/RPL8/RPL13/RPL10A/RPL5/RPL27/RPL9/RPL35A/RPL31/RPL14/RPL24/RPL12/RPL29/RPL26/RPL21/RPLP2/RPL22/RPL38/RPL36/RPL3/RPL32/RPL41/RPL37/RPL34/RPL39/RPL36A/RPLP1/RPL4/RPLP0/RPL15/RPL10"
"29","GO:0015935","small ribosomal subunit","36/203","73/19659",7.74177237868211e-53,3.57227496902046e-51,2.44477022484698e-51,36,"cc","ChemoRes","6233/7311/6207/1654/6232/6188/6205/6217/6202/6208/6224/6191/83939/6228/6210/6201/6194/6187/6189/6204/6229/6222/6206/6218/6223/140032/6192/6227/6231/3921/6209/6230/6234/6193/6235/6203/6203","RPS27A/UBA52/RPS13/DDX3X/RPS27/RPS3/RPS11/RPS16/RPS8/RPS14/RPS20/RPS4X/EIF2A/RPS23/RPS15A/RPS7/RPS6/RPS2/RPS3A/RPS10/RPS24/RPS18/RPS12/RPS17/RPS19/RPS4Y2/RPS4Y1/RPS21/RPS26/RPSA/RPS15/RPS25/RPS28/RPS5/RPS29/RPS9/"
"30","GO:0022627","cytosolic small ribosomal subunit","36/203","45/19659",9.920139650959e-65,6.40841021451951e-63,4.38574595095029e-63,36,"cc","ChemoRes","6233/7311/6207/1654/6232/6188/6205/6217/6202/6208/6224/6191/83939/6228/6210/6201/6194/6187/6189/6204/6229/6222/6206/6218/6223/140032/6192/6227/6231/3921/6209/6230/6234/6193/6235/6203/6203","RPS27A/UBA52/RPS13/DDX3X/RPS27/RPS3/RPS11/RPS16/RPS8/RPS14/RPS20/RPS4X/EIF2A/RPS23/RPS15A/RPS7/RPS6/RPS2/RPS3A/RPS10/RPS24/RPS18/RPS12/RPS17/RPS19/RPS4Y2/RPS4Y1/RPS21/RPS26/RPSA/RPS15/RPS25/RPS28/RPS5/RPS29/RPS9/"
"31","GO:0045088","regulation of innate immune response","35/204","365/18493",6.37435540854447e-23,8.94437961189854e-21,6.47805305633898e-21,35,"bp","ChemoRes","8554/5894/11140/6714/2099/1147/3326/3551/4214/3303/10010/8517/29110/5970/6885/4790/4792/5971/23118/9641/10454/8737/7314/8767/7189/7316/708/409/6233/7311/841/3654/331/5591/6223","PIAS1/RAF1/CDC37/SRC/ESR1/CHUK/HSP90AB1/IKBKB/MAP3K1/HSPA1A/TANK/IKBKG/TBK1/RELA/MAP3K7/NFKB1/NFKBIA/RELB/TAB2/IKBKE/TAB1/RIPK1/UBB/RIPK2/TRAF6/UBC/C1QBP/ARRB2/RPS27A/UBA52/CASP8/IRAK1/XIAP/PRKDC/RPS19"
"32","GO:0031349","positive regulation of defense response","34/204","427/18493",1.06535176113406e-19,9.96588147460862e-18,7.21788561610445e-18,34,"bp","ChemoRes","5894/6714/2099/1147/3551/4214/3303/10010/8517/29110/5970/6885/4790/4792/5971/23118/9641/10454/8737/7132/7314/8767/7189/7316/708/409/6233/7311/841/3654/331/5591/3735/6223","RAF1/SRC/ESR1/CHUK/IKBKB/MAP3K1/HSPA1A/TANK/IKBKG/TBK1/RELA/MAP3K7/NFKB1/NFKBIA/RELB/TAB2/IKBKE/TAB1/RIPK1/TNFRSF1A/UBB/RIPK2/TRAF6/UBC/C1QBP/ARRB2/RPS27A/UBA52/CASP8/IRAK1/XIAP/PRKDC/KARS/RPS19"
"33","GO:0051090","regulation of DNA-binding transcription factor activity","34/204","412/18493",3.44401307819968e-20,3.54388945746747e-18,2.56669606248986e-18,34,"bp","ChemoRes","5727/367/207/2175/2099/1147/3551/3303/8517/5970/6885/4790/4794/4792/4791/23118/7186/10454/8737/11035/8717/7314/7185/8767/7189/7316/409/6233/7311/408/3654/150684/6188/4869","PTCH1/AR/AKT1/FANCA/ESR1/CHUK/IKBKB/HSPA1A/IKBKG/RELA/MAP3K7/NFKB1/NFKBIE/NFKBIA/NFKB2/TAB2/TRAF2/TAB1/RIPK1/RIPK3/TRADD/UBB/TRAF1/RIPK2/TRAF6/UBC/ARRB2/RPS27A/UBA52/ARRB1/IRAK1/COMMD1/RPS3/NPM1"
"34","GO:0071900","regulation of protein serine/threonine kinase activity","33/204","496/18493",8.60184916825266e-17,5.90086852942132e-15,4.2737608499108e-15,33,"bp","ChemoRes","23624/5894/11140/6714/207/3326/4214/673/1326/8517/6885/9020/805/23118/801/7186/808/10454/4215/8737/3301/7314/8767/7189/7316/6233/7311/408/3654/1654/6188/7532/3735","CBLC/RAF1/CDC37/SRC/AKT1/HSP90AB1/MAP3K1/BRAF/MAP3K8/IKBKG/MAP3K7/MAP3K14/CALM2/TAB2/CALM1/TRAF2/CALM3/TAB1/MAP3K3/RIPK1/DNAJA1/UBB/RIPK2/TRAF6/UBC/RPS27A/UBA52/ARRB1/IRAK1/DDX3X/RPS3/YWHAG/KARS"
"35","GO:0045089","positive regulation of innate immune response","32/204","309/18493",4.99593138775377e-22,5.9317077669215e-20,4.29609646461094e-20,32,"bp","ChemoRes","5894/6714/2099/1147/3551/4214/3303/10010/8517/29110/5970/6885/4790/4792/5971/23118/9641/10454/8737/7314/8767/7189/7316/708/409/6233/7311/841/3654/331/5591/6223","RAF1/SRC/ESR1/CHUK/IKBKB/MAP3K1/HSPA1A/TANK/IKBKG/TBK1/RELA/MAP3K7/NFKB1/NFKBIA/RELB/TAB2/IKBKE/TAB1/RIPK1/UBB/RIPK2/TRAF6/UBC/C1QBP/ARRB2/RPS27A/UBA52/CASP8/IRAK1/XIAP/PRKDC/RPS19"
"36","GO:0002218","activation of innate immune response","31/204","252/18493",1.26483260889519e-23,2.05502013876813e-21,1.48836812260021e-21,31,"bp","ChemoRes","5894/6714/2099/1147/3551/4214/3303/10010/8517/29110/5970/6885/4790/4792/5971/23118/9641/10454/8737/7314/8767/7189/7316/708/409/6233/7311/841/3654/331/5591","RAF1/SRC/ESR1/CHUK/IKBKB/MAP3K1/HSPA1A/TANK/IKBKG/TBK1/RELA/MAP3K7/NFKB1/NFKBIA/RELB/TAB2/IKBKE/TAB1/RIPK1/UBB/RIPK2/TRAF6/UBC/C1QBP/ARRB2/RPS27A/UBA52/CASP8/IRAK1/XIAP/PRKDC"
"37","GO:0007249","I-kappaB kinase/NF-kappaB signaling","31/204","258/18493",2.60078265294562e-23,3.82315049983007e-21,2.76895356133158e-21,31,"bp","ChemoRes","207/2099/1147/3551/10010/8517/29110/5970/6885/4792/9020/5971/5966/23118/7186/9641/10454/4215/8737/11035/7132/8717/7314/8767/7189/7316/6233/7311/841/3654/497661","AKT1/ESR1/CHUK/IKBKB/TANK/IKBKG/TBK1/RELA/MAP3K7/NFKBIA/MAP3K14/RELB/REL/TAB2/TRAF2/IKBKE/TAB1/MAP3K3/RIPK1/RIPK3/TNFRSF1A/TRADD/UBB/RIPK2/TRAF6/UBC/RPS27A/UBA52/CASP8/IRAK1/C18orf32"
"38","GO:0002758","innate immune response-activating signal transduction","30/204","233/18493",1.79086735973922e-23,2.76420376975748e-21,2.00200119583479e-21,30,"bp","ChemoRes","5894/6714/2099/1147/3551/4214/3303/10010/8517/29110/5970/6885/4790/4792/5971/23118/9641/10454/8737/7314/8767/7189/7316/708/409/6233/7311/841/3654/331","RAF1/SRC/ESR1/CHUK/IKBKB/MAP3K1/HSPA1A/TANK/IKBKG/TBK1/RELA/MAP3K7/NFKB1/NFKBIA/RELB/TAB2/IKBKE/TAB1/RIPK1/UBB/RIPK2/TRAF6/UBC/C1QBP/ARRB2/RPS27A/UBA52/CASP8/IRAK1/XIAP"
"39","hsa04010","MAPK signaling pathway","30/188","295/7843",1.13491640359073e-11,1.59698951076696e-10,8.53320604203557e-11,30,"kg","ChemoRes","5894/207/208/10000/1147/3551/4214/673/3303/1326/3312/8517/5970/6885/4790/4791/3305/9020/5971/23118/7186/10454/4215/7132/8717/3310/7189/409/408/3654","RAF1/AKT1/AKT2/AKT3/CHUK/IKBKB/MAP3K1/BRAF/HSPA1A/MAP3K8/HSPA8/IKBKG/RELA/MAP3K7/NFKB1/NFKB2/HSPA1L/MAP3K14/RELB/TAB2/TRAF2/TAB1/MAP3K3/TNFRSF1A/TRADD/HSPA6/TRAF6/ARRB2/ARRB1/IRAK1"
"40","hsa05170","Human immunodeficiency virus 1 infection","30/188","212/7843",1.6083318162593e-15,1.58420683901541e-13,8.4649042961016e-14,30,"kg","ChemoRes","5894/207/208/10000/1147/3551/8517/29110/5970/6885/4790/4792/805/23118/801/7186/808/10454/8737/7132/8717/7133/7189/841/3654/8454/8450/8065/1642/8451","RAF1/AKT1/AKT2/AKT3/CHUK/IKBKB/IKBKG/TBK1/RELA/MAP3K7/NFKB1/NFKBIA/CALM2/TAB2/CALM1/TRAF2/CALM3/TAB1/RIPK1/TNFRSF1A/TRADD/TNFRSF1B/TRAF6/CASP8/IRAK1/CUL1/CUL4B/CUL5/DDB1/CUL4A"
"41","GO:0071826","ribonucleoprotein complex subunit organization","29/204","289/18493",1.20578072399975e-19,1.09477796911389e-17,7.92903485379403e-18,29,"bp","ChemoRes","3320/3326/8607/708/220717/7415/6128/1654/10856/6232/6208/4869/6135/83939/6125/6228/6152/6136/9129/6204/6169/6122/6223/3921/6209/6234/6193/6175/6134","HSP90AA1/HSP90AB1/RUVBL1/C1QBP/NA/VCP/RPL6/DDX3X/RUVBL2/RPS27/RPS14/NPM1/RPL11/EIF2A/RPL5/RPS23/RPL24/RPL12/PRPF3/RPS10/RPL38/RPL3/RPS19/RPSA/RPS15/RPS28/RPS5/RPLP0/RPL10"
"42","GO:0002181","cytoplasmic translation","28/204","93/18493",5.75736942460462e-33,1.26949995812532e-30,9.19447568260167e-31,28,"bp","ChemoRes","220717/6156/6128/6141/6135/6132/4736/6133/1938/6165/6160/6228/6152/6159/6154/6169/25873/6161/6171/6227/6231/6170/6173/6234/6235/6176/6175/6138","NA/RPL30/RPL6/RPL18/RPL11/RPL8/RPL10A/RPL9/EEF2/RPL35A/RPL31/RPS23/RPL24/RPL29/RPL26/RPL38/RPL36/RPL32/RPL41/RPS21/RPS26/RPL39/RPL36A/RPS28/RPS29/RPLP1/RPLP0/RPL15"
"43","GO:0022618","ribonucleoprotein complex assembly","28/204","275/18493",3.6413719585676e-19,3.21169006745662e-17,2.32609745563837e-17,28,"bp","ChemoRes","3320/3326/8607/708/220717/6128/1654/10856/6232/6208/4869/6135/83939/6125/6228/6152/6136/9129/6204/6169/6122/6223/3921/6209/6234/6193/6175/6134","HSP90AA1/HSP90AB1/RUVBL1/C1QBP/NA/RPL6/DDX3X/RUVBL2/RPS27/RPS14/NPM1/RPL11/EIF2A/RPL5/RPS23/RPL24/RPL12/PRPF3/RPS10/RPL38/RPL3/RPS19/RPSA/RPS15/RPS28/RPS5/RPLP0/RPL10"
"44","GO:0071902","positive regulation of protein serine/threonine kinase activity","28/204","323/18493",2.61432980729371e-17,1.87684560816644e-15,1.35932350322934e-15,28,"bp","ChemoRes","5894/6714/3326/4214/673/1326/8517/6885/9020/805/23118/801/7186/808/10454/4215/8737/7314/8767/7189/7316/6233/7311/408/3654/1654/6188/3735","RAF1/SRC/HSP90AB1/MAP3K1/BRAF/MAP3K8/IKBKG/MAP3K7/MAP3K14/CALM2/TAB2/CALM1/TRAF2/CALM3/TAB1/MAP3K3/RIPK1/UBB/RIPK2/TRAF6/UBC/RPS27A/UBA52/ARRB1/IRAK1/DDX3X/RPS3/KARS"
"45","GO:0005844","polysome","27/203","73/19659",1.98263981696143e-35,5.33660550732119e-34,3.65223124177106e-34,27,"cc","ChemoRes","6156/6128/6188/10985/6141/6191/6135/6129/6130/6132/4736/1938/6160/6228/6194/6152/6169/25873/6161/6171/6192/6227/6231/6170/6173/6234/6235","RPL30/RPL6/RPS3/GCN1/RPL18/RPS4X/RPL11/RPL7/RPL7A/RPL8/RPL10A/EEF2/RPL31/RPS23/RPS6/RPL24/RPL38/RPL36/RPL32/RPL41/RPS4Y1/RPS21/RPS26/RPL39/RPL36A/RPS28/RPS29"
"46","GO:0034470","ncRNA processing","27/204","376/18493",1.09090434152399e-14,6.47619558131643e-13,4.69044700687641e-13,27,"bp","ChemoRes","6232/6217/6202/6208/6135/6129/6130/10436/3735/4736/6125/6155/6165/6201/9045/6194/6187/6154/2091/6229/6218/6223/6227/3921/6209/6234/6203/6203","RPS27/RPS16/RPS8/RPS14/RPL11/RPL7/RPL7A/EMG1/KARS/RPL10A/RPL5/RPL27/RPL35A/RPS7/RPL14/RPS6/RPS2/RPL26/FBL/RPS24/RPS17/RPS19/RPS21/RPSA/RPS15/RPS28/RPS9/"
"47","GO:0051091","positive regulation of DNA-binding transcription factor activity","27/204","255/18493",5.93577182281563e-19,5.0899243380644e-17,3.68642671101181e-17,27,"bp","ChemoRes","367/207/2099/1147/3551/3303/8517/5970/6885/4790/4791/23118/7186/10454/8737/11035/8717/7314/7185/8767/7189/7316/6233/7311/3654/6188/4869","AR/AKT1/ESR1/CHUK/IKBKB/HSPA1A/IKBKG/RELA/MAP3K7/NFKB1/NFKB2/TAB2/TRAF2/TAB1/RIPK1/RIPK3/TRADD/UBB/TRAF1/RIPK2/TRAF6/UBC/RPS27A/UBA52/IRAK1/RPS3/NPM1"
"48","GO:0002221","pattern recognition receptor signaling pathway","26/204","179/18493",8.15381606345476e-22,9.32252969921661e-20,6.75193189815903e-20,26,"bp","ChemoRes","2099/1147/3551/4214/3303/10010/8517/29110/5970/6885/4792/23118/9641/10454/8737/7314/8767/7189/7316/708/409/6233/7311/841/3654/331","ESR1/CHUK/IKBKB/MAP3K1/HSPA1A/TANK/IKBKG/TBK1/RELA/MAP3K7/NFKBIA/TAB2/IKBKE/TAB1/RIPK1/UBB/RIPK2/TRAF6/UBC/C1QBP/ARRB2/RPS27A/UBA52/CASP8/IRAK1/XIAP"
"49","GO:0006364","rRNA processing","26/204","205/18493",2.79711082078744e-20,2.9774762426796e-18,2.1564658378775e-18,26,"bp","ChemoRes","6232/6217/6202/6208/6135/6129/6130/10436/4736/6125/6155/6165/6201/9045/6194/6187/6154/2091/6229/6218/6223/6227/3921/6209/6234/6203/6203","RPS27/RPS16/RPS8/RPS14/RPL11/RPL7/RPL7A/EMG1/RPL10A/RPL5/RPL27/RPL35A/RPS7/RPL14/RPS6/RPS2/RPL26/FBL/RPS24/RPS17/RPS19/RPS21/RPSA/RPS15/RPS28/RPS9/"
"50","GO:0016072","rRNA metabolic process","26/204","240/18493",1.55827275815909e-18,1.30010486606408e-16,9.41613467519176e-17,26,"bp","ChemoRes","6232/6217/6202/6208/6135/6129/6130/10436/4736/6125/6155/6165/6201/9045/6194/6187/6154/2091/6229/6218/6223/6227/3921/6209/6234/6203/6203","RPS27/RPS16/RPS8/RPS14/RPL11/RPL7/RPL7A/EMG1/RPL10A/RPL5/RPL27/RPL35A/RPS7/RPL14/RPS6/RPS2/RPL26/FBL/RPS24/RPS17/RPS19/RPS21/RPSA/RPS15/RPS28/RPS9/"
"51","GO:0031098","stress-activated protein kinase signaling cascade","26/204","313/18493",1.09449993071805e-15,7.03900267943044e-14,5.09806546676564e-14,26,"bp","ChemoRes","207/1147/2308/3551/4214/1326/8517/6885/4790/9020/23118/7186/10454/4215/8737/3301/7314/8767/7189/7316/6233/7311/3654/8454/6188/3735","AKT1/CHUK/FOXO1/IKBKB/MAP3K1/MAP3K8/IKBKG/MAP3K7/NFKB1/MAP3K14/TAB2/TRAF2/TAB1/MAP3K3/RIPK1/DNAJA1/UBB/RIPK2/TRAF6/UBC/RPS27A/UBA52/IRAK1/CUL1/RPS3/KARS"
"52","GO:2001233","regulation of apoptotic signaling pathway","26/204","391/18493",2.12057628280886e-13,1.14845947105806e-11,8.31782830043587e-12,26,"bp","ChemoRes","5894/367/6714/207/7015/4846/3303/5970/7186/8737/11035/8717/3301/7314/7185/409/841/7534/1654/6188/292/7532/6135/7533/6201/6154","RAF1/AR/SRC/AKT1/TERT/NOS3/HSPA1A/RELA/TRAF2/RIPK1/RIPK3/TRADD/DNAJA1/UBB/TRAF1/ARRB2/CASP8/YWHAZ/DDX3X/RPS3/SLC25A5/YWHAG/RPL11/YWHAH/RPS7/RPL26"
"53","hsa05169","Epstein-Barr virus infection","26/188","201/7843",1.26254110645822e-12,2.76356219969188e-11,1.47665626486341e-11,26,"kg","ChemoRes","207/208/10000/1147/3551/8517/29110/5970/6885/4790/4793/4794/4792/4791/9020/5971/23118/7186/9641/10454/8737/8717/7189/841/3654/5708","AKT1/AKT2/AKT3/CHUK/IKBKB/IKBKG/TBK1/RELA/MAP3K7/NFKB1/NFKBIB/NFKBIE/NFKBIA/NFKB2/MAP3K14/RELB/TAB2/TRAF2/IKBKE/TAB1/RIPK1/TRADD/TRAF6/CASP8/IRAK1/PSMD2"
"54","GO:0030522","intracellular receptor signaling pathway","25/204","288/18493",1.44662194501318e-15,9.11371825358301e-14,6.60069819808375e-14,25,"bp","ChemoRes","8554/367/6714/2099/3303/8517/5970/6885/4792/23118/10454/3301/7314/8767/7189/7316/708/409/6233/7311/841/3654/331/7533/9063","PIAS1/AR/SRC/ESR1/HSPA1A/IKBKG/RELA/MAP3K7/NFKBIA/TAB2/TAB1/DNAJA1/UBB/RIPK2/TRAF6/UBC/C1QBP/ARRB2/RPS27A/UBA52/CASP8/IRAK1/XIAP/YWHAH/PIAS2"
"55","GO:0032147","activation of protein kinase activity","25/204","323/18493",2.05883798649492e-14,1.17696904894626e-12,8.52431166338246e-13,25,"bp","ChemoRes","5894/6714/207/4214/673/1326/8517/6885/9020/23118/7186/10454/4215/8737/11035/7314/8767/7189/7316/6233/7311/408/3654/3735/6176","RAF1/SRC/AKT1/MAP3K1/BRAF/MAP3K8/IKBKG/MAP3K7/MAP3K14/TAB2/TRAF2/TAB1/MAP3K3/RIPK1/RIPK3/UBB/RIPK2/TRAF6/UBC/RPS27A/UBA52/ARRB1/IRAK1/KARS/RPLP1"
"56","GO:0043405","regulation of MAP kinase activity","25/204","335/18493",4.73744087392563e-14,2.6115142817515e-12,1.89141436395076e-12,25,"bp","ChemoRes","23624/5894/6714/4214/673/1326/8517/6885/9020/23118/7186/10454/4215/8737/3301/7314/8767/7189/7316/6233/7311/408/3654/6188/3735","CBLC/RAF1/SRC/MAP3K1/BRAF/MAP3K8/IKBKG/MAP3K7/MAP3K14/TAB2/TRAF2/TAB1/MAP3K3/RIPK1/DNAJA1/UBB/RIPK2/TRAF6/UBC/RPS27A/UBA52/ARRB1/IRAK1/RPS3/KARS"
"57","GO:0051092","positive regulation of NF-kappaB transcription factor activity","25/204","146/18493",7.66964942109756e-23,1.02940033751862e-20,7.4555310619731e-21,25,"bp","ChemoRes","367/1147/3551/3303/8517/5970/6885/4790/4791/23118/7186/10454/8737/11035/8717/7314/7185/8767/7189/7316/6233/7311/3654/6188/4869","AR/CHUK/IKBKB/HSPA1A/IKBKG/RELA/MAP3K7/NFKB1/NFKB2/TAB2/TRAF2/TAB1/RIPK1/RIPK3/TRADD/UBB/TRAF1/RIPK2/TRAF6/UBC/RPS27A/UBA52/IRAK1/RPS3/NPM1"
"58","GO:1903320","regulation of protein modification by small protein conjugation or removal","25/204","221/18493",2.59003607962566e-18,2.10406352047484e-16,1.52388826402352e-16,25,"bp","ChemoRes","8554/207/3320/3326/3303/10010/3309/5970/3301/9532/7314/8767/7189/409/408/331/150684/7415/6188/9349/6135/8452/6125/6201/6187","PIAS1/AKT1/HSP90AA1/HSP90AB1/HSPA1A/TANK/HSPA5/RELA/DNAJA1/BAG2/UBB/RIPK2/TRAF6/ARRB2/ARRB1/XIAP/COMMD1/VCP/RPS3/RPL23/RPL11/CUL3/RPL5/RPS7/RPS2"
"59","hsa05161","Hepatitis B","25/188","163/7843",6.8122545477215e-14,2.23669024316856e-12,1.19513237679325e-12,25,"kg","ChemoRes","5894/6714/207/208/10000/1147/3551/4214/673/8517/29110/5970/6885/4790/4792/23118/9641/10454/7189/841/3654/7534/1654/1642/5111","RAF1/SRC/AKT1/AKT2/AKT3/CHUK/IKBKB/MAP3K1/BRAF/IKBKG/TBK1/RELA/MAP3K7/NFKB1/NFKBIA/TAB2/IKBKE/TAB1/TRAF6/CASP8/IRAK1/YWHAZ/DDX3X/DDB1/PCNA"
"60","GO:0051403","stress-activated MAPK cascade","24/204","284/18493",1.00972840367964e-14,6.11182663168438e-13,4.42654928671939e-13,24,"bp","ChemoRes","207/1147/2308/3551/1326/8517/6885/4790/23118/7186/10454/4215/8737/3301/7314/8767/7189/7316/6233/7311/3654/8454/6188/3735","AKT1/CHUK/FOXO1/IKBKB/MAP3K8/IKBKG/MAP3K7/NFKB1/TAB2/TRAF2/TAB1/MAP3K3/RIPK1/DNAJA1/UBB/RIPK2/TRAF6/UBC/RPS27A/UBA52/IRAK1/CUL1/RPS3/KARS"
