"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"222","GO:0030217","T cell differentiation","29/254","234/18493",1.58578418167671e-19,4.73685601479078e-18,1.94858980004099e-18,29,"bp","ChemoRes","3593/8324/10125/3592/2625/6774/1499/2475/2064/3569/6654/3815/5293/3718/3558/6777/3559/3932/5590/6850/387/25/7409/5771/7535/3702/604/3565/2207","IL12B/FZD7/RASGRP1/IL12A/GATA3/STAT3/CTNNB1/MTOR/ERBB2/IL6/SOS1/KIT/PIK3CD/JAK3/IL2/STAT5B/IL2RA/LCK/PRKCZ/SYK/RHOA/ABL1/VAV1/PTPN2/ZAP70/ITK/BCL6/IL4/FCER1G"
"223","GO:0031346","positive regulation of cell projection organization","29/254","371/18493",3.89651566175527e-14,7.09941919948854e-13,2.92047210114525e-13,29,"bp","ChemoRes","3265/4803/7422/2475/3630/627/3082/6714/3815/2260/4915/5979/4914/2534/4067/3558/2056/387/4916/2335/5906/5604/2889/4690/5879/2185/998/4804/5058","HRAS/NGF/VEGFA/MTOR/INS/BDNF/HGF/SRC/KIT/FGFR1/NTRK2/RET/NTRK1/FYN/LYN/IL2/EPO/RHOA/NTRK3/FN1/RAP1A/MAP2K1/RAPGEF1/NCK1/RAC1/PTK2B/CDC42/NGFR/PAK1"
"224","GO:0031589","cell-substrate adhesion","29/254","338/18493",3.46952558406375e-15,7.08590085563904e-14,2.91491109045454e-14,29,"bp","ChemoRes","8324/5728/1281/1499/7422/4851/3717/6714/5295/3791/5291/7010/284/1398/1399/5747/5590/5921/387/25/2335/5829/1942/5879/2185/3690/3688/998/604","FZD7/PTEN/COL3A1/CTNNB1/VEGFA/NOTCH1/JAK2/SRC/PIK3R1/KDR/PIK3CB/TEK/ANGPT1/CRK/CRKL/PTK2/PRKCZ/RASA1/RHOA/ABL1/FN1/PXN/EFNA1/RAC1/PTK2B/ITGB3/ITGB1/CDC42/BCL6"
"225","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","29/254","135/18493",1.45268378969793e-26,7.97341815070451e-25,3.2800070830548e-25,29,"bp","ChemoRes","5595/5594/2885/5290/6714/5295/5335/5291/5296/1398/5747/2534/4067/6850/7525/3055/25/5336/5906/2889/4690/5879/7410/7409/2268/5580/998/10451/5058","MAPK3/MAPK1/GRB2/PIK3CA/SRC/PIK3R1/PLCG1/PIK3CB/PIK3R2/CRK/PTK2/FYN/LYN/SYK/YES1/HCK/ABL1/PLCG2/RAP1A/RAPGEF1/NCK1/RAC1/VAV2/VAV1/FGR/PRKCD/CDC42/VAV3/PAK1"
"226","GO:0043254","regulation of protein complex assembly","29/254","451/18493",5.25829635782901e-12,7.32297132890539e-11,3.01243423759164e-11,29,"bp","ChemoRes","4233/5781/472/7157/3725/1385/1499/7422/2475/3630/2099/2885/6714/1437/3567/5590/3055/5921/387/25/4690/5879/5601/2185/5580/5894/998/8440/5058","MET/PTPN11/ATM/TP53/JUN/CREB1/CTNNB1/VEGFA/MTOR/INS/ESR1/GRB2/SRC/CSF2/IL5/PRKCZ/HCK/RASA1/RHOA/ABL1/NCK1/RAC1/MAPK9/PTK2B/PRKCD/RAF1/CDC42/NCK2/PAK1"
"227","GO:0045927","positive regulation of growth","29/254","267/18493",6.18647983068892e-18,1.64710030403733e-16,6.77563945804949e-17,29,"bp","ChemoRes","2810/4803/207/1385/7422/3479/6198/2475/3630/2064/4851/2247/1956/2066/627/2263/2254/2260/3481/3481/3643/3558/6777/387/4916/2335/1432/2185/998/5058","SFN/NGF/AKT1/CREB1/VEGFA/IGF1/RPS6KB1/MTOR/INS/ERBB2/NOTCH1/FGF2/EGFR/ERBB4/BDNF/FGFR2/FGF9/FGFR1//IGF2/INSR/IL2/STAT5B/RHOA/NTRK3/FN1/MAPK14/PTK2B/CDC42/PAK1"
"228","GO:0048871","multicellular organismal homeostasis","29/254","471/18493",1.51384614011089e-11,1.95508776506674e-10,8.04260054622379e-11,29,"bp","ChemoRes","5567/5608/2810/4233/5566/5781/56034/6774/1499/7422/3480/2308/4851/3845/1956/3717/3569/5290/6714/3635/6850/1436/1445/5879/2185/3690/3565/2887/5578","PRKACB/MAP2K6/SFN/MET/PRKACA/PTPN11/PDGFC/STAT3/CTNNB1/VEGFA/IGF1R/FOXO1/NOTCH1/KRAS/EGFR/JAK2/IL6/PIK3CA/SRC/INPP5D/SYK/CSF1R/CSK/RAC1/PTK2B/ITGB3/IL4/GRB10/PRKCA"
"229","GO:0051403","stress-activated MAPK cascade","29/254","284/18493",3.33450465386523e-17,8.5126801948385e-16,3.50184209671526e-16,29,"bp","ChemoRes","7476/8324/3265/10125/9479/5595/207/5594/5599/7422/3480/2308/4609/1956/3082/9965/2324/1399/6850/5604/5770/2889/5601/1432/2185/5605/5600/998/5058","WNT7A/FZD7/HRAS/RASGRP1/MAPK8IP1/MAPK3/AKT1/MAPK1/MAPK8/VEGFA/IGF1R/FOXO1/MYC/EGFR/HGF/FGF19/FLT4/CRKL/SYK/MAP2K1/PTPN1/RAPGEF1/MAPK9/MAPK14/PTK2B/MAP2K2/MAPK11/CDC42/PAK1"
"230","GO:0060537","muscle tissue development","29/254","395/18493",1.92928266655228e-13,3.29629579331948e-12,1.35598978324953e-12,29,"bp","ChemoRes","26471/8324/2353/5728/1281/1385/1499/7422/3479/6198/2475/4851/2247/2065/2066/2263/5159/5156/2254/2248/2260/26281/10818/387/3084/1432/3688/5600/5058","NUPR1/FZD7/FOS/PTEN/COL3A1/CREB1/CTNNB1/VEGFA/IGF1/RPS6KB1/MTOR/NOTCH1/FGF2/ERBB3/ERBB4/FGFR2/PDGFRB/PDGFRA/FGF9/FGF3/FGFR1/FGF20/FRS2/RHOA/NRG1/MAPK14/ITGB1/MAPK11/PAK1"
"231","GO:1903829","positive regulation of cellular protein localization","29/254","318/18493",6.93930426814882e-16,1.51594452942495e-14,6.23610689926336e-15,29,"bp","ChemoRes","2810/3265/5566/55294/4193/7157/207/5594/5599/3479/3630/2064/999/1956/3717/2066/6714/5295/5296/2534/1969/1432/5580/3688/7534/998/4804/5058/2207","SFN/HRAS/PRKACA/FBXW7/MDM2/TP53/AKT1/MAPK1/MAPK8/IGF1/INS/ERBB2/CDH1/EGFR/JAK2/ERBB4/SRC/PIK3R1/PIK3R2/FYN/EPHA2/MAPK14/PRKCD/ITGB1/YWHAZ/CDC42/NGFR/PAK1/FCER1G"
"232","hsa04370","VEGF signaling pathway","29/235","59/7843",3.13248686005905e-29,1.86159219112081e-28,4.89892681873897e-29,29,"kg","ChemoRes","3265/5535/5595/207/5594/7422/3845/5290/6714/5295/3791/5335/25759/4893/5291/5296/5747/5293/8503/5336/5604/5829/5879/1432/5605/5894/5600/998/5578","HRAS/PPP3R2/MAPK3/AKT1/MAPK1/VEGFA/KRAS/PIK3CA/SRC/PIK3R1/KDR/PLCG1/SHC2/NRAS/PIK3CB/PIK3R2/PTK2/PIK3CD/PIK3R3/PLCG2/MAP2K1/PXN/RAC1/MAPK14/MAP2K2/RAF1/MAPK11/CDC42/PRKCA"
"233","hsa04670","Leukocyte transendothelial migration","29/235","112/7843",7.57774948555899e-20,2.71753774654529e-19,7.15141512248761e-20,29,"kg","ChemoRes","5781/1499/5290/5295/5335/5291/5296/5747/5293/8503/9564/387/5336/5906/5829/5908/5879/7410/7409/1432/2185/3688/5600/998/1495/10451/1500/3702/5578","PTPN11/CTNNB1/PIK3CA/PIK3R1/PLCG1/PIK3CB/PIK3R2/PTK2/PIK3CD/PIK3R3/BCAR1/RHOA/PLCG2/RAP1A/PXN/RAP1B/RAC1/VAV2/VAV1/MAPK14/PTK2B/ITGB1/MAPK11/CDC42/CTNNA1/VAV3/CTNND1/ITK/PRKCA"
"234","hsa05213","Endometrial cancer","29/235","58/7843",1.63455902396427e-29,1.03026750601384e-28,2.71123027898379e-29,29,"kg","ChemoRes","3265/5728/4292/5595/7157/207/5594/1499/2309/4609/595/1950/2064/3845/999/1956/2885/6654/5290/5295/4893/5291/5296/5293/8503/5604/5605/5894/1495","HRAS/PTEN/MLH1/MAPK3/TP53/AKT1/MAPK1/CTNNB1/FOXO3/MYC/CCND1/EGF/ERBB2/KRAS/CDH1/EGFR/GRB2/SOS1/PIK3CA/PIK3R1/NRAS/PIK3CB/PIK3R2/PIK3CD/PIK3R3/MAP2K1/MAP2K2/RAF1/CTNNA1"
"235","GO:0002237","response to molecule of bacterial origin","28/254","337/18493",2.40516760707759e-14,4.49408126071392e-13,1.84872009574251e-13,28,"bp","ChemoRes","3593/2353/3066/11213/3592/5595/207/5594/3725/5599/6198/4851/3717/3569/6714/2263/2255/4067/1437/1439/2056/613/3055/387/25/5336/1432/5578","IL12B/FOS/HDAC2/IRAK3/IL12A/MAPK3/AKT1/MAPK1/JUN/MAPK8/RPS6KB1/NOTCH1/JAK2/IL6/SRC/FGFR2/FGF10/LYN/CSF2/CSF2RB/EPO/BCR/HCK/RHOA/ABL1/PLCG2/MAPK14/PRKCA"
"236","GO:0002573","myeloid leukocyte differentiation","28/254","197/18493",1.61296139174005e-20,5.20773049347834e-19,2.14229237478786e-19,28,"bp","ChemoRes","3593/2353/2625/55294/3725/1385/1499/7422/2475/4609/6714/5295/3815/4254/5293/9846/4067/1437/3567/3635/1969/1436/1432/998/5771/3565/2207/5578","IL12B/FOS/GATA3/FBXW7/JUN/CREB1/CTNNB1/VEGFA/MTOR/MYC/SRC/PIK3R1/KIT/KITLG/PIK3CD/GAB2/LYN/CSF2/IL5/INPP5D/EPHA2/CSF1R/MAPK14/CDC42/PTPN2/IL4/FCER1G/PRKCA"
"237","GO:0002791","regulation of peptide secretion","28/254","465/18493",5.85089276991448e-11,7.07748489054945e-10,2.91144903383304e-10,28,"bp","ChemoRes","10125/2625/5781/5595/3479/3630/3667/1956/3717/3569/6714/284/8660/7424/4067/3558/3567/5590/6850/25/2335/5906/1436/1432/2268/640/640/5600/5578","RASGRP1/GATA3/PTPN11/MAPK3/IGF1/INS/IRS1/EGFR/JAK2/IL6/SRC/ANGPT1/IRS2/VEGFC/LYN/IL2/IL5/PRKCZ/SYK/ABL1/FN1/RAP1A/CSF1R/MAPK14/FGR/BLK//MAPK11/PRKCA"
"238","GO:0008286","insulin receptor signaling pathway","28/254","132/18493",1.62425932427169e-25,8.49062225342498e-24,3.49276817099025e-24,28,"bp","ChemoRes","5781/1978/207/2309/6198/3480/2308/3630/3667/2885/6464/6654/5290/6714/2549/5295/5296/8660/3481/3481/8503/3643/5590/9564/5770/4690/5580/5771/2887","PTPN11/EIF4EBP1/AKT1/FOXO3/RPS6KB1/IGF1R/FOXO1/INS/IRS1/GRB2/SHC1/SOS1/PIK3CA/SRC/GAB1/PIK3R1/PIK3R2/IRS2//IGF2/PIK3R3/INSR/PRKCZ/BCAR1/PTPN1/NCK1/PRKCD/PTPN2/GRB10"
"239","GO:0008543","fibroblast growth factor receptor signaling pathway","28/254","113/18493",1.48623843597593e-27,8.5869381215399e-26,3.53238941292895e-26,28,"bp","ChemoRes","2264/2625/5781/5595/5594/1499/2247/2885/2261/2263/2252/2246/9965/2254/2249/2255/2248/8823/8817/2260/27006/2251/26281/10818/867/152831/8074/10817","FGFR4/GATA3/PTPN11/MAPK3/MAPK1/CTNNB1/FGF2/GRB2/FGFR3/FGFR2/FGF7/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/FGF22/FGF6/FGF20/FRS2/CBL/KLB/FGF23/FRS3"
"240","GO:0010634","positive regulation of epithelial cell migration","28/254","165/18493",1.09142790097343e-22,4.27898206533422e-21,1.76023522375038e-21,28,"bp","ChemoRes","7476/4233/2625/207/3725/7422/2475/2247/6714/5155/2252/3791/5335/2246/2255/8823/8817/2260/7010/2324/284/7424/6776/9564/25/2185/3690/5578","WNT7A/MET/GATA3/AKT1/JUN/VEGFA/MTOR/FGF2/SRC/PDGFB/FGF7/KDR/PLCG1/FGF1/FGF10/FGF16/FGF18/FGFR1/TEK/FLT4/ANGPT1/VEGFC/STAT5A/BCAR1/ABL1/PTK2B/ITGB3/PRKCA"
"241","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","28/254","70/18493",2.67061628942813e-34,2.7271339829951e-32,1.12185497005108e-32,28,"bp","ChemoRes","56034/3479/3630/2065/3717/2066/3082/6714/5159/5156/5155/5154/3791/3815/2260/2321/2322/7010/867/284/4915/4908/5747/2534/5777/4916/2268/118788","PDGFC/IGF1/INS/ERBB3/JAK2/ERBB4/HGF/SRC/PDGFRB/PDGFRA/PDGFB/PDGFA/KDR/KIT/FGFR1/FLT1/FLT3/TEK/CBL/ANGPT1/NTRK2/NTF3/PTK2/FYN/PTPN6/NTRK3/FGR/PIK3AP1"
"242","GO:0014706","striated muscle tissue development","28/254","379/18493",4.43504369932957e-13,7.15966061902799e-12,2.94525347834734e-12,28,"bp","ChemoRes","26471/8324/2353/5728/1385/1499/7422/3479/6198/2475/4851/2247/2065/2066/2263/5159/5156/2254/2248/2260/26281/10818/387/3084/1432/3688/5600/5058","NUPR1/FZD7/FOS/PTEN/CREB1/CTNNB1/VEGFA/IGF1/RPS6KB1/MTOR/NOTCH1/FGF2/ERBB3/ERBB4/FGFR2/PDGFRB/PDGFRA/FGF9/FGF3/FGFR1/FGF20/FRS2/RHOA/NRG1/MAPK14/ITGB1/MAPK11/PAK1"
"243","GO:0019902","phosphatase binding","28/254","178/17632",3.28179550304261e-21,6.07132168062882e-20,3.67435477374148e-20,28,"mf","ChemoRes","6772/4233/4087/5595/7157/207/5594/6774/1499/6198/2308/2064/1956/2885/3716/5295/5296/2324/5747/8660/3718/3932/6850/5770/1436/5829/1445/1432","STAT1/MET/SMAD2/MAPK3/TP53/AKT1/MAPK1/STAT3/CTNNB1/RPS6KB1/FOXO1/ERBB2/EGFR/GRB2/JAK1/PIK3R1/PIK3R2/FLT4/PTK2/IRS2/JAK3/LCK/SYK/PTPN1/CSF1R/PXN/CSK/MAPK14"
"244","GO:0032496","response to lipopolysaccharide","28/254","324/18493",8.9109367797358e-15,1.75461539909506e-13,7.21792188530877e-14,28,"bp","ChemoRes","3593/2353/3066/11213/3592/5595/207/5594/3725/5599/6198/4851/3717/3569/6714/2263/2255/4067/1437/1439/2056/613/3055/387/25/5336/1432/5578","IL12B/FOS/HDAC2/IRAK3/IL12A/MAPK3/AKT1/MAPK1/JUN/MAPK8/RPS6KB1/NOTCH1/JAK2/IL6/SRC/FGFR2/FGF10/LYN/CSF2/CSF2RB/EPO/BCR/HCK/RHOA/ABL1/PLCG2/MAPK14/PRKCA"
"245","GO:0044344","cellular response to fibroblast growth factor stimulus","28/254","142/18493",1.40685392729811e-24,6.78845669754507e-23,2.79255215644137e-23,28,"bp","ChemoRes","2264/2625/5781/5595/5594/1499/2247/2885/2261/2263/2252/2246/9965/2254/2249/2255/2248/8823/8817/2260/27006/2251/26281/10818/867/152831/8074/10817","FGFR4/GATA3/PTPN11/MAPK3/MAPK1/CTNNB1/FGF2/GRB2/FGFR3/FGFR2/FGF7/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/FGF22/FGF6/FGF20/FRS2/CBL/KLB/FGF23/FRS3"
"246","GO:0045765","regulation of angiogenesis","28/254","381/18493",5.0446619036946e-13,8.08434686829307e-12,3.32563957999998e-12,28,"bp","ChemoRes","6772/9314/55294/6774/1499/7422/2064/4851/2247/3569/3082/3716/2549/3791/5335/2246/8817/2321/7010/7424/1969/387/25/1942/2185/3688/4804/5578","STAT1/KLF4/FBXW7/STAT3/CTNNB1/VEGFA/ERBB2/NOTCH1/FGF2/IL6/HGF/JAK1/GAB1/KDR/PLCG1/FGF1/FGF18/FLT1/TEK/VEGFC/EPHA2/RHOA/ABL1/EFNA1/PTK2B/ITGB1/NGFR/PRKCA"
"247","GO:0045787","positive regulation of cell cycle","28/254","390/18493",8.91496223815091e-13,1.38258643774747e-11,5.68751471832253e-12,28,"bp","ChemoRes","2810/5566/5781/11200/4850/472/4869/1978/4193/7157/3479/6198/3630/595/1950/6714/2263/5159/5155/2255/2260/3481/3481/3643/6777/387/25/998/5578","SFN/PRKACA/PTPN11/CHEK2/CNOT4/ATM/NPM1/EIF4EBP1/MDM2/TP53/IGF1/RPS6KB1/INS/CCND1/EGF/SRC/FGFR2/PDGFRB/PDGFB/FGF10/FGFR1//IGF2/INSR/STAT5B/RHOA/ABL1/CDC42/PRKCA"
"248","GO:0046425","regulation of JAK-STAT cascade","28/254","129/18493",8.18249130476778e-26,4.38162430722382e-24,1.80245893183331e-24,28,"bp","ChemoRes","3593/3066/3592/116379/6774/3479/1950/4851/3717/2066/3569/2261/3815/2322/5979/2534/3718/4067/1437/3558/3562/3567/2056/3570/1436/2185/5771/3565","IL12B/HDAC2/IL12A/IL22RA2/STAT3/IGF1/EGF/NOTCH1/JAK2/ERBB4/IL6/FGFR3/KIT/FLT3/RET/FYN/JAK3/LYN/CSF2/IL2/IL3/IL5/EPO/IL6R/CSF1R/PTK2B/PTPN2/IL4"
"249","GO:0050708","regulation of protein secretion","28/254","438/18493",1.44086602121138e-11,1.86632527998205e-10,7.67746030864376e-11,28,"bp","ChemoRes","10125/2625/5781/5595/3479/3630/3667/1956/3717/3569/6714/284/8660/7424/4067/3558/3567/5590/6850/25/2335/5906/1436/1432/2268/640/640/5600/5578","RASGRP1/GATA3/PTPN11/MAPK3/IGF1/INS/IRS1/EGFR/JAK2/IL6/SRC/ANGPT1/IRS2/VEGFC/LYN/IL2/IL5/PRKCZ/SYK/ABL1/FN1/RAP1A/CSF1R/MAPK14/FGR/BLK//MAPK11/PRKCA"
"250","GO:0050727","regulation of inflammatory response","28/254","425/18493",7.05257486864518e-12,9.707791927342e-11,3.99347252090253e-11,28,"bp","ChemoRes","3593/84699/9314/2625/116379/472/3630/2099/1956/3717/3569/3082/7010/4067/3558/6777/3559/613/3055/695/1432/5580/5771/604/930/5294/2207/118788","IL12B/CREB3L3/KLF4/GATA3/IL22RA2/ATM/INS/ESR1/EGFR/JAK2/IL6/HGF/TEK/LYN/IL2/STAT5B/IL2RA/BCR/HCK/BTK/MAPK14/PRKCD/PTPN2/BCL6/CD19/PIK3CG/FCER1G/PIK3AP1"
"251","GO:0051047","positive regulation of secretion","28/254","404/18493",2.0943338680699e-12,3.085979870703e-11,1.26947259541079e-11,28,"bp","ChemoRes","5608/10125/2625/5781/5595/1385/3479/3630/1956/3717/3569/6714/2260/2668/8660/9846/7424/3558/3567/5590/6850/25/1436/1432/2268/640/640/5600/2207","MAP2K6/RASGRP1/GATA3/PTPN11/MAPK3/CREB1/IGF1/INS/EGFR/JAK2/IL6/SRC/FGFR1/GDNF/IRS2/GAB2/VEGFC/IL2/IL5/PRKCZ/SYK/ABL1/CSF1R/MAPK14/FGR/BLK//MAPK11/FCER1G"
"252","GO:0071774","response to fibroblast growth factor","28/254","148/18493",4.7226176499138e-24,2.20606532986931e-22,9.07504130711319e-23,28,"bp","ChemoRes","2264/2625/5781/5595/5594/1499/2247/2885/2261/2263/2252/2246/9965/2254/2249/2255/2248/8823/8817/2260/27006/2251/26281/10818/867/152831/8074/10817","FGFR4/GATA3/PTPN11/MAPK3/MAPK1/CTNNB1/FGF2/GRB2/FGFR3/FGFR2/FGF7/FGF1/FGF19/FGF9/FGF4/FGF10/FGF3/FGF16/FGF18/FGFR1/FGF22/FGF6/FGF20/FRS2/CBL/KLB/FGF23/FRS3"
"253","GO:0090066","regulation of anatomical structure size","28/254","497/18493",2.70581173796413e-10,2.89080762564489e-09,1.1891850281333e-09,28,"bp","ChemoRes","7476/5728/7143/4803/207/1385/7422/2475/3630/1956/2885/627/5979/3055/5921/387/25/4916/2335/4690/5879/7410/7409/2185/5580/10451/8440/5058","WNT7A/PTEN/TNR/NGF/AKT1/CREB1/VEGFA/MTOR/INS/EGFR/GRB2/BDNF/RET/HCK/RASA1/RHOA/ABL1/NTRK3/FN1/NCK1/RAC1/VAV2/VAV1/PTK2B/PRKCD/VAV3/NCK2/PAK1"
"254","GO:1904892","regulation of STAT cascade","28/254","133/18493",2.03298722708981e-25,1.03800545513388e-23,4.27001968382633e-24,28,"bp","ChemoRes","3593/3066/3592/116379/6774/3479/1950/4851/3717/2066/3569/2261/3815/2322/5979/2534/3718/4067/1437/3558/3562/3567/2056/3570/1436/2185/5771/3565","IL12B/HDAC2/IL12A/IL22RA2/STAT3/IGF1/EGF/NOTCH1/JAK2/ERBB4/IL6/FGFR3/KIT/FLT3/RET/FYN/JAK3/LYN/CSF2/IL2/IL3/IL5/EPO/IL6R/CSF1R/PTK2B/PTPN2/IL4"
"255","hsa05212","Pancreatic cancer","28/235","75/7843",4.03356693585091e-24,1.8238737449065e-23,4.79966774975395e-24,28,"kg","ChemoRes","6772/4087/5595/7157/207/5594/6774/5599/7422/6198/2475/595/1950/2064/3845/1956/3716/5290/5295/5291/5296/5293/8503/5604/5879/5601/5894/998","STAT1/SMAD2/MAPK3/TP53/AKT1/MAPK1/STAT3/MAPK8/VEGFA/RPS6KB1/MTOR/CCND1/EGF/ERBB2/KRAS/EGFR/JAK1/PIK3CA/PIK3R1/PIK3CB/PIK3R2/PIK3CD/PIK3R3/MAP2K1/RAC1/MAPK9/RAF1/CDC42"
"256","GO:0000302","response to reactive oxygen species","27/254","224/18493",6.22529831168731e-18,1.64710030403733e-16,6.77563945804949e-17,27,"bp","ChemoRes","6772/9314/4233/2353/3066/4193/5595/207/5594/3725/5599/2309/2308/1956/3569/3082/6714/5159/5156/1398/2534/25/5829/695/5601/2185/5580","STAT1/KLF4/MET/FOS/HDAC2/MDM2/MAPK3/AKT1/MAPK1/JUN/MAPK8/FOXO3/FOXO1/EGFR/IL6/HGF/SRC/PDGFRB/PDGFRA/CRK/FYN/ABL1/PXN/BTK/MAPK9/PTK2B/PRKCD"
"257","GO:0007568","aging","27/254","311/18493",2.4657962586183e-14,4.58784380152244e-13,1.88729098117261e-13,27,"bp","ChemoRes","3265/3159/2353/5728/11200/472/4869/7157/207/3725/6774/1385/2309/6198/2475/3845/2885/5159/4914/3635/2056/25/5604/1432/5580/1495/604","HRAS/HMGA1/FOS/PTEN/CHEK2/ATM/NPM1/TP53/AKT1/JUN/STAT3/CREB1/FOXO3/RPS6KB1/MTOR/KRAS/GRB2/PDGFRB/NTRK1/INPP5D/EPO/ABL1/MAP2K1/MAPK14/PRKCD/CTNNA1/BCL6"
"258","GO:0009314","response to radiation","27/254","443/18493",1.0045031632269e-10,1.17935117372442e-09,4.85147038586369e-10,27,"bp","ChemoRes","3593/3265/2353/3592/2625/1281/11200/472/4869/4193/7157/207/3725/1385/5599/2475/4609/595/3845/1956/2885/5295/3815/867/4914/1432/3688","IL12B/HRAS/FOS/IL12A/GATA3/COL3A1/CHEK2/ATM/NPM1/MDM2/TP53/AKT1/JUN/CREB1/MAPK8/MTOR/MYC/CCND1/KRAS/EGFR/GRB2/PIK3R1/KIT/CBL/NTRK1/MAPK14/ITGB1"
"259","GO:0016055","Wnt signaling pathway","27/254","463/18493",2.69233825455684e-10,2.88342860384367e-09,1.18614953653903e-09,27,"bp","ChemoRes","7476/8324/9314/4233/2625/5728/1499/2309/2308/2099/595/1950/4851/1956/6714/2263/2254/2255/387/25/5336/2889/5879/1432/998/1500/2887","WNT7A/FZD7/KLF4/MET/GATA3/PTEN/CTNNB1/FOXO3/FOXO1/ESR1/CCND1/EGF/NOTCH1/EGFR/SRC/FGFR2/FGF9/FGF10/RHOA/ABL1/PLCG2/RAPGEF1/RAC1/MAPK14/CDC42/CTNND1/GRB10"
"260","GO:0042063","gliogenesis","27/254","266/18493",5.08185378717557e-16,1.12879773890098e-14,4.64350985857216e-15,27,"bp","ChemoRes","3066/5781/5728/5595/207/5594/6774/1385/1499/2475/2064/4851/3845/1956/2065/3569/2255/1399/4915/4067/387/25/4916/5604/3084/1445/2185","HDAC2/PTPN11/PTEN/MAPK3/AKT1/MAPK1/STAT3/CREB1/CTNNB1/MTOR/ERBB2/NOTCH1/KRAS/EGFR/ERBB3/IL6/FGF10/CRKL/NTRK2/LYN/RHOA/ABL1/NTRK3/MAP2K1/NRG1/CSK/PTK2B"
"261","GO:0045309","protein phosphorylated amino acid binding","27/254","49/17632",1.75227957672908e-37,5.9431482310728e-36,3.59678439433864e-36,27,"mf","ChemoRes","5781/55294/5595/5594/3667/2885/6464/5295/5296/867/1398/1399/53358/8503/3932/6850/5777/7525/3055/5921/25/5336/7410/7409/2268/8440/7535","PTPN11/FBXW7/MAPK3/MAPK1/IRS1/GRB2/SHC1/PIK3R1/PIK3R2/CBL/CRK/CRKL/SHC3/PIK3R3/LCK/SYK/PTPN6/YES1/HCK/RASA1/ABL1/PLCG2/VAV2/VAV1/FGR/NCK2/ZAP70"
"262","GO:0046578","regulation of Ras protein signal transduction","27/254","222/18493",4.92901345406018e-18,1.33600605412211e-16,5.4958980423439e-17,27,"bp","ChemoRes","3265/10125/4233/1281/4803/3479/4851/3845/6654/5159/2255/1398/4254/4914/2056/613/5921/25/2889/3084/5879/7410/7409/3688/5894/10451/604","HRAS/RASGRP1/MET/COL3A1/NGF/IGF1/NOTCH1/KRAS/SOS1/PDGFRB/FGF10/CRK/KITLG/NTRK1/EPO/BCR/RASA1/ABL1/RAPGEF1/NRG1/RAC1/VAV2/VAV1/ITGB1/RAF1/VAV3/BCL6"
"263","GO:0050920","regulation of chemotaxis","27/254","210/18493",1.15064373765014e-18,3.25966235614308e-17,1.34091996862998e-17,27,"bp","ChemoRes","4233/3592/5595/7422/4851/2247/3569/5159/5156/5155/3791/2246/2249/2255/8823/8817/2260/4908/7424/4067/3570/4916/5879/1432/2185/5771/9048","MET/IL12A/MAPK3/VEGFA/NOTCH1/FGF2/IL6/PDGFRB/PDGFRA/PDGFB/KDR/FGF1/FGF4/FGF10/FGF16/FGF18/FGFR1/NTF3/VEGFC/LYN/IL6R/NTRK3/RAC1/MAPK14/PTK2B/PTPN2/ARTN"
"264","GO:0060485","mesenchyme development","27/254","269/18493",6.74073973469472e-16,1.48736623995199e-14,6.11854503292046e-15,27,"bp","ChemoRes","6772/10683/3066/5308/5728/4087/4193/5595/5594/1499/2475/4609/4851/2065/2066/3082/2263/5159/2254/2255/2260/5979/4254/2668/3084/1942/4902","STAT1//HDAC2/PITX2/PTEN/SMAD2/MDM2/MAPK3/MAPK1/CTNNB1/MTOR/MYC/NOTCH1/ERBB3/ERBB4/HGF/FGFR2/PDGFRB/FGF9/FGF10/FGFR1/RET/KITLG/GDNF/NRG1/EFNA1/NRTN"
"265","GO:0198738","cell-cell signaling by wnt","27/254","465/18493",2.96233200875196e-10,3.14953991535832e-09,1.29561914795931e-09,27,"bp","ChemoRes","7476/8324/9314/4233/2625/5728/1499/2309/2308/2099/595/1950/4851/1956/6714/2263/2254/2255/387/25/5336/2889/5879/1432/998/1500/2887","WNT7A/FZD7/KLF4/MET/GATA3/PTEN/CTNNB1/FOXO3/FOXO1/ESR1/CCND1/EGF/NOTCH1/EGFR/SRC/FGFR2/FGF9/FGF10/RHOA/ABL1/PLCG2/RAPGEF1/RAC1/MAPK14/CDC42/CTNND1/GRB10"
"266","GO:1903532","positive regulation of secretion by cell","27/254","373/18493",1.92718146693525e-12,2.86856061739413e-11,1.18003332640888e-11,27,"bp","ChemoRes","10125/2625/5781/5595/1385/3479/3630/1956/3717/3569/6714/2260/2668/8660/9846/7424/3558/3567/5590/6850/25/1436/1432/2268/640/640/5600/2207","RASGRP1/GATA3/PTPN11/MAPK3/CREB1/IGF1/INS/EGFR/JAK2/IL6/SRC/FGFR1/GDNF/IRS2/GAB2/VEGFC/IL2/IL5/PRKCZ/SYK/ABL1/CSF1R/MAPK14/FGR/BLK//MAPK11/FCER1G"
