"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"22","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","45/311","449/17632",2.0079286923588e-21,4.07974602492902e-20,2.48829440823411e-20,45,"mf","ChemoRes","1386/2115/1051/2353/2002/2099/1053/4602/4208/5465/7157/2033/2113/2908/367/6667/2623/3164/5970/3725/6774/861/4088/4609/4087/3091/1869/3516/4654/6722/3054/142/4790/1050/6688/1385/4851/10661/860/4772/5241/3172/4089/6720/23411","ATF2/ETV1/CEBPB/FOS/ELK1/ESR1/CEBPE/MYB/MEF2C/PPARA/TP53/EP300/ETS1/NR3C1/AR/SP1/GATA1/NR4A1/RELA/JUN/STAT3/RUNX1/SMAD3/MYC/SMAD2/HIF1A/E2F1/RBPJ/MYOD1/SRF/HCFC1/PARP1/NFKB1/CEBPA/SPI1/CREB1/NOTCH1/KLF1/RUNX2/NFATC1/PGR/HNF4A/SMAD4/SREBF1/SIRT1"
"23","GO:0004674","protein serine/threonine kinase activity","45/311","455/17632",3.43627635500447e-21,6.67832839429129e-20,4.07320629723642e-20,45,"mf","ChemoRes","5566/5292/5599/1111/472/1432/9252/29904/6195/5600/6197/5595/6196/5594/5601/9261/5597/8550/6300/5596/5603/5602/5598/4638/156/891/1613/6872/1024/2965/892/2967/2071/1022/1457/1025/1017/595/1026/2932/1459/1027/5591/207/983","PRKACA/PIM1/MAPK8/CHEK1/ATM/MAPK14/RPS6KA5/EEF2K/RPS6KA1/MAPK11/RPS6KA3/MAPK3/RPS6KA2/MAPK1/MAPK9/MAPKAPK2/MAPK6/MAPKAPK5/MAPK12/MAPK4/MAPK13/MAPK10/MAPK7/MYLK/GRK2/CCNB1/DAPK3/TAF1/CDK8/GTF2H1/CCNC/GTF2H3/ERCC3/CDK7/CSNK2A1/CDK9/CDK2/CCND1/CDKN1A/GSK3B/CSNK2A2/CDKN1B/PRKDC/AKT1/CDK1"
"24","GO:0006323","DNA packaging","45/311","209/18493",6.61681448056998e-37,9.809427467445e-35,5.37553988440291e-35,45,"bp","ChemoRes","891/8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/4678/8208/25842/8520/55723/10036/79711/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/3008/55355/1058/5928/8467/5931/3020/8290/1616/7290/7157/126961/983","CCNB1/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/NASP/CHAF1B/ASF1A/HAT1/ASF1B/CHAF1A/IPO4/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HIST1H1E/HJURP/CENPA/RBBP4/SMARCA5/RBBP7/H3F3A/HIST3H3/DAXX/HIRA/TP53/HIST2H3C/CDK1"
"25","GO:0006367","transcription initiation from RNA polymerase II promoter","45/311","186/18493",2.42305599927973e-39,4.19087727208757e-37,2.29658948001908e-37,45,"bp","ChemoRes","2099/5465/6256/1387/7157/2908/6872/6908/6880/6878/6883/367/7421/2959/8850/3164/10155/5468/1024/2962/5430/5430/2965/10589/2960/892/5469/2967/2071/1022/5914/1025/3516/6722/10891/2969/7067/595/1026/1385/4851/860/5241/3172/2100/8431","ESR1/PPARA/RXRA/CREBBP/TP53/NR3C1/TAF1/TBP/TAF9/TAF6/TAF12/AR/VDR/GTF2B/KAT2B/NR4A1/TRIM28/PPARG/CDK8/GTF2F1/POLR2A//GTF2H1/DRAP1/GTF2E1/CCNC/MED1/GTF2H3/ERCC3/CDK7/RARA/CDK9/RBPJ/SRF/PPARGC1A/GTF2I/THRA/CCND1/CDKN1A/CREB1/NOTCH1/RUNX2/PGR/HNF4A/ESR2/NR0B2"
"26","GO:0030522","intracellular receptor signaling pathway","45/311","288/18493",1.73559476349004e-30,1.80111346581179e-28,9.87005337868939e-29,45,"bp","ChemoRes","5292/2099/5465/6256/672/10013/3065/1616/2033/2908/5925/6597/6872/9611/8289/5901/367/7421/8202/8648/5371/9612/3164/5970/23054/10498/5468/6774/861/5469/1022/5914/10891/142/7067/7316/5241/8805/3172/7329/2100/8204/6714/6720/23411","PIM1/ESR1/PPARA/RXRA/BRCA1/HDAC6/HDAC1/DAXX/EP300/NR3C1/RB1/SMARCA4/TAF1/NCOR1/ARID1A/RAN/AR/VDR/NCOA3/NCOA1/PML/NCOR2/NR4A1/RELA/NCOA6/CARM1/PPARG/STAT3/RUNX1/MED1/CDK7/RARA/PPARGC1A/PARP1/THRA/UBC/PGR/TRIM24/HNF4A/UBE2I/ESR2/NRIP1/SRC/SREBF1/SIRT1"
"27","GO:0051098","regulation of binding","45/311","369/18493",8.6683430322512e-26,7.34332488303566e-24,4.02412229703434e-24,45,"bp","ChemoRes","5566/5599/5595/4776/3925/3297/4208/5465/55355/9759/10014/2033/5925/6872/3066/25942/8189/23028/5901/8932/6604/2623/2959/602/10155/10498/5468/3725/4088/2962/4087/2071/1869/5914/1025/142/60/3326/3309/2932/207/6996/7341/4089/6714","PRKACA/MAPK8/MAPK3/NFATC4/STMN1/HSF1/MEF2C/PPARA/HJURP/HDAC4/HDAC5/EP300/RB1/TAF1/HDAC2/SIN3A/SYMPK/KDM1A/RAN/MBD2/SMARCD3/GATA1/GTF2B/BCL3/TRIM28/CARM1/PPARG/JUN/SMAD3/GTF2F1/SMAD2/ERCC3/E2F1/RARA/CDK9/PARP1/ACTB/HSP90AB1/HSPA5/GSK3B/AKT1/TDG/SUMO1/SMAD4/SRC"
"28","hsa05202","Transcriptional misregulation in cancer","45/237","186/7843",5.63155665183005e-29,5.9412922676807e-27,2.48974083554592e-27,45,"kg","ChemoRes","171558/472/2115/1051/1053/4208/6929/6256/8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/3065/3020/8290/7157/3066/9611/25942/4297/6667/5371/5970/5468/861/4609/5914/1025/7704/126961/4790/604/1026/1050/6688/1027/4193/860/2308","PTCRA/ATM/ETV1/CEBPB/CEBPE/MEF2C/TCF3/RXRA/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/HDAC1/H3F3A/HIST3H3/TP53/HDAC2/NCOR1/SIN3A/KMT2A/SP1/PML/RELA/PPARG/RUNX1/MYC/RARA/CDK9/ZBTB16/HIST2H3C/NFKB1/BCL6/CDKN1A/CEBPA/SPI1/CDKN1B/MDM2/RUNX2/FOXO1"
"29","GO:0001085","RNA polymerase II transcription factor binding","43/311","140/17632",1.06816682165499e-41,1.19367642319945e-39,7.28040017917482e-40,43,"mf","ChemoRes","1386/2353/2002/2099/5465/7158/9759/10014/3065/1387/7157/2033/5925/6872/3066/9611/25942/6908/9219/6878/6883/1108/367/6667/2623/5468/3725/6774/6886/4088/2960/57504/9112/3516/6722/7528/2932/6688/1385/5933/4772/3172/4089","ATF2/FOS/ELK1/ESR1/PPARA/TP53BP1/HDAC4/HDAC5/HDAC1/CREBBP/TP53/EP300/RB1/TAF1/HDAC2/NCOR1/SIN3A/TBP/MTA2/TAF6/TAF12/CHD4/AR/SP1/GATA1/PPARG/JUN/STAT3/TAL1/SMAD3/GTF2E1/MTA3/MTA1/RBPJ/SRF/YY1/GSK3B/SPI1/CREB1/RBL1/NFATC1/HNF4A/SMAD4"
"30","GO:0006342","chromatin silencing","43/311","110/18493",7.03179040764978e-48,1.82431012388464e-45,9.99717044140209e-46,43,"bp","ChemoRes","8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/25842/8520/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/3008/10014/6839/8467/3065/3020/7290/3066/8289/25942/53615/8932/10155/85509/126961/4204/23411","HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/ASF1A/HAT1/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HIST1H1E/HDAC5/SUV39H1/SMARCA5/HDAC1/H3F3A/HIRA/HDAC2/ARID1A/SIN3A/MBD3/MBD2/TRIM28/MBD3L1/HIST2H3C/MECP2/SIRT1"
"31","GO:0031497","chromatin assembly","43/311","166/18493",5.35612465635099e-39,8.89330937940519e-37,4.873509634684e-37,43,"bp","ChemoRes","8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/4678/8208/25842/8520/55723/10036/79711/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/3008/55355/1058/5928/8467/5931/3020/8290/1616/7290/7157/126961","HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/NASP/CHAF1B/ASF1A/HAT1/ASF1B/CHAF1A/IPO4/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HIST1H1E/HJURP/CENPA/RBBP4/SMARCA5/RBBP7/H3F3A/HIST3H3/DAXX/HIRA/TP53/HIST2H3C"
"32","GO:0032993","protein-DNA complex","43/310","201/19659",2.67415473297033e-36,1.31415604020256e-34,9.77172330995171e-35,43,"cc","ChemoRes","2353/2099/8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/3008/1058/3020/8290/2033/6908/6667/2623/2959/2960/5469/2967/2071/142/126961/5591/2547","FOS/ESR1/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HIST1H1E/CENPA/H3F3A/HIST3H3/EP300/TBP/SP1/GATA1/GTF2B/GTF2E1/MED1/GTF2H3/ERCC3/PARP1/HIST2H3C/PRKDC/XRCC6"
"33","GO:0006334","nucleosome assembly","42/311","146/18493",3.17986293273915e-40,5.99982319718192e-38,3.2878869845212e-38,42,"bp","ChemoRes","8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/4678/8208/25842/8520/55723/10036/79711/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/3008/55355/1058/5928/8467/5931/3020/8290/1616/7290/126961","HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/NASP/CHAF1B/ASF1A/HAT1/ASF1B/CHAF1A/IPO4/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HIST1H1E/HJURP/CENPA/RBBP4/SMARCA5/RBBP7/H3F3A/HIST3H3/DAXX/HIRA/HIST2H3C"
"34","GO:0030219","megakaryocyte differentiation","42/311","93/18493",4.45710821902752e-50,1.5417880180986e-47,8.4489568958934e-48,42,"bp","ChemoRes","4208/8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/121504/8361/8368/26013/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/3065/3020/2033/11091/25942/4297/5929/2623/8850/6886/861/5469/6722/9739/9070/126961","MEF2C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/HIST4H4/HIST1H4F/HIST1H4L/L3MBTL1/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HDAC1/H3F3A/EP300/WDR5/SIN3A/KMT2A/RBBP5/GATA1/KAT2B/TAL1/RUNX1/MED1/SRF/SETD1A/ASH2L/HIST2H3C"
"35","GO:0071383","cellular response to steroid hormone stimulus","42/311","259/18493",3.690701188873e-29,3.73660991097849e-27,2.04765218720271e-27,42,"bp","ChemoRes","2099/7538/5465/6256/672/10013/3065/1616/2033/2908/5925/6597/6872/9611/8289/5901/367/7421/8202/8648/9612/3164/23054/10498/5468/861/5469/1022/5914/4654/10891/142/7067/5241/3172/7329/2100/8204/6714/2308/23411/8431","ESR1//PPARA/RXRA/BRCA1/HDAC6/HDAC1/DAXX/EP300/NR3C1/RB1/SMARCA4/TAF1/NCOR1/ARID1A/RAN/AR/VDR/NCOA3/NCOA1/NCOR2/NR4A1/NCOA6/CARM1/PPARG/RUNX1/MED1/CDK7/RARA/MYOD1/PPARGC1A/PARP1/THRA/PGR/HNF4A/UBE2I/ESR2/NRIP1/SRC/FOXO1/SIRT1/NR0B2"
"36","GO:0098687","chromosomal region","42/310","346/19659",4.41008222536622e-25,1.16697560425075e-23,8.67732777946552e-24,42,"cc","ChemoRes","1111/472/1051/3297/891/8520/121504/8361/8368/7158/554313/9682/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/55355/1058/23468/11335/10951/6839/3020/8290/1616/7290/25942/23028/9031/8850/5371/1017/142/5591/2547/983","CHEK1/ATM/CEBPB/HSF1/CCNB1/HAT1/HIST4H4/HIST1H4F/HIST1H4L/TP53BP1/HIST2H4B/KDM4A/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HJURP/CENPA/CBX5/CBX3/CBX1/SUV39H1/H3F3A/HIST3H3/DAXX/HIRA/SIN3A/KDM1A/BAZ1B/KAT2B/PML/CDK2/PARP1/PRKDC/XRCC6/CDK1"
"37","GO:0033044","regulation of chromosome organization","41/311","330/18493",7.37682115379198e-24,5.27951458782595e-22,2.89315980278484e-22,41,"bp","ChemoRes","5599/1111/472/9252/5595/5594/8550/4602/891/25842/9682/29117/3008/672/3020/80854/7290/5925/6598/25942/4297/23028/1487/5371/10155/6886/4609/1025/6830/10891/9739/8473/142/604/6688/4204/3622/4089/6714/6720/23411","MAPK8/CHEK1/ATM/RPS6KA5/MAPK3/MAPK1/MAPKAPK5/MYB/CCNB1/ASF1A/KDM4A/BRD7/HIST1H1E/BRCA1/H3F3A/SETD7/HIRA/RB1/SMARCB1/SIN3A/KMT2A/KDM1A/CTBP1/PML/TRIM28/TAL1/MYC/CDK9/SUPT6H/PPARGC1A/SETD1A/OGT/PARP1/BCL6/SPI1/MECP2/ING2/SMAD4/SRC/SREBF1/SIRT1"
"38","GO:0060968","regulation of gene silencing","41/311","115/18493",1.08610132676923e-43,2.37284558285215e-41,1.3003130011902e-41,41,"bp","ChemoRes","2099/7538/8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/25842/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/3008/3020/7290/7157/9611/25942/9612/10155/5468/6774/5430/5430/1017/126961/23411","ESR1//HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/ASF1A/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HIST1H1E/H3F3A/HIRA/TP53/NCOR1/SIN3A/NCOR2/TRIM28/PPARG/STAT3/POLR2A//CDK2/HIST2H3C/SIRT1"
"39","hsa05034","Alcoholism","41/237","180/7843",2.6612475740002e-25,1.87174412704681e-23,7.84367706021112e-24,41,"kg","ChemoRes","5566/1386/5595/5594/8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/8520/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/9759/10014/2885/10013/3065/3020/8290/3066/8841/9734/126961/1385","PRKACA/ATF2/MAPK3/MAPK1/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/HAT1/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HDAC4/HDAC5/GRB2/HDAC6/HDAC1/H3F3A/HIST3H3/HDAC2/HDAC3/HDAC9/HIST2H3C/CREB1"
"40","GO:0009314","response to radiation","40/311","443/18493",3.2947246913534e-18,1.79952660444842e-16,9.86135742107299e-17,40,"bp","ChemoRes","3592/5599/1111/472/1432/2353/2002/4776/5603/5602/3297/4157/7158/2885/672/1387/7157/2033/6872/23028/5371/5970/602/3725/4609/2071/9112/3091/7528/142/3309/595/1026/1385/4204/5591/2547/4193/207/23411","IL12A/MAPK8/CHEK1/ATM/MAPK14/FOS/ELK1/NFATC4/MAPK13/MAPK10/HSF1/MC1R/TP53BP1/GRB2/BRCA1/CREBBP/TP53/EP300/TAF1/KDM1A/PML/RELA/BCL3/JUN/MYC/ERCC3/MTA1/HIF1A/YY1/PARP1/HSPA5/CCND1/CDKN1A/CREB1/MECP2/PRKDC/XRCC6/MDM2/AKT1/SIRT1"
"41","GO:0044798","nuclear transcription factor complex","40/310","198/19659",9.41300003756614e-33,3.23807201292275e-31,2.4077463253985e-31,40,"cc","ChemoRes","1051/2353/4776/5465/6929/6256/7157/5925/6872/6908/6880/6878/6883/7421/2959/10155/10498/5468/3725/6774/861/4088/2962/2965/2960/2967/4087/2071/3091/1022/1869/5914/5451/7067/1050/1385/4841/4772/3622/4089","CEBPB/FOS/NFATC4/PPARA/TCF3/RXRA/TP53/RB1/TAF1/TBP/TAF9/TAF6/TAF12/VDR/GTF2B/TRIM28/CARM1/PPARG/JUN/STAT3/RUNX1/SMAD3/GTF2F1/GTF2H1/GTF2E1/GTF2H3/SMAD2/ERCC3/HIF1A/CDK7/E2F1/RARA/POU2F1/THRA/CEBPA/CREB1/NONO/NFATC1/ING2/SMAD4"
"42","hsa05166","Human T-cell leukemia virus 1 infection","40/237","219/7843",6.86657124229105e-21,2.41474422020569e-19,1.01191576202184e-19,40,"kg","ChemoRes","5566/5599/1111/472/1386/5595/2353/5594/2002/4776/5601/7538/5602/6929/1387/7157/2033/2113/5925/6908/5901/8850/5970/3725/4088/4609/4087/1869/6722/1017/4790/595/1026/6688/1385/5971/207/4772/4089/2114","PRKACA/MAPK8/CHEK1/ATM/ATF2/MAPK3/FOS/MAPK1/ELK1/NFATC4/MAPK9//MAPK10/TCF3/CREBBP/TP53/EP300/ETS1/RB1/TBP/RAN/KAT2B/RELA/JUN/SMAD3/MYC/SMAD2/E2F1/SRF/CDK2/NFKB1/CCND1/CDKN1A/SPI1/CREB1/RELB/AKT1/NFATC1/SMAD4/ETS2"
"43","GO:0009755","hormone-mediated signaling pathway","39/311","240/18493",3.73289333344366e-27,3.29685962279247e-25,1.80667021132626e-25,39,"bp","ChemoRes","2099/5465/6256/672/10013/3065/1616/2033/2908/5925/6597/6872/9611/8289/5901/367/7421/8202/8648/9612/3164/23054/10498/5468/861/5469/1022/5914/10891/142/7067/5241/3172/7329/2100/8204/6714/23411/8431","ESR1/PPARA/RXRA/BRCA1/HDAC6/HDAC1/DAXX/EP300/NR3C1/RB1/SMARCA4/TAF1/NCOR1/ARID1A/RAN/AR/VDR/NCOA3/NCOA1/NCOR2/NR4A1/NCOA6/CARM1/PPARG/RUNX1/MED1/CDK7/RARA/PPARGC1A/PARP1/THRA/PGR/HNF4A/UBE2I/ESR2/NRIP1/SRC/SIRT1/NR0B2"
"44","GO:0035257","nuclear hormone receptor binding","39/311","152/17632",1.82853788512284e-34,9.08173816277675e-33,5.53907967540134e-33,39,"mf","ChemoRes","1051/2099/6256/672/1616/2033/5925/6597/6872/9611/8289/23028/5901/6605/6604/7421/8202/2959/8648/9612/3164/23054/10499/5468/6774/4088/5469/3091/1022/4654/10891/142/7341/8805/8204/6714/2114/23411/8431","CEBPB/ESR1/RXRA/BRCA1/DAXX/EP300/RB1/SMARCA4/TAF1/NCOR1/ARID1A/KDM1A/RAN/SMARCE1/SMARCD3/VDR/NCOA3/GTF2B/NCOA1/NCOR2/NR4A1/NCOA6/NCOA2/PPARG/STAT3/SMAD3/MED1/HIF1A/CDK7/MYOD1/PPARGC1A/PARP1/SUMO1/TRIM24/NRIP1/SRC/ETS2/SIRT1/NR0B2"
"45","GO:0043401","steroid hormone mediated signaling pathway","39/311","191/18493",4.19156907600211e-31,4.4613341626884e-29,2.44479912907977e-29,39,"bp","ChemoRes","2099/5465/6256/672/10013/3065/1616/2033/2908/5925/6597/6872/9611/8289/5901/367/7421/8202/8648/9612/3164/23054/10498/5468/861/5469/1022/5914/10891/142/7067/5241/3172/7329/2100/8204/6714/23411/8431","ESR1/PPARA/RXRA/BRCA1/HDAC6/HDAC1/DAXX/EP300/NR3C1/RB1/SMARCA4/TAF1/NCOR1/ARID1A/RAN/AR/VDR/NCOA3/NCOA1/NCOR2/NR4A1/NCOA6/CARM1/PPARG/RUNX1/MED1/CDK7/RARA/PPARGC1A/PARP1/THRA/PGR/HNF4A/UBE2I/ESR2/NRIP1/SRC/SIRT1/NR0B2"
"46","GO:0045652","regulation of megakaryocyte differentiation","39/311","78/18493",8.52949032453142e-49,2.52899388122357e-46,1.38588184897086e-46,39,"bp","ChemoRes","4208/8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/121504/8361/8368/26013/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/3065/3020/2033/11091/25942/4297/5929/2623/8850/861/9739/9070/126961","MEF2C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/HIST4H4/HIST1H4F/HIST1H4L/L3MBTL1/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HDAC1/H3F3A/EP300/WDR5/SIN3A/KMT2A/RBBP5/GATA1/KAT2B/RUNX1/SETD1A/ASH2L/HIST2H3C"
"47","GO:0048511","rhythmic process","39/311","276/18493",8.0429569702389e-25,6.18265081175216e-23,3.38807602586477e-23,39,"bp","ChemoRes","5599/5601/2099/5602/5465/10419/11335/6839/3065/1387/7157/2033/2113/3066/8841/9611/25942/4297/6667/8850/5371/10499/5468/3725/9112/1457/10891/8473/3309/2932/1385/5591/5971/4841/5241/8204/6714/6720/23411","MAPK8/MAPK9/ESR1/MAPK10/PPARA/PRMT5/CBX3/SUV39H1/HDAC1/CREBBP/TP53/EP300/ETS1/HDAC2/HDAC3/NCOR1/SIN3A/KMT2A/SP1/KAT2B/PML/NCOA2/PPARG/JUN/MTA1/CSNK2A1/PPARGC1A/OGT/HSPA5/GSK3B/CREB1/PRKDC/RELB/NONO/PGR/NRIP1/SRC/SREBF1/SIRT1"
"48","GO:0051427","hormone receptor binding","39/311","185/17632",6.59293200510161e-31,2.10502900448601e-29,1.28388675888821e-29,39,"mf","ChemoRes","1051/2099/6256/672/1616/2033/5925/6597/6872/9611/8289/23028/5901/6605/6604/7421/8202/2959/8648/9612/3164/23054/10499/5468/6774/4088/5469/3091/1022/4654/10891/142/7341/8805/8204/6714/2114/23411/8431","CEBPB/ESR1/RXRA/BRCA1/DAXX/EP300/RB1/SMARCA4/TAF1/NCOR1/ARID1A/KDM1A/RAN/SMARCE1/SMARCD3/VDR/NCOA3/GTF2B/NCOA1/NCOR2/NR4A1/NCOA6/NCOA2/PPARG/STAT3/SMAD3/MED1/HIF1A/CDK7/MYOD1/PPARGC1A/PARP1/SUMO1/TRIM24/NRIP1/SRC/ETS2/SIRT1/NR0B2"
"49","GO:0032200","telomere organization","38/311","170/18493",6.76835675860918e-32,7.59336456891532e-30,4.16114337278931e-30,38,"bp","ChemoRes","472/5595/5594/8550/8357/8356/8355/8354/8353/8351/8358/8968/8352/8350/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/3020/8290/5371/4609/3320/142/3326/5591/2547/6714","ATM/MAPK3/MAPK1/MAPKAPK5/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3C/HIST1H3A/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/H3F3A/HIST3H3/PML/MYC/HSP90AA1/PARP1/HSP90AB1/PRKDC/XRCC6/SRC"
"50","GO:0043044","ATP-dependent chromatin remodeling","38/311","81/18493",3.66087361931537e-46,8.93899199634005e-44,4.89854358596935e-44,38,"bp","ChemoRes","4678/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/55355/1058/5928/8467/5931/3065/6597/6598/6599/3066/6601/8289/9219/53615/86/6603/8932/1108/6605/57459/55193/5757/60","NASP/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HJURP/CENPA/RBBP4/SMARCA5/RBBP7/HDAC1/SMARCA4/SMARCB1/SMARCC1/HDAC2/SMARCC2/ARID1A/MTA2/MBD3/ACTL6A/SMARCD2/MBD2/CHD4/SMARCE1/GATAD2B/PBRM1/PTMA/ACTB"
"51","GO:0043543","protein acylation","38/311","242/18493",6.51065123920793e-26,5.63035693624002e-24,3.08542046665095e-24,38,"bp","ChemoRes","1111/1386/9252/5595/8520/51230/29117/672/9425/1387/2033/6598/11091/6872/3066/25942/4297/6880/53615/6883/86/5977/8202/2959/1487/8850/8648/4654/10891/3054/8473/11177/2932/6688/4204/4089/2308/23411","CHEK1/ATF2/RPS6KA5/MAPK3/HAT1/PHF20/BRD7/BRCA1/CDYL/CREBBP/EP300/SMARCB1/WDR5/TAF1/HDAC2/SIN3A/KMT2A/TAF9/MBD3/TAF12/ACTL6A/DPF2/NCOA3/GTF2B/CTBP1/KAT2B/NCOA1/MYOD1/PPARGC1A/HCFC1/OGT/BAZ1A/GSK3B/SPI1/MECP2/SMAD4/FOXO1/SIRT1"
"52","GO:0048608","reproductive structure development","38/311","428/18493",4.29633886822281e-17,2.14868706530035e-15,1.17747473611027e-15,38,"bp","ChemoRes","8890/1432/1051/5594/2099/3297/6256/4678/2885/3020/6599/8289/51742/367/7421/2623/8648/10155/5468/5469/3091/5914/3516/55636/3326/3309/595/1050/1027/4851/207/5241/3622/5926/4089/8204/6714/23411","EIF2B4/MAPK14/CEBPB/MAPK1/ESR1/HSF1/RXRA/NASP/GRB2/H3F3A/SMARCC1/ARID1A/ARID4B/AR/VDR/GATA1/NCOA1/TRIM28/PPARG/MED1/HIF1A/RARA/RBPJ/CHD7/HSP90AB1/HSPA5/CCND1/CEBPA/CDKN1B/NOTCH1/AKT1/PGR/ING2/ARID4A/SMAD4/NRIP1/SRC/SIRT1"
